met,PValue,adjPVal,logFC
Acetate,0.725,0.783,-0.012
Acetoacetate,0.128,0.184,-0.053
Acetone,0.766,0.817,0.01
Ala,0.01,0.021,-0.09
Albumin,0.188,0.256,-0.046
ApoA1,0.188,0.256,-0.051
ApoB,0.038,0.065,0.072
ApoB_by_ApoA1,0.013,0.027,0.088
Cholines,0.567,0.644,-0.021
Citrate,0.79,0.837,0.01
Clinical_LDL_C,0.013,0.025,0.087
Creatinine,0.126,0.182,-0.062
DHA,0.373,0.456,-0.033
DHA_pct,0.953,0.965,0.002
Gln,0.262,0.338,0.039
Glucose,0.0,0.0,-0.214
Gly,0.024,0.044,0.083
GlycA,0.0,0.001,-0.125
HDL_C,0.843,0.88,0.008
HDL_CE,0.757,0.809,0.012
HDL_CE_pct,0.0,0.001,0.13
HDL_CE_pct_C,0.058,0.094,0.067
HDL_C_pct,0.0,0.001,0.137
HDL_FC,0.85,0.885,-0.007
HDL_FC_by_CE,0.059,0.095,-0.066
HDL_FC_pct,0.016,0.031,0.091
HDL_FC_pct_C,0.063,0.1,-0.065
HDL_L,0.338,0.42,-0.038
HDL_P,0.266,0.343,-0.042
HDL_PL,0.108,0.16,-0.063
HDL_PL_pct,0.0,0.0,-0.179
HDL_TG,0.002,0.006,-0.107
HDL_TG_pct,0.023,0.042,-0.082
HDL_size,0.31,0.39,0.04
His,0.152,0.213,-0.05
IDL_C,0.013,0.025,0.09
IDL_CE,0.016,0.031,0.087
IDL_CE_pct,0.005,0.011,0.1
IDL_CE_pct_C,0.314,0.395,-0.035
IDL_C_pct,0.0,0.001,0.127
IDL_FC,0.007,0.016,0.096
IDL_FC_by_CE,0.311,0.392,0.035
IDL_FC_pct,0.001,0.002,0.119
IDL_FC_pct_C,0.3,0.38,0.036
IDL_L,0.033,0.058,0.076
IDL_P,0.02,0.038,0.081
IDL_PL,0.026,0.046,0.08
IDL_PL_pct,0.881,0.91,-0.005
IDL_TG,0.017,0.033,-0.083
IDL_TG_pct,0.0,0.0,-0.157
Ile,0.01,0.021,-0.091
LA,0.033,0.058,0.075
LA_pct,0.0,0.0,0.223
LDL_C,0.038,0.065,0.072
LDL_CE,0.079,0.122,0.061
LDL_CE_pct,0.744,0.799,0.011
LDL_CE_pct_C,0.0,0.001,-0.127
LDL_C_pct,0.0,0.0,0.151
LDL_FC,0.004,0.01,0.101
LDL_FC_by_CE,0.0,0.001,0.128
LDL_FC_pct,0.0,0.0,0.148
LDL_FC_pct_C,0.0,0.001,0.128
LDL_L,0.068,0.108,0.064
LDL_P,0.035,0.061,0.073
LDL_PL,0.045,0.075,0.07
LDL_PL_pct,0.338,0.42,0.034
LDL_TG,0.018,0.034,-0.083
LDL_TG_pct,0.0,0.0,-0.158
LDL_size,0.061,0.097,0.067
L_HDL_C,0.155,0.216,0.056
L_HDL_CE,0.116,0.169,0.062
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.0,0.0,0.142
L_HDL_C_pct,0.0,0.0,0.151
L_HDL_FC,0.365,0.448,0.036
L_HDL_FC_by_CE,0.0,0.0,-0.14
L_HDL_FC_pct,0.293,0.373,0.039
L_HDL_FC_pct_C,0.0,0.0,-0.136
L_HDL_L,0.505,0.585,0.027
L_HDL_P,0.263,0.34,0.045
L_HDL_PL,0.933,0.949,0.003
L_HDL_PL_pct,0.0,0.0,-0.189
L_HDL_TG,0.056,0.091,-0.069
L_HDL_TG_pct,0.038,0.065,-0.076
L_LDL_C,0.024,0.044,0.079
L_LDL_CE,0.046,0.077,0.07
L_LDL_CE_pct,0.341,0.423,0.033
L_LDL_CE_pct_C,0.0,0.001,-0.135
L_LDL_C_pct,0.0,0.0,0.151
L_LDL_FC,0.004,0.008,0.103
L_LDL_FC_by_CE,0.0,0.001,0.135
L_LDL_FC_pct,0.0,0.0,0.161
L_LDL_FC_pct_C,0.0,0.001,0.137
L_LDL_L,0.046,0.077,0.07
L_LDL_P,0.021,0.04,0.08
L_LDL_PL,0.031,0.054,0.076
L_LDL_PL_pct,0.433,0.516,0.028
L_LDL_TG,0.017,0.032,-0.084
L_LDL_TG_pct,0.0,0.0,-0.162
L_VLDL_C,0.759,0.811,-0.011
L_VLDL_CE,0.738,0.794,0.012
L_VLDL_CE_pct,0.002,0.006,0.108
L_VLDL_CE_pct_C,0.0,0.001,0.133
L_VLDL_C_pct,0.019,0.035,0.082
L_VLDL_FC,0.356,0.438,-0.033
L_VLDL_FC_by_CE,0.0,0.001,-0.132
L_VLDL_FC_pct,0.913,0.935,0.004
L_VLDL_FC_pct_C,0.0,0.001,-0.133
L_VLDL_L,0.309,0.389,-0.037
L_VLDL_P,0.233,0.307,-0.043
L_VLDL_PL,0.26,0.337,-0.041
L_VLDL_PL_pct,0.527,0.607,-0.022
L_VLDL_TG,0.182,0.248,-0.048
L_VLDL_TG_pct,0.212,0.283,-0.043
Lactate,0.323,0.404,0.035
Leu,0.024,0.044,-0.082
MUFA,0.013,0.025,-0.087
MUFA_pct,0.003,0.007,-0.108
M_HDL_C,0.211,0.282,-0.048
M_HDL_CE,0.23,0.303,-0.046
M_HDL_CE_pct,0.003,0.008,0.104
M_HDL_CE_pct_C,0.137,0.195,0.056
M_HDL_C_pct,0.005,0.012,0.101
M_HDL_FC,0.158,0.221,-0.055
M_HDL_FC_by_CE,0.137,0.195,-0.056
M_HDL_FC_pct,0.318,0.399,0.039
M_HDL_FC_pct_C,0.138,0.197,-0.056
M_HDL_L,0.025,0.045,-0.085
M_HDL_P,0.093,0.14,-0.064
M_HDL_PL,0.005,0.012,-0.105
M_HDL_PL_pct,0.001,0.002,-0.126
M_HDL_TG,0.001,0.002,-0.119
M_HDL_TG_pct,0.036,0.062,-0.075
M_LDL_C,0.119,0.173,0.054
M_LDL_CE,0.248,0.324,0.04
M_LDL_CE_pct,0.537,0.616,-0.022
M_LDL_CE_pct_C,0.004,0.01,-0.102
M_LDL_C_pct,0.001,0.002,0.117
M_LDL_FC,0.011,0.022,0.089
M_LDL_FC_by_CE,0.004,0.01,0.102
M_LDL_FC_pct,0.0,0.002,0.125
M_LDL_FC_pct_C,0.004,0.01,0.103
M_LDL_L,0.178,0.244,0.047
M_LDL_P,0.124,0.179,0.054
M_LDL_PL,0.136,0.194,0.052
M_LDL_PL_pct,0.438,0.521,0.027
M_LDL_TG,0.021,0.04,-0.081
M_LDL_TG_pct,0.0,0.0,-0.145
M_VLDL_C,0.004,0.01,0.099
M_VLDL_CE,0.0,0.001,0.127
M_VLDL_CE_pct,0.0,0.0,0.154
M_VLDL_CE_pct_C,0.0,0.0,0.166
M_VLDL_C_pct,0.0,0.0,0.149
M_VLDL_FC,0.07,0.11,0.063
M_VLDL_FC_by_CE,0.0,0.001,-0.131
M_VLDL_FC_pct,0.0,0.0,0.142
M_VLDL_FC_pct_C,0.0,0.0,-0.159
M_VLDL_L,0.557,0.635,0.021
M_VLDL_P,0.258,0.335,0.039
M_VLDL_PL,0.19,0.258,0.046
M_VLDL_PL_pct,0.0,0.001,0.135
M_VLDL_TG,0.289,0.368,-0.038
M_VLDL_TG_pct,0.0,0.001,-0.138
Omega_3,0.038,0.066,-0.075
Omega_3_pct,0.149,0.21,-0.052
Omega_3_pct_PUFA,0.007,0.015,-0.097
Omega_6,0.257,0.334,0.04
Omega_6_by_Omega_3,0.007,0.016,0.096
Omega_6_pct,0.0,0.0,0.18
Omega_6_pct_PUFA,0.009,0.018,0.095
PUFA,0.7,0.762,0.014
PUFA_by_MUFA,0.0,0.001,0.13
PUFA_pct,0.0,0.0,0.155
Phe,0.021,0.039,-0.08
Phosphatidylc,0.422,0.505,-0.03
Phosphoglyc,0.182,0.249,-0.05
Pyruvate,0.97,0.977,0.001
Remnant_C,0.075,0.116,0.062
SFA,0.011,0.023,-0.089
SFA_pct,0.0,0.0,-0.136
S_HDL_C,0.074,0.115,-0.062
S_HDL_CE,0.114,0.166,-0.055
S_HDL_CE_pct,0.004,0.008,0.102
S_HDL_CE_pct_C,0.565,0.642,0.021
S_HDL_C_pct,0.0,0.001,0.127
S_HDL_FC,0.033,0.058,-0.076
S_HDL_FC_by_CE,0.558,0.635,-0.021
S_HDL_FC_pct,0.013,0.026,0.091
S_HDL_FC_pct_C,0.532,0.611,-0.023
S_HDL_L,0.002,0.005,-0.109
S_HDL_P,0.074,0.115,-0.062
S_HDL_PL,0.0,0.001,-0.124
S_HDL_PL_pct,0.002,0.005,-0.113
S_HDL_TG,0.002,0.005,-0.111
S_HDL_TG_pct,0.029,0.052,-0.079
S_LDL_C,0.04,0.068,0.071
S_LDL_CE,0.116,0.17,0.055
S_LDL_CE_pct,0.58,0.656,-0.019
S_LDL_CE_pct_C,0.006,0.014,-0.096
S_LDL_C_pct,0.008,0.016,0.093
S_LDL_FC,0.002,0.005,0.109
S_LDL_FC_by_CE,0.006,0.014,0.096
S_LDL_FC_pct,0.001,0.003,0.115
S_LDL_FC_pct_C,0.006,0.013,0.097
S_LDL_L,0.062,0.099,0.065
S_LDL_P,0.053,0.086,0.067
S_LDL_PL,0.021,0.039,0.08
S_LDL_PL_pct,0.349,0.431,0.033
S_LDL_TG,0.035,0.061,-0.074
S_LDL_TG_pct,0.0,0.0,-0.139
S_VLDL_C,0.178,0.244,0.047
S_VLDL_CE,0.287,0.366,0.037
S_VLDL_CE_pct,0.001,0.002,0.118
S_VLDL_CE_pct_C,0.036,0.062,-0.076
S_VLDL_C_pct,0.0,0.0,0.139
S_VLDL_FC,0.068,0.107,0.064
S_VLDL_FC_by_CE,0.043,0.072,0.073
S_VLDL_FC_pct,0.0,0.0,0.147
S_VLDL_FC_pct_C,0.024,0.043,0.082
S_VLDL_L,0.908,0.931,-0.004
S_VLDL_P,0.791,0.837,-0.009
S_VLDL_PL,0.321,0.402,0.035
S_VLDL_PL_pct,0.0,0.0,0.145
S_VLDL_TG,0.056,0.091,-0.068
S_VLDL_TG_pct,0.0,0.0,-0.135
Sphingomyelins,0.321,0.402,0.037
TG_by_PG,0.086,0.13,-0.064
Total_BCAA,0.004,0.009,-0.105
Total_C,0.061,0.098,0.067
Total_CE,0.061,0.098,0.068
Total_CE_pct,0.0,0.0,0.143
Total_CE_pct_C,0.557,0.634,-0.021
Total_C_pct,0.0,0.0,0.154
Total_FA,0.086,0.132,-0.06
Total_FC,0.064,0.102,0.066
Total_FC_by_CE,0.553,0.631,0.021
Total_FC_pct,0.0,0.0,0.166
Total_FC_pct_C,0.534,0.613,0.022
Total_L,0.828,0.867,0.008
Total_P,0.45,0.533,-0.028
Total_PL,0.797,0.843,-0.009
