met,PValue,adjPVal,logFC
Acetate,0.083,0.127,-0.109
Acetoacetate,0.008,0.017,-0.166
Acetone,0.192,0.261,-0.082
Ala,0.698,0.76,0.024
Albumin,0.76,0.812,0.019
ApoA1,0.368,0.451,-0.062
ApoB,0.083,0.127,0.108
ApoB_by_ApoA1,0.037,0.064,0.133
Cholines,0.84,0.877,-0.014
Citrate,0.677,0.741,0.027
Clinical_LDL_C,0.041,0.07,0.128
Creatinine,0.415,0.499,-0.06
DHA,0.099,0.148,-0.109
DHA_pct,0.259,0.335,-0.073
Gln,0.18,0.247,0.084
Glucose,0.0,0.0,-0.314
Gly,0.025,0.045,0.149
GlycA,0.318,0.399,-0.063
HDL_C,0.939,0.954,-0.005
HDL_CE,0.991,0.993,0.001
HDL_CE_pct,0.034,0.059,0.135
HDL_CE_pct_C,0.189,0.257,0.083
HDL_C_pct,0.031,0.055,0.139
HDL_FC,0.713,0.773,-0.026
HDL_FC_by_CE,0.193,0.262,-0.082
HDL_FC_pct,0.242,0.317,0.079
HDL_FC_pct_C,0.203,0.272,-0.08
HDL_L,0.427,0.51,-0.056
HDL_P,0.49,0.572,-0.046
HDL_PL,0.234,0.308,-0.083
HDL_PL_pct,0.003,0.008,-0.188
HDL_TG,0.053,0.087,-0.121
HDL_TG_pct,0.228,0.301,-0.078
HDL_size,0.933,0.95,-0.006
His,0.856,0.89,-0.011
IDL_C,0.061,0.097,0.121
IDL_CE,0.072,0.113,0.116
IDL_CE_pct,0.071,0.111,0.115
IDL_CE_pct_C,0.383,0.466,-0.055
IDL_C_pct,0.016,0.031,0.153
IDL_FC,0.039,0.067,0.133
IDL_FC_by_CE,0.379,0.462,0.055
IDL_FC_pct,0.014,0.027,0.154
IDL_FC_pct_C,0.365,0.448,0.057
IDL_L,0.099,0.147,0.106
IDL_P,0.124,0.179,0.097
IDL_PL,0.067,0.105,0.118
IDL_PL_pct,0.579,0.655,0.035
IDL_TG,0.125,0.181,-0.097
IDL_TG_pct,0.002,0.005,-0.198
Ile,0.006,0.013,-0.175
LA,0.06,0.097,0.119
LA_pct,0.0,0.0,0.312
LDL_C,0.071,0.111,0.113
LDL_CE,0.107,0.158,0.101
LDL_CE_pct,0.24,0.315,0.073
LDL_CE_pct_C,0.035,0.061,-0.135
LDL_C_pct,0.0,0.001,0.225
LDL_FC,0.023,0.042,0.143
LDL_FC_by_CE,0.034,0.059,0.136
LDL_FC_pct,0.006,0.013,0.176
LDL_FC_pct_C,0.031,0.055,0.138
LDL_L,0.109,0.16,0.1
LDL_P,0.059,0.095,0.118
LDL_PL,0.088,0.133,0.107
LDL_PL_pct,0.719,0.778,0.023
LDL_TG,0.117,0.17,-0.099
LDL_TG_pct,0.001,0.002,-0.216
LDL_size,0.041,0.069,0.132
L_HDL_C,0.634,0.704,0.034
L_HDL_CE,0.557,0.635,0.042
L_HDL_CE_pct,0.007,0.014,0.175
L_HDL_CE_pct_C,0.008,0.017,0.166
L_HDL_C_pct,0.014,0.028,0.16
L_HDL_FC,0.907,0.93,0.008
L_HDL_FC_by_CE,0.015,0.029,-0.153
L_HDL_FC_pct,0.531,0.61,0.041
L_HDL_FC_pct_C,0.031,0.055,-0.135
L_HDL_L,0.981,0.986,-0.002
L_HDL_P,0.778,0.827,0.02
L_HDL_PL,0.689,0.752,-0.029
L_HDL_PL_pct,0.003,0.007,-0.192
L_HDL_TG,0.191,0.259,-0.085
L_HDL_TG_pct,0.393,0.476,-0.056
L_LDL_C,0.055,0.09,0.121
L_LDL_CE,0.079,0.121,0.111
L_LDL_CE_pct,0.162,0.225,0.087
L_LDL_CE_pct_C,0.025,0.046,-0.144
L_LDL_C_pct,0.001,0.002,0.214
L_LDL_FC,0.021,0.04,0.146
L_LDL_FC_by_CE,0.024,0.044,0.145
L_LDL_FC_pct,0.003,0.007,0.191
L_LDL_FC_pct_C,0.021,0.038,0.149
L_LDL_L,0.086,0.13,0.108
L_LDL_P,0.034,0.059,0.132
L_LDL_PL,0.069,0.108,0.114
L_LDL_PL_pct,0.627,0.698,0.031
L_LDL_TG,0.123,0.178,-0.097
L_LDL_TG_pct,0.001,0.002,-0.218
L_VLDL_C,0.935,0.951,0.005
L_VLDL_CE,0.535,0.614,0.039
L_VLDL_CE_pct,0.03,0.053,0.139
L_VLDL_CE_pct_C,0.003,0.007,0.199
L_VLDL_C_pct,0.136,0.194,0.094
L_VLDL_FC,0.669,0.735,-0.028
L_VLDL_FC_by_CE,0.002,0.006,-0.203
L_VLDL_FC_pct,0.731,0.788,-0.022
L_VLDL_FC_pct_C,0.005,0.011,-0.187
L_VLDL_L,0.584,0.659,-0.035
L_VLDL_P,0.512,0.592,-0.042
L_VLDL_PL,0.546,0.624,-0.039
L_VLDL_PL_pct,0.9,0.925,-0.008
L_VLDL_TG,0.4,0.483,-0.054
L_VLDL_TG_pct,0.493,0.574,-0.043
Lactate,0.043,0.072,0.13
Leu,0.037,0.064,-0.136
MUFA,0.081,0.125,-0.11
MUFA_pct,0.034,0.058,-0.138
M_HDL_C,0.353,0.435,-0.064
M_HDL_CE,0.372,0.455,-0.061
M_HDL_CE_pct,0.117,0.17,0.1
M_HDL_CE_pct_C,0.225,0.298,0.082
M_HDL_C_pct,0.156,0.218,0.092
M_HDL_FC,0.293,0.372,-0.073
M_HDL_FC_by_CE,0.227,0.301,-0.081
M_HDL_FC_pct,0.851,0.886,0.013
M_HDL_FC_pct_C,0.231,0.305,-0.081
M_HDL_L,0.128,0.184,-0.104
M_HDL_P,0.231,0.304,-0.082
M_HDL_PL,0.065,0.103,-0.125
M_HDL_PL_pct,0.078,0.12,-0.115
M_HDL_TG,0.038,0.065,-0.13
M_HDL_TG_pct,0.294,0.373,-0.068
M_LDL_C,0.137,0.195,0.093
M_LDL_CE,0.223,0.296,0.076
M_LDL_CE_pct,0.797,0.843,0.016
M_LDL_CE_pct_C,0.083,0.126,-0.111
M_LDL_C_pct,0.002,0.004,0.198
M_LDL_FC,0.034,0.059,0.132
M_LDL_FC_by_CE,0.082,0.125,0.112
M_LDL_FC_pct,0.017,0.032,0.154
M_LDL_FC_pct_C,0.078,0.121,0.113
M_LDL_L,0.194,0.263,0.081
M_LDL_P,0.159,0.222,0.088
M_LDL_PL,0.178,0.244,0.084
M_LDL_PL_pct,0.978,0.984,0.002
M_LDL_TG,0.12,0.174,-0.098
M_LDL_TG_pct,0.001,0.002,-0.21
