met,PValue,adjPVal,logFC
Acetate,0.43,0.513,-0.028
Acetoacetate,0.084,0.128,-0.06
Acetone,0.945,0.959,-0.002
Ala,0.092,0.138,-0.059
Albumin,0.886,0.914,-0.005
ApoA1,0.301,0.38,0.04
ApoB,0.0,0.001,0.123
ApoB_by_ApoA1,0.013,0.025,0.089
Cholines,0.03,0.053,0.081
Citrate,0.507,0.588,0.024
Clinical_LDL_C,0.0,0.0,0.15
Creatinine,0.323,0.404,-0.04
DHA,0.921,0.941,0.004
DHA_pct,0.834,0.873,0.008
Gln,0.15,0.211,0.05
Glucose,0.0,0.0,-0.219
Gly,0.014,0.028,0.091
GlycA,0.001,0.002,-0.121
HDL_C,0.012,0.025,0.098
HDL_CE,0.011,0.023,0.099
HDL_CE_pct,0.0,0.0,0.15
HDL_CE_pct_C,0.288,0.367,0.037
HDL_C_pct,0.0,0.0,0.17
HDL_FC,0.022,0.041,0.091
HDL_FC_by_CE,0.297,0.376,-0.037
HDL_FC_pct,0.0,0.0,0.163
HDL_FC_pct_C,0.319,0.4,-0.035
HDL_L,0.164,0.228,0.055
HDL_P,0.19,0.258,0.049
HDL_PL,0.496,0.577,0.027
HDL_PL_pct,0.0,0.0,-0.215
HDL_TG,0.012,0.024,-0.088
HDL_TG_pct,0.003,0.007,-0.107
HDL_size,0.014,0.028,0.097
His,0.182,0.248,-0.047
IDL_C,0.0,0.0,0.171
IDL_CE,0.0,0.0,0.169
IDL_CE_pct,0.0,0.0,0.143
IDL_CE_pct_C,0.738,0.794,-0.012
IDL_C_pct,0.0,0.0,0.167
IDL_FC,0.0,0.0,0.172
IDL_FC_by_CE,0.735,0.791,0.012
IDL_FC_pct,0.0,0.001,0.127
IDL_FC_pct_C,0.724,0.782,0.012
IDL_L,0.0,0.0,0.158
IDL_P,0.0,0.0,0.14
IDL_PL,0.0,0.0,0.161
IDL_PL_pct,0.411,0.494,-0.029
IDL_TG,0.149,0.209,-0.051
IDL_TG_pct,0.0,0.0,-0.196
Ile,0.005,0.011,-0.1
LA,0.0,0.0,0.143
LA_pct,0.0,0.0,0.255
LDL_C,0.0,0.0,0.135
LDL_CE,0.0,0.002,0.122
LDL_CE_pct,0.255,0.331,0.04
LDL_CE_pct_C,0.0,0.0,-0.147
LDL_C_pct,0.0,0.0,0.203
LDL_FC,0.0,0.0,0.167
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.0,0.149
LDL_L,0.0,0.001,0.125
LDL_P,0.0,0.001,0.124
LDL_PL,0.0,0.001,0.13
LDL_PL_pct,0.952,0.965,0.002
LDL_TG,0.102,0.151,-0.057
LDL_TG_pct,0.0,0.0,-0.193
LDL_size,0.002,0.005,0.111
L_HDL_C,0.001,0.003,0.129
L_HDL_CE,0.001,0.002,0.133
L_HDL_CE_pct,0.0,0.0,0.176
L_HDL_CE_pct_C,0.002,0.004,0.11
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.004,0.009,0.115
L_HDL_FC_by_CE,0.002,0.005,-0.107
L_HDL_FC_pct,0.012,0.023,0.093
L_HDL_FC_pct_C,0.004,0.009,-0.101
L_HDL_L,0.01,0.02,0.103
L_HDL_P,0.002,0.005,0.123
L_HDL_PL,0.043,0.073,0.081
L_HDL_PL_pct,0.0,0.0,-0.211
L_HDL_TG,0.471,0.553,-0.026
L_HDL_TG_pct,0.006,0.012,-0.101
L_LDL_C,0.0,0.0,0.147
L_LDL_CE,0.0,0.0,0.136
L_LDL_CE_pct,0.178,0.244,0.047
L_LDL_CE_pct_C,0.0,0.0,-0.163
L_LDL_C_pct,0.0,0.0,0.19
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.0,0.138
L_LDL_P,0.0,0.001,0.131
L_LDL_PL,0.0,0.0,0.144
L_LDL_PL_pct,0.538,0.617,0.022
L_LDL_TG,0.141,0.199,-0.052
L_LDL_TG_pct,0.0,0.0,-0.196
L_VLDL_C,0.772,0.822,-0.01
L_VLDL_CE,0.566,0.643,0.02
L_VLDL_CE_pct,0.0,0.001,0.135
L_VLDL_CE_pct_C,0.0,0.0,0.164
L_VLDL_C_pct,0.005,0.011,0.099
L_VLDL_FC,0.263,0.34,-0.04
L_VLDL_FC_by_CE,0.0,0.0,-0.164
L_VLDL_FC_pct,0.969,0.977,-0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.16
L_VLDL_L,0.218,0.29,-0.044
L_VLDL_P,0.153,0.214,-0.051
L_VLDL_PL,0.159,0.222,-0.051
L_VLDL_PL_pct,0.326,0.407,-0.035
L_VLDL_TG,0.098,0.146,-0.06
L_VLDL_TG_pct,0.155,0.217,-0.049
Lactate,0.439,0.522,0.028
Leu,0.023,0.042,-0.083
MUFA,0.062,0.098,-0.066
MUFA_pct,0.0,0.001,-0.138
M_HDL_C,0.374,0.457,0.034
M_HDL_CE,0.382,0.466,0.033
M_HDL_CE_pct,0.001,0.003,0.118
M_HDL_CE_pct_C,0.635,0.705,-0.018
M_HDL_C_pct,0.0,0.001,0.133
M_HDL_FC,0.353,0.435,0.036
M_HDL_FC_by_CE,0.631,0.701,0.018
M_HDL_FC_pct,0.001,0.003,0.129
M_HDL_FC_pct_C,0.622,0.694,0.018
M_HDL_L,0.907,0.93,-0.004
M_HDL_P,0.605,0.679,0.02
M_HDL_PL,0.455,0.537,-0.028
M_HDL_PL_pct,0.0,0.0,-0.172
M_HDL_TG,0.005,0.011,-0.099
M_HDL_TG_pct,0.009,0.019,-0.094
M_LDL_C,0.002,0.005,0.107
M_LDL_CE,0.01,0.02,0.09
M_LDL_CE_pct,0.984,0.988,0.001
M_LDL_CE_pct_C,0.002,0.004,-0.112
M_LDL_C_pct,0.0,0.0,0.173
M_LDL_FC,0.0,0.0,0.147
M_LDL_FC_by_CE,0.002,0.004,0.113
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.002,0.004,0.113
M_LDL_L,0.005,0.012,0.098
M_LDL_P,0.003,0.007,0.104
M_LDL_PL,0.005,0.01,0.099
M_LDL_PL_pct,0.71,0.77,-0.013
M_LDL_TG,0.079,0.122,-0.062
M_LDL_TG_pct,0.0,0.0,-0.18
M_VLDL_C,0.0,0.0,0.15
M_VLDL_CE,0.0,0.0,0.184
M_VLDL_CE_pct,0.0,0.0,0.204
M_VLDL_CE_pct_C,0.0,0.0,0.204
M_VLDL_C_pct,0.0,0.0,0.201
M_VLDL_FC,0.003,0.007,0.104
M_VLDL_FC_by_CE,0.0,0.0,-0.142
M_VLDL_FC_pct,0.0,0.0,0.198
M_VLDL_FC_pct_C,0.0,0.0,-0.201
M_VLDL_L,0.205,0.275,0.044
M_VLDL_P,0.045,0.075,0.07
M_VLDL_PL,0.023,0.042,0.079
M_VLDL_PL_pct,0.0,0.0,0.183
M_VLDL_TG,0.266,0.343,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.193
Omega_3,0.179,0.246,-0.049
Omega_3_pct,0.164,0.228,-0.05
Omega_3_pct_PUFA,0.006,0.014,-0.099
Omega_6,0.001,0.004,0.115
Omega_6_by_Omega_3,0.005,0.011,0.102
Omega_6_pct,0.0,0.0,0.193
Omega_6_pct_PUFA,0.009,0.018,0.094
PUFA,0.019,0.035,0.085
PUFA_by_MUFA,0.0,0.0,0.152
PUFA_pct,0.0,0.0,0.168
Phe,0.011,0.023,-0.088
Phosphatidylc,0.064,0.101,0.07
Phosphoglyc,0.209,0.28,0.047
Pyruvate,0.631,0.701,-0.017
Remnant_C,0.001,0.002,0.121
SFA,0.221,0.294,-0.043
SFA_pct,0.001,0.002,-0.12
S_HDL_C,0.949,0.962,-0.002
S_HDL_CE,0.898,0.923,-0.004
S_HDL_CE_pct,0.006,0.013,0.096
S_HDL_CE_pct_C,0.623,0.694,-0.018
S_HDL_C_pct,0.0,0.0,0.138
S_HDL_FC,0.897,0.922,0.005
S_HDL_FC_by_CE,0.625,0.696,0.018
S_HDL_FC_pct,0.0,0.0,0.154
S_HDL_FC_pct_C,0.625,0.696,0.018
S_HDL_L,0.127,0.183,-0.053
S_HDL_P,0.849,0.885,-0.007
S_HDL_PL,0.056,0.091,-0.067
S_HDL_PL_pct,0.007,0.015,-0.098
S_HDL_TG,0.001,0.003,-0.116
S_HDL_TG_pct,0.003,0.006,-0.109
S_LDL_C,0.001,0.002,0.119
S_LDL_CE,0.004,0.01,0.099
S_LDL_CE_pct,0.925,0.944,-0.003
S_LDL_CE_pct_C,0.002,0.005,-0.109
S_LDL_C_pct,0.0,0.0,0.134
S_LDL_FC,0.0,0.0,0.161
S_LDL_FC_by_CE,0.002,0.005,0.109
S_LDL_FC_pct,0.0,0.0,0.139
S_LDL_FC_pct_C,0.002,0.005,0.11
S_LDL_L,0.001,0.004,0.111
S_LDL_P,0.003,0.008,0.102
S_LDL_PL,0.0,0.001,0.127
S_LDL_PL_pct,0.539,0.618,0.022
S_LDL_TG,0.05,0.082,-0.069
S_LDL_TG_pct,0.0,0.0,-0.172
S_VLDL_C,0.02,0.037,0.082
S_VLDL_CE,0.063,0.1,0.065
S_VLDL_CE_pct,0.0,0.0,0.135
S_VLDL_CE_pct_C,0.0,0.0,-0.14
S_VLDL_C_pct,0.0,0.0,0.175
S_VLDL_FC,0.002,0.005,0.109
S_VLDL_FC_by_CE,0.0,0.001,0.138
S_VLDL_FC_pct,0.0,0.0,0.201
S_VLDL_FC_pct_C,0.0,0.0,0.145
S_VLDL_L,0.614,0.686,0.018
S_VLDL_P,0.795,0.841,0.009
S_VLDL_PL,0.045,0.075,0.07
S_VLDL_PL_pct,0.0,0.0,0.196
S_VLDL_TG,0.051,0.083,-0.069
S_VLDL_TG_pct,0.0,0.0,-0.178
Sphingomyelins,0.0,0.001,0.136
TG_by_PG,0.004,0.01,-0.106
Total_BCAA,0.003,0.008,-0.106
Total_C,0.0,0.0,0.154
Total_CE,0.0,0.0,0.158
Total_CE_pct,0.0,0.0,0.187
Total_CE_pct_C,0.968,0.976,-0.001
Total_C_pct,0.0,0.0,0.197
Total_FA,0.737,0.793,-0.012
Total_FC,0.0,0.0,0.143
Total_FC_by_CE,0.964,0.973,0.002
Total_FC_pct,0.0,0.0,0.201
Total_FC_pct_C,0.948,0.961,0.002
Total_L,0.022,0.04,0.082
Total_P,0.068,0.106,0.068
Total_PL,0.019,0.036,0.087
Total_PL_pct,0.291,0.37,-0.038
Total_TG,0.032,0.057,-0.076
Total_TG_pct,0.0,0.0,-0.143
Tyr,0.242,0.317,-0.041
Unsaturation,0.005,0.012,0.102
VLDL_C,0.072,0.112,0.063
VLDL_CE,0.013,0.026,0.087
VLDL_CE_pct,0.0,0.0,0.172
VLDL_CE_pct_C,0.0,0.0,0.167
VLDL_C_pct,0.0,0.0,0.173
VLDL_FC,0.401,0.484,0.029
VLDL_FC_by_CE,0.0,0.0,-0.168
VLDL_FC_pct,0.0,0.0,0.178
VLDL_FC_pct_C,0.0,0.0,-0.164
VLDL_L,0.585,0.66,-0.019
VLDL_P,0.334,0.415,0.034
VLDL_PL,0.869,0.901,0.006
VLDL_PL_pct,0.0,0.0,0.15
VLDL_TG,0.04,0.068,-0.074
VLDL_TG_pct,0.0,0.0,-0.163
VLDL_size,0.011,0.022,-0.094
Val,0.002,0.005,-0.112
XL_HDL_C,0.0,0.0,0.163
XL_HDL_CE,0.0,0.0,0.164
XL_HDL_CE_pct,0.0,0.001,0.128
XL_HDL_CE_pct_C,0.002,0.006,0.115
XL_HDL_C_pct,0.153,0.215,0.053
XL_HDL_FC,0.0,0.0,0.152
XL_HDL_FC_by_CE,0.358,0.44,-0.032
XL_HDL_FC_pct,0.088,0.134,-0.067
XL_HDL_FC_pct_C,0.001,0.003,-0.127
XL_HDL_L,0.0,0.001,0.142
XL_HDL_P,0.0,0.0,0.151
XL_HDL_PL,0.001,0.004,0.125
XL_HDL_PL_pct,0.591,0.665,0.02
XL_HDL_TG,0.788,0.835,-0.009
XL_HDL_TG_pct,0.001,0.002,-0.122
XL_VLDL_C,0.651,0.719,-0.016
XL_VLDL_CE,0.755,0.808,0.011
XL_VLDL_CE_pct,0.002,0.005,0.111
XL_VLDL_CE_pct_C,0.0,0.001,0.128
XL_VLDL_C_pct,0.003,0.008,0.105
XL_VLDL_FC,0.213,0.284,-0.045
XL_VLDL_FC_by_CE,0.0,0.001,-0.129
XL_VLDL_FC_pct,0.046,0.077,0.071
XL_VLDL_FC_pct_C,0.001,0.003,-0.117
XL_VLDL_L,0.063,0.1,-0.067
XL_VLDL_P,0.055,0.089,-0.069
XL_VLDL_PL,0.121,0.176,-0.056
XL_VLDL_PL_pct,0.523,0.603,0.022
XL_VLDL_TG,0.015,0.03,-0.088
XL_VLDL_TG_pct,0.021,0.038,-0.082
XS_VLDL_C,0.0,0.001,0.133
XS_VLDL_CE,0.0,0.0,0.147
XS_VLDL_CE_pct,0.0,0.0,0.198
XS_VLDL_CE_pct_C,0.0,0.0,0.178
XS_VLDL_C_pct,0.0,0.0,0.201
XS_VLDL_FC,0.007,0.015,0.096
XS_VLDL_FC_by_CE,0.0,0.0,-0.178
XS_VLDL_FC_pct,0.0,0.0,0.166
XS_VLDL_FC_pct_C,0.0,0.0,-0.179
XS_VLDL_L,0.037,0.063,0.074
XS_VLDL_P,0.019,0.036,0.083
XS_VLDL_PL,0.086,0.13,0.061
XS_VLDL_PL_pct,0.002,0.006,-0.108
XS_VLDL_TG,0.056,0.09,-0.067
XS_VLDL_TG_pct,0.0,0.0,-0.197
XXL_VLDL_C,0.027,0.048,-0.08
XXL_VLDL_CE,0.043,0.072,-0.073
XXL_VLDL_CE_pct,0.38,0.463,0.031
XXL_VLDL_CE_pct_C,0.823,0.864,0.008
XXL_VLDL_C_pct,0.378,0.461,0.031
XXL_VLDL_FC,0.015,0.029,-0.087
XXL_VLDL_FC_by_CE,0.961,0.971,0.002
XXL_VLDL_FC_pct,0.489,0.571,0.024
XXL_VLDL_FC_pct_C,0.659,0.726,-0.015
XXL_VLDL_L,0.014,0.027,-0.089
XXL_VLDL_P,0.01,0.021,-0.093
XXL_VLDL_PL,0.01,0.021,-0.093
XXL_VLDL_PL_pct,0.399,0.482,-0.03
XXL_VLDL_TG,0.015,0.029,-0.088
XXL_VLDL_TG_pct,0.753,0.806,-0.011
bOHbutyrate,0.951,0.963,-0.002
non_HDL_C,0.0,0.001,0.131
