met,PValue,adjPVal,logFC
Acetate,0.392,0.475,-0.027
Acetoacetate,0.014,0.028,-0.079
Acetone,0.993,0.995,-0.0
Ala,0.355,0.437,-0.03
Albumin,0.785,0.833,0.009
ApoA1,0.07,0.11,0.064
ApoB,0.002,0.006,0.098
ApoB_by_ApoA1,0.102,0.151,0.054
Cholines,0.025,0.045,0.077
Citrate,0.128,0.184,0.05
Clinical_LDL_C,0.0,0.0,0.137
Creatinine,0.038,0.065,-0.078
DHA,0.711,0.771,0.013
DHA_pct,0.338,0.419,0.032
Gln,0.012,0.024,0.081
Glucose,0.0,0.0,-0.172
Gly,0.001,0.002,0.116
GlycA,0.0,0.0,-0.148
HDL_C,0.001,0.002,0.125
HDL_CE,0.0,0.001,0.128
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.035,0.06,0.068
HDL_C_pct,0.0,0.0,0.198
HDL_FC,0.003,0.006,0.11
HDL_FC_by_CE,0.036,0.063,-0.068
HDL_FC_pct,0.0,0.0,0.161
HDL_FC_pct_C,0.04,0.068,-0.066
HDL_L,0.032,0.057,0.077
HDL_P,0.052,0.085,0.067
HDL_PL,0.192,0.261,0.047
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.001,0.003,-0.105
HDL_TG_pct,0.0,0.0,-0.137
HDL_size,0.0,0.002,0.126
His,0.196,0.265,-0.042
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.0,0.16
IDL_CE_pct,0.0,0.0,0.175
IDL_CE_pct_C,0.918,0.938,0.003
IDL_C_pct,0.0,0.0,0.197
IDL_FC,0.0,0.0,0.162
IDL_FC_by_CE,0.924,0.943,-0.003
IDL_FC_pct,0.0,0.0,0.138
IDL_FC_pct_C,0.95,0.963,-0.002
IDL_L,0.0,0.0,0.142
IDL_P,0.0,0.001,0.118
IDL_PL,0.0,0.0,0.141
IDL_PL_pct,0.107,0.157,-0.052
IDL_TG,0.003,0.007,-0.097
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.001,0.002,-0.111
LA,0.0,0.001,0.12
LA_pct,0.0,0.0,0.253
LDL_C,0.0,0.001,0.123
LDL_CE,0.001,0.002,0.108
LDL_CE_pct,0.091,0.137,0.054
LDL_CE_pct_C,0.0,0.0,-0.166
LDL_C_pct,0.0,0.0,0.239
LDL_FC,0.0,0.0,0.159
LDL_FC_by_CE,0.0,0.0,0.166
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.0,0.0,0.167
LDL_L,0.001,0.002,0.109
LDL_P,0.002,0.004,0.101
LDL_PL,0.0,0.002,0.112
LDL_PL_pct,0.714,0.773,-0.012
LDL_TG,0.002,0.005,-0.101
