met,PValue,adjPVal,logFC
Acetate,0.208,0.279,-0.057
Acetoacetate,0.013,0.025,-0.114
Acetone,0.147,0.208,-0.066
Ala,0.068,0.106,-0.083
Albumin,0.929,0.947,0.004
ApoA1,0.686,0.75,0.02
ApoB,0.002,0.006,0.138
ApoB_by_ApoA1,0.017,0.033,0.11
Cholines,0.186,0.253,0.064
Citrate,0.66,0.727,0.021
Clinical_LDL_C,0.0,0.001,0.173
Creatinine,0.002,0.005,-0.164
DHA,0.566,0.643,-0.027
DHA_pct,0.854,0.889,-0.009
Gln,0.093,0.14,0.077
Glucose,0.0,0.0,-0.256
Gly,0.125,0.18,0.074
GlycA,0.001,0.003,-0.148
HDL_C,0.09,0.136,0.086
HDL_CE,0.072,0.112,0.091
HDL_CE_pct,0.0,0.0,0.19
HDL_CE_pct_C,0.059,0.094,0.087
HDL_C_pct,0.0,0.0,0.203
HDL_FC,0.199,0.269,0.066
HDL_FC_by_CE,0.062,0.099,-0.085
HDL_FC_pct,0.002,0.005,0.151
HDL_FC_pct_C,0.071,0.111,-0.083
HDL_L,0.545,0.623,0.031
HDL_P,0.416,0.499,0.04
HDL_PL,0.971,0.979,-0.002
HDL_PL_pct,0.0,0.0,-0.247
HDL_TG,0.006,0.013,-0.126
HDL_TG_pct,0.004,0.01,-0.134
HDL_size,0.144,0.203,0.075
His,0.747,0.801,0.015
IDL_C,0.0,0.0,0.187
IDL_CE,0.0,0.0,0.184
IDL_CE_pct,0.0,0.0,0.182
IDL_CE_pct_C,0.767,0.818,-0.013
IDL_C_pct,0.0,0.0,0.212
IDL_FC,0.0,0.0,0.191
IDL_FC_by_CE,0.761,0.813,0.014
IDL_FC_pct,0.0,0.001,0.162
IDL_FC_pct_C,0.735,0.791,0.015
IDL_L,0.0,0.001,0.168
IDL_P,0.001,0.002,0.155
IDL_PL,0.0,0.001,0.168
IDL_PL_pct,0.281,0.36,-0.049
IDL_TG,0.05,0.082,-0.09
IDL_TG_pct,0.0,0.0,-0.244
Ile,0.007,0.015,-0.125
LA,0.001,0.002,0.159
LA_pct,0.0,0.0,0.311
LDL_C,0.001,0.002,0.155
LDL_CE,0.002,0.006,0.139
LDL_CE_pct,0.181,0.247,0.061
LDL_CE_pct_C,0.0,0.001,-0.167
LDL_C_pct,0.0,0.0,0.247
LDL_FC,0.0,0.0,0.192
LDL_FC_by_CE,0.0,0.001,0.168
LDL_FC_pct,0.0,0.0,0.21
LDL_FC_pct_C,0.0,0.001,0.17
LDL_L,0.002,0.005,0.142
LDL_P,0.002,0.005,0.142
LDL_PL,0.001,0.003,0.149
LDL_PL_pct,0.771,0.822,0.013
LDL_TG,0.053,0.086,-0.088
LDL_TG_pct,0.0,0.0,-0.241
LDL_size,0.009,0.02,0.121
L_HDL_C,0.021,0.039,0.119
L_HDL_CE,0.015,0.029,0.125
L_HDL_CE_pct,0.0,0.0,0.221
L_HDL_CE_pct_C,0.002,0.004,0.143
L_HDL_C_pct,0.0,0.0,0.216
L_HDL_FC,0.061,0.098,0.097
L_HDL_FC_by_CE,0.004,0.009,-0.132
L_HDL_FC_pct,0.019,0.036,0.112
L_HDL_FC_pct_C,0.012,0.023,-0.115
L_HDL_L,0.103,0.153,0.084
L_HDL_P,0.036,0.062,0.109
L_HDL_PL,0.265,0.342,0.058
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.133,0.19,-0.071
L_HDL_TG_pct,0.004,0.01,-0.134
L_LDL_C,0.0,0.001,0.168
L_LDL_CE,0.001,0.002,0.155
L_LDL_CE_pct,0.06,0.097,0.085
L_LDL_CE_pct_C,0.0,0.001,-0.178
L_LDL_C_pct,0.0,0.0,0.242
L_LDL_FC,0.0,0.0,0.198
L_LDL_FC_by_CE,0.0,0.0,0.179
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.001,0.002,0.155
L_LDL_P,0.001,0.002,0.151
L_LDL_PL,0.0,0.001,0.162
L_LDL_PL_pct,0.676,0.741,0.019
L_LDL_TG,0.06,0.096,-0.086
L_LDL_TG_pct,0.0,0.0,-0.248
L_VLDL_C,0.917,0.937,-0.005
L_VLDL_CE,0.533,0.613,0.029
L_VLDL_CE_pct,0.002,0.005,0.145
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.021,0.039,0.105
L_VLDL_FC,0.423,0.507,-0.038
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.867,0.899,-0.008
L_VLDL_FC_pct_C,0.0,0.0,-0.187
L_VLDL_L,0.366,0.449,-0.042
L_VLDL_P,0.246,0.321,-0.054
L_VLDL_PL,0.278,0.356,-0.051
L_VLDL_PL_pct,0.533,0.612,-0.029
L_VLDL_TG,0.218,0.29,-0.058
L_VLDL_TG_pct,0.307,0.388,-0.046
Lactate,0.373,0.455,0.041
Leu,0.056,0.091,-0.09
MUFA,0.067,0.106,-0.083
MUFA_pct,0.001,0.004,-0.15
M_HDL_C,0.663,0.73,0.022
M_HDL_CE,0.637,0.707,0.023
M_HDL_CE_pct,0.001,0.002,0.159
M_HDL_CE_pct_C,0.681,0.745,0.02
M_HDL_C_pct,0.0,0.001,0.169
M_HDL_FC,0.767,0.818,0.015
M_HDL_FC_by_CE,0.713,0.772,-0.018
M_HDL_FC_pct,0.011,0.022,0.13
M_HDL_FC_pct_C,0.749,0.803,-0.016
M_HDL_L,0.574,0.65,-0.028
M_HDL_P,0.964,0.974,0.002
M_HDL_PL,0.251,0.327,-0.056
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.003,0.006,-0.137
M_HDL_TG_pct,0.007,0.016,-0.125
M_LDL_C,0.007,0.015,0.123
M_LDL_CE,0.026,0.046,0.101
M_LDL_CE_pct,0.714,0.773,-0.017
M_LDL_CE_pct_C,0.003,0.006,-0.14
M_LDL_C_pct,0.0,0.0,0.184
M_LDL_FC,0.0,0.001,0.173
M_LDL_FC_by_CE,0.002,0.006,0.141
M_LDL_FC_pct,0.0,0.0,0.178
M_LDL_FC_pct_C,0.002,0.006,0.142
M_LDL_L,0.013,0.026,0.112
M_LDL_P,0.012,0.024,0.114
M_LDL_PL,0.008,0.017,0.12
M_LDL_PL_pct,0.4,0.483,0.038
M_LDL_TG,0.052,0.085,-0.089
M_LDL_TG_pct,0.0,0.0,-0.225
M_VLDL_C,0.0,0.0,0.174
M_VLDL_CE,0.0,0.0,0.215
M_VLDL_CE_pct,0.0,0.0,0.232
M_VLDL_CE_pct_C,0.0,0.0,0.247
M_VLDL_C_pct,0.0,0.0,0.226
M_VLDL_FC,0.008,0.017,0.12
M_VLDL_FC_by_CE,0.0,0.001,-0.164
M_VLDL_FC_pct,0.0,0.0,0.22
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.228,0.301,0.055
M_VLDL_P,0.057,0.092,0.086
M_VLDL_PL,0.039,0.067,0.093
M_VLDL_PL_pct,0.0,0.0,0.213
M_VLDL_TG,0.417,0.501,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.21
Omega_3,0.104,0.154,-0.077
Omega_3_pct,0.163,0.226,-0.066
Omega_3_pct_PUFA,0.009,0.018,-0.123
Omega_6,0.009,0.018,0.122
Omega_6_by_Omega_3,0.038,0.066,0.097
Omega_6_pct,0.0,0.0,0.237
Omega_6_pct_PUFA,0.004,0.009,0.135
PUFA,0.089,0.135,0.08
PUFA_by_MUFA,0.0,0.001,0.172
PUFA_pct,0.0,0.0,0.199
Phe,0.01,0.021,-0.116
Phosphatidylc,0.305,0.385,0.05
Phosphoglyc,0.624,0.695,0.024
Pyruvate,0.197,0.266,-0.06
Remnant_C,0.004,0.009,0.133
SFA,0.13,0.186,-0.069
SFA_pct,0.0,0.002,-0.157
S_HDL_C,0.876,0.906,0.007
S_HDL_CE,0.778,0.827,0.013
S_HDL_CE_pct,0.001,0.003,0.151
S_HDL_CE_pct_C,0.466,0.548,0.034
S_HDL_C_pct,0.0,0.0,0.187
S_HDL_FC,0.816,0.858,-0.011
S_HDL_FC_by_CE,0.465,0.548,-0.034
S_HDL_FC_pct,0.004,0.01,0.137
S_HDL_FC_pct_C,0.475,0.557,-0.034
S_HDL_L,0.181,0.247,-0.061
S_HDL_P,0.984,0.988,-0.001
S_HDL_PL,0.076,0.118,-0.081
S_HDL_PL_pct,0.003,0.006,-0.142
S_HDL_TG,0.002,0.006,-0.141
S_HDL_TG_pct,0.003,0.008,-0.138
S_LDL_C,0.002,0.005,0.141
S_LDL_CE,0.009,0.02,0.118
S_LDL_CE_pct,0.864,0.897,0.008
S_LDL_CE_pct_C,0.007,0.015,-0.123
S_LDL_C_pct,0.0,0.001,0.17
S_LDL_FC,0.0,0.0,0.188
S_LDL_FC_by_CE,0.007,0.015,0.124
S_LDL_FC_pct,0.0,0.001,0.162
S_LDL_FC_pct_C,0.006,0.014,0.125
S_LDL_L,0.004,0.01,0.129
S_LDL_P,0.006,0.014,0.124
S_LDL_PL,0.001,0.004,0.145
S_LDL_PL_pct,0.78,0.829,0.013
S_LDL_TG,0.056,0.09,-0.088
S_LDL_TG_pct,0.0,0.0,-0.204
S_VLDL_C,0.042,0.071,0.092
S_VLDL_CE,0.102,0.152,0.074
S_VLDL_CE_pct,0.0,0.001,0.167
S_VLDL_CE_pct_C,0.003,0.007,-0.141
S_VLDL_C_pct,0.0,0.0,0.208
S_VLDL_FC,0.007,0.015,0.122
S_VLDL_FC_by_CE,0.003,0.008,0.138
S_VLDL_FC_pct,0.0,0.0,0.232
S_VLDL_FC_pct_C,0.002,0.004,0.149
S_VLDL_L,0.729,0.786,0.016
S_VLDL_P,0.887,0.914,0.007
S_VLDL_PL,0.084,0.129,0.078
S_VLDL_PL_pct,0.0,0.0,0.233
S_VLDL_TG,0.062,0.099,-0.086
S_VLDL_TG_pct,0.0,0.0,-0.208
Sphingomyelins,0.008,0.017,0.129
TG_by_PG,0.02,0.038,-0.112
Total_BCAA,0.019,0.037,-0.109
Total_C,0.0,0.001,0.165
Total_CE,0.0,0.001,0.168
Total_CE_pct,0.0,0.0,0.22
Total_CE_pct_C,0.975,0.981,-0.001
Total_C_pct,0.0,0.0,0.232
Total_FA,0.512,0.592,-0.03
Total_FC,0.001,0.003,0.153
Total_FC_by_CE,0.971,0.978,0.002
Total_FC_pct,0.0,0.0,0.238
Total_FC_pct_C,0.951,0.963,0.003
Total_L,0.091,0.138,0.078
Total_P,0.206,0.276,0.061
Total_PL,0.123,0.178,0.074
Total_PL_pct,0.196,0.264,-0.061
Total_TG,0.054,0.087,-0.089
Total_TG_pct,0.001,0.003,-0.156
Tyr,0.294,0.373,-0.048
Unsaturation,0.022,0.04,0.109
VLDL_C,0.121,0.175,0.07
VLDL_CE,0.032,0.055,0.097
VLDL_CE_pct,0.0,0.0,0.187
VLDL_CE_pct_C,0.0,0.0,0.187
VLDL_C_pct,0.0,0.0,0.189
VLDL_FC,0.466,0.548,0.033
VLDL_FC_by_CE,0.0,0.0,-0.188
VLDL_FC_pct,0.0,0.0,0.196
VLDL_FC_pct_C,0.0,0.001,-0.181
VLDL_L,0.643,0.712,-0.021
VLDL_P,0.475,0.557,0.033
VLDL_PL,0.896,0.922,0.006
VLDL_PL_pct,0.0,0.001,0.165
VLDL_TG,0.087,0.132,-0.08
VLDL_TG_pct,0.0,0.001,-0.172
VLDL_size,0.117,0.17,-0.076
Val,0.026,0.047,-0.103
XL_HDL_C,0.003,0.007,0.151
XL_HDL_CE,0.003,0.007,0.152
XL_HDL_CE_pct,0.001,0.003,0.15
