met,PValue,adjPVal,logFC
Acetate,0.317,0.398,-0.053
Acetoacetate,0.208,0.279,-0.067
Acetone,0.389,0.472,-0.046
Ala,0.335,0.417,-0.051
Albumin,0.902,0.926,-0.007
ApoA1,0.049,0.081,-0.115
ApoB,0.004,0.01,0.151
ApoB_by_ApoA1,0.0,0.001,0.192
Cholines,0.802,0.847,-0.014
Citrate,0.287,0.366,0.058
Clinical_LDL_C,0.007,0.015,0.143
Creatinine,0.809,0.852,0.015
DHA,0.685,0.748,-0.023
DHA_pct,0.805,0.849,-0.014
Gln,0.138,0.196,0.079
Glucose,0.0,0.0,-0.244
Gly,0.094,0.141,0.094
GlycA,0.245,0.32,-0.062
HDL_C,0.261,0.337,-0.067
HDL_CE,0.279,0.357,-0.064
HDL_CE_pct,0.14,0.199,0.08
HDL_CE_pct_C,0.595,0.669,0.029
HDL_C_pct,0.108,0.159,0.088
HDL_FC,0.224,0.297,-0.073
HDL_FC_by_CE,0.605,0.678,-0.028
HDL_FC_pct,0.171,0.235,0.079
HDL_FC_pct_C,0.629,0.7,-0.026
HDL_L,0.067,0.106,-0.109
HDL_P,0.095,0.143,-0.095
HDL_PL,0.022,0.041,-0.136
HDL_PL_pct,0.001,0.003,-0.178
HDL_TG,0.187,0.255,-0.07
HDL_TG_pct,0.943,0.957,-0.004
HDL_size,0.549,0.627,-0.036
His,0.437,0.52,-0.041
IDL_C,0.029,0.052,0.119
IDL_CE,0.039,0.067,0.113
IDL_CE_pct,0.271,0.348,0.06
IDL_CE_pct_C,0.109,0.16,-0.085
IDL_C_pct,0.059,0.094,0.102
IDL_FC,0.014,0.027,0.135
IDL_FC_by_CE,0.108,0.159,0.085
IDL_FC_pct,0.008,0.017,0.14
IDL_FC_pct_C,0.106,0.157,0.086
IDL_L,0.038,0.066,0.113
IDL_P,0.028,0.05,0.117
IDL_PL,0.016,0.031,0.132
IDL_PL_pct,0.2,0.269,0.068
IDL_TG,0.382,0.465,-0.047
IDL_TG_pct,0.005,0.011,-0.152
Ile,0.12,0.174,-0.084
LA,0.003,0.008,0.158
LA_pct,0.0,0.0,0.294
LDL_C,0.012,0.025,0.133
LDL_CE,0.018,0.034,0.126
LDL_CE_pct,0.041,0.07,0.108
LDL_CE_pct_C,0.182,0.249,-0.073
LDL_C_pct,0.0,0.001,0.194
LDL_FC,0.006,0.012,0.148
LDL_FC_by_CE,0.179,0.245,0.073
LDL_FC_pct,0.034,0.059,0.116
LDL_FC_pct_C,0.167,0.232,0.075
LDL_L,0.02,0.038,0.123
LDL_P,0.003,0.007,0.159
LDL_PL,0.017,0.032,0.127
LDL_PL_pct,0.821,0.862,-0.012
LDL_TG,0.378,0.461,-0.047
LDL_TG_pct,0.001,0.003,-0.178
LDL_size,0.17,0.234,0.075
L_HDL_C,0.818,0.86,-0.014
L_HDL_CE,0.899,0.924,-0.008
L_HDL_CE_pct,0.012,0.025,0.137
L_HDL_CE_pct_C,0.02,0.037,0.124
L_HDL_C_pct,0.022,0.041,0.126
L_HDL_FC,0.574,0.65,-0.034
L_HDL_FC_by_CE,0.028,0.049,-0.117
