met,PValue,adjPVal,logFC
Acetate,0.261,0.337,-0.058
Acetoacetate,0.074,0.114,-0.092
Acetone,0.32,0.401,-0.051
Ala,0.22,0.292,-0.063
Albumin,0.881,0.91,0.008
ApoA1,0.067,0.106,-0.104
ApoB,0.004,0.009,0.148
ApoB_by_ApoA1,0.0,0.002,0.183
Cholines,0.698,0.76,-0.021
Citrate,0.165,0.229,0.073
Clinical_LDL_C,0.003,0.008,0.151
Creatinine,0.831,0.87,-0.013
DHA,0.19,0.258,-0.071
DHA_pct,0.324,0.406,-0.052
Gln,0.16,0.222,0.072
Glucose,0.0,0.0,-0.26
Gly,0.037,0.063,0.113
GlycA,0.191,0.259,-0.068
HDL_C,0.422,0.505,-0.046
HDL_CE,0.469,0.552,-0.041
HDL_CE_pct,0.029,0.052,0.114
HDL_CE_pct_C,0.27,0.347,0.057
HDL_C_pct,0.023,0.042,0.121
HDL_FC,0.3,0.38,-0.06
HDL_FC_by_CE,0.277,0.355,-0.056
HDL_FC_pct,0.127,0.183,0.084
HDL_FC_pct_C,0.293,0.373,-0.054
HDL_L,0.091,0.137,-0.097
HDL_P,0.149,0.21,-0.079
HDL_PL,0.025,0.046,-0.128
HDL_PL_pct,0.0,0.0,-0.206
HDL_TG,0.042,0.07,-0.105
HDL_TG_pct,0.451,0.534,-0.04
HDL_size,0.661,0.728,-0.025
His,0.479,0.561,-0.036
IDL_C,0.015,0.03,0.128
IDL_CE,0.022,0.04,0.121
IDL_CE_pct,0.125,0.18,0.08
IDL_CE_pct_C,0.102,0.152,-0.084
IDL_C_pct,0.017,0.032,0.125
IDL_FC,0.006,0.014,0.144
IDL_FC_by_CE,0.101,0.151,0.084
IDL_FC_pct,0.002,0.006,0.155
IDL_FC_pct_C,0.099,0.148,0.085
IDL_L,0.025,0.046,0.118
IDL_P,0.018,0.033,0.123
IDL_PL,0.013,0.026,0.132
IDL_PL_pct,0.437,0.52,0.04
IDL_TG,0.198,0.267,-0.067
IDL_TG_pct,0.001,0.003,-0.174
Ile,0.009,0.018,-0.137
LA,0.007,0.015,0.14
LA_pct,0.0,0.0,0.288
LDL_C,0.008,0.017,0.136
LDL_CE,0.014,0.028,0.126
LDL_CE_pct,0.146,0.206,0.074
LDL_CE_pct_C,0.044,0.074,-0.106
LDL_C_pct,0.0,0.001,0.195
LDL_FC,0.002,0.005,0.159
LDL_FC_by_CE,0.043,0.073,0.106
LDL_FC_pct,0.006,0.014,0.143
LDL_FC_pct_C,0.041,0.069,0.107
LDL_L,0.014,0.027,0.127
LDL_P,0.002,0.005,0.157
LDL_PL,0.009,0.019,0.134
LDL_PL_pct,0.687,0.751,0.021
LDL_TG,0.25,0.325,-0.059
LDL_TG_pct,0.0,0.001,-0.194
LDL_size,0.111,0.163,0.084
L_HDL_C,0.953,0.965,0.003
L_HDL_CE,0.854,0.888,0.011
L_HDL_CE_pct,0.004,0.009,0.152
L_HDL_CE_pct_C,0.005,0.01,0.146
L_HDL_C_pct,0.01,0.02,0.138
L_HDL_FC,0.725,0.782,-0.021
L_HDL_FC_by_CE,0.006,0.014,-0.14
L_HDL_FC_pct,0.613,0.685,0.027
L_HDL_FC_pct_C,0.011,0.022,-0.131
L_HDL_L,0.553,0.631,-0.035
L_HDL_P,0.877,0.907,-0.009
L_HDL_PL,0.252,0.328,-0.067
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.126,0.181,-0.082
L_HDL_TG_pct,0.789,0.836,-0.014
L_LDL_C,0.008,0.017,0.136
L_LDL_CE,0.013,0.026,0.128
L_LDL_CE_pct,0.15,0.21,0.074
L_LDL_CE_pct_C,0.021,0.039,-0.122
L_LDL_C_pct,0.0,0.002,0.182
L_LDL_FC,0.003,0.006,0.157
L_LDL_FC_by_CE,0.02,0.037,0.122
L_LDL_FC_pct,0.002,0.006,0.162
L_LDL_FC_pct_C,0.018,0.034,0.125
L_LDL_L,0.014,0.027,0.127
L_LDL_P,0.001,0.003,0.165
L_LDL_PL,0.009,0.019,0.134
L_LDL_PL_pct,0.554,0.632,0.031
L_LDL_TG,0.219,0.291,-0.063
L_LDL_TG_pct,0.0,0.001,-0.195
L_VLDL_C,0.259,0.336,0.059
L_VLDL_CE,0.076,0.118,0.092
L_VLDL_CE_pct,0.005,0.012,0.146
L_VLDL_CE_pct_C,0.001,0.003,0.177
L_VLDL_C_pct,0.026,0.047,0.115
L_VLDL_FC,0.625,0.696,0.026
L_VLDL_FC_by_CE,0.001,0.003,-0.18
L_VLDL_FC_pct,0.667,0.733,0.022
L_VLDL_FC_pct_C,0.002,0.005,-0.168
L_VLDL_L,0.766,0.817,0.016
L_VLDL_P,0.947,0.961,0.003
L_VLDL_PL,0.837,0.875,0.011
L_VLDL_PL_pct,0.731,0.788,0.018
L_VLDL_TG,0.897,0.922,-0.007
L_VLDL_TG_pct,0.119,0.173,-0.08
Lactate,0.187,0.254,0.069
Leu,0.04,0.069,-0.11
MUFA,0.158,0.22,-0.073
MUFA_pct,0.041,0.069,-0.109
M_HDL_C,0.042,0.071,-0.114
M_HDL_CE,0.045,0.075,-0.112
M_HDL_CE_pct,0.135,0.192,0.078
M_HDL_CE_pct_C,0.148,0.209,0.08
M_HDL_C_pct,0.197,0.266,0.069
M_HDL_FC,0.037,0.064,-0.119
M_HDL_FC_by_CE,0.152,0.213,-0.079
M_HDL_FC_pct,0.931,0.948,-0.005
M_HDL_FC_pct_C,0.157,0.219,-0.078
M_HDL_L,0.006,0.014,-0.153
M_HDL_P,0.027,0.049,-0.124
M_HDL_PL,0.002,0.004,-0.175
M_HDL_PL_pct,0.033,0.058,-0.114
M_HDL_TG,0.016,0.032,-0.123
M_HDL_TG_pct,0.514,0.594,-0.034
M_LDL_C,0.014,0.028,0.126
M_LDL_CE,0.029,0.052,0.112
M_LDL_CE_pct,0.489,0.571,0.036
M_LDL_CE_pct_C,0.142,0.202,-0.077
M_LDL_C_pct,0.0,0.001,0.181
M_LDL_FC,0.002,0.006,0.155
M_LDL_FC_by_CE,0.142,0.202,0.077
M_LDL_FC_pct,0.027,0.048,0.116
M_LDL_FC_pct_C,0.141,0.2,0.077
M_LDL_L,0.023,0.042,0.116
M_LDL_P,0.01,0.021,0.132
M_LDL_PL,0.02,0.038,0.119
M_LDL_PL_pct,0.892,0.918,-0.007
M_LDL_TG,0.307,0.388,-0.053
M_LDL_TG_pct,0.0,0.001,-0.192
M_VLDL_C,0.0,0.001,0.188
M_VLDL_CE,0.0,0.0,0.213
M_VLDL_CE_pct,0.001,0.002,0.183
M_VLDL_CE_pct_C,0.0,0.001,0.186
M_VLDL_C_pct,0.001,0.002,0.183
M_VLDL_FC,0.003,0.008,0.151
M_VLDL_FC_by_CE,0.008,0.016,-0.138
M_VLDL_FC_pct,0.0,0.001,0.192
M_VLDL_FC_pct_C,0.001,0.002,-0.178
M_VLDL_L,0.06,0.096,0.097
M_VLDL_P,0.019,0.035,0.121
M_VLDL_PL,0.013,0.026,0.127
M_VLDL_PL_pct,0.0,0.001,0.183
M_VLDL_TG,0.747,0.802,0.017
M_VLDL_TG_pct,0.001,0.004,-0.171
Omega_3,0.061,0.098,-0.1
Omega_3_pct,0.075,0.117,-0.095
Omega_3_pct_PUFA,0.008,0.016,-0.142
Omega_6,0.064,0.102,0.097
Omega_6_by_Omega_3,0.022,0.041,0.121
Omega_6_pct,0.0,0.0,0.214
Omega_6_pct_PUFA,0.005,0.011,0.149
PUFA,0.32,0.4,0.053
PUFA_by_MUFA,0.014,0.027,0.13
PUFA_pct,0.002,0.004,0.165
Phe,0.146,0.207,-0.074
Phosphatidylc,0.375,0.457,-0.049
Phosphoglyc,0.271,0.348,-0.06
Pyruvate,0.938,0.954,0.004
Remnant_C,0.013,0.025,0.129
SFA,0.158,0.221,-0.073
SFA_pct,0.004,0.009,-0.148
S_HDL_C,0.233,0.307,-0.061
S_HDL_CE,0.32,0.401,-0.051
S_HDL_CE_pct,0.013,0.026,0.128
S_HDL_CE_pct_C,0.395,0.478,0.045
S_HDL_C_pct,0.003,0.008,0.151
S_HDL_FC,0.117,0.17,-0.082
S_HDL_FC_by_CE,0.397,0.481,-0.045
S_HDL_FC_pct,0.097,0.145,0.09
S_HDL_FC_pct_C,0.415,0.498,-0.044
S_HDL_L,0.023,0.043,-0.117
