met,PValue,adjPVal,logFC
Acetate,0.326,0.407,-0.041
Acetoacetate,0.003,0.008,-0.124
Acetone,0.339,0.421,-0.04
Ala,0.563,0.64,-0.024
Albumin,0.368,0.451,0.038
ApoA1,0.393,0.476,0.04
ApoB,0.0,0.0,0.164
ApoB_by_ApoA1,0.003,0.007,0.127
Cholines,0.025,0.046,0.101
Citrate,0.547,0.625,0.026
Clinical_LDL_C,0.0,0.0,0.196
Creatinine,0.327,0.409,-0.048
DHA,0.792,0.839,0.012
DHA_pct,0.995,0.996,0.0
Gln,0.105,0.155,0.068
Glucose,0.0,0.0,-0.206
Gly,0.018,0.034,0.105
GlycA,0.004,0.01,-0.121
HDL_C,0.035,0.061,0.099
HDL_CE,0.033,0.057,0.1
HDL_CE_pct,0.0,0.001,0.161
HDL_CE_pct_C,0.454,0.537,0.032
HDL_C_pct,0.0,0.0,0.183
HDL_FC,0.053,0.087,0.092
HDL_FC_by_CE,0.466,0.549,-0.031
HDL_FC_pct,0.0,0.0,0.186
HDL_FC_pct_C,0.494,0.575,-0.029
HDL_L,0.291,0.37,0.05
HDL_P,0.192,0.261,0.059
HDL_PL,0.744,0.798,0.015
HDL_PL_pct,0.0,0.0,-0.259
HDL_TG,0.03,0.054,-0.091
HDL_TG_pct,0.02,0.038,-0.101
HDL_size,0.075,0.116,0.084
His,0.612,0.685,0.021
IDL_C,0.0,0.0,0.207
IDL_CE,0.0,0.0,0.205
IDL_CE_pct,0.0,0.0,0.171
IDL_CE_pct_C,0.795,0.841,-0.011
IDL_C_pct,0.0,0.0,0.198
IDL_FC,0.0,0.0,0.21
IDL_FC_by_CE,0.788,0.835,0.011
IDL_FC_pct,0.0,0.001,0.15
IDL_FC_pct_C,0.761,0.813,0.013
IDL_L,0.0,0.0,0.192
IDL_P,0.0,0.0,0.172
IDL_PL,0.0,0.0,0.191
IDL_PL_pct,0.128,0.183,-0.064
IDL_TG,0.199,0.269,-0.054
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.049,0.081,-0.084
LA,0.0,0.0,0.199
LA_pct,0.0,0.0,0.311
LDL_C,0.0,0.0,0.183
LDL_CE,0.0,0.0,0.168
LDL_CE_pct,0.082,0.126,0.073
LDL_CE_pct_C,0.0,0.001,-0.154
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.216
LDL_FC_by_CE,0.0,0.001,0.155
LDL_FC_pct,0.0,0.0,0.198
LDL_FC_pct_C,0.0,0.001,0.156
