met,PValue,adjPVal,logFC
Acetate,0.157,0.219,-0.059
Acetoacetate,0.007,0.014,-0.114
Acetone,0.697,0.759,-0.016
Ala,0.058,0.093,-0.08
Albumin,0.446,0.529,0.032
ApoA1,0.733,0.79,0.016
ApoB,0.0,0.0,0.161
ApoB_by_ApoA1,0.002,0.006,0.131
Cholines,0.093,0.14,0.076
Citrate,0.698,0.76,0.017
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.087,0.132,-0.084
DHA,0.774,0.824,-0.013
DHA_pct,0.919,0.939,-0.004
Gln,0.216,0.288,0.052
Glucose,0.0,0.0,-0.228
Gly,0.037,0.063,0.093
GlycA,0.001,0.003,-0.14
HDL_C,0.062,0.099,0.088
HDL_CE,0.054,0.087,0.09
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.2,0.269,0.054
HDL_C_pct,0.0,0.0,0.206
HDL_FC,0.113,0.165,0.075
HDL_FC_by_CE,0.208,0.279,-0.053
HDL_FC_pct,0.0,0.0,0.189
HDL_FC_pct_C,0.227,0.3,-0.051
HDL_L,0.527,0.607,0.03
HDL_P,0.462,0.545,0.033
HDL_PL,0.899,0.924,-0.006
HDL_PL_pct,0.0,0.0,-0.266
HDL_TG,0.003,0.007,-0.125
HDL_TG_pct,0.003,0.008,-0.128
HDL_size,0.064,0.102,0.087
His,0.4,0.483,0.035
IDL_C,0.0,0.0,0.214
IDL_CE,0.0,0.0,0.21
IDL_CE_pct,0.0,0.0,0.179
IDL_CE_pct_C,0.399,0.482,-0.035
IDL_C_pct,0.0,0.0,0.217
IDL_FC,0.0,0.0,0.222
IDL_FC_by_CE,0.394,0.477,0.036
IDL_FC_pct,0.0,0.0,0.183
IDL_FC_pct_C,0.377,0.46,0.037
IDL_L,0.0,0.0,0.196
IDL_P,0.0,0.0,0.179
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.196,0.265,-0.054
IDL_TG,0.058,0.093,-0.08
IDL_TG_pct,0.0,0.0,-0.254
Ile,0.002,0.004,-0.135
LA,0.0,0.0,0.172
LA_pct,0.0,0.0,0.322
LDL_C,0.0,0.0,0.175
LDL_CE,0.0,0.001,0.158
LDL_CE_pct,0.224,0.297,0.051
LDL_CE_pct_C,0.0,0.0,-0.188
LDL_C_pct,0.0,0.0,0.26
LDL_FC,0.0,0.0,0.217
LDL_FC_by_CE,0.0,0.0,0.189
LDL_FC_pct,0.0,0.0,0.23
LDL_FC_pct_C,0.0,0.0,0.19
LDL_L,0.0,0.0,0.162
LDL_P,0.0,0.0,0.165
LDL_PL,0.0,0.0,0.17
LDL_PL_pct,0.76,0.812,0.013
LDL_TG,0.052,0.084,-0.082
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.002,0.004,0.137
L_HDL_C,0.006,0.013,0.131
L_HDL_CE,0.004,0.01,0.136
L_HDL_CE_pct,0.0,0.0,0.214
L_HDL_CE_pct_C,0.001,0.004,0.134
L_HDL_C_pct,0.0,0.0,0.212
L_HDL_FC,0.02,0.037,0.112
L_HDL_FC_by_CE,0.002,0.005,-0.129
L_HDL_FC_pct,0.011,0.022,0.113
L_HDL_FC_pct_C,0.004,0.009,-0.121
L_HDL_L,0.046,0.076,0.096
L_HDL_P,0.013,0.025,0.119
L_HDL_PL,0.167,0.231,0.066
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.203,0.273,-0.056
L_HDL_TG_pct,0.006,0.014,-0.119
L_LDL_C,0.0,0.0,0.189
L_LDL_CE,0.0,0.0,0.175
L_LDL_CE_pct,0.073,0.114,0.075
L_LDL_CE_pct_C,0.0,0.0,-0.201
L_LDL_C_pct,0.0,0.0,0.252
L_LDL_FC,0.0,0.0,0.224
L_LDL_FC_by_CE,0.0,0.0,0.201
L_LDL_FC_pct,0.0,0.0,0.249
L_LDL_FC_pct_C,0.0,0.0,0.203
L_LDL_L,0.0,0.0,0.177
L_LDL_P,0.0,0.0,0.179
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.626,0.697,0.021
L_LDL_TG,0.067,0.106,-0.077
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.968,0.976,-0.002
L_VLDL_CE,0.402,0.486,0.036
L_VLDL_CE_pct,0.0,0.001,0.163
L_VLDL_CE_pct_C,0.0,0.0,0.207
L_VLDL_C_pct,0.006,0.012,0.117
L_VLDL_FC,0.373,0.456,-0.039
L_VLDL_FC_by_CE,0.0,0.0,-0.206
L_VLDL_FC_pct,0.789,0.836,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.203
L_VLDL_L,0.313,0.393,-0.044
L_VLDL_P,0.228,0.301,-0.052
L_VLDL_PL,0.219,0.291,-0.053
L_VLDL_PL_pct,0.363,0.445,-0.039
L_VLDL_TG,0.154,0.215,-0.062
L_VLDL_TG_pct,0.212,0.283,-0.052
Lactate,0.545,0.623,0.026
Leu,0.057,0.092,-0.083
MUFA,0.042,0.071,-0.086
MUFA_pct,0.0,0.001,-0.164
M_HDL_C,0.804,0.848,0.011
M_HDL_CE,0.806,0.85,0.011
M_HDL_CE_pct,0.001,0.002,0.145
M_HDL_CE_pct_C,0.894,0.92,-0.006
M_HDL_C_pct,0.0,0.001,0.159
M_HDL_FC,0.792,0.839,0.012
M_HDL_FC_by_CE,0.874,0.905,0.007
M_HDL_FC_pct,0.002,0.006,0.143
M_HDL_FC_pct_C,0.85,0.886,0.008
M_HDL_L,0.401,0.484,-0.038
M_HDL_P,0.884,0.912,-0.007
M_HDL_PL,0.134,0.192,-0.068
M_HDL_PL_pct,0.0,0.0,-0.206
M_HDL_TG,0.001,0.003,-0.138
M_HDL_TG_pct,0.008,0.017,-0.114
M_LDL_C,0.001,0.002,0.141
M_LDL_CE,0.005,0.011,0.118
M_LDL_CE_pct,0.77,0.821,-0.012
M_LDL_CE_pct_C,0.0,0.001,-0.15
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.195
M_LDL_FC_by_CE,0.0,0.001,0.151
M_LDL_FC_pct,0.0,0.0,0.194
M_LDL_FC_pct_C,0.0,0.001,0.152
M_LDL_L,0.002,0.005,0.13
M_LDL_P,0.002,0.006,0.128
M_LDL_PL,0.001,0.003,0.136
M_LDL_PL_pct,0.644,0.713,0.019
M_LDL_TG,0.044,0.073,-0.085
M_LDL_TG_pct,0.0,0.0,-0.241
M_VLDL_C,0.0,0.0,0.194
M_VLDL_CE,0.0,0.0,0.233
M_VLDL_CE_pct,0.0,0.0,0.245
M_VLDL_CE_pct_C,0.0,0.0,0.229
M_VLDL_C_pct,0.0,0.0,0.244
M_VLDL_FC,0.001,0.003,0.136
M_VLDL_FC_by_CE,0.001,0.003,-0.137
M_VLDL_FC_pct,0.0,0.0,0.238
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.125,0.18,0.065
M_VLDL_P,0.02,0.038,0.097
M_VLDL_PL,0.011,0.022,0.107
M_VLDL_PL_pct,0.0,0.0,0.223
M_VLDL_TG,0.345,0.427,-0.04
M_VLDL_TG_pct,0.0,0.0,-0.236
Omega_3,0.128,0.184,-0.066
Omega_3_pct,0.134,0.191,-0.065
Omega_3_pct_PUFA,0.004,0.01,-0.123
Omega_6,0.002,0.005,0.134
Omega_6_by_Omega_3,0.011,0.022,0.11
Omega_6_pct,0.0,0.0,0.244
Omega_6_pct_PUFA,0.003,0.007,0.129
PUFA,0.029,0.052,0.094
PUFA_by_MUFA,0.0,0.0,0.183
PUFA_pct,0.0,0.0,0.208
Phe,0.035,0.061,-0.088
Phosphatidylc,0.17,0.235,0.062
Phosphoglyc,0.46,0.542,0.033
Pyruvate,0.267,0.345,-0.048
Remnant_C,0.0,0.001,0.155
SFA,0.137,0.195,-0.063
SFA_pct,0.0,0.001,-0.152
S_HDL_C,0.904,0.928,-0.005
S_HDL_CE,0.964,0.973,-0.002
S_HDL_CE_pct,0.0,0.001,0.149
S_HDL_CE_pct_C,0.737,0.793,0.015
S_HDL_C_pct,0.0,0.0,0.194
S_HDL_FC,0.758,0.811,-0.013
S_HDL_FC_by_CE,0.74,0.796,-0.014
S_HDL_FC_pct,0.0,0.001,0.169
S_HDL_FC_pct_C,0.76,0.812,-0.013
S_HDL_L,0.069,0.108,-0.077
S_HDL_P,0.776,0.825,-0.012
S_HDL_PL,0.019,0.036,-0.099
S_HDL_PL_pct,0.0,0.001,-0.158
S_HDL_TG,0.001,0.002,-0.148
S_HDL_TG_pct,0.002,0.005,-0.135
S_LDL_C,0.0,0.0,0.16
S_LDL_CE,0.001,0.004,0.133
S_LDL_CE_pct,0.791,0.838,-0.011
S_LDL_CE_pct_C,0.0,0.001,-0.149
S_LDL_C_pct,0.0,0.0,0.173
S_LDL_FC,0.0,0.0,0.216
S_LDL_FC_by_CE,0.0,0.001,0.149
S_LDL_FC_pct,0.0,0.0,0.188
S_LDL_FC_pct_C,0.0,0.001,0.151
S_LDL_L,0.0,0.001,0.15
S_LDL_P,0.001,0.002,0.142
S_LDL_PL,0.0,0.0,0.17
S_LDL_PL_pct,0.546,0.624,0.025
S_LDL_TG,0.035,0.061,-0.089
S_LDL_TG_pct,0.0,0.0,-0.224
S_VLDL_C,0.012,0.024,0.105
S_VLDL_CE,0.043,0.072,0.085
S_VLDL_CE_pct,0.0,0.0,0.179
S_VLDL_CE_pct_C,0.0,0.0,-0.169
S_VLDL_C_pct,0.0,0.0,0.228
S_VLDL_FC,0.001,0.003,0.139
S_VLDL_FC_by_CE,0.0,0.0,0.167
S_VLDL_FC_pct,0.0,0.0,0.258
S_VLDL_FC_pct_C,0.0,0.0,0.175
S_VLDL_L,0.596,0.67,0.022
S_VLDL_P,0.741,0.796,0.014
S_VLDL_PL,0.029,0.052,0.091
