met,PValue,adjPVal,logFC
Acetate,0.189,0.257,-0.058
Acetoacetate,0.007,0.015,-0.119
Acetone,0.642,0.711,-0.021
Ala,0.301,0.381,-0.046
Albumin,0.611,0.683,0.022
ApoA1,0.488,0.57,0.034
ApoB,0.0,0.001,0.153
ApoB_by_ApoA1,0.011,0.023,0.114
Cholines,0.058,0.094,0.089
Citrate,0.717,0.776,-0.016
Clinical_LDL_C,0.0,0.0,0.182
Creatinine,0.165,0.228,-0.071
DHA,0.802,0.847,-0.012
DHA_pct,0.777,0.826,-0.013
Gln,0.143,0.203,0.065
Glucose,0.0,0.0,-0.231
Gly,0.083,0.127,0.081
GlycA,0.003,0.007,-0.131
HDL_C,0.073,0.114,0.088
HDL_CE,0.062,0.099,0.092
HDL_CE_pct,0.0,0.001,0.166
HDL_CE_pct_C,0.166,0.23,0.061
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.14,0.199,0.074
HDL_FC_by_CE,0.17,0.234,-0.061
HDL_FC_pct,0.002,0.005,0.148
HDL_FC_pct_C,0.179,0.245,-0.06
HDL_L,0.406,0.49,0.041
HDL_P,0.199,0.268,0.061
HDL_PL,0.824,0.864,0.011
HDL_PL_pct,0.0,0.0,-0.231
HDL_TG,0.026,0.047,-0.098
HDL_TG_pct,0.013,0.025,-0.114
HDL_size,0.224,0.297,0.06
His,0.504,0.585,0.03
IDL_C,0.0,0.0,0.194
IDL_CE,0.0,0.0,0.193
IDL_CE_pct,0.0,0.001,0.157
IDL_CE_pct_C,0.963,0.973,0.002
IDL_C_pct,0.0,0.0,0.177
IDL_FC,0.0,0.0,0.194
IDL_FC_by_CE,0.967,0.976,-0.002
IDL_FC_pct,0.005,0.011,0.124
IDL_FC_pct_C,0.983,0.988,-0.001
IDL_L,0.0,0.0,0.181
IDL_P,0.0,0.001,0.158
IDL_PL,0.0,0.0,0.183
IDL_PL_pct,0.388,0.471,-0.038
IDL_TG,0.342,0.424,-0.042
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.005,0.011,-0.126
LA,0.0,0.0,0.175
LA_pct,0.0,0.0,0.297
LDL_C,0.0,0.001,0.167
