met,PValue,adjPVal,logFC
Acetate,0.3,0.379,-0.037
Acetoacetate,0.032,0.056,-0.077
Acetone,0.833,0.872,-0.008
Ala,0.252,0.328,-0.041
Albumin,0.901,0.925,0.004
ApoA1,0.263,0.339,0.044
ApoB,0.002,0.005,0.111
ApoB_by_ApoA1,0.029,0.051,0.079
Cholines,0.068,0.107,0.07
Citrate,0.51,0.591,0.024
Clinical_LDL_C,0.0,0.0,0.142
Creatinine,0.111,0.163,-0.066
DHA,0.852,0.887,-0.007
DHA_pct,0.694,0.756,0.014
Gln,0.006,0.013,0.098
Glucose,0.0,0.0,-0.178
Gly,0.009,0.02,0.098
GlycA,0.0,0.0,-0.166
HDL_C,0.004,0.01,0.114
HDL_CE,0.004,0.009,0.115
HDL_CE_pct,0.0,0.0,0.178
HDL_CE_pct_C,0.248,0.323,0.041
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.008,0.018,0.106
HDL_FC_by_CE,0.255,0.331,-0.041
HDL_FC_pct,0.0,0.0,0.193
HDL_FC_pct_C,0.271,0.349,-0.039
HDL_L,0.115,0.168,0.063
HDL_P,0.252,0.328,0.044
HDL_PL,0.457,0.539,0.03
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.003,0.007,-0.107
HDL_TG_pct,0.0,0.001,-0.131
HDL_size,0.001,0.004,0.127
His,0.84,0.878,-0.007
IDL_C,0.0,0.0,0.162
IDL_CE,0.0,0.0,0.162
IDL_CE_pct,0.0,0.0,0.168
IDL_CE_pct_C,0.64,0.709,0.017
IDL_C_pct,0.0,0.0,0.183
IDL_FC,0.0,0.0,0.159
IDL_FC_by_CE,0.645,0.713,-0.016
IDL_FC_pct,0.001,0.003,0.117
IDL_FC_pct_C,0.665,0.731,-0.015
IDL_L,0.0,0.0,0.147
IDL_P,0.001,0.002,0.124
IDL_PL,0.0,0.0,0.148
IDL_PL_pct,0.205,0.275,-0.045
IDL_TG,0.049,0.08,-0.071
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.004,0.008,-0.106
LA,0.0,0.001,0.134
LA_pct,0.0,0.0,0.278
LDL_C,0.0,0.001,0.13
LDL_CE,0.001,0.003,0.116
LDL_CE_pct,0.238,0.312,0.042
LDL_CE_pct_C,0.0,0.0,-0.165
LDL_C_pct,0.0,0.0,0.225
LDL_FC,0.0,0.0,0.166
LDL_FC_by_CE,0.0,0.0,0.165
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.0,0.166
LDL_L,0.001,0.003,0.119
LDL_P,0.001,0.003,0.117
LDL_PL,0.001,0.002,0.12
LDL_PL_pct,0.409,0.493,-0.03
LDL_TG,0.049,0.081,-0.071
LDL_TG_pct,0.0,0.0,-0.204
LDL_size,0.001,0.003,0.12
L_HDL_C,0.0,0.0,0.158
L_HDL_CE,0.0,0.0,0.163
L_HDL_CE_pct,0.0,0.0,0.208
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.207
L_HDL_FC,0.001,0.002,0.141
L_HDL_FC_by_CE,0.001,0.003,-0.117
L_HDL_FC_pct,0.003,0.008,0.111
L_HDL_FC_pct_C,0.002,0.005,-0.111
L_HDL_L,0.002,0.004,0.129
L_HDL_P,0.0,0.001,0.15
L_HDL_PL,0.012,0.025,0.102
L_HDL_PL_pct,0.0,0.0,-0.251
L_HDL_TG,0.506,0.586,-0.025
L_HDL_TG_pct,0.001,0.003,-0.122
L_LDL_C,0.0,0.0,0.147
L_LDL_CE,0.0,0.001,0.135
L_LDL_CE_pct,0.014,0.027,0.087
L_LDL_CE_pct_C,0.0,0.0,-0.167
L_LDL_C_pct,0.0,0.0,0.235
L_LDL_FC,0.0,0.0,0.175
L_LDL_FC_by_CE,0.0,0.0,0.167
L_LDL_FC_pct,0.0,0.0,0.216
L_LDL_FC_pct_C,0.0,0.0,0.169
L_LDL_L,0.0,0.001,0.134
L_LDL_P,0.0,0.001,0.129
