met,PValue,adjPVal,logFC
Acetate,0.461,0.543,-0.03
Acetoacetate,0.008,0.017,-0.106
Acetone,0.578,0.654,-0.022
Ala,0.166,0.23,-0.056
Albumin,0.811,0.854,0.01
ApoA1,0.789,0.836,0.012
ApoB,0.001,0.003,0.131
ApoB_by_ApoA1,0.008,0.016,0.109
Cholines,0.133,0.19,0.064
Citrate,0.492,0.574,0.028
Clinical_LDL_C,0.0,0.001,0.15
Creatinine,0.14,0.199,-0.069
DHA,0.875,0.905,-0.007
DHA_pct,0.923,0.943,-0.004
Gln,0.312,0.392,0.041
Glucose,0.0,0.0,-0.214
Gly,0.105,0.155,0.069
GlycA,0.023,0.042,-0.092
HDL_C,0.135,0.193,0.067
HDL_CE,0.129,0.186,0.068
HDL_CE_pct,0.002,0.004,0.129
HDL_CE_pct_C,0.506,0.587,0.027
HDL_C_pct,0.0,0.001,0.147
HDL_FC,0.17,0.235,0.062
HDL_FC_by_CE,0.517,0.597,-0.026
HDL_FC_pct,0.001,0.002,0.149
HDL_FC_pct_C,0.542,0.621,-0.025
HDL_L,0.567,0.644,0.026
HDL_P,0.666,0.732,0.019
HDL_PL,0.974,0.98,-0.001
HDL_PL_pct,0.0,0.0,-0.203
HDL_TG,0.036,0.061,-0.084
HDL_TG_pct,0.039,0.067,-0.086
HDL_size,0.074,0.116,0.08
His,0.848,0.884,0.008
IDL_C,0.0,0.0,0.167
IDL_CE,0.0,0.0,0.163
IDL_CE_pct,0.002,0.005,0.125
IDL_CE_pct_C,0.348,0.43,-0.038
IDL_C_pct,0.0,0.0,0.157
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.346,0.428,0.038
IDL_FC_pct,0.0,0.001,0.141
IDL_FC_pct_C,0.338,0.42,0.038
IDL_L,0.0,0.001,0.155
IDL_P,0.001,0.002,0.137
IDL_PL,0.0,0.0,0.16
IDL_PL_pct,0.759,0.811,-0.012
IDL_TG,0.193,0.262,-0.052
IDL_TG_pct,0.0,0.0,-0.192
Ile,0.001,0.003,-0.132
LA,0.0,0.001,0.148
LA_pct,0.0,0.0,0.263
LDL_C,0.001,0.002,0.135
LDL_CE,0.002,0.006,0.122
LDL_CE_pct,0.204,0.274,0.051
LDL_CE_pct_C,0.001,0.003,-0.135
LDL_C_pct,0.0,0.0,0.202
LDL_FC,0.0,0.0,0.165
LDL_FC_by_CE,0.001,0.003,0.136
LDL_FC_pct,0.0,0.0,0.17
LDL_FC_pct_C,0.001,0.002,0.137
LDL_L,0.002,0.005,0.125
LDL_P,0.001,0.002,0.134
LDL_PL,0.001,0.003,0.13
LDL_PL_pct,0.992,0.994,0.0
LDL_TG,0.149,0.21,-0.058
LDL_TG_pct,0.0,0.0,-0.192
LDL_size,0.006,0.013,0.114
L_HDL_C,0.021,0.04,0.104
L_HDL_CE,0.017,0.032,0.108
L_HDL_CE_pct,0.0,0.001,0.153
L_HDL_CE_pct_C,0.003,0.008,0.118
L_HDL_C_pct,0.0,0.001,0.148
L_HDL_FC,0.048,0.08,0.09
L_HDL_FC_by_CE,0.003,0.007,-0.118
L_HDL_FC_pct,0.139,0.198,0.062
L_HDL_FC_pct_C,0.004,0.01,-0.115
L_HDL_L,0.084,0.128,0.079
L_HDL_P,0.03,0.054,0.099
L_HDL_PL,0.229,0.303,0.055
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.595,0.67,-0.022
L_HDL_TG_pct,0.125,0.181,-0.064
L_LDL_C,0.0,0.001,0.145
