met,PValue,adjPVal,logFC
Acetate,0.578,0.654,-0.022
Acetoacetate,0.129,0.186,-0.061
Acetone,0.906,0.929,-0.005
Ala,0.017,0.032,-0.097
Albumin,0.858,0.892,-0.007
ApoA1,0.625,0.696,0.022
ApoB,0.001,0.003,0.131
ApoB_by_ApoA1,0.01,0.021,0.105
Cholines,0.113,0.165,0.069
Citrate,0.419,0.503,0.033
Clinical_LDL_C,0.0,0.0,0.157
Creatinine,0.045,0.075,-0.095
DHA,0.634,0.704,-0.02
DHA_pct,0.69,0.753,-0.017
Gln,0.214,0.286,0.05
Glucose,0.0,0.0,-0.202
Gly,0.165,0.228,0.059
GlycA,0.005,0.011,-0.115
HDL_C,0.127,0.183,0.069
HDL_CE,0.109,0.161,0.072
HDL_CE_pct,0.001,0.002,0.141
HDL_CE_pct_C,0.144,0.204,0.059
HDL_C_pct,0.0,0.001,0.153
HDL_FC,0.223,0.295,0.056
HDL_FC_by_CE,0.15,0.211,-0.058
HDL_FC_pct,0.006,0.013,0.12
HDL_FC_pct_C,0.164,0.228,-0.056
HDL_L,0.541,0.62,0.028
HDL_P,0.342,0.424,0.041
HDL_PL,0.978,0.984,0.001
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.038,0.065,-0.084
HDL_TG_pct,0.029,0.051,-0.092
HDL_size,0.282,0.36,0.049
His,0.704,0.765,-0.015
IDL_C,0.0,0.0,0.165
IDL_CE,0.0,0.0,0.164
IDL_CE_pct,0.0,0.001,0.148
IDL_CE_pct_C,0.93,0.947,0.004
IDL_C_pct,0.0,0.0,0.166
IDL_FC,0.0,0.0,0.165
IDL_FC_by_CE,0.933,0.95,-0.003
IDL_FC_pct,0.004,0.01,0.114
IDL_FC_pct_C,0.946,0.96,-0.003
IDL_L,0.0,0.001,0.152
IDL_P,0.0,0.002,0.141
IDL_PL,0.0,0.001,0.153
IDL_PL_pct,0.316,0.397,-0.04
IDL_TG,0.217,0.289,-0.05
IDL_TG_pct,0.0,0.0,-0.191
Ile,0.005,0.012,-0.114
LA,0.0,0.001,0.152
LA_pct,0.0,0.0,0.262
LDL_C,0.0,0.001,0.144
LDL_CE,0.001,0.003,0.132
LDL_CE_pct,0.182,0.248,0.054
LDL_CE_pct_C,0.002,0.004,-0.13
LDL_C_pct,0.0,0.0,0.199
LDL_FC,0.0,0.0,0.171
LDL_FC_by_CE,0.002,0.004,0.131
LDL_FC_pct,0.0,0.0,0.164
LDL_FC_pct_C,0.001,0.004,0.132
LDL_L,0.001,0.003,0.134
LDL_P,0.001,0.003,0.131
LDL_PL,0.001,0.002,0.138
LDL_PL_pct,0.907,0.93,-0.005
LDL_TG,0.223,0.296,-0.049
LDL_TG_pct,0.0,0.0,-0.188
LDL_size,0.005,0.011,0.117
L_HDL_C,0.055,0.089,0.088
L_HDL_CE,0.042,0.071,0.093
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.007,0.015,0.109
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.122,0.177,0.071
L_HDL_FC_by_CE,0.012,0.024,-0.101
L_HDL_FC_pct,0.045,0.076,0.085
L_HDL_FC_pct_C,0.027,0.049,-0.089
L_HDL_L,0.187,0.254,0.061
L_HDL_P,0.081,0.124,0.08
L_HDL_PL,0.402,0.485,0.039
L_HDL_PL_pct,0.0,0.0,-0.192
L_HDL_TG,0.297,0.377,-0.044
L_HDL_TG_pct,0.037,0.063,-0.088
L_LDL_C,0.0,0.001,0.154
L_LDL_CE,0.0,0.001,0.145
L_LDL_CE_pct,0.067,0.105,0.073
L_LDL_CE_pct_C,0.001,0.002,-0.139
L_LDL_C_pct,0.0,0.0,0.196
L_LDL_FC,0.0,0.0,0.176
L_LDL_FC_by_CE,0.001,0.002,0.139
L_LDL_FC_pct,0.0,0.0,0.18
L_LDL_FC_pct_C,0.001,0.002,0.142
L_LDL_L,0.0,0.001,0.145
L_LDL_P,0.0,0.001,0.141
L_LDL_PL,0.0,0.001,0.148
L_LDL_PL_pct,0.98,0.985,0.001
L_LDL_TG,0.251,0.326,-0.047
L_LDL_TG_pct,0.0,0.0,-0.194
L_VLDL_C,0.819,0.86,0.009
L_VLDL_CE,0.359,0.441,0.037
L_VLDL_CE_pct,0.005,0.011,0.116
L_VLDL_CE_pct_C,0.0,0.001,0.16
L_VLDL_C_pct,0.05,0.082,0.079
L_VLDL_FC,0.662,0.729,-0.018
L_VLDL_FC_by_CE,0.0,0.001,-0.16
L_VLDL_FC_pct,0.654,0.722,-0.018
L_VLDL_FC_pct_C,0.0,0.001,-0.157
L_VLDL_L,0.609,0.682,-0.021
L_VLDL_P,0.453,0.536,-0.031
L_VLDL_PL,0.467,0.55,-0.03
L_VLDL_PL_pct,0.342,0.424,-0.039
L_VLDL_TG,0.409,0.492,-0.034
L_VLDL_TG_pct,0.448,0.531,-0.03
Lactate,0.52,0.6,0.026
Leu,0.036,0.062,-0.088
MUFA,0.211,0.282,-0.051
MUFA_pct,0.008,0.018,-0.11
M_HDL_C,0.709,0.769,0.016
M_HDL_CE,0.695,0.757,0.017
M_HDL_CE_pct,0.005,0.012,0.114
M_HDL_CE_pct_C,0.813,0.856,0.01
M_HDL_C_pct,0.003,0.008,0.123
M_HDL_FC,0.767,0.818,0.013
M_HDL_FC_by_CE,0.829,0.869,-0.009
M_HDL_FC_pct,0.032,0.056,0.098
M_HDL_FC_pct_C,0.85,0.885,-0.008
M_HDL_L,0.649,0.717,-0.02
M_HDL_P,0.945,0.959,0.003
M_HDL_PL,0.326,0.407,-0.043
M_HDL_PL_pct,0.0,0.0,-0.163
M_HDL_TG,0.019,0.036,-0.095
M_HDL_TG_pct,0.043,0.073,-0.084
M_LDL_C,0.004,0.008,0.117
M_LDL_CE,0.013,0.026,0.1
M_LDL_CE_pct,0.61,0.683,-0.021
M_LDL_CE_pct_C,0.005,0.012,-0.115
M_LDL_C_pct,0.001,0.002,0.138
M_LDL_FC,0.0,0.0,0.157
M_LDL_FC_by_CE,0.005,0.012,0.115
M_LDL_FC_pct,0.001,0.002,0.14
M_LDL_FC_pct_C,0.006,0.013,0.114
M_LDL_L,0.006,0.014,0.11
M_LDL_P,0.011,0.023,0.102
M_LDL_PL,0.004,0.009,0.117
M_LDL_PL_pct,0.37,0.453,0.036
M_LDL_TG,0.215,0.287,-0.05
M_LDL_TG_pct,0.0,0.0,-0.174
M_VLDL_C,0.0,0.0,0.158
M_VLDL_CE,0.0,0.0,0.19
M_VLDL_CE_pct,0.0,0.0,0.191
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.185
M_VLDL_FC,0.004,0.01,0.115
M_VLDL_FC_by_CE,0.0,0.001,-0.148
M_VLDL_FC_pct,0.0,0.0,0.176
M_VLDL_FC_pct_C,0.0,0.0,-0.198
M_VLDL_L,0.117,0.17,0.063
M_VLDL_P,0.028,0.05,0.089
M_VLDL_PL,0.019,0.036,0.094
M_VLDL_PL_pct,0.0,0.0,0.175
M_VLDL_TG,0.752,0.806,-0.013
M_VLDL_TG_pct,0.0,0.0,-0.171
Omega_3,0.127,0.183,-0.064
Omega_3_pct,0.106,0.157,-0.067
Omega_3_pct_PUFA,0.007,0.016,-0.111
Omega_6,0.004,0.01,0.117
Omega_6_by_Omega_3,0.019,0.037,0.097
Omega_6_pct,0.0,0.0,0.187
Omega_6_pct_PUFA,0.005,0.011,0.118
PUFA,0.052,0.085,0.081
PUFA_by_MUFA,0.002,0.005,0.128
PUFA_pct,0.0,0.001,0.151
Phe,0.121,0.175,-0.062
Phosphatidylc,0.187,0.254,0.057
Phosphoglyc,0.416,0.499,0.035
Pyruvate,0.34,0.421,-0.04
Remnant_C,0.002,0.005,0.126
SFA,0.328,0.41,-0.04
SFA_pct,0.002,0.005,-0.124
S_HDL_C,0.648,0.717,0.018
S_HDL_CE,0.608,0.681,0.021
S_HDL_CE_pct,0.005,0.011,0.114
S_HDL_CE_pct_C,0.657,0.724,0.019
S_HDL_C_pct,0.0,0.001,0.145
S_HDL_FC,0.822,0.863,0.009
S_HDL_FC_by_CE,0.656,0.724,-0.019
S_HDL_FC_pct,0.006,0.014,0.116
S_HDL_FC_pct_C,0.668,0.734,-0.018
S_HDL_L,0.402,0.486,-0.034
S_HDL_P,0.721,0.779,0.014
S_HDL_PL,0.208,0.278,-0.051
S_HDL_PL_pct,0.004,0.01,-0.12
S_HDL_TG,0.019,0.035,-0.097
S_HDL_TG_pct,0.018,0.035,-0.099
S_LDL_C,0.001,0.003,0.131
S_LDL_CE,0.005,0.01,0.114
S_LDL_CE_pct,0.617,0.689,0.02
S_LDL_CE_pct_C,0.03,0.053,-0.088
S_LDL_C_pct,0.0,0.001,0.145
S_LDL_FC,0.0,0.0,0.163
S_LDL_FC_by_CE,0.03,0.053,0.088
S_LDL_FC_pct,0.003,0.007,0.12
S_LDL_FC_pct_C,0.031,0.054,0.088
S_LDL_L,0.002,0.006,0.122
S_LDL_P,0.003,0.008,0.117
S_LDL_PL,0.001,0.003,0.132
S_LDL_PL_pct,0.909,0.931,-0.005
S_LDL_TG,0.185,0.252,-0.054
S_LDL_TG_pct,0.0,0.0,-0.159
S_VLDL_C,0.02,0.037,0.094
S_VLDL_CE,0.05,0.082,0.079
S_VLDL_CE_pct,0.001,0.002,0.135
S_VLDL_CE_pct_C,0.006,0.013,-0.116
S_VLDL_C_pct,0.0,0.0,0.168
S_VLDL_FC,0.003,0.008,0.118
S_VLDL_FC_by_CE,0.007,0.015,0.113
S_VLDL_FC_pct,0.0,0.0,0.187
S_VLDL_FC_pct_C,0.004,0.009,0.122
S_VLDL_L,0.408,0.491,0.034
S_VLDL_P,0.518,0.599,0.026
S_VLDL_PL,0.038,0.065,0.084
S_VLDL_PL_pct,0.0,0.0,0.187
S_VLDL_TG,0.215,0.286,-0.051
S_VLDL_TG_pct,0.0,0.0,-0.167
Sphingomyelins,0.005,0.011,0.122
TG_by_PG,0.064,0.102,-0.08
Total_BCAA,0.018,0.034,-0.098
Total_C,0.0,0.001,0.152
Total_CE,0.0,0.001,0.155
Total_CE_pct,0.0,0.0,0.175
Total_CE_pct_C,0.828,0.868,-0.009
Total_C_pct,0.0,0.0,0.185
Total_FA,0.868,0.9,-0.007
Total_FC,0.0,0.002,0.143
Total_FC_by_CE,0.825,0.866,0.009
Total_FC_pct,0.0,0.0,0.192
Total_FC_pct_C,0.813,0.856,0.01
Total_L,0.038,0.065,0.085
Total_P,0.152,0.213,0.062
Total_PL,0.059,0.095,0.08
Total_PL_pct,0.129,0.185,-0.064
Total_TG,0.167,0.231,-0.057
Total_TG_pct,0.005,0.011,-0.12
Tyr,0.763,0.815,-0.012
Unsaturation,0.083,0.127,0.073
VLDL_C,0.062,0.099,0.075
VLDL_CE,0.015,0.03,0.097
VLDL_CE_pct,0.0,0.001,0.154
VLDL_CE_pct_C,0.0,0.001,0.157
VLDL_C_pct,0.0,0.001,0.156
VLDL_FC,0.276,0.354,0.044
VLDL_FC_by_CE,0.0,0.001,-0.158
VLDL_FC_pct,0.0,0.0,0.159
VLDL_FC_pct_C,0.0,0.001,-0.152
VLDL_L,0.981,0.986,-0.001
VLDL_P,0.263,0.34,0.045
VLDL_PL,0.569,0.646,0.023
VLDL_PL_pct,0.001,0.002,0.144
VLDL_TG,0.212,0.283,-0.052
VLDL_TG_pct,0.001,0.002,-0.143
VLDL_size,0.163,0.226,-0.06
Val,0.033,0.057,-0.088
XL_HDL_C,0.01,0.02,0.115
XL_HDL_CE,0.009,0.02,0.116
XL_HDL_CE_pct,0.001,0.003,0.13
XL_HDL_CE_pct_C,0.055,0.09,0.083
XL_HDL_C_pct,0.055,0.089,0.082
XL_HDL_FC,0.014,0.028,0.106
XL_HDL_FC_by_CE,0.565,0.642,-0.023
XL_HDL_FC_pct,0.551,0.629,-0.027
XL_HDL_FC_pct_C,0.043,0.073,-0.09
XL_HDL_L,0.039,0.066,0.093
XL_HDL_P,0.021,0.04,0.103
XL_HDL_PL,0.089,0.135,0.076
XL_HDL_PL_pct,0.816,0.858,-0.01
XL_HDL_TG,0.589,0.663,-0.022
XL_HDL_TG_pct,0.027,0.049,-0.093
