met,PValue,adjPVal,logFC
Acetate,0.7,0.762,-0.022
Acetoacetate,0.258,0.334,-0.066
Acetone,0.909,0.931,0.007
Ala,0.0,0.002,-0.204
Albumin,0.609,0.682,-0.03
ApoA1,0.483,0.565,-0.045
ApoB,0.1,0.148,0.096
ApoB_by_ApoA1,0.098,0.146,0.098
Cholines,0.525,0.605,-0.04
Citrate,0.705,0.766,-0.023
Clinical_LDL_C,0.012,0.025,0.146
Creatinine,0.758,0.811,0.021
DHA,0.125,0.181,-0.094
DHA_pct,0.861,0.894,-0.011
Gln,0.171,0.236,0.08
Glucose,0.022,0.041,-0.134
Gly,0.014,0.028,0.151
GlycA,0.004,0.01,-0.168
HDL_C,0.408,0.491,0.054
HDL_CE,0.328,0.409,0.064
HDL_CE_pct,0.0,0.0,0.266
HDL_CE_pct_C,0.013,0.026,0.146
HDL_C_pct,0.0,0.0,0.277
HDL_FC,0.781,0.83,0.018
HDL_FC_by_CE,0.013,0.026,-0.146
HDL_FC_pct,0.009,0.018,0.165
HDL_FC_pct_C,0.014,0.027,-0.145
HDL_L,0.655,0.722,-0.029
HDL_P,0.613,0.685,-0.032
HDL_PL,0.255,0.331,-0.074
HDL_PL_pct,0.0,0.0,-0.332
HDL_TG,0.0,0.001,-0.205
HDL_TG_pct,0.002,0.005,-0.187
HDL_size,0.172,0.237,0.09
His,0.594,0.669,0.031
IDL_C,0.005,0.011,0.17
IDL_CE,0.007,0.016,0.161
IDL_CE_pct,0.002,0.005,0.183
IDL_CE_pct_C,0.032,0.057,-0.125
IDL_C_pct,0.0,0.0,0.259
IDL_FC,0.001,0.004,0.193
IDL_FC_by_CE,0.032,0.057,0.125
IDL_FC_pct,0.0,0.0,0.283
IDL_FC_pct_C,0.032,0.056,0.125
IDL_L,0.018,0.035,0.142
IDL_P,0.039,0.066,0.121
IDL_PL,0.017,0.032,0.144
IDL_PL_pct,0.585,0.66,-0.032
IDL_TG,0.005,0.011,-0.166
IDL_TG_pct,0.0,0.0,-0.305
Ile,0.027,0.049,-0.131
LA,0.564,0.641,0.034
LA_pct,0.0,0.0,0.308
LDL_C,0.053,0.086,0.113
LDL_CE,0.132,0.189,0.088
LDL_CE_pct,0.388,0.471,-0.05
LDL_CE_pct_C,0.0,0.0,-0.292
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.002,0.006,0.177
LDL_FC_by_CE,0.0,0.0,0.292
LDL_FC_pct,0.0,0.0,0.316
LDL_FC_pct_C,0.0,0.0,0.291
LDL_L,0.099,0.148,0.096
LDL_P,0.071,0.11,0.105
LDL_PL,0.055,0.089,0.112
LDL_PL_pct,0.045,0.075,0.118
LDL_TG,0.002,0.005,-0.181
LDL_TG_pct,0.0,0.0,-0.303
LDL_size,0.02,0.037,0.14
L_HDL_C,0.069,0.109,0.12
L_HDL_CE,0.049,0.08,0.13
L_HDL_CE_pct,0.0,0.0,0.288
L_HDL_CE_pct_C,0.0,0.001,0.213
L_HDL_C_pct,0.0,0.0,0.272
L_HDL_FC,0.206,0.277,0.084
L_HDL_FC_by_CE,0.0,0.001,-0.208
L_HDL_FC_pct,0.139,0.198,0.091
L_HDL_FC_pct_C,0.001,0.002,-0.201
L_HDL_L,0.292,0.371,0.07
L_HDL_P,0.15,0.21,0.096
L_HDL_PL,0.641,0.71,0.031
L_HDL_PL_pct,0.0,0.0,-0.337
L_HDL_TG,0.041,0.07,-0.124
L_HDL_TG_pct,0.011,0.022,-0.155
L_LDL_C,0.028,0.05,0.129
L_LDL_CE,0.07,0.109,0.106
L_LDL_CE_pct,0.471,0.553,-0.042
L_LDL_CE_pct_C,0.0,0.0,-0.325
L_LDL_C_pct,0.0,0.0,0.24
L_LDL_FC,0.001,0.004,0.187
L_LDL_FC_by_CE,0.0,0.0,0.325
L_LDL_FC_pct,0.0,0.0,0.346
L_LDL_FC_pct_C,0.0,0.0,0.326
L_LDL_L,0.052,0.085,0.114
L_LDL_P,0.042,0.07,0.119
L_LDL_PL,0.021,0.039,0.135
L_LDL_PL_pct,0.023,0.042,0.134
L_LDL_TG,0.004,0.01,-0.167
L_LDL_TG_pct,0.0,0.0,-0.299
L_VLDL_C,0.129,0.185,-0.091
L_VLDL_CE,0.462,0.545,-0.043
L_VLDL_CE_pct,0.0,0.0,0.25
L_VLDL_CE_pct_C,0.0,0.0,0.313
L_VLDL_C_pct,0.002,0.004,0.185
L_VLDL_FC,0.025,0.046,-0.135
L_VLDL_FC_by_CE,0.0,0.0,-0.313
L_VLDL_FC_pct,0.958,0.969,0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.303
L_VLDL_L,0.015,0.028,-0.147
L_VLDL_P,0.01,0.021,-0.154
L_VLDL_PL,0.016,0.03,-0.146
L_VLDL_PL_pct,0.529,0.609,-0.037
L_VLDL_TG,0.004,0.01,-0.171
L_VLDL_TG_pct,0.143,0.203,-0.085
Lactate,0.003,0.008,-0.175
Leu,0.062,0.099,-0.114
MUFA,0.0,0.001,-0.205
MUFA_pct,0.0,0.0,-0.243
M_HDL_C,0.625,0.697,-0.031
M_HDL_CE,0.685,0.749,-0.026
M_HDL_CE_pct,0.0,0.0,0.232
M_HDL_CE_pct_C,0.09,0.136,0.106
M_HDL_C_pct,0.0,0.001,0.229
M_HDL_FC,0.419,0.503,-0.052
M_HDL_FC_by_CE,0.091,0.138,-0.106
M_HDL_FC_pct,0.117,0.17,0.103
M_HDL_FC_pct_C,0.092,0.139,-0.105
M_HDL_L,0.101,0.15,-0.104
M_HDL_P,0.302,0.382,-0.066
M_HDL_PL,0.022,0.041,-0.144
M_HDL_PL_pct,0.0,0.0,-0.274
M_HDL_TG,0.0,0.001,-0.215
M_HDL_TG_pct,0.004,0.01,-0.172
M_LDL_C,0.177,0.243,0.079
M_LDL_CE,0.377,0.46,0.052
M_LDL_CE_pct,0.482,0.564,-0.041
M_LDL_CE_pct_C,0.0,0.001,-0.211
M_LDL_C_pct,0.0,0.0,0.25
M_LDL_FC,0.011,0.023,0.147
M_LDL_FC_by_CE,0.0,0.001,0.211
M_LDL_FC_pct,0.0,0.0,0.259
M_LDL_FC_pct_C,0.0,0.001,0.21
M_LDL_L,0.296,0.375,0.061
M_LDL_P,0.14,0.199,0.086
M_LDL_PL,0.262,0.339,0.065
M_LDL_PL_pct,0.689,0.752,0.023
M_LDL_TG,0.001,0.003,-0.19
M_LDL_TG_pct,0.0,0.0,-0.289
M_VLDL_C,0.014,0.028,0.142
M_VLDL_CE,0.001,0.002,0.2
M_VLDL_CE_pct,0.0,0.0,0.321
