met,PValue,adjPVal,logFC
Acetate,0.915,0.936,0.005
Acetoacetate,0.009,0.018,-0.13
Acetone,0.846,0.882,-0.01
Ala,0.0,0.0,-0.21
Albumin,0.009,0.018,0.13
ApoA1,0.997,0.998,-0.0
ApoB,0.0,0.0,0.194
ApoB_by_ApoA1,0.001,0.004,0.161
Cholines,0.299,0.378,0.055
Citrate,0.954,0.966,0.003
Clinical_LDL_C,0.0,0.0,0.243
Creatinine,0.774,0.824,-0.017
DHA,0.753,0.806,0.016
DHA_pct,0.169,0.234,0.07
Gln,0.0,0.0,0.193
Glucose,0.0,0.0,-0.246
Gly,0.0,0.0,0.253
GlycA,0.0,0.0,-0.27
HDL_C,0.022,0.04,0.128
HDL_CE,0.018,0.034,0.131
HDL_CE_pct,0.0,0.0,0.297
HDL_CE_pct_C,0.086,0.13,0.086
HDL_C_pct,0.0,0.0,0.33
HDL_FC,0.052,0.085,0.109
HDL_FC_by_CE,0.088,0.133,-0.085
HDL_FC_pct,0.0,0.0,0.297
HDL_FC_pct_C,0.093,0.14,-0.084
HDL_L,0.54,0.619,0.034
HDL_P,0.972,0.98,0.002
HDL_PL,0.679,0.744,-0.023
HDL_PL_pct,0.0,0.0,-0.419
HDL_TG,0.0,0.0,-0.209
HDL_TG_pct,0.0,0.0,-0.216
HDL_size,0.001,0.002,0.192
His,0.067,0.105,0.091
IDL_C,0.0,0.0,0.282
IDL_CE,0.0,0.0,0.274
IDL_CE_pct,0.0,0.0,0.254
IDL_CE_pct_C,0.116,0.17,-0.078
IDL_C_pct,0.0,0.0,0.32
IDL_FC,0.0,0.0,0.298
IDL_FC_by_CE,0.114,0.167,0.078
IDL_FC_pct,0.0,0.0,0.29
IDL_FC_pct_C,0.107,0.158,0.08
IDL_L,0.0,0.0,0.254
IDL_P,0.0,0.0,0.226
IDL_PL,0.0,0.0,0.262
IDL_PL_pct,0.482,0.563,-0.035
IDL_TG,0.003,0.008,-0.146
IDL_TG_pct,0.0,0.0,-0.385
Ile,0.003,0.007,-0.15
LA,0.001,0.004,0.16
LA_pct,0.0,0.0,0.431
LDL_C,0.0,0.0,0.209
LDL_CE,0.0,0.001,0.181
LDL_CE_pct,0.638,0.708,0.023
LDL_CE_pct_C,0.0,0.0,-0.315
LDL_C_pct,0.0,0.0,0.369
LDL_FC,0.0,0.0,0.278
LDL_FC_by_CE,0.0,0.0,0.315
LDL_FC_pct,0.0,0.0,0.366
LDL_FC_pct_C,0.0,0.0,0.317
LDL_L,0.0,0.001,0.188
LDL_P,0.0,0.0,0.204
LDL_PL,0.0,0.0,0.2
LDL_PL_pct,0.282,0.361,0.054
LDL_TG,0.001,0.003,-0.161
LDL_TG_pct,0.0,0.0,-0.375
LDL_size,0.0,0.001,0.181
L_HDL_C,0.0,0.0,0.224
L_HDL_CE,0.0,0.0,0.232
L_HDL_CE_pct,0.0,0.0,0.345
L_HDL_CE_pct_C,0.0,0.0,0.208
L_HDL_C_pct,0.0,0.0,0.34
L_HDL_FC,0.001,0.002,0.192
L_HDL_FC_by_CE,0.0,0.0,-0.201
L_HDL_FC_pct,0.001,0.004,0.166
L_HDL_FC_pct_C,0.0,0.0,-0.193
L_HDL_L,0.003,0.007,0.169
L_HDL_P,0.0,0.001,0.204
L_HDL_PL,0.036,0.062,0.119
L_HDL_PL_pct,0.0,0.0,-0.434
L_HDL_TG,0.161,0.224,-0.072
L_HDL_TG_pct,0.0,0.001,-0.188
L_LDL_C,0.0,0.0,0.233
L_LDL_CE,0.0,0.0,0.209
L_LDL_CE_pct,0.304,0.384,0.051
L_LDL_CE_pct_C,0.0,0.0,-0.343
L_LDL_C_pct,0.0,0.0,0.351
L_LDL_FC,0.0,0.0,0.292
L_LDL_FC_by_CE,0.0,0.0,0.344
L_LDL_FC_pct,0.0,0.0,0.399
L_LDL_FC_pct_C,0.0,0.0,0.347
L_LDL_L,0.0,0.0,0.213
L_LDL_P,0.0,0.0,0.223
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.173,0.239,0.068
L_LDL_TG,0.003,0.007,-0.149
L_LDL_TG_pct,0.0,0.0,-0.38
L_VLDL_C,0.304,0.383,-0.052
L_VLDL_CE,0.792,0.838,0.013
L_VLDL_CE_pct,0.0,0.0,0.36
L_VLDL_CE_pct_C,0.0,0.0,0.419
L_VLDL_C_pct,0.0,0.0,0.28
L_VLDL_FC,0.023,0.042,-0.116
L_VLDL_FC_by_CE,0.0,0.0,-0.418
L_VLDL_FC_pct,0.498,0.579,0.034
L_VLDL_FC_pct_C,0.0,0.0,-0.412
L_VLDL_L,0.01,0.02,-0.132
L_VLDL_P,0.009,0.019,-0.134
L_VLDL_PL,0.007,0.016,-0.137
L_VLDL_PL_pct,0.329,0.41,-0.049
L_VLDL_TG,0.001,0.003,-0.168
L_VLDL_TG_pct,0.004,0.01,-0.142
Lactate,0.005,0.012,-0.142
Leu,0.046,0.076,-0.103
MUFA,0.0,0.0,-0.2
MUFA_pct,0.0,0.0,-0.317
M_HDL_C,0.918,0.938,-0.006
M_HDL_CE,0.915,0.936,-0.006
M_HDL_CE_pct,0.0,0.0,0.237
M_HDL_CE_pct_C,0.966,0.975,0.002
M_HDL_C_pct,0.0,0.0,0.257
M_HDL_FC,0.93,0.948,-0.005
M_HDL_FC_by_CE,0.971,0.979,-0.002
M_HDL_FC_pct,0.0,0.0,0.216
M_HDL_FC_pct_C,0.977,0.983,-0.002
M_HDL_L,0.11,0.162,-0.086
M_HDL_P,0.506,0.587,-0.036
M_HDL_PL,0.013,0.026,-0.133
M_HDL_PL_pct,0.0,0.0,-0.321
M_HDL_TG,0.0,0.0,-0.234
M_HDL_TG_pct,0.0,0.0,-0.195
M_LDL_C,0.002,0.005,0.153
M_LDL_CE,0.016,0.031,0.119
M_LDL_CE_pct,0.537,0.616,-0.031
M_LDL_CE_pct_C,0.0,0.0,-0.239
M_LDL_C_pct,0.0,0.0,0.312
M_LDL_FC,0.0,0.0,0.235
M_LDL_FC_by_CE,0.0,0.0,0.239
M_LDL_FC_pct,0.0,0.0,0.303
M_LDL_FC_pct_C,0.0,0.0,0.241
M_LDL_L,0.007,0.015,0.134
M_LDL_P,0.001,0.003,0.16
M_LDL_PL,0.005,0.011,0.14
M_LDL_PL_pct,0.722,0.78,0.018
M_LDL_TG,0.001,0.002,-0.17
M_LDL_TG_pct,0.0,0.0,-0.352
M_VLDL_C,0.0,0.0,0.257
M_VLDL_CE,0.0,0.0,0.326
M_VLDL_CE_pct,0.0,0.0,0.417
M_VLDL_CE_pct_C,0.0,0.0,0.383
M_VLDL_C_pct,0.0,0.0,0.417
M_VLDL_FC,0.001,0.003,0.16
M_VLDL_FC_by_CE,0.0,0.001,-0.187
M_VLDL_FC_pct,0.0,0.0,0.405
M_VLDL_FC_pct_C,0.0,0.0,-0.406
M_VLDL_L,0.431,0.514,0.039
M_VLDL_P,0.061,0.098,0.093
M_VLDL_PL,0.025,0.046,0.111
M_VLDL_PL_pct,0.0,0.0,0.378
M_VLDL_TG,0.013,0.026,-0.125
M_VLDL_TG_pct,0.0,0.0,-0.396
Omega_3,0.168,0.232,-0.071
Omega_3_pct,0.608,0.681,-0.026
Omega_3_pct_PUFA,0.02,0.037,-0.119
Omega_6,0.034,0.059,0.107
Omega_6_by_Omega_3,0.045,0.074,0.102
Omega_6_pct,0.0,0.0,0.364
Omega_6_pct_PUFA,0.013,0.026,0.127
PUFA,0.173,0.238,0.07
PUFA_by_MUFA,0.0,0.0,0.333
PUFA_pct,0.0,0.0,0.341
Phe,0.146,0.206,-0.072
Phosphatidylc,0.604,0.677,0.028
Phosphoglyc,0.874,0.904,-0.008
Pyruvate,0.082,0.125,-0.089
Remnant_C,0.0,0.001,0.185
SFA,0.004,0.01,-0.143
SFA_pct,0.0,0.0,-0.198
S_HDL_C,0.062,0.099,-0.093
S_HDL_CE,0.07,0.109,-0.09
S_HDL_CE_pct,0.0,0.0,0.199
S_HDL_CE_pct_C,0.691,0.754,-0.02
