met,PValue,adjPVal,logFC
Acetate,0.242,0.317,-0.074
Acetoacetate,0.099,0.147,-0.105
Acetone,0.407,0.49,-0.053
Ala,0.504,0.585,-0.043
Albumin,0.636,0.706,-0.03
ApoA1,0.05,0.082,-0.138
ApoB,0.001,0.002,0.214
ApoB_by_ApoA1,0.0,0.0,0.261
Cholines,0.9,0.924,0.009
Citrate,0.281,0.36,0.07
Clinical_LDL_C,0.002,0.005,0.198
Creatinine,0.744,0.799,-0.024
DHA,0.331,0.413,-0.065
DHA_pct,0.281,0.36,-0.071
Gln,0.457,0.539,0.048
Glucose,0.0,0.0,-0.328
Gly,0.031,0.054,0.145
GlycA,0.507,0.588,-0.043
HDL_C,0.285,0.364,-0.076
HDL_CE,0.286,0.365,-0.076
HDL_CE_pct,0.181,0.247,0.087
HDL_CE_pct_C,0.918,0.938,0.007
HDL_C_pct,0.116,0.169,0.104
HDL_FC,0.307,0.387,-0.074
HDL_FC_by_CE,0.931,0.949,-0.006
HDL_FC_pct,0.068,0.107,0.126
HDL_FC_pct_C,0.962,0.972,-0.003
HDL_L,0.08,0.123,-0.125
HDL_P,0.069,0.109,-0.124
HDL_PL,0.027,0.049,-0.157
HDL_PL_pct,0.001,0.003,-0.211
HDL_TG,0.273,0.351,-0.07
HDL_TG_pct,0.951,0.963,0.004
HDL_size,0.759,0.812,-0.022
His,0.585,0.661,-0.035
IDL_C,0.004,0.009,0.189
IDL_CE,0.006,0.013,0.181
IDL_CE_pct,0.249,0.324,0.075
IDL_CE_pct_C,0.156,0.218,-0.09
IDL_C_pct,0.06,0.096,0.121
IDL_FC,0.002,0.004,0.207
IDL_FC_by_CE,0.154,0.216,0.091
IDL_FC_pct,0.012,0.024,0.16
IDL_FC_pct_C,0.147,0.207,0.092
IDL_L,0.004,0.01,0.186
IDL_P,0.002,0.005,0.199
IDL_PL,0.001,0.003,0.216
IDL_PL_pct,0.076,0.118,0.113
IDL_TG,0.786,0.834,-0.017
IDL_TG_pct,0.004,0.009,-0.189
Ile,0.13,0.186,-0.098
LA,0.002,0.005,0.2
LA_pct,0.0,0.0,0.334
LDL_C,0.005,0.01,0.181
LDL_CE,0.007,0.016,0.171
LDL_CE_pct,0.052,0.085,0.123
LDL_CE_pct_C,0.139,0.197,-0.096
LDL_C_pct,0.0,0.001,0.236
LDL_FC,0.002,0.004,0.202
LDL_FC_by_CE,0.134,0.192,0.098
LDL_FC_pct,0.023,0.043,0.148
LDL_FC_pct_C,0.121,0.175,0.101
LDL_L,0.007,0.016,0.17
LDL_P,0.001,0.002,0.218
LDL_PL,0.006,0.013,0.175
LDL_PL_pct,0.737,0.793,-0.022
LDL_TG,0.643,0.712,-0.03
LDL_TG_pct,0.001,0.003,-0.207
LDL_size,0.017,0.032,0.157
L_HDL_C,0.997,0.998,-0.0
L_HDL_CE,0.941,0.956,0.005
L_HDL_CE_pct,0.008,0.017,0.174
L_HDL_CE_pct_C,0.039,0.067,0.131
L_HDL_C_pct,0.011,0.022,0.168
L_HDL_FC,0.808,0.852,-0.018
L_HDL_FC_by_CE,0.055,0.089,-0.122
L_HDL_FC_pct,0.236,0.31,0.08
L_HDL_FC_pct_C,0.087,0.133,-0.109
L_HDL_L,0.558,0.635,-0.043
L_HDL_P,0.886,0.914,-0.01
L_HDL_PL,0.265,0.342,-0.081
L_HDL_PL_pct,0.0,0.0,-0.271
L_HDL_TG,0.545,0.624,-0.04
L_HDL_TG_pct,0.882,0.91,0.01
L_LDL_C,0.004,0.009,0.186
L_LDL_CE,0.006,0.013,0.177
L_LDL_CE_pct,0.084,0.128,0.109
L_LDL_CE_pct_C,0.048,0.079,-0.129
L_LDL_C_pct,0.001,0.002,0.224
L_LDL_FC,0.001,0.004,0.207
L_LDL_FC_by_CE,0.046,0.076,0.13
L_LDL_FC_pct,0.005,0.012,0.183
L_LDL_FC_pct_C,0.039,0.067,0.134
L_LDL_L,0.006,0.013,0.176
L_LDL_P,0.0,0.001,0.235
L_LDL_PL,0.005,0.011,0.181
L_LDL_PL_pct,0.932,0.949,0.005
L_LDL_TG,0.63,0.7,-0.031
L_LDL_TG_pct,0.001,0.002,-0.215
L_VLDL_C,0.1,0.148,0.107
L_VLDL_CE,0.018,0.034,0.153
L_VLDL_CE_pct,0.0,0.001,0.235
L_VLDL_CE_pct_C,0.0,0.001,0.242
L_VLDL_C_pct,0.001,0.004,0.205
L_VLDL_FC,0.358,0.44,0.06
L_VLDL_FC_by_CE,0.0,0.001,-0.246
L_VLDL_FC_pct,0.159,0.222,0.09
L_VLDL_FC_pct_C,0.001,0.002,-0.229
L_VLDL_L,0.556,0.634,0.039
L_VLDL_P,0.648,0.716,0.03
L_VLDL_PL,0.491,0.573,0.045
L_VLDL_PL_pct,0.239,0.314,0.076
L_VLDL_TG,0.94,0.955,-0.005
L_VLDL_TG_pct,0.004,0.009,-0.184
Lactate,0.016,0.03,0.157
Leu,0.189,0.256,-0.087
MUFA,0.545,0.623,-0.039
MUFA_pct,0.27,0.348,-0.073
M_HDL_C,0.018,0.034,-0.165
M_HDL_CE,0.017,0.033,-0.165
M_HDL_CE_pct,0.57,0.646,0.037
M_HDL_CE_pct_C,0.368,0.45,0.062
M_HDL_C_pct,0.669,0.735,0.028
M_HDL_FC,0.026,0.048,-0.157
M_HDL_FC_by_CE,0.367,0.45,-0.062
M_HDL_FC_pct,0.751,0.805,-0.023
M_HDL_FC_pct_C,0.368,0.451,-0.062
M_HDL_L,0.004,0.01,-0.197
M_HDL_P,0.013,0.025,-0.174
M_HDL_PL,0.002,0.004,-0.217
M_HDL_PL_pct,0.205,0.275,-0.084
M_HDL_TG,0.152,0.213,-0.091
M_HDL_TG_pct,0.743,0.798,0.021
M_LDL_C,0.013,0.025,0.158
M_LDL_CE,0.023,0.042,0.145
M_LDL_CE_pct,0.323,0.404,0.064
M_LDL_CE_pct_C,0.367,0.45,-0.059
M_LDL_C_pct,0.001,0.004,0.202
M_LDL_FC,0.003,0.008,0.186
M_LDL_FC_by_CE,0.361,0.443,0.06
M_LDL_FC_pct,0.1,0.148,0.107
M_LDL_FC_pct_C,0.332,0.413,0.063
M_LDL_L,0.019,0.036,0.149
M_LDL_P,0.006,0.014,0.174
M_LDL_PL,0.018,0.034,0.15
M_LDL_PL_pct,0.688,0.751,-0.026
M_LDL_TG,0.644,0.713,-0.03
M_LDL_TG_pct,0.002,0.005,-0.198
M_VLDL_C,0.0,0.0,0.262
M_VLDL_CE,0.0,0.0,0.29
M_VLDL_CE_pct,0.001,0.002,0.223
M_VLDL_CE_pct_C,0.001,0.003,0.218
M_VLDL_C_pct,0.001,0.002,0.229
M_VLDL_FC,0.001,0.002,0.218
M_VLDL_FC_by_CE,0.002,0.005,-0.197
M_VLDL_FC_pct,0.0,0.0,0.255
M_VLDL_FC_pct_C,0.002,0.005,-0.205
M_VLDL_L,0.024,0.043,0.145
