met,PValue,adjPVal,logFC
Acetate,0.061,0.097,-0.086
Acetoacetate,0.018,0.034,-0.11
Acetone,0.568,0.645,-0.026
Ala,0.81,0.853,-0.011
Albumin,0.384,0.467,0.04
ApoA1,0.398,0.481,-0.043
ApoB,0.0,0.0,0.199
ApoB_by_ApoA1,0.0,0.0,0.198
Cholines,0.231,0.304,0.059
Citrate,0.351,0.433,0.044
Clinical_LDL_C,0.0,0.0,0.213
Creatinine,0.624,0.695,-0.026
DHA,0.348,0.43,-0.046
DHA_pct,0.236,0.31,-0.056
Gln,0.139,0.198,0.068
Glucose,0.0,0.0,-0.247
Gly,0.005,0.011,0.138
GlycA,0.087,0.132,-0.08
HDL_C,0.93,0.947,0.005
HDL_CE,0.892,0.918,0.007
HDL_CE_pct,0.008,0.018,0.124
HDL_CE_pct_C,0.447,0.53,0.035
HDL_C_pct,0.004,0.009,0.138
HDL_FC,0.949,0.962,-0.003
HDL_FC_by_CE,0.459,0.542,-0.034
HDL_FC_pct,0.009,0.019,0.129
HDL_FC_pct_C,0.488,0.57,-0.032
HDL_L,0.407,0.49,-0.043
HDL_P,0.835,0.873,-0.01
HDL_PL,0.146,0.205,-0.075
HDL_PL_pct,0.0,0.0,-0.23
HDL_TG,0.067,0.106,-0.085
HDL_TG_pct,0.281,0.36,-0.052
HDL_size,0.81,0.853,-0.013
His,0.674,0.739,0.019
IDL_C,0.0,0.0,0.198
IDL_CE,0.0,0.0,0.192
IDL_CE_pct,0.007,0.015,0.126
IDL_CE_pct_C,0.271,0.349,-0.051
IDL_C_pct,0.0,0.001,0.164
IDL_FC,0.0,0.0,0.209
IDL_FC_by_CE,0.268,0.346,0.051
IDL_FC_pct,0.001,0.002,0.158
IDL_FC_pct_C,0.258,0.334,0.052
IDL_L,0.0,0.0,0.188
IDL_P,0.0,0.0,0.178
IDL_PL,0.0,0.0,0.196
IDL_PL_pct,0.712,0.771,-0.017
IDL_TG,0.608,0.681,-0.024
IDL_TG_pct,0.0,0.0,-0.198
Ile,0.007,0.015,-0.126
LA,0.0,0.0,0.198
LA_pct,0.0,0.0,0.302
LDL_C,0.0,0.0,0.201
LDL_CE,0.0,0.0,0.19
LDL_CE_pct,0.028,0.049,0.101
LDL_CE_pct_C,0.015,0.03,-0.115
LDL_C_pct,0.0,0.0,0.233
LDL_FC,0.0,0.0,0.223
LDL_FC_by_CE,0.015,0.029,0.115
LDL_FC_pct,0.001,0.002,0.161
LDL_FC_pct_C,0.014,0.027,0.116
LDL_L,0.0,0.0,0.191
LDL_P,0.0,0.0,0.207
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.712,0.772,-0.017
LDL_TG,0.758,0.811,-0.014
LDL_TG_pct,0.0,0.0,-0.214
LDL_size,0.002,0.006,0.144
L_HDL_C,0.57,0.647,0.03
L_HDL_CE,0.498,0.579,0.035
L_HDL_CE_pct,0.001,0.003,0.157
L_HDL_CE_pct_C,0.011,0.023,0.117
L_HDL_C_pct,0.002,0.005,0.149
L_HDL_FC,0.835,0.873,0.011
L_HDL_FC_by_CE,0.018,0.034,-0.109
L_HDL_FC_pct,0.204,0.274,0.062
L_HDL_FC_pct_C,0.032,0.057,-0.099
L_HDL_L,0.921,0.94,-0.005
L_HDL_P,0.668,0.734,0.023
L_HDL_PL,0.492,0.573,-0.036
L_HDL_PL_pct,0.0,0.0,-0.233
L_HDL_TG,0.189,0.257,-0.063
L_HDL_TG_pct,0.538,0.617,-0.03
L_LDL_C,0.0,0.0,0.206
L_LDL_CE,0.0,0.0,0.197
L_LDL_CE_pct,0.014,0.028,0.113
L_LDL_CE_pct_C,0.007,0.015,-0.128
L_LDL_C_pct,0.0,0.0,0.227
L_LDL_FC,0.0,0.0,0.224
L_LDL_FC_by_CE,0.007,0.014,0.128
L_LDL_FC_pct,0.0,0.001,0.182
L_LDL_FC_pct_C,0.006,0.013,0.131
L_LDL_L,0.0,0.0,0.196
L_LDL_P,0.0,0.0,0.22
L_LDL_PL,0.0,0.0,0.2
L_LDL_PL_pct,0.796,0.842,-0.012
L_LDL_TG,0.764,0.816,-0.014
L_LDL_TG_pct,0.0,0.0,-0.217
L_VLDL_C,0.116,0.169,0.074
L_VLDL_CE,0.022,0.041,0.107
L_VLDL_CE_pct,0.001,0.004,0.15
L_VLDL_CE_pct_C,0.0,0.001,0.171
L_VLDL_C_pct,0.008,0.018,0.122
L_VLDL_FC,0.393,0.476,0.041
L_VLDL_FC_by_CE,0.0,0.001,-0.174
L_VLDL_FC_pct,0.477,0.559,0.033
L_VLDL_FC_pct_C,0.001,0.002,-0.164
L_VLDL_L,0.536,0.615,0.029
L_VLDL_P,0.654,0.722,0.021
L_VLDL_PL,0.623,0.695,0.023
L_VLDL_PL_pct,0.722,0.78,0.017
L_VLDL_TG,0.903,0.927,0.006
L_VLDL_TG_pct,0.066,0.105,-0.084
Lactate,0.03,0.053,0.102
Leu,0.1,0.148,-0.079
MUFA,0.542,0.621,-0.028
MUFA_pct,0.052,0.086,-0.092
M_HDL_C,0.235,0.309,-0.06
M_HDL_CE,0.234,0.308,-0.06
M_HDL_CE_pct,0.065,0.103,0.086
M_HDL_CE_pct_C,0.588,0.663,0.027
M_HDL_C_pct,0.063,0.1,0.089
M_HDL_FC,0.255,0.331,-0.058
M_HDL_FC_by_CE,0.599,0.672,-0.026
M_HDL_FC_pct,0.283,0.362,0.056
M_HDL_FC_pct_C,0.613,0.685,-0.025
M_HDL_L,0.054,0.088,-0.097
M_HDL_P,0.175,0.24,-0.068
M_HDL_PL,0.016,0.031,-0.12
M_HDL_PL_pct,0.002,0.006,-0.146
M_HDL_TG,0.025,0.046,-0.103
M_HDL_TG_pct,0.327,0.408,-0.047
M_LDL_C,0.0,0.0,0.181
M_LDL_CE,0.0,0.001,0.164
M_LDL_CE_pct,0.608,0.68,0.024
M_LDL_CE_pct_C,0.05,0.083,-0.092
M_LDL_C_pct,0.0,0.0,0.183
M_LDL_FC,0.0,0.0,0.215
M_LDL_FC_by_CE,0.05,0.082,0.092
M_LDL_FC_pct,0.006,0.012,0.131
M_LDL_FC_pct_C,0.05,0.083,0.092
M_LDL_L,0.0,0.001,0.174
M_LDL_P,0.0,0.001,0.168
M_LDL_PL,0.0,0.0,0.18
M_LDL_PL_pct,0.716,0.775,0.017
M_LDL_TG,0.808,0.852,-0.011
M_LDL_TG_pct,0.0,0.0,-0.208
M_VLDL_C,0.0,0.0,0.229
M_VLDL_CE,0.0,0.0,0.255
M_VLDL_CE_pct,0.0,0.0,0.206
M_VLDL_CE_pct_C,0.0,0.0,0.199
M_VLDL_C_pct,0.0,0.0,0.208
M_VLDL_FC,0.0,0.0,0.188
M_VLDL_FC_by_CE,0.002,0.005,-0.145
M_VLDL_FC_pct,0.0,0.0,0.216
M_VLDL_FC_pct_C,0.0,0.0,-0.195
M_VLDL_L,0.005,0.012,0.129
M_VLDL_P,0.001,0.002,0.155
M_VLDL_PL,0.0,0.001,0.164
M_VLDL_PL_pct,0.0,0.0,0.219
M_VLDL_TG,0.471,0.554,0.034
M_VLDL_TG_pct,0.0,0.0,-0.202
Omega_3,0.079,0.122,-0.084
Omega_3_pct,0.029,0.051,-0.104
Omega_3_pct_PUFA,0.002,0.005,-0.148
Omega_6,0.001,0.002,0.158
Omega_6_by_Omega_3,0.008,0.017,0.126
Omega_6_pct,0.0,0.0,0.203
Omega_6_pct_PUFA,0.001,0.003,0.157
PUFA,0.022,0.041,0.109
PUFA_by_MUFA,0.015,0.029,0.115
PUFA_pct,0.001,0.004,0.15
Phe,0.095,0.143,-0.077
Phosphatidylc,0.447,0.53,0.038
Phosphoglyc,0.701,0.762,0.019
Pyruvate,0.831,0.87,-0.01
Remnant_C,0.0,0.0,0.182
SFA,0.589,0.663,-0.025
SFA_pct,0.002,0.005,-0.144
S_HDL_C,0.896,0.922,0.006
S_HDL_CE,0.837,0.875,0.009
S_HDL_CE_pct,0.003,0.008,0.136
S_HDL_CE_pct_C,0.621,0.693,0.024
S_HDL_C_pct,0.0,0.001,0.172
S_HDL_FC,0.926,0.944,-0.004
S_HDL_FC_by_CE,0.624,0.696,-0.023
S_HDL_FC_pct,0.005,0.011,0.137
S_HDL_FC_pct_C,0.648,0.716,-0.022
S_HDL_L,0.231,0.304,-0.055
S_HDL_P,0.944,0.958,0.003
S_HDL_PL,0.07,0.109,-0.084
S_HDL_PL_pct,0.0,0.0,-0.205
S_HDL_TG,0.115,0.167,-0.074
S_HDL_TG_pct,0.197,0.266,-0.062
S_LDL_C,0.0,0.0,0.199
S_LDL_CE,0.0,0.0,0.182
S_LDL_CE_pct,0.289,0.367,0.049
S_LDL_CE_pct_C,0.102,0.152,-0.076
S_LDL_C_pct,0.0,0.001,0.174
S_LDL_FC,0.0,0.0,0.222
S_LDL_FC_by_CE,0.101,0.15,0.076
S_LDL_FC_pct,0.012,0.024,0.117
S_LDL_FC_pct_C,0.1,0.148,0.076
S_LDL_L,0.0,0.0,0.192
S_LDL_P,0.0,0.0,0.182
S_LDL_PL,0.0,0.0,0.204
S_LDL_PL_pct,0.686,0.75,-0.019
S_LDL_TG,0.71,0.77,-0.017
S_LDL_TG_pct,0.0,0.001,-0.176
S_VLDL_C,0.0,0.001,0.168
S_VLDL_CE,0.001,0.003,0.152
S_VLDL_CE_pct,0.0,0.0,0.192
S_VLDL_CE_pct_C,0.026,0.046,-0.107
S_VLDL_C_pct,0.0,0.0,0.221
S_VLDL_FC,0.0,0.0,0.192
