met,PValue,adjPVal,logFC
Acetate,0.859,0.892,-0.008
Acetoacetate,0.501,0.582,-0.029
Acetone,0.872,0.903,0.007
Ala,0.209,0.28,-0.054
Albumin,0.897,0.923,0.006
ApoA1,0.024,0.043,-0.107
ApoB,0.001,0.004,0.137
ApoB_by_ApoA1,0.0,0.0,0.173
Cholines,0.673,0.738,-0.019
Citrate,0.094,0.142,0.074
Clinical_LDL_C,0.002,0.006,0.13
Creatinine,0.182,0.249,0.067
DHA,0.279,0.357,-0.049
DHA_pct,0.369,0.452,-0.04
Gln,0.008,0.017,0.115
Glucose,0.0,0.0,-0.222
Gly,0.003,0.008,0.133
GlycA,0.175,0.24,-0.059
HDL_C,0.199,0.268,-0.062
HDL_CE,0.218,0.289,-0.059
HDL_CE_pct,0.092,0.139,0.074
HDL_CE_pct_C,0.535,0.614,0.027
HDL_C_pct,0.067,0.106,0.081
HDL_FC,0.163,0.226,-0.068
HDL_FC_by_CE,0.546,0.625,-0.026
HDL_FC_pct,0.121,0.175,0.072
HDL_FC_pct_C,0.573,0.649,-0.024
HDL_L,0.035,0.061,-0.101
HDL_P,0.062,0.099,-0.086
HDL_PL,0.008,0.018,-0.126
HDL_PL_pct,0.0,0.001,-0.163
HDL_TG,0.121,0.175,-0.067
HDL_TG_pct,0.934,0.951,-0.004
HDL_size,0.543,0.622,-0.029
His,0.973,0.98,0.001
IDL_C,0.013,0.025,0.11
IDL_CE,0.017,0.033,0.105
IDL_CE_pct,0.249,0.324,0.05
IDL_CE_pct_C,0.135,0.193,-0.064
IDL_C_pct,0.058,0.094,0.082
IDL_FC,0.006,0.013,0.121
IDL_FC_by_CE,0.135,0.193,0.064
IDL_FC_pct,0.012,0.023,0.108
IDL_FC_pct_C,0.135,0.193,0.064
IDL_L,0.017,0.032,0.106
IDL_P,0.005,0.012,0.12
IDL_PL,0.007,0.015,0.119
IDL_PL_pct,0.294,0.373,0.045
IDL_TG,0.496,0.577,-0.029
IDL_TG_pct,0.005,0.012,-0.121
Ile,0.197,0.266,-0.056
LA,0.004,0.01,0.123
LA_pct,0.0,0.0,0.23
LDL_C,0.006,0.013,0.118
LDL_CE,0.009,0.02,0.111
LDL_CE_pct,0.175,0.24,0.058
LDL_CE_pct_C,0.086,0.131,-0.075
LDL_C_pct,0.001,0.003,0.144
LDL_FC,0.002,0.005,0.134
LDL_FC_by_CE,0.085,0.13,0.076
LDL_FC_pct,0.019,0.036,0.103
LDL_FC_pct_C,0.081,0.124,0.077
LDL_L,0.009,0.019,0.112
LDL_P,0.001,0.003,0.141
LDL_PL,0.006,0.013,0.117
LDL_PL_pct,0.749,0.803,0.014
LDL_TG,0.483,0.564,-0.03
