met,PValue,adjPVal,logFC
Acetate,0.171,0.235,-0.054
Acetoacetate,0.407,0.491,-0.033
Acetone,0.554,0.632,0.023
Ala,0.018,0.034,-0.093
Albumin,0.091,0.138,-0.066
ApoA1,0.14,0.198,-0.064
ApoB,0.011,0.022,0.1
ApoB_by_ApoA1,0.003,0.007,0.118
Cholines,0.815,0.857,-0.01
Citrate,0.27,0.347,0.044
Clinical_LDL_C,0.006,0.013,0.108
Creatinine,0.328,0.41,-0.045
DHA,0.195,0.264,-0.053
DHA_pct,0.415,0.498,-0.033
Gln,0.189,0.257,0.052
Glucose,0.0,0.0,-0.215
Gly,0.133,0.19,0.062
GlycA,0.028,0.05,-0.087
HDL_C,0.645,0.713,-0.02
HDL_CE,0.704,0.765,-0.017
HDL_CE_pct,0.015,0.03,0.097
HDL_CE_pct_C,0.232,0.306,0.047
HDL_C_pct,0.011,0.023,0.102
HDL_FC,0.474,0.557,-0.032
HDL_FC_by_CE,0.236,0.31,-0.047
HDL_FC_pct,0.092,0.139,0.071
HDL_FC_pct_C,0.247,0.323,-0.046
HDL_L,0.184,0.251,-0.058
HDL_P,0.286,0.364,-0.045
HDL_PL,0.069,0.108,-0.08
HDL_PL_pct,0.0,0.001,-0.146
HDL_TG,0.026,0.047,-0.087
HDL_TG_pct,0.198,0.268,-0.052
HDL_size,0.884,0.912,-0.006
His,0.098,0.147,-0.065
IDL_C,0.008,0.018,0.106
IDL_CE,0.011,0.023,0.102
IDL_CE_pct,0.056,0.091,0.076
IDL_CE_pct_C,0.181,0.247,-0.052
IDL_C_pct,0.007,0.015,0.107
IDL_FC,0.004,0.009,0.116
IDL_FC_by_CE,0.18,0.247,0.052
IDL_FC_pct,0.003,0.006,0.118
IDL_FC_pct_C,0.178,0.244,0.053
IDL_L,0.016,0.03,0.097
IDL_P,0.008,0.016,0.105
IDL_PL,0.012,0.024,0.101
IDL_PL_pct,0.858,0.891,-0.007
IDL_TG,0.242,0.317,-0.046
IDL_TG_pct,0.001,0.002,-0.134
Ile,0.017,0.032,-0.095
LA,0.027,0.049,0.087
LA_pct,0.0,0.0,0.198
LDL_C,0.018,0.035,0.092
LDL_CE,0.035,0.06,0.083
LDL_CE_pct,0.907,0.93,0.005
LDL_CE_pct_C,0.008,0.016,-0.107
LDL_C_pct,0.002,0.006,0.122
LDL_FC,0.003,0.008,0.116
LDL_FC_by_CE,0.008,0.016,0.107
LDL_FC_pct,0.002,0.006,0.123
LDL_FC_pct_C,0.007,0.016,0.107
LDL_L,0.027,0.048,0.087
LDL_P,0.01,0.021,0.1
LDL_PL,0.015,0.03,0.095
LDL_PL_pct,0.24,0.315,0.046
LDL_TG,0.234,0.308,-0.047
LDL_TG_pct,0.001,0.002,-0.137
LDL_size,0.1,0.149,0.066
L_HDL_C,0.706,0.766,0.017
L_HDL_CE,0.628,0.699,0.021
L_HDL_CE_pct,0.001,0.004,0.13
L_HDL_CE_pct_C,0.013,0.026,0.097
L_HDL_C_pct,0.002,0.006,0.123
L_HDL_FC,0.978,0.984,0.001
L_HDL_FC_by_CE,0.02,0.037,-0.091
L_HDL_FC_pct,0.251,0.326,0.047
L_HDL_FC_pct_C,0.032,0.057,-0.084
L_HDL_L,0.808,0.852,-0.011
L_HDL_P,0.902,0.926,0.005
L_HDL_PL,0.479,0.561,-0.032
L_HDL_PL_pct,0.0,0.0,-0.156
L_HDL_TG,0.065,0.103,-0.075
L_HDL_TG_pct,0.201,0.271,-0.052
L_LDL_C,0.016,0.031,0.095
L_LDL_CE,0.028,0.05,0.086
L_LDL_CE_pct,0.886,0.914,0.006
L_LDL_CE_pct_C,0.002,0.005,-0.123
L_LDL_C_pct,0.004,0.01,0.113
L_LDL_FC,0.003,0.008,0.116
L_LDL_FC_by_CE,0.002,0.005,0.124
L_LDL_FC_pct,0.001,0.002,0.139
L_LDL_FC_pct_C,0.002,0.005,0.125
L_LDL_L,0.023,0.042,0.09
L_LDL_P,0.007,0.015,0.106
L_LDL_PL,0.012,0.025,0.098
L_LDL_PL_pct,0.235,0.309,0.047
L_LDL_TG,0.249,0.324,-0.045
L_LDL_TG_pct,0.001,0.002,-0.136
L_VLDL_C,0.655,0.722,0.018
L_VLDL_CE,0.318,0.399,0.04
L_VLDL_CE_pct,0.011,0.022,0.102
L_VLDL_CE_pct_C,0.008,0.017,0.111
L_VLDL_C_pct,0.028,0.051,0.086
L_VLDL_FC,0.928,0.946,-0.004
L_VLDL_FC_by_CE,0.008,0.016,-0.111
L_VLDL_FC_pct,0.458,0.541,0.029
L_VLDL_FC_pct_C,0.01,0.02,-0.108
L_VLDL_L,0.78,0.828,-0.011
L_VLDL_P,0.632,0.702,-0.019
L_VLDL_PL,0.791,0.838,-0.011
L_VLDL_PL_pct,0.792,0.838,0.011
L_VLDL_TG,0.497,0.578,-0.027
L_VLDL_TG_pct,0.094,0.141,-0.065
Lactate,0.323,0.404,0.04
Leu,0.031,0.055,-0.088
MUFA,0.173,0.238,-0.054
MUFA_pct,0.095,0.143,-0.068
M_HDL_C,0.131,0.188,-0.065
M_HDL_CE,0.141,0.2,-0.063
M_HDL_CE_pct,0.072,0.112,0.072
M_HDL_CE_pct_C,0.196,0.264,0.054
M_HDL_C_pct,0.102,0.151,0.066
M_HDL_FC,0.107,0.157,-0.07
M_HDL_FC_by_CE,0.198,0.268,-0.054
M_HDL_FC_pct,0.796,0.842,0.011
M_HDL_FC_pct_C,0.203,0.273,-0.054
M_HDL_L,0.027,0.049,-0.094
M_HDL_P,0.079,0.122,-0.075
M_HDL_PL,0.009,0.02,-0.11
M_HDL_PL_pct,0.03,0.054,-0.089
M_HDL_TG,0.014,0.028,-0.096
M_HDL_TG_pct,0.257,0.333,-0.046
M_LDL_C,0.039,0.066,0.081
M_LDL_CE,0.078,0.12,0.069
M_LDL_CE_pct,0.938,0.954,-0.003
M_LDL_CE_pct_C,0.064,0.101,-0.074
M_LDL_C_pct,0.006,0.013,0.108
M_LDL_FC,0.006,0.013,0.108
M_LDL_FC_by_CE,0.063,0.101,0.074
M_LDL_FC_pct,0.016,0.031,0.096
M_LDL_FC_pct_C,0.062,0.099,0.075
M_LDL_L,0.055,0.089,0.075
M_LDL_P,0.041,0.069,0.08
M_LDL_PL,0.041,0.069,0.08
M_LDL_PL_pct,0.572,0.649,0.022
M_LDL_TG,0.232,0.305,-0.047
M_LDL_TG_pct,0.001,0.002,-0.134
M_VLDL_C,0.002,0.005,0.121
M_VLDL_CE,0.0,0.001,0.147
M_VLDL_CE_pct,0.0,0.001,0.151
M_VLDL_CE_pct_C,0.0,0.0,0.166
M_VLDL_C_pct,0.0,0.001,0.147
M_VLDL_FC,0.025,0.045,0.088
M_VLDL_FC_by_CE,0.001,0.002,-0.136
M_VLDL_FC_pct,0.0,0.001,0.144
M_VLDL_FC_pct_C,0.0,0.001,-0.155
M_VLDL_L,0.246,0.321,0.046
M_VLDL_P,0.088,0.134,0.067
M_VLDL_PL,0.069,0.108,0.071
M_VLDL_PL_pct,0.0,0.001,0.145
M_VLDL_TG,0.691,0.754,-0.016
M_VLDL_TG_pct,0.001,0.002,-0.139
Omega_3,0.025,0.045,-0.091
