met,PValue,adjPVal,logFC
Acetate,0.129,0.185,-0.063
Acetoacetate,0.003,0.007,-0.123
Acetone,0.481,0.563,-0.029
Ala,0.231,0.304,-0.05
Albumin,0.58,0.656,0.023
ApoA1,0.951,0.963,0.003
ApoB,0.0,0.001,0.153
ApoB_by_ApoA1,0.002,0.006,0.129
Cholines,0.133,0.19,0.067
Citrate,0.897,0.923,0.005
Clinical_LDL_C,0.0,0.0,0.178
Creatinine,0.206,0.277,-0.061
DHA,0.722,0.78,-0.016
DHA_pct,0.735,0.791,-0.014
Gln,0.376,0.459,0.037
Glucose,0.0,0.0,-0.237
Gly,0.137,0.196,0.065
GlycA,0.046,0.077,-0.083
HDL_C,0.223,0.296,0.057
HDL_CE,0.205,0.275,0.059
HDL_CE_pct,0.001,0.003,0.14
HDL_CE_pct_C,0.313,0.393,0.042
HDL_C_pct,0.0,0.001,0.156
HDL_FC,0.311,0.391,0.048
HDL_FC_by_CE,0.32,0.401,-0.042
HDL_FC_pct,0.001,0.004,0.142
HDL_FC_pct_C,0.337,0.419,-0.04
HDL_L,0.8,0.845,0.012
HDL_P,0.631,0.702,0.021
HDL_PL,0.728,0.785,-0.016
HDL_PL_pct,0.0,0.0,-0.207
HDL_TG,0.023,0.043,-0.094
HDL_TG_pct,0.031,0.055,-0.093
HDL_size,0.261,0.338,0.052
His,0.365,0.448,0.038
IDL_C,0.0,0.0,0.194
IDL_CE,0.0,0.0,0.192
IDL_CE_pct,0.0,0.001,0.154
IDL_CE_pct_C,0.626,0.697,-0.02
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.0,0.198
IDL_FC_by_CE,0.62,0.691,0.021
IDL_FC_pct,0.0,0.001,0.146
IDL_FC_pct_C,0.598,0.672,0.022
IDL_L,0.0,0.0,0.18
IDL_P,0.0,0.0,0.168
IDL_PL,0.0,0.0,0.181
IDL_PL_pct,0.297,0.376,-0.043
IDL_TG,0.244,0.319,-0.049
IDL_TG_pct,0.0,0.0,-0.211
Ile,0.005,0.012,-0.118
LA,0.0,0.0,0.163
LA_pct,0.0,0.0,0.285
LDL_C,0.0,0.0,0.16
LDL_CE,0.0,0.001,0.146
LDL_CE_pct,0.276,0.354,0.045
LDL_CE_pct_C,0.0,0.001,-0.15
LDL_C_pct,0.0,0.0,0.212
LDL_FC,0.0,0.0,0.193
LDL_FC_by_CE,0.0,0.001,0.151
LDL_FC_pct,0.0,0.0,0.185
LDL_FC_pct_C,0.0,0.001,0.152
LDL_L,0.0,0.001,0.15
LDL_P,0.0,0.001,0.155
LDL_PL,0.0,0.0,0.158
LDL_PL_pct,0.55,0.628,0.025
LDL_TG,0.191,0.259,-0.054
LDL_TG_pct,0.0,0.0,-0.213
LDL_size,0.002,0.004,0.134
L_HDL_C,0.064,0.102,0.087
L_HDL_CE,0.052,0.084,0.091
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.006,0.013,0.114
L_HDL_C_pct,0.0,0.0,0.166
L_HDL_FC,0.128,0.185,0.072
L_HDL_FC_by_CE,0.008,0.016,-0.11
L_HDL_FC_pct,0.056,0.09,0.084
L_HDL_FC_pct_C,0.012,0.025,-0.104
L_HDL_L,0.219,0.291,0.058
L_HDL_P,0.091,0.137,0.08
L_HDL_PL,0.467,0.55,0.034
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.258,0.335,-0.049
L_HDL_TG_pct,0.048,0.08,-0.085
L_LDL_C,0.0,0.0,0.17
L_LDL_CE,0.0,0.001,0.159
L_LDL_CE_pct,0.16,0.223,0.058
L_LDL_CE_pct_C,0.0,0.001,-0.162
L_LDL_C_pct,0.0,0.0,0.201
L_LDL_FC,0.0,0.0,0.198
L_LDL_FC_by_CE,0.0,0.0,0.163
L_LDL_FC_pct,0.0,0.0,0.201
L_LDL_FC_pct_C,0.0,0.0,0.165
L_LDL_L,0.0,0.0,0.161
L_LDL_P,0.0,0.0,0.168
L_LDL_PL,0.0,0.0,0.17
L_LDL_PL_pct,0.384,0.467,0.036
L_LDL_TG,0.234,0.307,-0.05
L_LDL_TG_pct,0.0,0.0,-0.216
L_VLDL_C,0.694,0.757,0.017
L_VLDL_CE,0.226,0.298,0.051
L_VLDL_CE_pct,0.0,0.0,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.192
L_VLDL_C_pct,0.002,0.005,0.13
L_VLDL_FC,0.686,0.749,-0.017
L_VLDL_FC_by_CE,0.0,0.0,-0.192
L_VLDL_FC_pct,0.585,0.66,0.023
L_VLDL_FC_pct_C,0.0,0.0,-0.185
L_VLDL_L,0.543,0.621,-0.026
L_VLDL_P,0.436,0.519,-0.033
L_VLDL_PL,0.491,0.573,-0.029
L_VLDL_PL_pct,0.969,0.977,-0.002
L_VLDL_TG,0.274,0.352,-0.047
L_VLDL_TG_pct,0.067,0.106,-0.076
Lactate,0.118,0.171,0.066
Leu,0.156,0.218,-0.061
MUFA,0.161,0.224,-0.058
MUFA_pct,0.003,0.008,-0.126
M_HDL_C,0.969,0.977,-0.002
M_HDL_CE,0.963,0.972,-0.002
M_HDL_CE_pct,0.012,0.024,0.106
M_HDL_CE_pct_C,0.905,0.928,-0.005
M_HDL_C_pct,0.006,0.014,0.117
M_HDL_FC,0.999,1.0,0.0
M_HDL_FC_by_CE,0.898,0.923,0.006
M_HDL_FC_pct,0.024,0.044,0.105
M_HDL_FC_pct_C,0.887,0.914,0.006
M_HDL_L,0.386,0.469,-0.039
M_HDL_P,0.753,0.806,-0.014
M_HDL_PL,0.17,0.234,-0.061
M_HDL_PL_pct,0.0,0.001,-0.155
M_HDL_TG,0.013,0.025,-0.104
M_HDL_TG_pct,0.056,0.09,-0.082
M_LDL_C,0.001,0.004,0.133
M_LDL_CE,0.006,0.013,0.114
M_LDL_CE_pct,0.946,0.96,-0.003
M_LDL_CE_pct_C,0.005,0.012,-0.118
M_LDL_C_pct,0.0,0.0,0.176
M_LDL_FC,0.0,0.0,0.176
M_LDL_FC_by_CE,0.005,0.012,0.119
M_LDL_FC_pct,0.0,0.001,0.155
M_LDL_FC_pct_C,0.005,0.011,0.12
M_LDL_L,0.003,0.007,0.124
M_LDL_P,0.004,0.01,0.119
M_LDL_PL,0.002,0.004,0.13
M_LDL_PL_pct,0.6,0.674,0.022
M_LDL_TG,0.157,0.219,-0.059
M_LDL_TG_pct,0.0,0.0,-0.206
M_VLDL_C,0.0,0.0,0.183
M_VLDL_CE,0.0,0.0,0.216
M_VLDL_CE_pct,0.0,0.0,0.217
M_VLDL_CE_pct_C,0.0,0.0,0.204
M_VLDL_C_pct,0.0,0.0,0.217
M_VLDL_FC,0.001,0.004,0.133
M_VLDL_FC_by_CE,0.009,0.018,-0.109
M_VLDL_FC_pct,0.0,0.0,0.214
M_VLDL_FC_pct_C,0.0,0.0,-0.211
M_VLDL_L,0.091,0.138,0.07
M_VLDL_P,0.019,0.037,0.097
M_VLDL_PL,0.009,0.019,0.108
M_VLDL_PL_pct,0.0,0.0,0.207
M_VLDL_TG,0.585,0.66,-0.023
M_VLDL_TG_pct,0.0,0.0,-0.21
Omega_3,0.249,0.324,-0.05
Omega_3_pct,0.199,0.268,-0.055
Omega_3_pct_PUFA,0.015,0.03,-0.104
Omega_6,0.003,0.006,0.128
Omega_6_by_Omega_3,0.035,0.061,0.09
Omega_6_pct,0.0,0.0,0.207
Omega_6_pct_PUFA,0.01,0.02,0.11
PUFA,0.029,0.052,0.093
PUFA_by_MUFA,0.001,0.002,0.147
PUFA_pct,0.0,0.0,0.176
Phe,0.206,0.276,-0.052
Phosphatidylc,0.231,0.304,0.053
Phosphoglyc,0.494,0.576,0.03
Pyruvate,0.926,0.944,-0.004
Remnant_C,0.0,0.001,0.149
SFA,0.263,0.34,-0.047
SFA_pct,0.0,0.001,-0.145
S_HDL_C,0.958,0.969,0.002
S_HDL_CE,0.908,0.93,0.005
S_HDL_CE_pct,0.004,0.01,0.12
S_HDL_CE_pct_C,0.738,0.794,0.014
S_HDL_C_pct,0.0,0.001,0.154
S_HDL_FC,0.894,0.92,-0.006
S_HDL_FC_by_CE,0.739,0.794,-0.014
S_HDL_FC_pct,0.003,0.007,0.13
S_HDL_FC_pct_C,0.746,0.801,-0.014
S_HDL_L,0.19,0.258,-0.054
S_HDL_P,0.919,0.939,-0.004
S_HDL_PL,0.077,0.12,-0.074
S_HDL_PL_pct,0.002,0.004,-0.135
S_HDL_TG,0.012,0.025,-0.106
S_HDL_TG_pct,0.023,0.042,-0.098
S_LDL_C,0.0,0.001,0.15
S_LDL_CE,0.002,0.005,0.128
S_LDL_CE_pct,0.893,0.919,0.006
S_LDL_CE_pct_C,0.006,0.014,-0.114
S_LDL_C_pct,0.0,0.001,0.155
S_LDL_FC,0.0,0.0,0.191
S_LDL_FC_by_CE,0.006,0.014,0.114
S_LDL_FC_pct,0.0,0.001,0.149
S_LDL_FC_pct_C,0.006,0.013,0.115
S_LDL_L,0.001,0.002,0.141
S_LDL_P,0.001,0.003,0.134
S_LDL_PL,0.0,0.001,0.156
S_LDL_PL_pct,0.82,0.861,0.009
S_LDL_TG,0.142,0.201,-0.062
S_LDL_TG_pct,0.0,0.0,-0.185
S_VLDL_C,0.006,0.014,0.113
S_VLDL_CE,0.019,0.036,0.097
S_VLDL_CE_pct,0.0,0.0,0.178
S_VLDL_CE_pct_C,0.009,0.018,-0.113
S_VLDL_C_pct,0.0,0.0,0.209
S_VLDL_FC,0.001,0.002,0.138
S_VLDL_FC_by_CE,0.01,0.02,0.111
S_VLDL_FC_pct,0.0,0.0,0.22
S_VLDL_FC_pct_C,0.006,0.014,0.118
S_VLDL_L,0.344,0.426,0.04
S_VLDL_P,0.494,0.575,0.029
S_VLDL_PL,0.018,0.033,0.099
S_VLDL_PL_pct,0.0,0.0,0.222
S_VLDL_TG,0.129,0.185,-0.064
S_VLDL_TG_pct,0.0,0.0,-0.21
Sphingomyelins,0.003,0.008,0.131
TG_by_PG,0.036,0.062,-0.093
Total_BCAA,0.054,0.088,-0.082
Total_C,0.0,0.0,0.166
Total_CE,0.0,0.0,0.167
Total_CE_pct,0.0,0.0,0.193
Total_CE_pct_C,0.431,0.514,-0.034
Total_C_pct,0.0,0.0,0.209
Total_FA,0.839,0.877,-0.008
Total_FC,0.0,0.001,0.16
Total_FC_by_CE,0.428,0.511,0.034
Total_FC_pct,0.0,0.0,0.227
Total_FC_pct_C,0.412,0.496,0.035
Total_L,0.035,0.061,0.089
Total_P,0.292,0.371,0.047
Total_PL,0.068,0.107,0.08
Total_PL_pct,0.085,0.129,-0.074
Total_TG,0.106,0.157,-0.068
Total_TG_pct,0.002,0.005,-0.137
Tyr,0.206,0.276,-0.053
Unsaturation,0.03,0.053,0.094
VLDL_C,0.027,0.048,0.092
VLDL_CE,0.004,0.01,0.118
VLDL_CE_pct,0.0,0.0,0.187
VLDL_CE_pct_C,0.0,0.0,0.18
VLDL_C_pct,0.0,0.0,0.19
VLDL_FC,0.19,0.258,0.055
VLDL_FC_by_CE,0.0,0.0,-0.181
VLDL_FC_pct,0.0,0.0,0.196
VLDL_FC_pct_C,0.0,0.0,-0.177
VLDL_L,0.999,0.999,-0.0
VLDL_P,0.19,0.257,0.055
VLDL_PL,0.494,0.576,0.029
VLDL_PL_pct,0.0,0.0,0.17
VLDL_TG,0.139,0.198,-0.063
VLDL_TG_pct,0.0,0.0,-0.18
VLDL_size,0.077,0.119,-0.078
Val,0.087,0.132,-0.073
XL_HDL_C,0.006,0.013,0.126
XL_HDL_CE,0.006,0.014,0.126
XL_HDL_CE_pct,0.007,0.015,0.111
XL_HDL_CE_pct_C,0.107,0.157,0.072
XL_HDL_C_pct,0.11,0.161,0.07
XL_HDL_FC,0.007,0.015,0.121
XL_HDL_FC_by_CE,0.793,0.839,0.011
XL_HDL_FC_pct,0.463,0.546,-0.034
XL_HDL_FC_pct_C,0.046,0.076,-0.092
XL_HDL_L,0.027,0.048,0.102
XL_HDL_P,0.014,0.028,0.113
XL_HDL_PL,0.063,0.1,0.086
XL_HDL_PL_pct,0.811,0.854,0.01
XL_HDL_TG,0.605,0.678,-0.022
XL_HDL_TG_pct,0.015,0.03,-0.105
XL_VLDL_C,0.797,0.843,0.011
XL_VLDL_CE,0.307,0.387,0.043
XL_VLDL_CE_pct,0.001,0.003,0.14
XL_VLDL_CE_pct_C,0.001,0.002,0.145
XL_VLDL_C_pct,0.001,0.004,0.137
XL_VLDL_FC,0.575,0.651,-0.024
XL_VLDL_FC_by_CE,0.001,0.002,-0.146
XL_VLDL_FC_pct,0.01,0.021,0.108
XL_VLDL_FC_pct_C,0.002,0.005,-0.132
XL_VLDL_L,0.221,0.294,-0.052
XL_VLDL_P,0.194,0.263,-0.056
XL_VLDL_PL,0.376,0.459,-0.038
XL_VLDL_PL_pct,0.189,0.257,0.055
XL_VLDL_TG,0.065,0.102,-0.079
XL_VLDL_TG_pct,0.006,0.013,-0.115
XS_VLDL_C,0.0,0.001,0.155
XS_VLDL_CE,0.0,0.0,0.17
XS_VLDL_CE_pct,0.0,0.0,0.216
XS_VLDL_CE_pct_C,0.0,0.0,0.196
XS_VLDL_C_pct,0.0,0.0,0.218
XS_VLDL_FC,0.007,0.015,0.114
XS_VLDL_FC_by_CE,0.0,0.0,-0.196
XS_VLDL_FC_pct,0.0,0.0,0.18
XS_VLDL_FC_pct_C,0.0,0.0,-0.196
XS_VLDL_L,0.031,0.055,0.091
XS_VLDL_P,0.017,0.033,0.1
XS_VLDL_PL,0.068,0.107,0.076
XS_VLDL_PL_pct,0.01,0.021,-0.108
XS_VLDL_TG,0.112,0.164,-0.066
XS_VLDL_TG_pct,0.0,0.0,-0.216
XXL_VLDL_C,0.117,0.17,-0.067
XXL_VLDL_CE,0.178,0.244,-0.057
