met,PValue,adjPVal,logFC
Acetate,0.115,0.168,-0.072
Acetoacetate,0.009,0.019,-0.119
Acetone,0.397,0.48,-0.039
Ala,0.778,0.827,-0.013
Albumin,0.635,0.705,0.022
ApoA1,0.914,0.935,0.005
ApoB,0.001,0.002,0.158
ApoB_by_ApoA1,0.004,0.01,0.133
Cholines,0.154,0.215,0.07
Citrate,0.359,0.442,0.043
Clinical_LDL_C,0.0,0.0,0.185
Creatinine,0.271,0.348,-0.059
DHA,0.475,0.557,-0.034
DHA_pct,0.593,0.668,-0.025
Gln,0.052,0.085,0.089
Glucose,0.0,0.0,-0.252
Gly,0.01,0.021,0.125
GlycA,0.006,0.013,-0.128
HDL_C,0.189,0.256,0.068
HDL_CE,0.168,0.232,0.07
HDL_CE_pct,0.0,0.001,0.169
HDL_CE_pct_C,0.22,0.292,0.057
HDL_C_pct,0.0,0.0,0.187
HDL_FC,0.291,0.37,0.055
HDL_FC_by_CE,0.226,0.299,-0.056
HDL_FC_pct,0.001,0.003,0.163
HDL_FC_pct_C,0.242,0.317,-0.054
HDL_L,0.765,0.816,0.015
HDL_P,0.553,0.63,0.029
HDL_PL,0.755,0.808,-0.016
HDL_PL_pct,0.0,0.0,-0.238
HDL_TG,0.014,0.028,-0.113
HDL_TG_pct,0.015,0.029,-0.115
HDL_size,0.276,0.354,0.056
His,0.609,0.682,0.023
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.2
IDL_CE_pct,0.0,0.001,0.175
IDL_CE_pct_C,0.538,0.617,0.028
IDL_C_pct,0.0,0.0,0.186
IDL_FC,0.0,0.0,0.195
IDL_FC_by_CE,0.542,0.62,-0.028
IDL_FC_pct,0.016,0.031,0.11
IDL_FC_pct_C,0.556,0.634,-0.027
IDL_L,0.0,0.0,0.185
IDL_P,0.0,0.001,0.168
IDL_PL,0.0,0.0,0.187
IDL_PL_pct,0.476,0.558,-0.033
IDL_TG,0.225,0.297,-0.056
IDL_TG_pct,0.0,0.0,-0.221
Ile,0.005,0.011,-0.131
LA,0.0,0.001,0.174
LA_pct,0.0,0.0,0.318
LDL_C,0.0,0.001,0.168
LDL_CE,0.001,0.002,0.153
LDL_CE_pct,0.437,0.52,0.035
LDL_CE_pct_C,0.0,0.001,-0.166
LDL_C_pct,0.0,0.0,0.219
LDL_FC,0.0,0.0,0.204
LDL_FC_by_CE,0.0,0.001,0.167
LDL_FC_pct,0.0,0.0,0.2
LDL_FC_pct_C,0.0,0.001,0.168
LDL_L,0.001,0.002,0.158
LDL_P,0.0,0.001,0.163
LDL_PL,0.0,0.001,0.168
LDL_PL_pct,0.362,0.445,0.042
LDL_TG,0.179,0.245,-0.062
LDL_TG_pct,0.0,0.0,-0.227
LDL_size,0.0,0.0,0.181
L_HDL_C,0.063,0.1,0.097
L_HDL_CE,0.05,0.082,0.102
L_HDL_CE_pct,0.0,0.0,0.195
L_HDL_CE_pct_C,0.004,0.009,0.132
L_HDL_C_pct,0.0,0.0,0.191
L_HDL_FC,0.132,0.189,0.079
L_HDL_FC_by_CE,0.006,0.013,-0.126
L_HDL_FC_pct,0.05,0.082,0.095
L_HDL_FC_pct_C,0.011,0.022,-0.116
L_HDL_L,0.22,0.293,0.064
L_HDL_P,0.092,0.139,0.088
L_HDL_PL,0.463,0.545,0.038
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.174,0.239,-0.065
L_HDL_TG_pct,0.029,0.051,-0.104
L_LDL_C,0.0,0.0,0.182
L_LDL_CE,0.0,0.001,0.171
L_LDL_CE_pct,0.056,0.09,0.087
L_LDL_CE_pct_C,0.001,0.002,-0.157
L_LDL_C_pct,0.0,0.0,0.226
L_LDL_FC,0.0,0.0,0.208
L_LDL_FC_by_CE,0.001,0.002,0.158
L_LDL_FC_pct,0.0,0.0,0.205
L_LDL_FC_pct_C,0.001,0.002,0.16
L_LDL_L,0.0,0.001,0.171
L_LDL_P,0.0,0.0,0.185
L_LDL_PL,0.0,0.0,0.178
L_LDL_PL_pct,0.716,0.775,0.017
L_LDL_TG,0.225,0.298,-0.056
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.852,0.887,0.009
L_VLDL_CE,0.338,0.42,0.044
L_VLDL_CE_pct,0.001,0.002,0.159
L_VLDL_CE_pct_C,0.0,0.0,0.2
L_VLDL_C_pct,0.011,0.022,0.117
L_VLDL_FC,0.571,0.647,-0.027
L_VLDL_FC_by_CE,0.0,0.0,-0.2
L_VLDL_FC_pct,0.944,0.958,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.196
L_VLDL_L,0.484,0.565,-0.033
L_VLDL_P,0.358,0.44,-0.043
L_VLDL_PL,0.429,0.512,-0.037
L_VLDL_PL_pct,0.699,0.76,-0.018
L_VLDL_TG,0.258,0.334,-0.053
L_VLDL_TG_pct,0.156,0.218,-0.065
Lactate,0.217,0.289,0.058
Leu,0.045,0.075,-0.096
MUFA,0.192,0.26,-0.06
MUFA_pct,0.015,0.03,-0.115
M_HDL_C,0.932,0.949,0.004
M_HDL_CE,0.925,0.944,0.005
M_HDL_CE_pct,0.003,0.008,0.136
M_HDL_CE_pct_C,0.906,0.929,0.006
M_HDL_C_pct,0.002,0.005,0.147
M_HDL_FC,0.953,0.965,0.003
M_HDL_FC_by_CE,0.913,0.935,-0.005
M_HDL_FC_pct,0.019,0.036,0.121
M_HDL_FC_pct_C,0.925,0.944,-0.005
M_HDL_L,0.417,0.501,-0.04
M_HDL_P,0.748,0.802,-0.016
M_HDL_PL,0.181,0.248,-0.066
M_HDL_PL_pct,0.0,0.001,-0.183
M_HDL_TG,0.006,0.014,-0.125
M_HDL_TG_pct,0.023,0.042,-0.107
M_LDL_C,0.003,0.008,0.134
M_LDL_CE,0.015,0.029,0.111
M_LDL_CE_pct,0.292,0.371,-0.049
M_LDL_CE_pct_C,0.001,0.003,-0.155
M_LDL_C_pct,0.001,0.003,0.15
M_LDL_FC,0.0,0.0,0.188
M_LDL_FC_by_CE,0.001,0.003,0.155
M_LDL_FC_pct,0.0,0.0,0.183
M_LDL_FC_pct_C,0.001,0.003,0.156
M_LDL_L,0.006,0.012,0.127
M_LDL_P,0.012,0.024,0.115
M_LDL_PL,0.002,0.006,0.139
M_LDL_PL_pct,0.084,0.128,0.079
M_LDL_TG,0.151,0.211,-0.066
M_LDL_TG_pct,0.0,0.0,-0.213
M_VLDL_C,0.0,0.0,0.189
M_VLDL_CE,0.0,0.0,0.225
M_VLDL_CE_pct,0.0,0.0,0.227
M_VLDL_CE_pct_C,0.0,0.0,0.222
M_VLDL_C_pct,0.0,0.0,0.224
M_VLDL_FC,0.003,0.007,0.135
M_VLDL_FC_by_CE,0.007,0.015,-0.124
M_VLDL_FC_pct,0.0,0.0,0.214
M_VLDL_FC_pct_C,0.0,0.0,-0.226
M_VLDL_L,0.124,0.179,0.071
M_VLDL_P,0.041,0.069,0.094
M_VLDL_PL,0.016,0.031,0.11
M_VLDL_PL_pct,0.0,0.0,0.207
M_VLDL_TG,0.551,0.629,-0.028
M_VLDL_TG_pct,0.0,0.0,-0.218
Omega_3,0.065,0.103,-0.088
Omega_3_pct,0.052,0.085,-0.092
Omega_3_pct_PUFA,0.002,0.006,-0.144
Omega_6,0.006,0.013,0.129
Omega_6_by_Omega_3,0.013,0.025,0.117
Omega_6_pct,0.0,0.0,0.23
Omega_6_pct_PUFA,0.001,0.003,0.155
PUFA,0.08,0.124,0.082
PUFA_by_MUFA,0.003,0.007,0.141
PUFA_pct,0.0,0.0,0.181
Phe,0.068,0.107,-0.083
Phosphatidylc,0.181,0.247,0.066
Phosphoglyc,0.527,0.607,0.031
Pyruvate,0.648,0.717,-0.021
Remnant_C,0.001,0.003,0.149
SFA,0.192,0.26,-0.06
SFA_pct,0.0,0.001,-0.169
S_HDL_C,0.793,0.84,0.012
S_HDL_CE,0.736,0.792,0.015
S_HDL_CE_pct,0.002,0.004,0.145
S_HDL_CE_pct_C,0.648,0.717,0.022
S_HDL_C_pct,0.0,0.0,0.185
S_HDL_FC,0.991,0.994,0.001
S_HDL_FC_by_CE,0.65,0.718,-0.022
S_HDL_FC_pct,0.002,0.004,0.151
S_HDL_FC_pct_C,0.657,0.724,-0.021
S_HDL_L,0.233,0.307,-0.055
S_HDL_P,0.907,0.93,0.005
S_HDL_PL,0.093,0.139,-0.078
S_HDL_PL_pct,0.001,0.002,-0.161
S_HDL_TG,0.01,0.021,-0.12
S_HDL_TG_pct,0.014,0.027,-0.117
S_LDL_C,0.001,0.002,0.155
S_LDL_CE,0.005,0.011,0.129
S_LDL_CE_pct,0.456,0.539,-0.034
S_LDL_CE_pct_C,0.002,0.004,-0.145
S_LDL_C_pct,0.004,0.009,0.132
S_LDL_FC,0.0,0.0,0.209
S_LDL_FC_by_CE,0.002,0.004,0.145
S_LDL_FC_pct,0.0,0.001,0.171
S_LDL_FC_pct_C,0.002,0.004,0.145
S_LDL_L,0.001,0.003,0.149
S_LDL_P,0.005,0.012,0.127
S_LDL_PL,0.0,0.0,0.175
S_LDL_PL_pct,0.28,0.358,0.05
S_LDL_TG,0.113,0.165,-0.073
S_LDL_TG_pct,0.0,0.0,-0.204
S_VLDL_C,0.011,0.023,0.116
S_VLDL_CE,0.032,0.056,0.098
S_VLDL_CE_pct,0.0,0.0,0.179
S_VLDL_CE_pct_C,0.008,0.017,-0.126
S_VLDL_C_pct,0.0,0.0,0.214
S_VLDL_FC,0.002,0.004,0.144
S_VLDL_FC_by_CE,0.009,0.019,0.123
