met,PValue,adjPVal,logFC
Acetate,0.181,0.247,-0.08
Acetoacetate,0.475,0.557,-0.043
Acetone,0.921,0.94,-0.006
Ala,0.338,0.42,-0.057
Albumin,0.766,0.817,-0.018
ApoA1,0.011,0.022,-0.168
ApoB,0.014,0.027,0.147
ApoB_by_ApoA1,0.0,0.001,0.213
Cholines,0.329,0.41,-0.063
Citrate,0.023,0.043,0.139
Clinical_LDL_C,0.021,0.038,0.138
Creatinine,0.704,0.765,0.027
DHA,0.036,0.062,-0.132
DHA_pct,0.091,0.137,-0.104
Gln,0.593,0.667,0.032
Glucose,0.0,0.0,-0.26
Gly,0.079,0.122,0.111
GlycA,0.68,0.744,-0.025
HDL_C,0.106,0.156,-0.109
HDL_CE,0.131,0.187,-0.101
HDL_CE_pct,0.064,0.102,0.113
HDL_CE_pct_C,0.126,0.182,0.092
HDL_C_pct,0.074,0.115,0.11
HDL_FC,0.056,0.091,-0.13
HDL_FC_by_CE,0.13,0.186,-0.091
HDL_FC_pct,0.564,0.641,0.037
HDL_FC_pct_C,0.139,0.197,-0.089
HDL_L,0.014,0.028,-0.164
HDL_P,0.025,0.045,-0.144
HDL_PL,0.004,0.009,-0.194
HDL_PL_pct,0.002,0.004,-0.191
HDL_TG,0.058,0.094,-0.113
HDL_TG_pct,0.755,0.808,-0.019
HDL_size,0.272,0.349,-0.074
His,0.876,0.906,-0.009
IDL_C,0.073,0.114,0.11
IDL_CE,0.097,0.146,0.102
IDL_CE_pct,0.383,0.466,0.053
IDL_CE_pct_C,0.053,0.087,-0.116
IDL_C_pct,0.077,0.119,0.107
IDL_FC,0.033,0.058,0.131
IDL_FC_by_CE,0.053,0.086,0.116
IDL_FC_pct,0.005,0.011,0.169
IDL_FC_pct_C,0.051,0.084,0.117
IDL_L,0.097,0.146,0.102
IDL_P,0.044,0.074,0.121
IDL_PL,0.04,0.068,0.127
IDL_PL_pct,0.055,0.09,0.114
IDL_TG,0.223,0.296,-0.073
IDL_TG_pct,0.006,0.012,-0.169
Ile,0.504,0.585,-0.041
LA,0.018,0.034,0.143
LA_pct,0.0,0.0,0.329
LDL_C,0.041,0.07,0.122
LDL_CE,0.06,0.096,0.112
LDL_CE_pct,0.135,0.192,0.089
LDL_CE_pct_C,0.111,0.163,-0.098
LDL_C_pct,0.001,0.003,0.2
LDL_FC,0.016,0.031,0.145
LDL_FC_by_CE,0.106,0.156,0.099
LDL_FC_pct,0.022,0.041,0.14
LDL_FC_pct_C,0.091,0.137,0.103
LDL_L,0.063,0.1,0.111
LDL_P,0.01,0.021,0.154
LDL_PL,0.046,0.077,0.119
LDL_PL_pct,0.527,0.606,0.038
LDL_TG,0.202,0.272,-0.077
LDL_TG_pct,0.001,0.003,-0.197
LDL_size,0.022,0.041,0.14
L_HDL_C,0.498,0.579,-0.046
L_HDL_CE,0.586,0.661,-0.037
L_HDL_CE_pct,0.003,0.008,0.181
L_HDL_CE_pct_C,0.003,0.007,0.179
L_HDL_C_pct,0.009,0.019,0.162
L_HDL_FC,0.272,0.35,-0.075
L_HDL_FC_by_CE,0.005,0.012,-0.167
L_HDL_FC_pct,0.712,0.772,0.023
L_HDL_FC_pct_C,0.01,0.021,-0.154
L_HDL_L,0.179,0.245,-0.092
L_HDL_P,0.358,0.441,-0.063
L_HDL_PL,0.064,0.102,-0.126
L_HDL_PL_pct,0.0,0.001,-0.23
L_HDL_TG,0.071,0.111,-0.112
L_HDL_TG_pct,0.861,0.894,-0.011
L_LDL_C,0.041,0.069,0.123
L_LDL_CE,0.055,0.09,0.115
L_LDL_CE_pct,0.121,0.176,0.092
L_LDL_CE_pct_C,0.064,0.102,-0.113
L_LDL_C_pct,0.002,0.004,0.192
L_LDL_FC,0.018,0.034,0.143
L_LDL_FC_by_CE,0.061,0.097,0.115
L_LDL_FC_pct,0.009,0.019,0.16
L_LDL_FC_pct_C,0.05,0.083,0.12
L_LDL_L,0.062,0.099,0.112
L_LDL_P,0.004,0.01,0.17
L_LDL_PL,0.046,0.076,0.12
L_LDL_PL_pct,0.485,0.567,0.042
L_LDL_TG,0.182,0.248,-0.08
L_LDL_TG_pct,0.001,0.003,-0.2
L_VLDL_C,0.243,0.318,0.071
L_VLDL_CE,0.068,0.107,0.111
L_VLDL_CE_pct,0.0,0.001,0.217
L_VLDL_CE_pct_C,0.001,0.002,0.217
L_VLDL_C_pct,0.001,0.003,0.196
L_VLDL_FC,0.603,0.676,0.032
L_VLDL_FC_by_CE,0.0,0.001,-0.223
L_VLDL_FC_pct,0.08,0.123,0.105
L_VLDL_FC_pct_C,0.002,0.004,-0.201
L_VLDL_L,0.872,0.902,0.01
L_VLDL_P,0.982,0.987,-0.001
L_VLDL_PL,0.764,0.816,0.018
L_VLDL_PL_pct,0.222,0.294,0.074
L_VLDL_TG,0.654,0.722,-0.028
L_VLDL_TG_pct,0.005,0.012,-0.166
Lactate,0.05,0.083,0.12
Leu,0.688,0.751,-0.025
MUFA,0.222,0.295,-0.073
MUFA_pct,0.299,0.379,-0.064
M_HDL_C,0.008,0.017,-0.174
M_HDL_CE,0.01,0.02,-0.169
M_HDL_CE_pct,0.218,0.29,0.075
M_HDL_CE_pct_C,0.014,0.028,0.157
M_HDL_C_pct,0.429,0.512,0.049
M_HDL_FC,0.005,0.011,-0.187
M_HDL_FC_by_CE,0.014,0.028,-0.157
M_HDL_FC_pct,0.198,0.267,-0.087
M_HDL_FC_pct_C,0.014,0.028,-0.157
M_HDL_L,0.001,0.003,-0.213
M_HDL_P,0.004,0.01,-0.187
M_HDL_PL,0.0,0.001,-0.234
M_HDL_PL_pct,0.177,0.243,-0.084
M_HDL_TG,0.032,0.057,-0.128
M_HDL_TG_pct,0.879,0.908,-0.009
M_LDL_C,0.065,0.103,0.11
M_LDL_CE,0.104,0.154,0.097
M_LDL_CE_pct,0.483,0.565,0.042
M_LDL_CE_pct_C,0.267,0.344,-0.068
M_LDL_C_pct,0.003,0.007,0.178
M_LDL_FC,0.019,0.036,0.14
M_LDL_FC_by_CE,0.26,0.336,0.069
