met,PValue,adjPVal,logFC
Acetate,0.024,0.043,-0.096
Acetoacetate,0.001,0.002,-0.148
Acetone,0.193,0.261,-0.056
Ala,0.001,0.002,-0.146
Albumin,0.008,0.016,0.114
ApoA1,0.532,0.611,0.029
ApoB,0.0,0.0,0.211
ApoB_by_ApoA1,0.0,0.001,0.164
Cholines,0.025,0.046,0.103
Citrate,0.805,0.849,0.011
Clinical_LDL_C,0.0,0.0,0.251
Creatinine,0.45,0.533,-0.038
DHA,0.431,0.514,-0.035
DHA_pct,0.447,0.53,-0.033
Gln,0.001,0.002,0.147
Glucose,0.0,0.0,-0.222
Gly,0.0,0.0,0.18
GlycA,0.0,0.001,-0.157
HDL_C,0.022,0.041,0.11
HDL_CE,0.017,0.033,0.114
HDL_CE_pct,0.0,0.0,0.228
HDL_CE_pct_C,0.05,0.083,0.084
HDL_C_pct,0.0,0.0,0.249
HDL_FC,0.06,0.096,0.091
HDL_FC_by_CE,0.052,0.085,-0.084
HDL_FC_pct,0.0,0.0,0.205
HDL_FC_pct_C,0.056,0.091,-0.082
HDL_L,0.401,0.484,0.04
HDL_P,0.238,0.313,0.054
HDL_PL,0.918,0.938,-0.005
HDL_PL_pct,0.0,0.0,-0.335
HDL_TG,0.001,0.003,-0.143
HDL_TG_pct,0.001,0.002,-0.151
HDL_size,0.041,0.069,0.098
His,0.017,0.033,0.102
IDL_C,0.0,0.0,0.263
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.227
IDL_CE_pct_C,0.758,0.811,-0.013
IDL_C_pct,0.0,0.0,0.262
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.752,0.806,0.013
IDL_FC_pct,0.0,0.0,0.197
IDL_FC_pct_C,0.728,0.785,0.015
IDL_L,0.0,0.0,0.241
IDL_P,0.0,0.0,0.217
IDL_PL,0.0,0.0,0.243
IDL_PL_pct,0.158,0.22,-0.06
IDL_TG,0.038,0.064,-0.089
IDL_TG_pct,0.0,0.0,-0.308
Ile,0.007,0.015,-0.117
LA,0.0,0.0,0.23
LA_pct,0.0,0.0,0.392
LDL_C,0.0,0.0,0.23
LDL_CE,0.0,0.0,0.211
LDL_CE_pct,0.042,0.071,0.086
LDL_CE_pct_C,0.0,0.0,-0.209
LDL_C_pct,0.0,0.0,0.32
LDL_FC,0.0,0.0,0.275
