met,PValue,adjPVal,logFC
Acetate,0.066,0.105,-0.103
Acetoacetate,0.032,0.055,-0.121
Acetone,0.357,0.44,-0.052
Ala,0.448,0.531,-0.043
Albumin,0.345,0.427,0.053
ApoA1,0.507,0.587,-0.041
ApoB,0.008,0.018,0.147
ApoB_by_ApoA1,0.008,0.017,0.151
Cholines,0.66,0.727,0.026
Citrate,0.342,0.424,0.055
Clinical_LDL_C,0.003,0.008,0.165
Creatinine,0.952,0.964,-0.004
DHA,0.895,0.92,0.008
DHA_pct,0.771,0.821,0.017
Gln,0.166,0.23,0.078
Glucose,0.0,0.0,-0.234
Gly,0.334,0.416,0.057
GlycA,0.233,0.306,-0.067
HDL_C,0.681,0.745,0.026
HDL_CE,0.648,0.716,0.029
HDL_CE_pct,0.011,0.023,0.145
HDL_CE_pct_C,0.418,0.501,0.046
HDL_C_pct,0.005,0.012,0.161
HDL_FC,0.81,0.853,0.015
HDL_FC_by_CE,0.421,0.504,-0.045
HDL_FC_pct,0.018,0.034,0.143
HDL_FC_pct_C,0.428,0.511,-0.045
HDL_L,0.655,0.723,-0.028
HDL_P,0.656,0.724,-0.027
HDL_PL,0.32,0.401,-0.062
HDL_PL_pct,0.0,0.0,-0.239
HDL_TG,0.054,0.088,-0.108
HDL_TG_pct,0.179,0.246,-0.078
HDL_size,0.411,0.495,0.052
His,0.39,0.473,0.048
IDL_C,0.003,0.007,0.172
IDL_CE,0.006,0.014,0.158
IDL_CE_pct,0.113,0.166,0.09
IDL_CE_pct_C,0.001,0.004,-0.18
IDL_C_pct,0.002,0.005,0.176
IDL_FC,0.0,0.001,0.206
IDL_FC_by_CE,0.001,0.003,0.181
IDL_FC_pct,0.0,0.0,0.271
IDL_FC_pct_C,0.001,0.003,0.183
IDL_L,0.006,0.014,0.158
IDL_P,0.003,0.008,0.166
IDL_PL,0.003,0.007,0.172
IDL_PL_pct,0.549,0.627,0.033
IDL_TG,0.176,0.242,-0.076
IDL_TG_pct,0.0,0.0,-0.225
Ile,0.127,0.183,-0.087
LA,0.026,0.047,0.126
LA_pct,0.0,0.0,0.25
LDL_C,0.01,0.021,0.144
LDL_CE,0.021,0.039,0.129
LDL_CE_pct,0.288,0.367,0.059
LDL_CE_pct_C,0.006,0.013,-0.157
LDL_C_pct,0.0,0.0,0.234
LDL_FC,0.001,0.004,0.179
LDL_FC_by_CE,0.006,0.013,0.158
LDL_FC_pct,0.001,0.002,0.199
LDL_FC_pct_C,0.005,0.011,0.162
LDL_L,0.019,0.035,0.131
LDL_P,0.007,0.015,0.15
LDL_PL,0.014,0.027,0.138
LDL_PL_pct,0.839,0.876,0.012
LDL_TG,0.169,0.233,-0.077
LDL_TG_pct,0.0,0.0,-0.223
LDL_size,0.289,0.368,0.061
L_HDL_C,0.236,0.31,0.075
L_HDL_CE,0.201,0.271,0.081
L_HDL_CE_pct,0.004,0.009,0.166
L_HDL_CE_pct_C,0.01,0.021,0.144
L_HDL_C_pct,0.007,0.015,0.157
L_HDL_FC,0.394,0.478,0.054
L_HDL_FC_by_CE,0.01,0.021,-0.143
L_HDL_FC_pct,0.399,0.482,0.05
L_HDL_FC_pct_C,0.014,0.027,-0.138
L_HDL_L,0.529,0.608,0.04
L_HDL_P,0.329,0.41,0.062
L_HDL_PL,0.901,0.925,0.008
L_HDL_PL_pct,0.0,0.0,-0.244
L_HDL_TG,0.421,0.504,-0.047
L_HDL_TG_pct,0.445,0.528,-0.045
L_LDL_C,0.007,0.015,0.152
L_LDL_CE,0.014,0.027,0.138
L_LDL_CE_pct,0.557,0.634,0.033
L_LDL_CE_pct_C,0.001,0.002,-0.198
L_LDL_C_pct,0.0,0.001,0.205
L_LDL_FC,0.001,0.003,0.187
L_LDL_FC_by_CE,0.001,0.002,0.199
L_LDL_FC_pct,0.0,0.0,0.233
L_LDL_FC_pct_C,0.0,0.001,0.203
L_LDL_L,0.011,0.023,0.142
L_LDL_P,0.007,0.014,0.151
L_LDL_PL,0.006,0.013,0.155
L_LDL_PL_pct,0.207,0.277,0.071
L_LDL_TG,0.169,0.233,-0.077
L_LDL_TG_pct,0.0,0.0,-0.231
L_VLDL_C,0.785,0.833,0.016
L_VLDL_CE,0.347,0.429,0.053
L_VLDL_CE_pct,0.0,0.001,0.215
L_VLDL_CE_pct_C,0.0,0.001,0.215
L_VLDL_C_pct,0.001,0.002,0.189
L_VLDL_FC,0.706,0.767,-0.022
L_VLDL_FC_by_CE,0.0,0.001,-0.217
L_VLDL_FC_pct,0.141,0.2,0.083
L_VLDL_FC_pct_C,0.0,0.002,-0.207
L_VLDL_L,0.454,0.536,-0.043
L_VLDL_P,0.485,0.566,-0.04
L_VLDL_PL,0.485,0.567,-0.04
L_VLDL_PL_pct,0.983,0.987,0.001
L_VLDL_TG,0.189,0.256,-0.076
L_VLDL_TG_pct,0.019,0.035,-0.131
Lactate,0.035,0.061,0.12
Leu,0.294,0.374,-0.061
MUFA,0.123,0.178,-0.087
MUFA_pct,0.009,0.019,-0.151
M_HDL_C,0.404,0.487,-0.051
M_HDL_CE,0.409,0.492,-0.05
M_HDL_CE_pct,0.071,0.111,0.103
M_HDL_CE_pct_C,0.558,0.636,0.035
M_HDL_C_pct,0.07,0.11,0.105
M_HDL_FC,0.396,0.479,-0.053
M_HDL_FC_by_CE,0.558,0.635,-0.035
M_HDL_FC_pct,0.328,0.409,0.062
M_HDL_FC_pct_C,0.56,0.637,-0.035
M_HDL_L,0.124,0.179,-0.094
M_HDL_P,0.335,0.416,-0.059
M_HDL_PL,0.048,0.079,-0.119
M_HDL_PL_pct,0.009,0.019,-0.153
M_HDL_TG,0.026,0.047,-0.125
M_HDL_TG_pct,0.244,0.319,-0.067
M_LDL_C,0.032,0.055,0.12
M_LDL_CE,0.064,0.101,0.104
M_LDL_CE_pct,0.458,0.541,0.042
M_LDL_CE_pct_C,0.089,0.135,-0.097
M_LDL_C_pct,0.0,0.0,0.223
M_LDL_FC,0.005,0.011,0.158
M_LDL_FC_by_CE,0.086,0.131,0.098
M_LDL_FC_pct,0.009,0.02,0.149
M_LDL_FC_pct_C,0.076,0.118,0.101
M_LDL_L,0.056,0.09,0.107
