met,PValue,adjPVal,logFC
Acetate,0.382,0.465,-0.037
Acetoacetate,0.042,0.071,-0.085
Acetone,0.823,0.864,-0.009
Ala,0.0,0.0,-0.176
Albumin,0.006,0.013,0.115
ApoA1,0.274,0.352,0.05
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.004,0.009,0.123
Cholines,0.036,0.062,0.094
Citrate,0.902,0.926,-0.005
Clinical_LDL_C,0.0,0.0,0.222
Creatinine,0.5,0.581,-0.033
DHA,0.599,0.673,-0.023
DHA_pct,0.971,0.978,-0.002
Gln,0.001,0.002,0.141
Glucose,0.0,0.0,-0.225
Gly,0.0,0.0,0.188
GlycA,0.0,0.0,-0.189
HDL_C,0.003,0.007,0.141
HDL_CE,0.002,0.005,0.145
HDL_CE_pct,0.0,0.0,0.248
HDL_CE_pct_C,0.03,0.053,0.091
HDL_C_pct,0.0,0.0,0.271
HDL_FC,0.011,0.023,0.12
HDL_FC_by_CE,0.031,0.055,-0.091
HDL_FC_pct,0.0,0.0,0.222
HDL_FC_pct_C,0.034,0.06,-0.089
HDL_L,0.143,0.202,0.069
HDL_P,0.189,0.257,0.059
HDL_PL,0.622,0.693,0.023
HDL_PL_pct,0.0,0.0,-0.343
HDL_TG,0.0,0.001,-0.155
HDL_TG_pct,0.0,0.0,-0.179
HDL_size,0.002,0.004,0.149
His,0.03,0.053,0.091
IDL_C,0.0,0.0,0.252
IDL_CE,0.0,0.0,0.247
IDL_CE_pct,0.0,0.0,0.231
IDL_CE_pct_C,0.317,0.398,-0.042
IDL_C_pct,0.0,0.0,0.279
IDL_FC,0.0,0.0,0.26
IDL_FC_by_CE,0.312,0.392,0.042
IDL_FC_pct,0.0,0.0,0.232
IDL_FC_pct_C,0.294,0.373,0.044
IDL_L,0.0,0.0,0.228
IDL_P,0.0,0.0,0.203
IDL_PL,0.0,0.0,0.23
IDL_PL_pct,0.183,0.25,-0.055
IDL_TG,0.009,0.019,-0.11
IDL_TG_pct,0.0,0.0,-0.324
Ile,0.01,0.021,-0.109
LA,0.0,0.0,0.193
LA_pct,0.0,0.0,0.391
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.174
LDL_CE_pct,0.197,0.266,0.054
LDL_CE_pct_C,0.0,0.0,-0.244
LDL_C_pct,0.0,0.0,0.325
LDL_FC,0.0,0.0,0.249
LDL_FC_by_CE,0.0,0.0,0.245
LDL_FC_pct,0.0,0.0,0.294
LDL_FC_pct_C,0.0,0.0,0.246
LDL_L,0.0,0.0,0.179
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.186
LDL_PL_pct,0.654,0.722,0.019
LDL_TG,0.006,0.012,-0.117
LDL_TG_pct,0.0,0.0,-0.317
LDL_size,0.001,0.004,0.138
L_HDL_C,0.0,0.0,0.191
L_HDL_CE,0.0,0.0,0.198
L_HDL_CE_pct,0.0,0.0,0.278
L_HDL_CE_pct_C,0.0,0.0,0.19
L_HDL_C_pct,0.0,0.0,0.269
L_HDL_FC,0.001,0.002,0.163
L_HDL_FC_by_CE,0.0,0.0,-0.185
L_HDL_FC_pct,0.009,0.018,0.116
L_HDL_FC_pct_C,0.0,0.0,-0.177
L_HDL_L,0.002,0.005,0.148
L_HDL_P,0.0,0.001,0.176
L_HDL_PL,0.022,0.041,0.109
L_HDL_PL_pct,0.0,0.0,-0.347
L_HDL_TG,0.253,0.329,-0.05
L_HDL_TG_pct,0.001,0.002,-0.148
L_LDL_C,0.0,0.0,0.214
L_LDL_CE,0.0,0.0,0.195
L_LDL_CE_pct,0.175,0.24,0.056
L_LDL_CE_pct_C,0.0,0.0,-0.277
L_LDL_C_pct,0.0,0.0,0.3
L_LDL_FC,0.0,0.0,0.262
L_LDL_FC_by_CE,0.0,0.0,0.278
L_LDL_FC_pct,0.0,0.0,0.328
L_LDL_FC_pct_C,0.0,0.0,0.281
L_LDL_L,0.0,0.0,0.198
L_LDL_P,0.0,0.0,0.195
L_LDL_PL,0.0,0.0,0.209
L_LDL_PL_pct,0.184,0.251,0.056
L_LDL_TG,0.01,0.02,-0.109
L_LDL_TG_pct,0.0,0.0,-0.322
L_VLDL_C,0.444,0.526,-0.033
L_VLDL_CE,0.661,0.728,0.019
L_VLDL_CE_pct,0.0,0.0,0.27
L_VLDL_CE_pct_C,0.0,0.0,0.324
L_VLDL_C_pct,0.0,0.0,0.207
L_VLDL_FC,0.054,0.088,-0.083
L_VLDL_FC_by_CE,0.0,0.0,-0.324
L_VLDL_FC_pct,0.697,0.759,0.016
L_VLDL_FC_pct_C,0.0,0.0,-0.317
L_VLDL_L,0.028,0.05,-0.095
L_VLDL_P,0.02,0.037,-0.101
L_VLDL_PL,0.017,0.032,-0.104
L_VLDL_PL_pct,0.19,0.258,-0.056
L_VLDL_TG,0.005,0.011,-0.122
L_VLDL_TG_pct,0.022,0.041,-0.095
Lactate,0.04,0.068,-0.088
Leu,0.128,0.184,-0.067
MUFA,0.003,0.006,-0.127
MUFA_pct,0.0,0.0,-0.23
M_HDL_C,0.338,0.42,0.044
M_HDL_CE,0.327,0.409,0.045
M_HDL_CE_pct,0.0,0.0,0.203
M_HDL_CE_pct_C,0.88,0.909,0.007
M_HDL_C_pct,0.0,0.0,0.22
M_HDL_FC,0.398,0.481,0.039
M_HDL_FC_by_CE,0.885,0.913,-0.006
M_HDL_FC_pct,0.0,0.0,0.181
M_HDL_FC_pct_C,0.892,0.918,-0.006
M_HDL_L,0.665,0.731,-0.02
M_HDL_P,0.649,0.717,0.021
M_HDL_PL,0.194,0.262,-0.059
M_HDL_PL_pct,0.0,0.0,-0.28
M_HDL_TG,0.0,0.0,-0.173
M_HDL_TG_pct,0.0,0.0,-0.165
M_LDL_C,0.0,0.001,0.153
M_LDL_CE,0.003,0.006,0.126
M_LDL_CE_pct,0.963,0.973,0.002
M_LDL_CE_pct_C,0.0,0.0,-0.181
M_LDL_C_pct,0.0,0.0,0.28
M_LDL_FC,0.0,0.0,0.216
M_LDL_FC_by_CE,0.0,0.0,0.181
M_LDL_FC_pct,0.0,0.0,0.238
M_LDL_FC_pct_C,0.0,0.0,0.181
M_LDL_L,0.001,0.003,0.137
M_LDL_P,0.0,0.001,0.154
M_LDL_PL,0.001,0.003,0.139
M_LDL_PL_pct,0.815,0.857,-0.01
M_LDL_TG,0.004,0.009,-0.122
M_LDL_TG_pct,0.0,0.0,-0.299
M_VLDL_C,0.0,0.0,0.223
M_VLDL_CE,0.0,0.0,0.279
M_VLDL_CE_pct,0.0,0.0,0.339
M_VLDL_CE_pct_C,0.0,0.0,0.317
M_VLDL_C_pct,0.0,0.0,0.338
M_VLDL_FC,0.001,0.002,0.144
M_VLDL_FC_by_CE,0.0,0.001,-0.158
M_VLDL_FC_pct,0.0,0.0,0.327
M_VLDL_FC_pct_C,0.0,0.0,-0.333
M_VLDL_L,0.256,0.332,0.048
M_VLDL_P,0.026,0.046,0.094
M_VLDL_PL,0.012,0.023,0.106
M_VLDL_PL_pct,0.0,0.0,0.311
M_VLDL_TG,0.042,0.07,-0.087
M_VLDL_TG_pct,0.0,0.0,-0.32
Omega_3,0.072,0.113,-0.078
Omega_3_pct,0.131,0.188,-0.065
Omega_3_pct_PUFA,0.001,0.003,-0.143
Omega_6,0.001,0.002,0.146
Omega_6_by_Omega_3,0.004,0.009,0.124
Omega_6_pct,0.0,0.0,0.307
Omega_6_pct_PUFA,0.001,0.002,0.15
PUFA,0.02,0.038,0.1
PUFA_by_MUFA,0.0,0.0,0.25
PUFA_pct,0.0,0.0,0.269
Phe,0.04,0.067,-0.086
Phosphatidylc,0.134,0.191,0.067
Phosphoglyc,0.377,0.46,0.039
Pyruvate,0.22,0.293,-0.053
Remnant_C,0.0,0.0,0.171
SFA,0.034,0.059,-0.09
SFA_pct,0.0,0.0,-0.18
S_HDL_C,0.713,0.773,-0.015
S_HDL_CE,0.747,0.801,-0.014
S_HDL_CE_pct,0.0,0.0,0.171
S_HDL_CE_pct_C,0.976,0.982,0.001
S_HDL_C_pct,0.0,0.0,0.229
S_HDL_FC,0.637,0.707,-0.02
S_HDL_FC_by_CE,0.967,0.975,-0.002
S_HDL_FC_pct,0.0,0.0,0.212
S_HDL_FC_pct_C,0.924,0.943,-0.004
S_HDL_L,0.018,0.034,-0.1
S_HDL_P,0.56,0.637,-0.024
S_HDL_PL,0.004,0.009,-0.122
S_HDL_PL_pct,0.0,0.001,-0.158
S_HDL_TG,0.0,0.0,-0.199
S_HDL_TG_pct,0.0,0.0,-0.187
S_LDL_C,0.0,0.0,0.173
S_LDL_CE,0.001,0.002,0.143
S_LDL_CE_pct,0.79,0.837,0.011
S_LDL_CE_pct_C,0.0,0.0,-0.171
S_LDL_C_pct,0.0,0.0,0.237
S_LDL_FC,0.0,0.0,0.236
S_LDL_FC_by_CE,0.0,0.0,0.171
S_LDL_FC_pct,0.0,0.0,0.221
S_LDL_FC_pct_C,0.0,0.0,0.169
S_LDL_L,0.0,0.001,0.156
S_LDL_P,0.0,0.001,0.153
S_LDL_PL,0.0,0.0,0.173
S_LDL_PL_pct,0.787,0.834,0.011
S_LDL_TG,0.002,0.005,-0.132
S_LDL_TG_pct,0.0,0.0,-0.285
S_VLDL_C,0.01,0.02,0.108
S_VLDL_CE,0.043,0.072,0.085
S_VLDL_CE_pct,0.0,0.0,0.253
S_VLDL_CE_pct_C,0.0,0.0,-0.186
S_VLDL_C_pct,0.0,0.0,0.306
S_VLDL_FC,0.0,0.001,0.147
S_VLDL_FC_by_CE,0.0,0.0,0.18
S_VLDL_FC_pct,0.0,0.0,0.333
S_VLDL_FC_pct_C,0.0,0.0,0.197
S_VLDL_L,0.979,0.984,-0.001
S_VLDL_P,0.871,0.902,-0.007
S_VLDL_PL,0.048,0.079,0.083
S_VLDL_PL_pct,0.0,0.0,0.322
S_VLDL_TG,0.001,0.003,-0.142
S_VLDL_TG_pct,0.0,0.0,-0.306
Sphingomyelins,0.0,0.0,0.189
TG_by_PG,0.0,0.0,-0.189
Total_BCAA,0.033,0.057,-0.092
Total_C,0.0,0.0,0.218
Total_CE,0.0,0.0,0.224
Total_CE_pct,0.0,0.0,0.31
Total_CE_pct_C,0.917,0.938,0.004
Total_C_pct,0.0,0.0,0.325
Total_FA,0.279,0.357,-0.046
Total_FC,0.0,0.0,0.201
Total_FC_by_CE,0.926,0.945,-0.004
Total_FC_pct,0.0,0.0,0.328
Total_FC_pct_C,0.966,0.975,-0.002
Total_L,0.024,0.044,0.096
Total_P,0.054,0.088,0.086
Total_PL,0.023,0.043,0.1
Total_PL_pct,0.234,0.308,-0.052
Total_TG,0.0,0.001,-0.15
Total_TG_pct,0.0,0.0,-0.245
Tyr,0.167,0.232,-0.058
Unsaturation,0.0,0.001,0.162
VLDL_C,0.055,0.089,0.08
VLDL_CE,0.004,0.009,0.121
VLDL_CE_pct,0.0,0.0,0.308
VLDL_CE_pct_C,0.0,0.0,0.299
VLDL_C_pct,0.0,0.0,0.311
VLDL_FC,0.572,0.648,0.024
VLDL_FC_by_CE,0.0,0.0,-0.299
VLDL_FC_pct,0.0,0.0,0.315
VLDL_FC_pct_C,0.0,0.0,-0.295
VLDL_L,0.176,0.242,-0.057
VLDL_P,0.457,0.539,0.031
VLDL_PL,0.705,0.766,-0.016
VLDL_PL_pct,0.0,0.0,0.267
VLDL_TG,0.001,0.002,-0.147
VLDL_TG_pct,0.0,0.0,-0.294
VLDL_size,0.001,0.002,-0.153
Val,0.03,0.054,-0.093
XL_HDL_C,0.0,0.0,0.241
XL_HDL_CE,0.0,0.0,0.241
XL_HDL_CE_pct,0.0,0.0,0.166
XL_HDL_CE_pct_C,0.002,0.006,0.138
XL_HDL_C_pct,0.069,0.108,0.081
XL_HDL_FC,0.0,0.0,0.229
XL_HDL_FC_by_CE,0.483,0.565,-0.029
XL_HDL_FC_pct,0.084,0.129,-0.081
XL_HDL_FC_pct_C,0.0,0.001,-0.164
XL_HDL_L,0.0,0.0,0.209
XL_HDL_P,0.0,0.0,0.223
XL_HDL_PL,0.0,0.0,0.183
XL_HDL_PL_pct,0.859,0.892,0.008
XL_HDL_TG,0.395,0.478,-0.036
XL_HDL_TG_pct,0.0,0.0,-0.178
XL_VLDL_C,0.312,0.392,-0.043
XL_VLDL_CE,0.947,0.961,0.003
XL_VLDL_CE_pct,0.0,0.0,0.256
XL_VLDL_CE_pct_C,0.0,0.0,0.26
XL_VLDL_C_pct,0.0,0.0,0.253
XL_VLDL_FC,0.033,0.058,-0.092
XL_VLDL_FC_by_CE,0.0,0.0,-0.262
XL_VLDL_FC_pct,0.0,0.0,0.204
XL_VLDL_FC_pct_C,0.0,0.0,-0.239
XL_VLDL_L,0.002,0.005,-0.134
XL_VLDL_P,0.002,0.006,-0.132
XL_VLDL_PL,0.01,0.02,-0.112
XL_VLDL_PL_pct,0.286,0.365,0.045
XL_VLDL_TG,0.0,0.0,-0.173
XL_VLDL_TG_pct,0.0,0.0,-0.22
XS_VLDL_C,0.0,0.0,0.186
XS_VLDL_CE,0.0,0.0,0.212
XS_VLDL_CE_pct,0.0,0.0,0.335
XS_VLDL_CE_pct_C,0.0,0.0,0.308
XS_VLDL_C_pct,0.0,0.0,0.338
XS_VLDL_FC,0.004,0.01,0.122
XS_VLDL_FC_by_CE,0.0,0.0,-0.308
XS_VLDL_FC_pct,0.0,0.0,0.271
XS_VLDL_FC_pct_C,0.0,0.0,-0.309
XS_VLDL_L,0.041,0.069,0.087
XS_VLDL_P,0.013,0.025,0.105
XS_VLDL_PL,0.126,0.181,0.065
XS_VLDL_PL_pct,0.0,0.0,-0.182
XS_VLDL_TG,0.001,0.003,-0.137
XS_VLDL_TG_pct,0.0,0.0,-0.329
XXL_VLDL_C,0.0,0.001,-0.151
XXL_VLDL_CE,0.002,0.005,-0.134
XXL_VLDL_CE_pct,0.015,0.03,0.101
XXL_VLDL_CE_pct_C,0.026,0.047,0.093
XXL_VLDL_C_pct,0.046,0.077,0.083
XXL_VLDL_FC,0.0,0.0,-0.169
XXL_VLDL_FC_by_CE,0.047,0.078,-0.083
XXL_VLDL_FC_pct,0.392,0.476,0.036
XXL_VLDL_FC_pct_C,0.014,0.028,-0.102
