met,PValue,adjPVal,logFC
Acetate,0.06,0.097,-0.082
Acetoacetate,0.004,0.009,-0.127
Acetone,0.17,0.235,-0.06
Ala,0.019,0.035,-0.103
Albumin,0.321,0.402,0.044
ApoA1,0.976,0.982,-0.001
ApoB,0.0,0.0,0.217
ApoB_by_ApoA1,0.0,0.0,0.187
Cholines,0.073,0.113,0.084
Citrate,0.705,0.766,0.017
Clinical_LDL_C,0.0,0.0,0.254
Creatinine,0.066,0.104,-0.094
DHA,0.514,0.594,-0.03
DHA_pct,0.576,0.652,-0.025
Gln,0.023,0.042,0.1
Glucose,0.0,0.0,-0.266
Gly,0.001,0.002,0.158
GlycA,0.0,0.001,-0.16
HDL_C,0.105,0.156,0.079
HDL_CE,0.084,0.128,0.084
HDL_CE_pct,0.0,0.0,0.223
HDL_CE_pct_C,0.055,0.09,0.084
HDL_C_pct,0.0,0.0,0.243
HDL_FC,0.234,0.308,0.059
HDL_FC_by_CE,0.057,0.092,-0.084
HDL_FC_pct,0.0,0.0,0.196
HDL_FC_pct_C,0.062,0.099,-0.082
HDL_L,0.866,0.898,0.008
HDL_P,0.505,0.586,0.031
HDL_PL,0.457,0.54,-0.036
HDL_PL_pct,0.0,0.0,-0.329
HDL_TG,0.0,0.002,-0.153
HDL_TG_pct,0.001,0.004,-0.145
HDL_size,0.182,0.248,0.066
His,0.286,0.365,0.047
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.251
IDL_CE_pct,0.0,0.0,0.216
IDL_CE_pct_C,0.762,0.814,-0.013
IDL_C_pct,0.0,0.0,0.251
IDL_FC,0.0,0.0,0.259
IDL_FC_by_CE,0.754,0.807,0.014
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.725,0.783,0.015
IDL_L,0.0,0.0,0.235
IDL_P,0.0,0.0,0.216
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.253,0.329,-0.05
IDL_TG,0.063,0.1,-0.082
IDL_TG_pct,0.0,0.0,-0.297
Ile,0.006,0.013,-0.123
LA,0.0,0.0,0.224
LA_pct,0.0,0.0,0.391
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.024,0.044,0.098
LDL_CE_pct_C,0.0,0.0,-0.194
LDL_C_pct,0.0,0.0,0.317
LDL_FC,0.0,0.0,0.274
LDL_FC_by_CE,0.0,0.0,0.195
LDL_FC_pct,0.0,0.0,0.251
LDL_FC_pct_C,0.0,0.0,0.196
LDL_L,0.0,0.0,0.218
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.0,0.227
LDL_PL_pct,0.861,0.894,0.008
LDL_TG,0.082,0.125,-0.077
LDL_TG_pct,0.0,0.0,-0.308
LDL_size,0.0,0.001,0.169
L_HDL_C,0.018,0.035,0.117
L_HDL_CE,0.012,0.024,0.125
L_HDL_CE_pct,0.0,0.0,0.246
L_HDL_CE_pct_C,0.0,0.0,0.173
L_HDL_C_pct,0.0,0.0,0.237
L_HDL_FC,0.076,0.117,0.089
L_HDL_FC_by_CE,0.0,0.001,-0.164
L_HDL_FC_pct,0.031,0.055,0.099
L_HDL_FC_pct_C,0.0,0.002,-0.153
L_HDL_L,0.149,0.21,0.072
L_HDL_P,0.036,0.062,0.105
L_HDL_PL,0.492,0.574,0.034
L_HDL_PL_pct,0.0,0.0,-0.306
L_HDL_TG,0.033,0.058,-0.097
L_HDL_TG_pct,0.006,0.013,-0.125
L_LDL_C,0.0,0.0,0.246
L_LDL_CE,0.0,0.0,0.232
L_LDL_CE_pct,0.002,0.005,0.134
L_LDL_CE_pct_C,0.0,0.0,-0.199
L_LDL_C_pct,0.0,0.0,0.311
L_LDL_FC,0.0,0.0,0.278
L_LDL_FC_by_CE,0.0,0.0,0.2
L_LDL_FC_pct,0.0,0.0,0.267
L_LDL_FC_pct_C,0.0,0.0,0.202
L_LDL_L,0.0,0.0,0.231
L_LDL_P,0.0,0.0,0.246
L_LDL_PL,0.0,0.0,0.237
L_LDL_PL_pct,0.834,0.872,0.009
