met,PValue,adjPVal,logFC
Acetate,0.1,0.149,-0.074
Acetoacetate,0.003,0.007,-0.135
Acetone,0.231,0.304,-0.054
Ala,0.019,0.035,-0.106
Albumin,0.322,0.403,0.045
ApoA1,0.763,0.814,0.015
ApoB,0.0,0.0,0.231
ApoB_by_ApoA1,0.0,0.0,0.192
Cholines,0.025,0.045,0.108
Citrate,0.677,0.742,0.019
Clinical_LDL_C,0.0,0.0,0.267
Creatinine,0.163,0.226,-0.073
DHA,0.685,0.749,-0.019
DHA_pct,0.608,0.681,-0.024
Gln,0.042,0.07,0.092
Glucose,0.0,0.0,-0.281
Gly,0.001,0.002,0.163
GlycA,0.0,0.002,-0.158
HDL_C,0.052,0.085,0.098
HDL_CE,0.046,0.077,0.1
HDL_CE_pct,0.0,0.0,0.216
HDL_CE_pct_C,0.259,0.336,0.051
HDL_C_pct,0.0,0.0,0.244
HDL_FC,0.089,0.135,0.087
HDL_FC_by_CE,0.265,0.342,-0.05
HDL_FC_pct,0.0,0.0,0.233
HDL_FC_pct_C,0.279,0.357,-0.049
HDL_L,0.563,0.64,0.029
HDL_P,0.366,0.448,0.044
HDL_PL,0.743,0.798,-0.016
HDL_PL_pct,0.0,0.0,-0.339
HDL_TG,0.002,0.006,-0.138
HDL_TG_pct,0.003,0.006,-0.14
HDL_size,0.072,0.112,0.091
His,0.2,0.27,0.058
IDL_C,0.0,0.0,0.274
IDL_CE,0.0,0.0,0.27
IDL_CE_pct,0.0,0.0,0.215
IDL_CE_pct_C,0.666,0.732,-0.019
IDL_C_pct,0.0,0.0,0.252
IDL_FC,0.0,0.0,0.279
IDL_FC_by_CE,0.657,0.724,0.02
IDL_FC_pct,0.0,0.0,0.196
IDL_FC_pct_C,0.623,0.694,0.022
IDL_L,0.0,0.0,0.256
IDL_P,0.0,0.0,0.227
IDL_PL,0.0,0.0,0.26
IDL_PL_pct,0.228,0.301,-0.054
IDL_TG,0.17,0.235,-0.062
IDL_TG_pct,0.0,0.0,-0.297
Ile,0.002,0.006,-0.138
LA,0.0,0.0,0.24
LA_pct,0.0,0.0,0.389
LDL_C,0.0,0.0,0.248
LDL_CE,0.0,0.0,0.229
LDL_CE_pct,0.023,0.042,0.102
LDL_CE_pct_C,0.0,0.0,-0.196
LDL_C_pct,0.0,0.0,0.323
LDL_FC,0.0,0.0,0.289
LDL_FC_by_CE,0.0,0.0,0.196
LDL_FC_pct,0.0,0.0,0.254
LDL_FC_pct_C,0.0,0.0,0.198
LDL_L,0.0,0.0,0.233
LDL_P,0.0,0.0,0.243
LDL_PL,0.0,0.0,0.24
LDL_PL_pct,0.717,0.776,-0.016
LDL_TG,0.207,0.277,-0.057
LDL_TG_pct,0.0,0.0,-0.304
LDL_size,0.0,0.0,0.179
L_HDL_C,0.006,0.013,0.14
L_HDL_CE,0.004,0.009,0.147
L_HDL_CE_pct,0.0,0.0,0.245
L_HDL_CE_pct_C,0.001,0.002,0.155
L_HDL_C_pct,0.0,0.0,0.24
L_HDL_FC,0.023,0.043,0.116
L_HDL_FC_by_CE,0.001,0.003,-0.146
L_HDL_FC_pct,0.011,0.022,0.121
L_HDL_FC_pct_C,0.003,0.007,-0.134
L_HDL_L,0.057,0.091,0.098
L_HDL_P,0.011,0.023,0.13
L_HDL_PL,0.243,0.318,0.06
L_HDL_PL_pct,0.0,0.0,-0.312
L_HDL_TG,0.144,0.204,-0.068
L_HDL_TG_pct,0.008,0.017,-0.124
L_LDL_C,0.0,0.0,0.262
L_LDL_CE,0.0,0.0,0.248
L_LDL_CE_pct,0.002,0.006,0.136
L_LDL_CE_pct_C,0.0,0.0,-0.204
L_LDL_C_pct,0.0,0.0,0.317
L_LDL_FC,0.0,0.0,0.294
L_LDL_FC_by_CE,0.0,0.0,0.204
L_LDL_FC_pct,0.0,0.0,0.274
L_LDL_FC_pct_C,0.0,0.0,0.207
L_LDL_L,0.0,0.0,0.248
L_LDL_P,0.0,0.0,0.259
L_LDL_PL,0.0,0.0,0.252
L_LDL_PL_pct,0.758,0.81,-0.014
L_LDL_TG,0.25,0.325,-0.052
L_LDL_TG_pct,0.0,0.0,-0.309
L_VLDL_C,0.471,0.554,0.033
L_VLDL_CE,0.078,0.12,0.08
L_VLDL_CE_pct,0.0,0.0,0.227
L_VLDL_CE_pct_C,0.0,0.0,0.281
L_VLDL_C_pct,0.0,0.001,0.172
L_VLDL_FC,0.756,0.809,-0.014
L_VLDL_FC_by_CE,0.0,0.0,-0.281
L_VLDL_FC_pct,0.873,0.904,0.007
L_VLDL_FC_pct_C,0.0,0.0,-0.275
L_VLDL_L,0.619,0.69,-0.023
L_VLDL_P,0.468,0.551,-0.034
L_VLDL_PL,0.417,0.5,-0.038
L_VLDL_PL_pct,0.328,0.41,-0.045
L_VLDL_TG,0.303,0.383,-0.048
L_VLDL_TG_pct,0.067,0.106,-0.082
Lactate,0.568,0.645,0.026
Leu,0.078,0.12,-0.083
MUFA,0.156,0.218,-0.064
MUFA_pct,0.0,0.001,-0.166
M_HDL_C,0.971,0.979,0.002
M_HDL_CE,0.995,0.997,0.0
M_HDL_CE_pct,0.0,0.001,0.163
M_HDL_CE_pct_C,0.544,0.623,-0.029
M_HDL_C_pct,0.0,0.0,0.184
M_HDL_FC,0.869,0.9,0.008
M_HDL_FC_by_CE,0.531,0.61,0.03
M_HDL_FC_pct,0.0,0.001,0.181
M_HDL_FC_pct_C,0.515,0.596,0.031
M_HDL_L,0.253,0.329,-0.056
