met,PValue,adjPVal,logFC
Acetate,0.335,0.417,-0.042
Acetoacetate,0.002,0.006,-0.132
Acetone,0.461,0.544,-0.032
Ala,0.0,0.0,-0.203
Albumin,0.007,0.015,0.117
ApoA1,0.316,0.397,0.048
ApoB,0.0,0.0,0.221
ApoB_by_ApoA1,0.0,0.001,0.164
Cholines,0.013,0.026,0.115
Citrate,0.344,0.426,-0.042
Clinical_LDL_C,0.0,0.0,0.268
Creatinine,0.125,0.181,-0.078
DHA,0.321,0.402,0.045
DHA_pct,0.18,0.247,0.06
Gln,0.0,0.0,0.178
Glucose,0.0,0.0,-0.242
Gly,0.0,0.0,0.192
GlycA,0.0,0.0,-0.239
HDL_C,0.001,0.003,0.161
HDL_CE,0.001,0.002,0.163
HDL_CE_pct,0.0,0.0,0.276
HDL_CE_pct_C,0.123,0.178,0.067
HDL_C_pct,0.0,0.0,0.31
HDL_FC,0.003,0.007,0.147
HDL_FC_by_CE,0.128,0.185,-0.066
HDL_FC_pct,0.0,0.0,0.296
HDL_FC_pct_C,0.14,0.199,-0.064
HDL_L,0.112,0.164,0.077
HDL_P,0.242,0.317,0.054
HDL_PL,0.626,0.697,0.024
HDL_PL_pct,0.0,0.0,-0.399
HDL_TG,0.0,0.0,-0.18
HDL_TG_pct,0.0,0.0,-0.203
HDL_size,0.0,0.0,0.188
His,0.048,0.079,0.086
IDL_C,0.0,0.0,0.301
IDL_CE,0.0,0.0,0.295
IDL_CE_pct,0.0,0.0,0.253
IDL_CE_pct_C,0.205,0.276,-0.055
IDL_C_pct,0.0,0.0,0.309
IDL_FC,0.0,0.0,0.312
IDL_FC_by_CE,0.2,0.269,0.056
IDL_FC_pct,0.0,0.0,0.265
IDL_FC_pct_C,0.179,0.245,0.058
IDL_L,0.0,0.0,0.276
IDL_P,0.0,0.0,0.251
IDL_PL,0.0,0.0,0.281
IDL_PL_pct,0.188,0.255,-0.057
IDL_TG,0.013,0.027,-0.108
IDL_TG_pct,0.0,0.0,-0.365
Ile,0.0,0.001,-0.162
LA,0.0,0.0,0.213
LA_pct,0.0,0.0,0.41
LDL_C,0.0,0.0,0.239
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.117,0.17,0.068
LDL_CE_pct_C,0.0,0.0,-0.27
LDL_C_pct,0.0,0.0,0.368
LDL_FC,0.0,0.0,0.297
LDL_FC_by_CE,0.0,0.0,0.27
LDL_FC_pct,0.0,0.0,0.327
LDL_FC_pct_C,0.0,0.0,0.271
LDL_L,0.0,0.0,0.22
LDL_P,0.0,0.0,0.229
LDL_PL,0.0,0.0,0.228
LDL_PL_pct,0.825,0.865,0.01
LDL_TG,0.009,0.019,-0.114
LDL_TG_pct,0.0,0.0,-0.355
LDL_size,0.0,0.001,0.168
L_HDL_C,0.0,0.0,0.232
L_HDL_CE,0.0,0.0,0.239
L_HDL_CE_pct,0.0,0.0,0.315
L_HDL_CE_pct_C,0.0,0.0,0.195
L_HDL_C_pct,0.0,0.0,0.31
L_HDL_FC,0.0,0.0,0.204
L_HDL_FC_by_CE,0.0,0.0,-0.191
L_HDL_FC_pct,0.001,0.002,0.155
L_HDL_FC_pct_C,0.0,0.0,-0.184
L_HDL_L,0.0,0.001,0.183
L_HDL_P,0.0,0.0,0.216
L_HDL_PL,0.006,0.012,0.137
L_HDL_PL_pct,0.0,0.0,-0.4
L_HDL_TG,0.237,0.312,-0.053
L_HDL_TG_pct,0.0,0.0,-0.174
L_LDL_C,0.0,0.0,0.26
L_LDL_CE,0.0,0.0,0.24
L_LDL_CE_pct,0.033,0.058,0.092
L_LDL_CE_pct_C,0.0,0.0,-0.295
L_LDL_C_pct,0.0,0.0,0.352
L_LDL_FC,0.0,0.0,0.31
L_LDL_FC_by_CE,0.0,0.0,0.296
L_LDL_FC_pct,0.0,0.0,0.36
L_LDL_FC_pct_C,0.0,0.0,0.299
L_LDL_L,0.0,0.0,0.242
L_LDL_P,0.0,0.0,0.245
L_LDL_PL,0.0,0.0,0.25
L_LDL_PL_pct,0.538,0.617,0.027
L_LDL_TG,0.017,0.032,-0.105
L_LDL_TG_pct,0.0,0.0,-0.361
L_VLDL_C,0.667,0.733,-0.019
L_VLDL_CE,0.367,0.45,0.04
L_VLDL_CE_pct,0.0,0.0,0.296
L_VLDL_CE_pct_C,0.0,0.0,0.367
L_VLDL_C_pct,0.0,0.0,0.219
L_VLDL_FC,0.085,0.13,-0.077
L_VLDL_FC_by_CE,0.0,0.0,-0.367
L_VLDL_FC_pct,0.948,0.961,-0.003
L_VLDL_FC_pct_C,0.0,0.0,-0.36
L_VLDL_L,0.052,0.085,-0.087
L_VLDL_P,0.032,0.055,-0.096
L_VLDL_PL,0.023,0.043,-0.102
L_VLDL_PL_pct,0.103,0.153,-0.072
L_VLDL_TG,0.01,0.021,-0.115
L_VLDL_TG_pct,0.029,0.051,-0.094
Lactate,0.029,0.051,-0.097
Leu,0.024,0.044,-0.102
MUFA,0.002,0.005,-0.136
MUFA_pct,0.0,0.0,-0.273
M_HDL_C,0.458,0.54,0.035
M_HDL_CE,0.476,0.558,0.034
M_HDL_CE_pct,0.0,0.0,0.216
M_HDL_CE_pct_C,0.496,0.577,-0.032
M_HDL_C_pct,0.0,0.0,0.243
M_HDL_FC,0.399,0.483,0.041
M_HDL_FC_by_CE,0.491,0.573,0.032
M_HDL_FC_pct,0.0,0.0,0.233
M_HDL_FC_pct_C,0.486,0.567,0.032
M_HDL_L,0.427,0.51,-0.037
M_HDL_P,0.88,0.909,0.007
M_HDL_PL,0.082,0.125,-0.081
M_HDL_PL_pct,0.0,0.0,-0.308
M_HDL_TG,0.0,0.0,-0.205
M_HDL_TG_pct,0.0,0.0,-0.186
M_LDL_C,0.0,0.0,0.186
M_LDL_CE,0.0,0.001,0.155
M_LDL_CE_pct,0.886,0.913,-0.006
M_LDL_CE_pct_C,0.0,0.0,-0.207
M_LDL_C_pct,0.0,0.0,0.307
M_LDL_FC,0.0,0.0,0.259
M_LDL_FC_by_CE,0.0,0.0,0.207
M_LDL_FC_pct,0.0,0.0,0.27
M_LDL_FC_pct_C,0.0,0.0,0.207
M_LDL_L,0.0,0.0,0.169
M_LDL_P,0.0,0.0,0.187
M_LDL_PL,0.0,0.0,0.173
M_LDL_PL_pct,0.953,0.965,-0.003
M_LDL_TG,0.006,0.013,-0.121
M_LDL_TG_pct,0.0,0.0,-0.333
M_VLDL_C,0.0,0.0,0.276
M_VLDL_CE,0.0,0.0,0.336
M_VLDL_CE_pct,0.0,0.0,0.387
M_VLDL_CE_pct_C,0.0,0.0,0.358
M_VLDL_C_pct,0.0,0.0,0.388
M_VLDL_FC,0.0,0.0,0.189
M_VLDL_FC_by_CE,0.0,0.0,-0.17
M_VLDL_FC_pct,0.0,0.0,0.38
M_VLDL_FC_pct_C,0.0,0.0,-0.376
M_VLDL_L,0.071,0.111,0.079
M_VLDL_P,0.003,0.007,0.129
M_VLDL_PL,0.001,0.003,0.143
M_VLDL_PL_pct,0.0,0.0,0.355
M_VLDL_TG,0.08,0.123,-0.077
M_VLDL_TG_pct,0.0,0.0,-0.369
Omega_3,0.605,0.678,-0.023
Omega_3_pct,0.868,0.899,-0.007
Omega_3_pct_PUFA,0.044,0.074,-0.09
Omega_6,0.0,0.001,0.168
Omega_6_by_Omega_3,0.13,0.186,0.068
Omega_6_pct,0.0,0.0,0.322
Omega_6_pct_PUFA,0.023,0.042,0.102
PUFA,0.003,0.007,0.134
PUFA_by_MUFA,0.0,0.0,0.292
PUFA_pct,0.0,0.0,0.307
Phe,0.002,0.005,-0.135
Phosphatidylc,0.063,0.1,0.087
Phosphoglyc,0.241,0.316,0.054
Pyruvate,0.059,0.095,-0.084
Remnant_C,0.0,0.0,0.214
SFA,0.053,0.087,-0.084
SFA_pct,0.0,0.0,-0.193
S_HDL_C,0.347,0.429,-0.041
S_HDL_CE,0.322,0.403,-0.043
S_HDL_CE_pct,0.0,0.0,0.182
S_HDL_CE_pct_C,0.473,0.555,-0.032
S_HDL_C_pct,0.0,0.0,0.26
S_HDL_FC,0.5,0.581,-0.03
S_HDL_FC_by_CE,0.479,0.56,0.032
S_HDL_FC_pct,0.0,0.0,0.285
S_HDL_FC_pct_C,0.503,0.584,0.03
S_HDL_L,0.002,0.004,-0.137
S_HDL_P,0.253,0.328,-0.05
S_HDL_PL,0.0,0.001,-0.163
S_HDL_PL_pct,0.0,0.0,-0.188
S_HDL_TG,0.0,0.0,-0.231
S_HDL_TG_pct,0.0,0.0,-0.207
S_LDL_C,0.0,0.0,0.216
S_LDL_CE,0.0,0.0,0.179
S_LDL_CE_pct,0.655,0.723,-0.019
S_LDL_CE_pct_C,0.0,0.0,-0.207
S_LDL_C_pct,0.0,0.0,0.235
S_LDL_FC,0.0,0.0,0.292
S_LDL_FC_by_CE,0.0,0.0,0.206
S_LDL_FC_pct,0.0,0.0,0.254
S_LDL_FC_pct_C,0.0,0.0,0.204
S_LDL_L,0.0,0.0,0.202
S_LDL_P,0.0,0.0,0.2
S_LDL_PL,0.0,0.0,0.232
S_LDL_PL_pct,0.275,0.353,0.048
S_LDL_TG,0.003,0.007,-0.132
S_LDL_TG_pct,0.0,0.0,-0.321
S_VLDL_C,0.001,0.004,0.138
S_VLDL_CE,0.012,0.024,0.109
S_VLDL_CE_pct,0.0,0.0,0.27
S_VLDL_CE_pct_C,0.0,0.0,-0.246
S_VLDL_C_pct,0.0,0.0,0.341
S_VLDL_FC,0.0,0.0,0.188
S_VLDL_FC_by_CE,0.0,0.0,0.242
S_VLDL_FC_pct,0.0,0.0,0.385
S_VLDL_FC_pct_C,0.0,0.0,0.256
S_VLDL_L,0.683,0.747,0.018
S_VLDL_P,0.789,0.836,0.012
S_VLDL_PL,0.008,0.017,0.115
S_VLDL_PL_pct,0.0,0.0,0.374
S_VLDL_TG,0.001,0.003,-0.144
S_VLDL_TG_pct,0.0,0.0,-0.345
Sphingomyelins,0.0,0.0,0.234
TG_by_PG,0.0,0.0,-0.196
Total_BCAA,0.003,0.008,-0.131
Total_C,0.0,0.0,0.266
Total_CE,0.0,0.0,0.27
Total_CE_pct,0.0,0.0,0.341
Total_CE_pct_C,0.506,0.587,-0.03
Total_C_pct,0.0,0.0,0.363
Total_FA,0.409,0.492,-0.036
Total_FC,0.0,0.0,0.251
Total_FC_by_CE,0.499,0.58,0.03
Total_FC_pct,0.0,0.0,0.381
Total_FC_pct_C,0.47,0.552,0.032
Total_L,0.003,0.007,0.131
Total_P,0.053,0.086,0.09
Total_PL,0.004,0.01,0.13
Total_PL_pct,0.066,0.104,-0.083
Total_TG,0.001,0.002,-0.151
Total_TG_pct,0.0,0.0,-0.266
Tyr,0.02,0.037,-0.102
Unsaturation,0.0,0.0,0.217
VLDL_C,0.01,0.021,0.111
VLDL_CE,0.0,0.001,0.155
VLDL_CE_pct,0.0,0.0,0.339
VLDL_CE_pct_C,0.0,0.0,0.322
VLDL_C_pct,0.0,0.0,0.344
VLDL_FC,0.261,0.338,0.049
VLDL_FC_by_CE,0.0,0.0,-0.323
VLDL_FC_pct,0.0,0.0,0.355
VLDL_FC_pct_C,0.0,0.0,-0.318
VLDL_L,0.328,0.409,-0.043
VLDL_P,0.186,0.253,0.058
VLDL_PL,0.938,0.954,0.003
VLDL_PL_pct,0.0,0.0,0.297
VLDL_TG,0.001,0.003,-0.145
VLDL_TG_pct,0.0,0.0,-0.327
VLDL_size,0.0,0.001,-0.164
Val,0.005,0.011,-0.125
XL_HDL_C,0.0,0.0,0.306
XL_HDL_CE,0.0,0.0,0.303
XL_HDL_CE_pct,0.0,0.0,0.178
XL_HDL_CE_pct_C,0.001,0.002,0.161
XL_HDL_C_pct,0.095,0.142,0.077
XL_HDL_FC,0.0,0.0,0.296
XL_HDL_FC_by_CE,0.358,0.44,-0.04
XL_HDL_FC_pct,0.034,0.06,-0.103
XL_HDL_FC_pct_C,0.0,0.0,-0.193
XL_HDL_L,0.0,0.0,0.269
XL_HDL_P,0.0,0.0,0.288
XL_HDL_PL,0.0,0.0,0.238
XL_HDL_PL_pct,0.61,0.683,0.023
XL_HDL_TG,0.687,0.751,-0.018
XL_HDL_TG_pct,0.0,0.0,-0.209
XL_VLDL_C,0.462,0.545,-0.033
XL_VLDL_CE,0.694,0.756,0.017
XL_VLDL_CE_pct,0.0,0.0,0.267
XL_VLDL_CE_pct_C,0.0,0.0,0.273
XL_VLDL_C_pct,0.0,0.0,0.265
XL_VLDL_FC,0.056,0.09,-0.085
XL_VLDL_FC_by_CE,0.0,0.0,-0.276
XL_VLDL_FC_pct,0.0,0.0,0.22
XL_VLDL_FC_pct_C,0.0,0.0,-0.248
XL_VLDL_L,0.003,0.007,-0.134
XL_VLDL_P,0.003,0.007,-0.134
XL_VLDL_PL,0.016,0.03,-0.108
XL_VLDL_PL_pct,0.157,0.219,0.061
XL_VLDL_TG,0.0,0.0,-0.177
XL_VLDL_TG_pct,0.0,0.0,-0.229
XS_VLDL_C,0.0,0.0,0.233
XS_VLDL_CE,0.0,0.0,0.26
XS_VLDL_CE_pct,0.0,0.0,0.379
XS_VLDL_CE_pct_C,0.0,0.0,0.337
XS_VLDL_C_pct,0.0,0.0,0.386
XS_VLDL_FC,0.0,0.001,0.164
XS_VLDL_FC_by_CE,0.0,0.0,-0.337
XS_VLDL_FC_pct,0.0,0.0,0.331
XS_VLDL_FC_pct_C,0.0,0.0,-0.338
XS_VLDL_L,0.006,0.013,0.121
XS_VLDL_P,0.001,0.004,0.141
XS_VLDL_PL,0.025,0.045,0.098
XS_VLDL_PL_pct,0.0,0.0,-0.186
XS_VLDL_TG,0.001,0.003,-0.141
XS_VLDL_TG_pct,0.0,0.0,-0.381
XXL_VLDL_C,0.0,0.001,-0.165
XXL_VLDL_CE,0.001,0.003,-0.148
XXL_VLDL_CE_pct,0.031,0.055,0.093
XXL_VLDL_CE_pct_C,0.074,0.115,0.077
XXL_VLDL_C_pct,0.07,0.11,0.078
XXL_VLDL_FC,0.0,0.0,-0.183
XXL_VLDL_FC_by_CE,0.113,0.165,-0.069
XXL_VLDL_FC_pct,0.391,0.474,0.037
XXL_VLDL_FC_pct_C,0.04,0.068,-0.089
XXL_VLDL_L,0.0,0.0,-0.183
XXL_VLDL_P,0.0,0.0,-0.187
XXL_VLDL_PL,0.0,0.0,-0.2
XXL_VLDL_PL_pct,0.002,0.005,-0.135
XXL_VLDL_TG,0.0,0.0,-0.177
XXL_VLDL_TG_pct,0.977,0.983,0.001
bOHbutyrate,0.326,0.408,-0.043
non_HDL_C,0.0,0.0,0.23
