met,PValue,adjPVal,logFC
Acetate,0.211,0.282,-0.052
Acetoacetate,0.004,0.009,-0.12
Acetone,0.381,0.464,-0.037
Ala,0.536,0.615,-0.026
Albumin,0.337,0.419,0.04
ApoA1,0.196,0.265,0.059
ApoB,0.0,0.0,0.175
ApoB_by_ApoA1,0.003,0.008,0.125
Cholines,0.008,0.017,0.118
Citrate,0.669,0.735,0.018
Clinical_LDL_C,0.0,0.0,0.211
Creatinine,0.415,0.499,-0.04
DHA,0.877,0.907,0.007
DHA_pct,0.946,0.959,-0.003
Gln,0.057,0.092,0.08
Glucose,0.0,0.0,-0.198
Gly,0.004,0.009,0.126
GlycA,0.001,0.002,-0.141
HDL_C,0.008,0.016,0.125
HDL_CE,0.007,0.016,0.125
HDL_CE_pct,0.0,0.0,0.173
HDL_CE_pct_C,0.534,0.613,0.026
HDL_C_pct,0.0,0.0,0.2
HDL_FC,0.011,0.022,0.12
HDL_FC_by_CE,0.55,0.628,-0.025
HDL_FC_pct,0.0,0.0,0.213
HDL_FC_pct_C,0.588,0.663,-0.023
HDL_L,0.112,0.165,0.074
HDL_P,0.086,0.131,0.077
HDL_PL,0.402,0.485,0.039
HDL_PL_pct,0.0,0.0,-0.269
HDL_TG,0.025,0.045,-0.094
HDL_TG_pct,0.006,0.013,-0.118
HDL_size,0.015,0.029,0.114
His,0.292,0.372,0.044
IDL_C,0.0,0.0,0.233
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.207
IDL_CE_pct_C,0.566,0.643,0.024
IDL_C_pct,0.0,0.0,0.224
IDL_FC,0.0,0.0,0.229
IDL_FC_by_CE,0.576,0.652,-0.023
IDL_FC_pct,0.001,0.002,0.141
IDL_FC_pct_C,0.611,0.684,-0.021
IDL_L,0.0,0.0,0.216
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.211
IDL_PL_pct,0.027,0.048,-0.092
IDL_TG,0.28,0.358,-0.045
IDL_TG_pct,0.0,0.0,-0.243
Ile,0.037,0.063,-0.088
LA,0.0,0.0,0.203
LA_pct,0.0,0.0,0.319
LDL_C,0.0,0.0,0.196
LDL_CE,0.0,0.0,0.18
LDL_CE_pct,0.063,0.1,0.077
LDL_CE_pct_C,0.0,0.0,-0.168
LDL_C_pct,0.0,0.0,0.266
LDL_FC,0.0,0.0,0.232
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.215
LDL_FC_pct_C,0.0,0.0,0.17
LDL_L,0.0,0.0,0.184
LDL_P,0.0,0.0,0.177
LDL_PL,0.0,0.0,0.188
LDL_PL_pct,0.412,0.495,-0.034
LDL_TG,0.294,0.373,-0.044
LDL_TG_pct,0.0,0.0,-0.239
LDL_size,0.004,0.009,0.124
L_HDL_C,0.001,0.003,0.155
L_HDL_CE,0.001,0.002,0.159
L_HDL_CE_pct,0.0,0.0,0.212
L_HDL_CE_pct_C,0.003,0.006,0.125
L_HDL_C_pct,0.0,0.0,0.212
L_HDL_FC,0.003,0.008,0.139
L_HDL_FC_by_CE,0.004,0.01,-0.119
L_HDL_FC_pct,0.004,0.01,0.125
L_HDL_FC_pct_C,0.01,0.02,-0.108
L_HDL_L,0.009,0.018,0.124
L_HDL_P,0.002,0.004,0.149
L_HDL_PL,0.043,0.072,0.096
L_HDL_PL_pct,0.0,0.0,-0.26
L_HDL_TG,0.702,0.763,-0.017
L_HDL_TG_pct,0.012,0.025,-0.109
L_LDL_C,0.0,0.0,0.209
L_LDL_CE,0.0,0.0,0.196
L_LDL_CE_pct,0.023,0.042,0.094
L_LDL_CE_pct_C,0.0,0.0,-0.186
L_LDL_C_pct,0.0,0.0,0.258
L_LDL_FC,0.0,0.0,0.24
L_LDL_FC_by_CE,0.0,0.0,0.186
L_LDL_FC_pct,0.0,0.0,0.239
L_LDL_FC_pct_C,0.0,0.0,0.189
L_LDL_L,0.0,0.0,0.197
L_LDL_P,0.0,0.0,0.186
L_LDL_PL,0.0,0.0,0.201
L_LDL_PL_pct,0.675,0.74,-0.018
L_LDL_TG,0.344,0.426,-0.04
L_LDL_TG_pct,0.0,0.0,-0.246
L_VLDL_C,0.806,0.85,0.01
L_VLDL_CE,0.287,0.366,0.045
L_VLDL_CE_pct,0.001,0.003,0.14
