met,PValue,adjPVal,logFC
Acetate,0.045,0.075,-0.101
Acetoacetate,0.001,0.003,-0.167
Acetone,0.242,0.317,-0.06
Ala,0.171,0.236,-0.069
Albumin,0.939,0.954,0.004
ApoA1,0.319,0.399,-0.056
ApoB,0.006,0.012,0.14
ApoB_by_ApoA1,0.003,0.008,0.151
Cholines,0.915,0.936,0.006
Citrate,0.954,0.966,-0.003
Clinical_LDL_C,0.002,0.004,0.16
Creatinine,0.24,0.315,-0.069
DHA,0.487,0.569,-0.037
DHA_pct,0.979,0.984,0.001
Gln,0.645,0.714,0.023
Glucose,0.0,0.0,-0.281
Gly,0.046,0.076,0.107
GlycA,0.031,0.054,-0.11
HDL_C,0.565,0.642,0.033
HDL_CE,0.524,0.604,0.036
HDL_CE_pct,0.001,0.002,0.176
HDL_CE_pct_C,0.309,0.389,0.052
HDL_C_pct,0.0,0.001,0.195
HDL_FC,0.726,0.784,0.02
HDL_FC_by_CE,0.315,0.396,-0.051
HDL_FC_pct,0.001,0.003,0.178
HDL_FC_pct_C,0.329,0.411,-0.05
HDL_L,0.575,0.651,-0.032
HDL_P,0.433,0.516,-0.042
HDL_PL,0.227,0.3,-0.068
HDL_PL_pct,0.0,0.0,-0.256
HDL_TG,0.001,0.003,-0.164
HDL_TG_pct,0.014,0.027,-0.129
HDL_size,0.24,0.314,0.067
His,0.764,0.816,0.015
IDL_C,0.001,0.004,0.167
IDL_CE,0.002,0.006,0.159
IDL_CE_pct,0.036,0.062,0.108
IDL_CE_pct_C,0.047,0.077,-0.101
IDL_C_pct,0.001,0.004,0.163
IDL_FC,0.0,0.001,0.186
IDL_FC_by_CE,0.046,0.076,0.101
IDL_FC_pct,0.0,0.0,0.198
IDL_FC_pct_C,0.042,0.071,0.103
IDL_L,0.003,0.008,0.154
IDL_P,0.005,0.012,0.142
IDL_PL,0.001,0.003,0.169
IDL_PL_pct,0.357,0.439,0.046
IDL_TG,0.088,0.133,-0.087
IDL_TG_pct,0.0,0.0,-0.226
Ile,0.0,0.001,-0.181
LA,0.008,0.018,0.135
LA_pct,0.0,0.0,0.345
LDL_C,0.006,0.014,0.138
LDL_CE,0.017,0.032,0.121
LDL_CE_pct,0.73,0.787,0.017
LDL_CE_pct_C,0.0,0.001,-0.185
LDL_C_pct,0.0,0.0,0.222
LDL_FC,0.0,0.001,0.179
LDL_FC_by_CE,0.0,0.001,0.186
LDL_FC_pct,0.0,0.0,0.217
LDL_FC_pct_C,0.0,0.001,0.187
LDL_L,0.013,0.025,0.126
LDL_P,0.004,0.009,0.145
LDL_PL,0.007,0.015,0.136
LDL_PL_pct,0.3,0.38,0.053
LDL_TG,0.063,0.101,-0.094
LDL_TG_pct,0.0,0.0,-0.234
LDL_size,0.001,0.003,0.168
L_HDL_C,0.088,0.134,0.098
L_HDL_CE,0.069,0.108,0.104
L_HDL_CE_pct,0.0,0.0,0.199
L_HDL_CE_pct_C,0.001,0.004,0.16
L_HDL_C_pct,0.0,0.001,0.191
L_HDL_FC,0.189,0.257,0.076
L_HDL_FC_by_CE,0.002,0.005,-0.158
L_HDL_FC_pct,0.151,0.212,0.076
L_HDL_FC_pct_C,0.003,0.007,-0.15
L_HDL_L,0.313,0.393,0.058
L_HDL_P,0.147,0.207,0.084
L_HDL_PL,0.657,0.724,0.026
L_HDL_PL_pct,0.0,0.0,-0.257
L_HDL_TG,0.061,0.097,-0.099
L_HDL_TG_pct,0.07,0.109,-0.096
L_LDL_C,0.003,0.008,0.15
L_LDL_CE,0.007,0.015,0.137
L_LDL_CE_pct,0.284,0.362,0.054
L_LDL_CE_pct_C,0.0,0.001,-0.188
L_LDL_C_pct,0.0,0.0,0.219
L_LDL_FC,0.0,0.001,0.183
L_LDL_FC_by_CE,0.0,0.001,0.188
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.001,0.19
L_LDL_L,0.007,0.014,0.138
L_LDL_P,0.001,0.003,0.163
L_LDL_PL,0.004,0.009,0.146
L_LDL_PL_pct,0.472,0.555,0.037
L_LDL_TG,0.085,0.129,-0.088
L_LDL_TG_pct,0.0,0.0,-0.234
L_VLDL_C,0.723,0.781,-0.018
L_VLDL_CE,0.641,0.71,0.024
L_VLDL_CE_pct,0.0,0.0,0.222
L_VLDL_CE_pct_C,0.0,0.0,0.26
L_VLDL_C_pct,0.001,0.002,0.174
L_VLDL_FC,0.254,0.33,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.261
L_VLDL_FC_pct,0.614,0.686,0.026
L_VLDL_FC_pct_C,0.0,0.0,-0.253
L_VLDL_L,0.164,0.227,-0.072
L_VLDL_P,0.125,0.181,-0.08
L_VLDL_PL,0.146,0.206,-0.076
L_VLDL_PL_pct,0.436,0.519,-0.04
L_VLDL_TG,0.058,0.093,-0.099
L_VLDL_TG_pct,0.077,0.119,-0.089
Lactate,0.047,0.078,0.103
Leu,0.007,0.014,-0.143
MUFA,0.011,0.022,-0.13
MUFA_pct,0.0,0.001,-0.189
M_HDL_C,0.304,0.384,-0.057
M_HDL_CE,0.311,0.391,-0.056
M_HDL_CE_pct,0.009,0.019,0.134
M_HDL_CE_pct_C,0.448,0.531,0.041
M_HDL_C_pct,0.009,0.018,0.138
M_HDL_FC,0.292,0.372,-0.059
M_HDL_FC_by_CE,0.449,0.532,-0.041
M_HDL_FC_pct,0.141,0.2,0.084
M_HDL_FC_pct_C,0.452,0.535,-0.041
M_HDL_L,0.045,0.076,-0.11
M_HDL_P,0.168,0.232,-0.076
M_HDL_PL,0.011,0.023,-0.138
M_HDL_PL_pct,0.001,0.004,-0.168
M_HDL_TG,0.0,0.001,-0.182
M_HDL_TG_pct,0.024,0.044,-0.117
M_LDL_C,0.036,0.063,0.106
M_LDL_CE,0.102,0.151,0.083
M_LDL_CE_pct,0.518,0.598,-0.033
M_LDL_CE_pct_C,0.002,0.005,-0.16
M_LDL_C_pct,0.0,0.001,0.187
M_LDL_FC,0.001,0.004,0.161
M_LDL_FC_by_CE,0.002,0.005,0.16
M_LDL_FC_pct,0.0,0.001,0.197
M_LDL_FC_pct_C,0.002,0.005,0.16
M_LDL_L,0.06,0.096,0.095
M_LDL_P,0.043,0.072,0.102
M_LDL_PL,0.043,0.073,0.102
M_LDL_PL_pct,0.532,0.611,0.032
M_LDL_TG,0.053,0.087,-0.098
M_LDL_TG_pct,0.0,0.0,-0.223
M_VLDL_C,0.0,0.001,0.179
M_VLDL_CE,0.0,0.0,0.223
M_VLDL_CE_pct,0.0,0.0,0.269
M_VLDL_CE_pct_C,0.0,0.0,0.262
M_VLDL_C_pct,0.0,0.0,0.267
M_VLDL_FC,0.02,0.037,0.118
M_VLDL_FC_by_CE,0.001,0.002,-0.169
M_VLDL_FC_pct,0.0,0.0,0.263
M_VLDL_FC_pct_C,0.0,0.0,-0.262
M_VLDL_L,0.457,0.54,0.038
M_VLDL_P,0.163,0.227,0.071
M_VLDL_PL,0.093,0.14,0.085
M_VLDL_PL_pct,0.0,0.0,0.243
M_VLDL_TG,0.163,0.227,-0.072
M_VLDL_TG_pct,0.0,0.0,-0.26
Omega_3,0.058,0.093,-0.1
Omega_3_pct,0.128,0.184,-0.08
Omega_3_pct_PUFA,0.006,0.013,-0.144
Omega_6,0.093,0.14,0.087
Omega_6_by_Omega_3,0.012,0.025,0.13
Omega_6_pct,0.0,0.0,0.28
Omega_6_pct_PUFA,0.004,0.01,0.149
PUFA,0.392,0.476,0.045
PUFA_by_MUFA,0.0,0.0,0.21
PUFA_pct,0.0,0.0,0.238
Phe,0.067,0.105,-0.093
Phosphatidylc,0.838,0.876,-0.011
Phosphoglyc,0.469,0.551,-0.039
Pyruvate,0.234,0.308,0.062
Remnant_C,0.015,0.029,0.123
SFA,0.027,0.048,-0.113
SFA_pct,0.001,0.002,-0.173
S_HDL_C,0.148,0.209,-0.073
S_HDL_CE,0.191,0.259,-0.066
S_HDL_CE_pct,0.003,0.007,0.153
S_HDL_CE_pct_C,0.702,0.763,0.02
S_HDL_C_pct,0.0,0.0,0.196
S_HDL_FC,0.105,0.156,-0.084
S_HDL_FC_by_CE,0.703,0.764,-0.02
S_HDL_FC_pct,0.002,0.005,0.164
S_HDL_FC_pct_C,0.71,0.771,-0.02
S_HDL_L,0.004,0.01,-0.145
S_HDL_P,0.105,0.156,-0.082
S_HDL_PL,0.001,0.003,-0.167
S_HDL_PL_pct,0.001,0.003,-0.171
S_HDL_TG,0.001,0.003,-0.171
S_HDL_TG_pct,0.012,0.024,-0.132
S_LDL_C,0.009,0.018,0.132
S_LDL_CE,0.037,0.063,0.105
S_LDL_CE_pct,0.366,0.449,-0.046
S_LDL_CE_pct_C,0.003,0.007,-0.153
S_LDL_C_pct,0.014,0.028,0.123
S_LDL_FC,0.0,0.001,0.189
S_LDL_FC_by_CE,0.003,0.007,0.152
S_LDL_FC_pct,0.001,0.002,0.172
S_LDL_FC_pct_C,0.003,0.008,0.149
S_LDL_L,0.012,0.025,0.126
S_LDL_P,0.017,0.033,0.12
S_LDL_PL,0.002,0.004,0.159
S_LDL_PL_pct,0.126,0.181,0.078
S_LDL_TG,0.037,0.063,-0.107
S_LDL_TG_pct,0.0,0.0,-0.226
S_VLDL_C,0.046,0.077,0.101
S_VLDL_CE,0.093,0.14,0.085
S_VLDL_CE_pct,0.0,0.0,0.221
S_VLDL_CE_pct_C,0.019,0.035,-0.123
S_VLDL_C_pct,0.0,0.0,0.255
S_VLDL_FC,0.012,0.025,0.126
S_VLDL_FC_by_CE,0.022,0.041,0.12
S_VLDL_FC_pct,0.0,0.0,0.263
S_VLDL_FC_pct_C,0.013,0.026,0.13
S_VLDL_L,0.868,0.9,0.008
S_VLDL_P,0.954,0.965,-0.003
S_VLDL_PL,0.129,0.185,0.077
S_VLDL_PL_pct,0.0,0.0,0.261
S_VLDL_TG,0.029,0.052,-0.112
S_VLDL_TG_pct,0.0,0.0,-0.256
Sphingomyelins,0.051,0.083,0.106
TG_by_PG,0.022,0.041,-0.123
Total_BCAA,0.002,0.006,-0.159
