met,PValue,adjPVal,logFC
Acetate,0.401,0.484,-0.028
Acetoacetate,0.193,0.261,-0.044
Acetone,0.66,0.727,0.015
Ala,0.092,0.138,-0.057
Albumin,0.635,0.705,-0.016
ApoA1,0.739,0.794,0.012
ApoB,0.088,0.134,0.057
ApoB_by_ApoA1,0.187,0.254,0.045
Cholines,0.698,0.76,0.014
Citrate,0.146,0.207,0.05
Clinical_LDL_C,0.008,0.017,0.089
Creatinine,0.097,0.145,-0.065
DHA,0.962,0.972,-0.002
DHA_pct,0.218,0.29,0.043
Gln,0.053,0.087,0.065
Glucose,0.0,0.0,-0.178
Gly,0.006,0.013,0.098
GlycA,0.0,0.0,-0.149
HDL_C,0.039,0.066,0.078
HDL_CE,0.029,0.052,0.082
HDL_CE_pct,0.0,0.0,0.169
HDL_CE_pct_C,0.033,0.058,0.072
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.111,0.163,0.061
HDL_FC_by_CE,0.034,0.059,-0.072
HDL_FC_pct,0.0,0.001,0.136
HDL_FC_pct_C,0.036,0.063,-0.071
HDL_L,0.461,0.543,0.028
HDL_P,0.718,0.777,0.013
HDL_PL,0.97,0.978,-0.001
HDL_PL_pct,0.0,0.0,-0.22
HDL_TG,0.0,0.001,-0.12
HDL_TG_pct,0.0,0.001,-0.126
HDL_size,0.01,0.02,0.098
His,0.177,0.243,-0.046
IDL_C,0.004,0.009,0.101
IDL_CE,0.004,0.01,0.1
IDL_CE_pct,0.0,0.0,0.137
IDL_CE_pct_C,0.711,0.771,-0.012
IDL_C_pct,0.0,0.0,0.16
IDL_FC,0.003,0.008,0.102
IDL_FC_by_CE,0.708,0.768,0.013
IDL_FC_pct,0.0,0.001,0.123
IDL_FC_pct_C,0.694,0.756,0.013
IDL_L,0.016,0.031,0.084
IDL_P,0.042,0.07,0.069
IDL_PL,0.015,0.029,0.085
IDL_PL_pct,0.448,0.531,-0.025
IDL_TG,0.002,0.006,-0.103
IDL_TG_pct,0.0,0.0,-0.187
Ile,0.008,0.017,-0.091
LA,0.027,0.049,0.075
LA_pct,0.0,0.0,0.235
LDL_C,0.022,0.041,0.077
LDL_CE,0.06,0.096,0.063
LDL_CE_pct,0.603,0.676,0.017
LDL_CE_pct_C,0.0,0.0,-0.159
LDL_C_pct,0.0,0.0,0.192
LDL_FC,0.001,0.003,0.111
LDL_FC_by_CE,0.0,0.0,0.16
LDL_FC_pct,0.0,0.0,0.186
LDL_FC_pct_C,0.0,0.0,0.161
LDL_L,0.053,0.087,0.065
LDL_P,0.079,0.121,0.059
LDL_PL,0.042,0.071,0.068
LDL_PL_pct,0.818,0.86,0.008
LDL_TG,0.002,0.006,-0.103
LDL_TG_pct,0.0,0.0,-0.185
LDL_size,0.023,0.042,0.079
L_HDL_C,0.002,0.004,0.121
L_HDL_CE,0.001,0.003,0.126
L_HDL_CE_pct,0.0,0.0,0.183
L_HDL_CE_pct_C,0.0,0.001,0.126
L_HDL_C_pct,0.0,0.0,0.177
L_HDL_FC,0.009,0.019,0.1
L_HDL_FC_by_CE,0.0,0.001,-0.123
L_HDL_FC_pct,0.034,0.058,0.076
L_HDL_FC_pct_C,0.001,0.002,-0.117
L_HDL_L,0.016,0.031,0.093
L_HDL_P,0.004,0.01,0.11
L_HDL_PL,0.069,0.109,0.07
L_HDL_PL_pct,0.0,0.0,-0.202
L_HDL_TG,0.155,0.216,-0.05
L_HDL_TG_pct,0.001,0.004,-0.112
L_LDL_C,0.008,0.017,0.09
L_LDL_CE,0.019,0.036,0.079
L_LDL_CE_pct,0.088,0.134,0.057
L_LDL_CE_pct_C,0.0,0.0,-0.159
L_LDL_C_pct,0.0,0.0,0.197
L_LDL_FC,0.001,0.002,0.117
L_LDL_FC_by_CE,0.0,0.0,0.159
L_LDL_FC_pct,0.0,0.0,0.196
L_LDL_FC_pct_C,0.0,0.0,0.161
L_LDL_L,0.022,0.041,0.078
L_LDL_P,0.049,0.082,0.066
L_LDL_PL,0.02,0.037,0.079
L_LDL_PL_pct,0.986,0.99,-0.001
L_LDL_TG,0.003,0.007,-0.101
L_LDL_TG_pct,0.0,0.0,-0.192
L_VLDL_C,0.118,0.171,-0.054
L_VLDL_CE,0.402,0.485,-0.029
L_VLDL_CE_pct,0.002,0.005,0.107
L_VLDL_CE_pct_C,0.0,0.0,0.172
L_VLDL_C_pct,0.071,0.111,0.061
L_VLDL_FC,0.026,0.046,-0.078
L_VLDL_FC_by_CE,0.0,0.0,-0.172
L_VLDL_FC_pct,0.133,0.19,-0.051
L_VLDL_FC_pct_C,0.0,0.0,-0.17
L_VLDL_L,0.031,0.055,-0.075
L_VLDL_P,0.014,0.027,-0.085
L_VLDL_PL,0.013,0.027,-0.086
L_VLDL_PL_pct,0.032,0.055,-0.074
L_VLDL_TG,0.024,0.044,-0.078
L_VLDL_TG_pct,0.757,0.81,0.01
Lactate,0.378,0.461,0.03
Leu,0.026,0.047,-0.078
MUFA,0.002,0.005,-0.106
MUFA_pct,0.0,0.0,-0.143
M_HDL_C,0.644,0.713,0.017
M_HDL_CE,0.613,0.686,0.019
M_HDL_CE_pct,0.0,0.0,0.145
M_HDL_CE_pct_C,0.521,0.601,0.023
M_HDL_C_pct,0.0,0.0,0.154
M_HDL_FC,0.781,0.83,0.01
M_HDL_FC_by_CE,0.527,0.606,-0.023
M_HDL_FC_pct,0.004,0.009,0.11
M_HDL_FC_pct_C,0.534,0.613,-0.023
M_HDL_L,0.43,0.514,-0.029
M_HDL_P,0.9,0.925,-0.005
M_HDL_PL,0.128,0.184,-0.055
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.0,0.0,-0.133
M_HDL_TG_pct,0.001,0.002,-0.119
M_LDL_C,0.154,0.215,0.048
M_LDL_CE,0.377,0.46,0.03
M_LDL_CE_pct,0.131,0.188,-0.051
M_LDL_CE_pct_C,0.0,0.0,-0.146
M_LDL_C_pct,0.0,0.0,0.132
M_LDL_FC,0.005,0.011,0.094
M_LDL_FC_by_CE,0.0,0.0,0.146
M_LDL_FC_pct,0.0,0.0,0.169
M_LDL_FC_pct_C,0.0,0.0,0.146
M_LDL_L,0.243,0.318,0.039
M_LDL_P,0.236,0.31,0.04
M_LDL_PL,0.185,0.252,0.045
M_LDL_PL_pct,0.319,0.399,0.034
M_LDL_TG,0.003,0.007,-0.101
M_LDL_TG_pct,0.0,0.0,-0.164
M_VLDL_C,0.01,0.02,0.087
M_VLDL_CE,0.0,0.001,0.123
M_VLDL_CE_pct,0.0,0.0,0.183
M_VLDL_CE_pct_C,0.0,0.0,0.207
M_VLDL_C_pct,0.0,0.0,0.174
M_VLDL_FC,0.207,0.278,0.042
M_VLDL_FC_by_CE,0.0,0.0,-0.162
M_VLDL_FC_pct,0.0,0.0,0.155
M_VLDL_FC_pct_C,0.0,0.0,-0.198
M_VLDL_L,0.871,0.902,-0.005
M_VLDL_P,0.69,0.753,0.013
M_VLDL_PL,0.532,0.611,0.021
M_VLDL_PL_pct,0.0,0.0,0.132
M_VLDL_TG,0.053,0.087,-0.066
M_VLDL_TG_pct,0.0,0.0,-0.154
Omega_3,0.06,0.097,-0.066
Omega_3_pct,0.352,0.435,-0.032
Omega_3_pct_PUFA,0.018,0.035,-0.082
Omega_6,0.259,0.336,0.039
Omega_6_by_Omega_3,0.033,0.058,0.074
Omega_6_pct,0.0,0.0,0.194
Omega_6_pct_PUFA,0.015,0.029,0.084
PUFA,0.686,0.749,0.014
PUFA_by_MUFA,0.0,0.0,0.16
PUFA_pct,0.0,0.0,0.175
Phe,0.223,0.296,-0.041
Phosphatidylc,0.836,0.874,0.008
Phosphoglyc,0.638,0.708,-0.017
Pyruvate,0.871,0.902,-0.006
Remnant_C,0.145,0.204,0.049
SFA,0.005,0.012,-0.094
SFA_pct,0.0,0.001,-0.126
S_HDL_C,0.282,0.361,-0.036
