met,PValue,adjPVal,logFC
Acetate,0.354,0.436,-0.032
Acetoacetate,0.203,0.273,-0.044
Acetone,0.407,0.491,0.029
Ala,0.109,0.161,-0.056
Albumin,0.889,0.916,-0.005
ApoA1,0.028,0.051,0.084
ApoB,0.003,0.006,0.105
ApoB_by_ApoA1,0.142,0.201,0.052
Cholines,0.013,0.025,0.093
Citrate,0.597,0.671,0.019
Clinical_LDL_C,0.0,0.0,0.147
Creatinine,0.054,0.088,-0.078
DHA,0.684,0.747,0.015
DHA_pct,0.453,0.536,0.027
Gln,0.036,0.062,0.073
Glucose,0.0,0.0,-0.142
Gly,0.003,0.008,0.108
GlycA,0.0,0.0,-0.142
HDL_C,0.0,0.001,0.146
HDL_CE,0.0,0.001,0.148
HDL_CE_pct,0.0,0.0,0.18
HDL_CE_pct_C,0.137,0.195,0.052
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.001,0.002,0.135
HDL_FC_by_CE,0.142,0.201,-0.051
HDL_FC_pct,0.0,0.0,0.182
HDL_FC_pct_C,0.154,0.216,-0.05
HDL_L,0.011,0.022,0.1
HDL_P,0.017,0.033,0.089
HDL_PL,0.072,0.112,0.07
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.002,0.005,-0.108
HDL_TG_pct,0.0,0.0,-0.148
HDL_size,0.001,0.002,0.136
His,0.119,0.173,-0.054
IDL_C,0.0,0.0,0.174
IDL_CE,0.0,0.0,0.171
IDL_CE_pct,0.0,0.0,0.164
IDL_CE_pct_C,0.575,0.651,-0.02
IDL_C_pct,0.0,0.0,0.194
IDL_FC,0.0,0.0,0.177
IDL_FC_by_CE,0.567,0.644,0.02
IDL_FC_pct,0.0,0.0,0.153
IDL_FC_pct_C,0.54,0.619,0.021
IDL_L,0.0,0.0,0.156
IDL_P,0.0,0.001,0.126
IDL_PL,0.0,0.0,0.156
IDL_PL_pct,0.213,0.284,-0.043
IDL_TG,0.016,0.032,-0.084
IDL_TG_pct,0.0,0.0,-0.228
Ile,0.001,0.004,-0.114
LA,0.001,0.004,0.113
LA_pct,0.0,0.0,0.226
LDL_C,0.0,0.0,0.134
LDL_CE,0.001,0.002,0.118
LDL_CE_pct,0.1,0.149,0.057
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.246
LDL_FC,0.0,0.0,0.171
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.209
LDL_FC_pct_C,0.0,0.0,0.169
LDL_L,0.001,0.002,0.12
LDL_P,0.002,0.005,0.108
LDL_PL,0.0,0.002,0.121
LDL_PL_pct,0.363,0.446,-0.032
LDL_TG,0.013,0.026,-0.087
LDL_TG_pct,0.0,0.0,-0.222
LDL_size,0.003,0.007,0.108
L_HDL_C,0.0,0.0,0.175
L_HDL_CE,0.0,0.0,0.179
L_HDL_CE_pct,0.0,0.0,0.197
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.195
L_HDL_FC,0.0,0.0,0.159
L_HDL_FC_by_CE,0.001,0.002,-0.12
L_HDL_FC_pct,0.006,0.013,0.101
L_HDL_FC_pct_C,0.001,0.002,-0.116
L_HDL_L,0.0,0.001,0.15
L_HDL_P,0.0,0.0,0.167
L_HDL_PL,0.001,0.004,0.128
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.583,0.658,-0.02
L_HDL_TG_pct,0.0,0.001,-0.131
L_LDL_C,0.0,0.0,0.152
L_LDL_CE,0.0,0.0,0.139
L_LDL_CE_pct,0.022,0.041,0.079
L_LDL_CE_pct_C,0.0,0.0,-0.181
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.182
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.228
L_LDL_FC_pct_C,0.0,0.0,0.182
L_LDL_L,0.0,0.0,0.138
L_LDL_P,0.001,0.002,0.117
L_LDL_PL,0.0,0.0,0.139
L_LDL_PL_pct,0.68,0.744,-0.014
L_LDL_TG,0.021,0.04,-0.08
L_LDL_TG_pct,0.0,0.0,-0.229
L_VLDL_C,0.195,0.263,-0.046
L_VLDL_CE,0.643,0.712,-0.016
L_VLDL_CE_pct,0.0,0.0,0.146
L_VLDL_CE_pct_C,0.0,0.0,0.198
L_VLDL_C_pct,0.004,0.01,0.1
L_VLDL_FC,0.037,0.064,-0.075
L_VLDL_FC_by_CE,0.0,0.0,-0.197
L_VLDL_FC_pct,0.485,0.567,-0.024
L_VLDL_FC_pct_C,0.0,0.0,-0.195
L_VLDL_L,0.037,0.063,-0.075
L_VLDL_P,0.029,0.052,-0.078
L_VLDL_PL,0.012,0.024,-0.09
L_VLDL_PL_pct,0.012,0.024,-0.089
L_VLDL_TG,0.023,0.043,-0.081
L_VLDL_TG_pct,0.839,0.877,-0.007
Lactate,0.682,0.746,0.015
Leu,0.007,0.016,-0.098
MUFA,0.022,0.041,-0.08
MUFA_pct,0.0,0.0,-0.157
M_HDL_C,0.035,0.06,0.08
M_HDL_CE,0.036,0.062,0.08
M_HDL_CE_pct,0.0,0.0,0.15
M_HDL_CE_pct_C,0.389,0.472,-0.032
M_HDL_C_pct,0.0,0.0,0.17
M_HDL_FC,0.035,0.061,0.081
M_HDL_FC_by_CE,0.39,0.473,0.032
M_HDL_FC_pct,0.0,0.0,0.172
M_HDL_FC_pct_C,0.388,0.471,0.032
M_HDL_L,0.334,0.416,0.037
M_HDL_P,0.097,0.145,0.063
M_HDL_PL,0.793,0.84,0.01
M_HDL_PL_pct,0.0,0.0,-0.205
M_HDL_TG,0.001,0.002,-0.118
M_HDL_TG_pct,0.0,0.001,-0.137
M_LDL_C,0.006,0.013,0.096
M_LDL_CE,0.029,0.052,0.076
M_LDL_CE_pct,0.674,0.74,-0.015
M_LDL_CE_pct_C,0.0,0.0,-0.141
M_LDL_C_pct,0.0,0.0,0.189
M_LDL_FC,0.0,0.0,0.144
M_LDL_FC_by_CE,0.0,0.0,0.14
M_LDL_FC_pct,0.0,0.0,0.177
M_LDL_FC_pct_C,0.0,0.0,0.139
M_LDL_L,0.015,0.029,0.085
M_LDL_P,0.013,0.026,0.086
M_LDL_PL,0.013,0.025,0.087
M_LDL_PL_pct,0.794,0.84,-0.009
M_LDL_TG,0.01,0.02,-0.091
M_LDL_TG_pct,0.0,0.0,-0.202
M_VLDL_C,0.0,0.0,0.134
M_VLDL_CE,0.0,0.0,0.172
M_VLDL_CE_pct,0.0,0.0,0.227
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.224
M_VLDL_FC,0.017,0.033,0.083
M_VLDL_FC_by_CE,0.0,0.0,-0.146
M_VLDL_FC_pct,0.0,0.0,0.215
M_VLDL_FC_pct_C,0.0,0.0,-0.224
M_VLDL_L,0.573,0.649,0.02
