met,PValue,adjPVal,logFC
Acetate,0.055,0.089,-0.12
Acetoacetate,0.535,0.614,0.039
Acetone,0.553,0.63,0.037
Ala,0.256,0.333,-0.071
Albumin,0.149,0.21,-0.09
ApoA1,0.524,0.604,-0.044
ApoB,0.0,0.001,0.227
ApoB_by_ApoA1,0.001,0.002,0.213
Cholines,0.181,0.247,0.09
Citrate,0.009,0.019,0.168
Clinical_LDL_C,0.0,0.0,0.239
Creatinine,0.609,0.682,-0.037
DHA,0.277,0.355,-0.071
DHA_pct,0.117,0.171,-0.101
Gln,0.361,0.444,0.057
Glucose,0.0,0.001,-0.231
Gly,0.971,0.978,0.002
GlycA,0.826,0.866,0.014
HDL_C,0.954,0.966,0.004
HDL_CE,0.955,0.966,0.004
HDL_CE_pct,0.08,0.122,0.112
HDL_CE_pct_C,0.875,0.905,0.01
HDL_C_pct,0.042,0.071,0.131
HDL_FC,0.94,0.955,0.005
HDL_FC_by_CE,0.891,0.917,-0.009
HDL_FC_pct,0.025,0.046,0.151
HDL_FC_pct_C,0.929,0.947,-0.006
HDL_L,0.597,0.671,-0.037
HDL_P,0.867,0.899,-0.011
HDL_PL,0.358,0.44,-0.064
HDL_PL_pct,0.002,0.004,-0.201
HDL_TG,0.358,0.441,-0.057
HDL_TG_pct,0.504,0.585,-0.043
HDL_size,0.961,0.971,0.003
His,0.324,0.405,-0.062
IDL_C,0.0,0.0,0.257
IDL_CE,0.0,0.0,0.257
IDL_CE_pct,0.002,0.006,0.193
IDL_CE_pct_C,0.493,0.574,0.043
IDL_C_pct,0.001,0.004,0.202
IDL_FC,0.0,0.0,0.248
IDL_FC_by_CE,0.493,0.574,-0.043
IDL_FC_pct,0.083,0.127,0.108
IDL_FC_pct_C,0.495,0.576,-0.043
IDL_L,0.0,0.001,0.244
IDL_P,0.0,0.0,0.263
IDL_PL,0.0,0.001,0.24
IDL_PL_pct,0.142,0.201,-0.091
IDL_TG,0.96,0.971,-0.003
IDL_TG_pct,0.001,0.002,-0.219
Ile,0.269,0.346,-0.07
LA,0.0,0.001,0.228
LA_pct,0.0,0.0,0.272
LDL_C,0.001,0.002,0.216
LDL_CE,0.001,0.003,0.202
LDL_CE_pct,0.584,0.659,0.034
LDL_CE_pct_C,0.022,0.041,-0.146
LDL_C_pct,0.002,0.005,0.195
LDL_FC,0.0,0.0,0.246
LDL_FC_by_CE,0.022,0.04,0.146
LDL_FC_pct,0.006,0.013,0.176
LDL_FC_pct_C,0.021,0.039,0.147
LDL_L,0.001,0.002,0.21
LDL_P,0.0,0.001,0.222
LDL_PL,0.0,0.001,0.225
LDL_PL_pct,0.382,0.465,0.055
LDL_TG,0.971,0.979,-0.002
LDL_TG_pct,0.001,0.002,-0.213
LDL_size,0.015,0.029,0.157
L_HDL_C,0.589,0.664,0.038
L_HDL_CE,0.564,0.641,0.041
L_HDL_CE_pct,0.016,0.031,0.155
L_HDL_CE_pct_C,0.392,0.476,0.053
L_HDL_C_pct,0.013,0.025,0.162
L_HDL_FC,0.668,0.734,0.031
L_HDL_FC_by_CE,0.478,0.56,-0.044
L_HDL_FC_pct,0.056,0.091,0.125
L_HDL_FC_pct_C,0.59,0.665,-0.034
L_HDL_L,0.903,0.927,0.009
L_HDL_P,0.633,0.703,0.034
L_HDL_PL,0.835,0.874,-0.015
L_HDL_PL_pct,0.002,0.005,-0.199
L_HDL_TG,0.482,0.564,-0.046
L_HDL_TG_pct,0.326,0.407,-0.064
L_LDL_C,0.0,0.001,0.222
L_LDL_CE,0.001,0.002,0.211
L_LDL_CE_pct,0.368,0.451,0.056
L_LDL_CE_pct_C,0.013,0.026,-0.159
L_LDL_C_pct,0.002,0.005,0.195
L_LDL_FC,0.0,0.0,0.247
L_LDL_FC_by_CE,0.013,0.026,0.159
L_LDL_FC_pct,0.002,0.006,0.195
L_LDL_FC_pct_C,0.013,0.025,0.159
L_LDL_L,0.001,0.002,0.217
L_LDL_P,0.0,0.001,0.235
L_LDL_PL,0.0,0.001,0.232
L_LDL_PL_pct,0.401,0.484,0.053
L_LDL_TG,0.956,0.967,-0.003
L_LDL_TG_pct,0.0,0.001,-0.22
L_VLDL_C,0.16,0.222,0.09
L_VLDL_CE,0.048,0.08,0.125
L_VLDL_CE_pct,0.0,0.001,0.228
L_VLDL_CE_pct_C,0.001,0.003,0.219
L_VLDL_C_pct,0.001,0.003,0.209
L_VLDL_FC,0.416,0.499,0.052
L_VLDL_FC_by_CE,0.001,0.003,-0.219
L_VLDL_FC_pct,0.083,0.127,0.109
L_VLDL_FC_pct_C,0.001,0.003,-0.215
L_VLDL_L,0.57,0.646,0.036
L_VLDL_P,0.538,0.617,0.04
L_VLDL_PL,0.488,0.57,0.045
L_VLDL_PL_pct,0.117,0.171,0.099
L_VLDL_TG,0.946,0.96,0.004
L_VLDL_TG_pct,0.004,0.008,-0.181
Lactate,0.004,0.01,0.182
Leu,0.24,0.314,-0.077
MUFA,0.474,0.556,0.045
MUFA_pct,0.942,0.956,0.005
M_HDL_C,0.42,0.503,-0.055
M_HDL_CE,0.402,0.485,-0.057
M_HDL_CE_pct,0.259,0.336,0.072
M_HDL_CE_pct_C,0.86,0.893,-0.012
M_HDL_C_pct,0.213,0.284,0.081
M_HDL_FC,0.518,0.598,-0.045
M_HDL_FC_by_CE,0.844,0.881,0.013
M_HDL_FC_pct,0.25,0.325,0.081
M_HDL_FC_pct_C,0.827,0.867,0.015
M_HDL_L,0.208,0.278,-0.085
M_HDL_P,0.372,0.455,-0.061
M_HDL_PL,0.121,0.175,-0.104
M_HDL_PL_pct,0.064,0.102,-0.121
M_HDL_TG,0.256,0.333,-0.071
M_HDL_TG_pct,0.623,0.694,-0.032
M_LDL_C,0.002,0.005,0.191
M_LDL_CE,0.006,0.013,0.172
M_LDL_CE_pct,0.844,0.88,-0.012
M_LDL_CE_pct_C,0.093,0.14,-0.107
M_LDL_C_pct,0.023,0.043,0.141
M_LDL_FC,0.0,0.001,0.232
M_LDL_FC_by_CE,0.091,0.138,0.108
M_LDL_FC_pct,0.031,0.055,0.138
M_LDL_FC_pct_C,0.084,0.128,0.11
M_LDL_L,0.003,0.007,0.187
M_LDL_P,0.004,0.01,0.179
M_LDL_PL,0.001,0.004,0.199
M_LDL_PL_pct,0.294,0.373,0.066
M_LDL_TG,0.965,0.974,-0.003
M_LDL_TG_pct,0.001,0.003,-0.201
M_VLDL_C,0.0,0.0,0.254
M_VLDL_CE,0.0,0.0,0.284
M_VLDL_CE_pct,0.0,0.001,0.244
M_VLDL_CE_pct_C,0.0,0.001,0.235
M_VLDL_C_pct,0.0,0.001,0.246
M_VLDL_FC,0.001,0.003,0.205
M_VLDL_FC_by_CE,0.002,0.005,-0.193
M_VLDL_FC_pct,0.0,0.0,0.253
M_VLDL_FC_pct_C,0.0,0.001,-0.228
M_VLDL_L,0.025,0.046,0.14
M_VLDL_P,0.007,0.015,0.168
M_VLDL_PL,0.003,0.008,0.184
M_VLDL_PL_pct,0.0,0.0,0.293
M_VLDL_TG,0.652,0.72,0.029
M_VLDL_TG_pct,0.0,0.0,-0.254
Omega_3,0.187,0.254,-0.086
