met,PValue,adjPVal,logFC
Acetate,0.152,0.214,-0.061
Acetoacetate,0.063,0.1,-0.079
Acetone,0.477,0.559,-0.031
Ala,0.049,0.081,-0.084
Albumin,0.327,0.408,-0.042
ApoA1,0.961,0.971,0.002
ApoB,0.009,0.02,0.11
ApoB_by_ApoA1,0.026,0.046,0.097
Cholines,0.458,0.541,0.034
Citrate,0.672,0.737,0.019
Clinical_LDL_C,0.001,0.003,0.142
Creatinine,0.006,0.012,-0.138
DHA,0.437,0.52,-0.035
DHA_pct,0.948,0.961,-0.003
Gln,0.32,0.401,0.043
Glucose,0.0,0.0,-0.229
Gly,0.084,0.128,0.078
GlycA,0.0,0.001,-0.153
HDL_C,0.138,0.197,0.071
HDL_CE,0.107,0.158,0.077
HDL_CE_pct,0.0,0.0,0.184
HDL_CE_pct_C,0.028,0.05,0.094
HDL_C_pct,0.0,0.0,0.194
HDL_FC,0.32,0.401,0.048
HDL_FC_by_CE,0.03,0.053,-0.093
HDL_FC_pct,0.004,0.01,0.131
HDL_FC_pct_C,0.034,0.06,-0.091
HDL_L,0.749,0.803,0.015
HDL_P,0.664,0.731,0.02
HDL_PL,0.739,0.795,-0.016
HDL_PL_pct,0.0,0.0,-0.232
HDL_TG,0.002,0.005,-0.133
HDL_TG_pct,0.003,0.008,-0.131
HDL_size,0.173,0.239,0.065
His,0.708,0.768,-0.016
IDL_C,0.0,0.001,0.154
IDL_CE,0.001,0.002,0.152
IDL_CE_pct,0.0,0.001,0.153
IDL_CE_pct_C,0.671,0.736,-0.018
IDL_C_pct,0.0,0.0,0.181
IDL_FC,0.0,0.001,0.158
IDL_FC_by_CE,0.667,0.733,0.018
IDL_FC_pct,0.001,0.002,0.142
IDL_FC_pct_C,0.649,0.717,0.019
IDL_L,0.002,0.005,0.137
IDL_P,0.003,0.007,0.127
IDL_PL,0.002,0.004,0.139
IDL_PL_pct,0.472,0.555,-0.031
IDL_TG,0.037,0.064,-0.089
IDL_TG_pct,0.0,0.0,-0.214
Ile,0.003,0.007,-0.129
LA,0.004,0.01,0.123
LA_pct,0.0,0.0,0.289
LDL_C,0.004,0.009,0.124
LDL_CE,0.011,0.022,0.108
LDL_CE_pct,0.61,0.682,0.022
LDL_CE_pct_C,0.0,0.0,-0.169
LDL_C_pct,0.0,0.0,0.208
LDL_FC,0.0,0.001,0.162
LDL_FC_by_CE,0.0,0.0,0.169
LDL_FC_pct,0.0,0.0,0.199
LDL_FC_pct_C,0.0,0.0,0.171
LDL_L,0.008,0.018,0.112
LDL_P,0.007,0.014,0.116
LDL_PL,0.005,0.011,0.12
LDL_PL_pct,0.509,0.59,0.028
LDL_TG,0.033,0.058,-0.091
LDL_TG_pct,0.0,0.0,-0.211
LDL_size,0.001,0.002,0.146
L_HDL_C,0.025,0.045,0.108
L_HDL_CE,0.017,0.032,0.115
L_HDL_CE_pct,0.0,0.0,0.219
L_HDL_CE_pct_C,0.001,0.002,0.147
L_HDL_C_pct,0.0,0.0,0.212
L_HDL_FC,0.08,0.122,0.085
L_HDL_FC_by_CE,0.001,0.004,-0.136
L_HDL_FC_pct,0.022,0.04,0.103
L_HDL_FC_pct_C,0.004,0.01,-0.121
L_HDL_L,0.132,0.189,0.073
L_HDL_P,0.055,0.089,0.093
L_HDL_PL,0.332,0.413,0.047
L_HDL_PL_pct,0.0,0.0,-0.228
L_HDL_TG,0.06,0.096,-0.084
L_HDL_TG_pct,0.003,0.007,-0.133
L_LDL_C,0.001,0.004,0.137
L_LDL_CE,0.003,0.008,0.125
L_LDL_CE_pct,0.147,0.207,0.061
L_LDL_CE_pct_C,0.0,0.0,-0.168
L_LDL_C_pct,0.0,0.0,0.21
L_LDL_FC,0.0,0.0,0.167
L_LDL_FC_by_CE,0.0,0.0,0.169
L_LDL_FC_pct,0.0,0.0,0.209
L_LDL_FC_pct_C,0.0,0.0,0.171
L_LDL_L,0.003,0.008,0.125
L_LDL_P,0.002,0.006,0.13
L_LDL_PL,0.002,0.006,0.131
L_LDL_PL_pct,0.712,0.772,0.016
L_LDL_TG,0.043,0.072,-0.087
L_LDL_TG_pct,0.0,0.0,-0.215
L_VLDL_C,0.541,0.62,-0.027
L_VLDL_CE,0.905,0.929,0.005
L_VLDL_CE_pct,0.001,0.004,0.14
L_VLDL_CE_pct_C,0.0,0.0,0.188
L_VLDL_C_pct,0.02,0.037,0.1
L_VLDL_FC,0.195,0.264,-0.057
L_VLDL_FC_by_CE,0.0,0.0,-0.189
L_VLDL_FC_pct,0.802,0.847,-0.011
L_VLDL_FC_pct_C,0.0,0.0,-0.183
L_VLDL_L,0.162,0.226,-0.061
L_VLDL_P,0.107,0.158,-0.071
L_VLDL_PL,0.126,0.181,-0.067
L_VLDL_PL_pct,0.349,0.432,-0.041
L_VLDL_TG,0.087,0.132,-0.075
L_VLDL_TG_pct,0.372,0.455,-0.038
Lactate,0.482,0.564,0.031
Leu,0.021,0.039,-0.103
MUFA,0.019,0.037,-0.1
MUFA_pct,0.001,0.002,-0.149
M_HDL_C,0.873,0.904,0.007
M_HDL_CE,0.83,0.869,0.01
M_HDL_CE_pct,0.0,0.001,0.153
M_HDL_CE_pct_C,0.367,0.45,0.041
M_HDL_C_pct,0.0,0.001,0.158
M_HDL_FC,0.958,0.969,-0.002
M_HDL_FC_by_CE,0.385,0.468,-0.04
M_HDL_FC_pct,0.033,0.057,0.103
M_HDL_FC_pct_C,0.406,0.49,-0.038
M_HDL_L,0.371,0.454,-0.041
M_HDL_P,0.74,0.796,-0.015
M_HDL_PL,0.136,0.194,-0.069
M_HDL_PL_pct,0.0,0.0,-0.187
M_HDL_TG,0.001,0.002,-0.142
M_HDL_TG_pct,0.006,0.013,-0.121
M_LDL_C,0.031,0.054,0.092
M_LDL_CE,0.098,0.147,0.07
M_LDL_CE_pct,0.209,0.28,-0.054
M_LDL_CE_pct_C,0.0,0.001,-0.154
M_LDL_C_pct,0.001,0.003,0.14
M_LDL_FC,0.001,0.002,0.145
M_LDL_FC_by_CE,0.0,0.001,0.154
M_LDL_FC_pct,0.0,0.0,0.18
M_LDL_FC_pct_C,0.0,0.001,0.155
M_LDL_L,0.05,0.082,0.084
