met,PValue,adjPVal,logFC
Acetate,0.475,0.557,-0.027
Acetoacetate,0.314,0.395,-0.038
Acetone,0.941,0.956,-0.003
Ala,0.07,0.11,-0.068
Albumin,0.213,0.284,-0.047
ApoA1,0.112,0.164,-0.065
ApoB,0.028,0.051,0.081
ApoB_by_ApoA1,0.006,0.014,0.104
Cholines,0.534,0.613,-0.025
Citrate,0.306,0.386,0.039
Clinical_LDL_C,0.011,0.023,0.095
Creatinine,0.901,0.925,-0.005
DHA,0.347,0.43,-0.037
DHA_pct,0.993,0.995,0.0
Gln,0.111,0.162,0.06
Glucose,0.0,0.0,-0.251
Gly,0.023,0.042,0.09
GlycA,0.001,0.003,-0.125
HDL_C,0.76,0.813,-0.013
HDL_CE,0.842,0.879,-0.008
HDL_CE_pct,0.003,0.008,0.112
HDL_CE_pct_C,0.094,0.142,0.063
HDL_C_pct,0.002,0.006,0.117
HDL_FC,0.518,0.599,-0.027
HDL_FC_by_CE,0.097,0.145,-0.062
HDL_FC_pct,0.072,0.112,0.072
HDL_FC_pct_C,0.104,0.154,-0.061
HDL_L,0.189,0.257,-0.055
HDL_P,0.178,0.244,-0.054
HDL_PL,0.063,0.1,-0.077
HDL_PL_pct,0.0,0.0,-0.156
HDL_TG,0.007,0.016,-0.1
HDL_TG_pct,0.092,0.139,-0.065
HDL_size,0.749,0.803,0.013
His,0.634,0.704,-0.018
IDL_C,0.012,0.023,0.097
IDL_CE,0.013,0.026,0.095
IDL_CE_pct,0.005,0.011,0.107
IDL_CE_pct_C,0.664,0.73,-0.016
IDL_C_pct,0.001,0.002,0.127
IDL_FC,0.01,0.02,0.099
IDL_FC_by_CE,0.662,0.729,0.016
IDL_FC_pct,0.006,0.013,0.102
IDL_FC_pct_C,0.653,0.721,0.017
IDL_L,0.028,0.051,0.084
IDL_P,0.019,0.036,0.088
IDL_PL,0.019,0.036,0.09
IDL_PL_pct,0.861,0.894,0.006
IDL_TG,0.032,0.055,-0.081
IDL_TG_pct,0.0,0.0,-0.161
Ile,0.023,0.042,-0.086
LA,0.036,0.062,0.079
LA_pct,0.0,0.0,0.23
LDL_C,0.036,0.062,0.078
LDL_CE,0.071,0.111,0.067
LDL_CE_pct,0.6,0.674,0.019
LDL_CE_pct_C,0.001,0.003,-0.126
LDL_C_pct,0.0,0.0,0.158
LDL_FC,0.005,0.011,0.105
LDL_FC_by_CE,0.001,0.003,0.126
LDL_FC_pct,0.0,0.0,0.149
LDL_FC_pct_C,0.001,0.003,0.127
LDL_L,0.064,0.102,0.069
LDL_P,0.025,0.046,0.083
LDL_PL,0.039,0.067,0.077
LDL_PL_pct,0.189,0.257,0.049
LDL_TG,0.019,0.035,-0.088
LDL_TG_pct,0.0,0.0,-0.17
LDL_size,0.042,0.071,0.078
L_HDL_C,0.442,0.525,0.033
L_HDL_CE,0.37,0.452,0.038
L_HDL_CE_pct,0.0,0.001,0.145
L_HDL_CE_pct_C,0.002,0.006,0.113
L_HDL_C_pct,0.0,0.001,0.136
