met,PValue,adjPVal,logFC
Acetate,0.283,0.362,-0.037
Acetoacetate,0.055,0.089,-0.067
Acetone,0.75,0.804,-0.011
Ala,0.411,0.494,-0.029
Albumin,0.39,0.473,-0.03
ApoA1,0.107,0.158,0.062
ApoB,0.011,0.022,0.089
ApoB_by_ApoA1,0.168,0.232,0.049
Cholines,0.055,0.089,0.072
Citrate,0.593,0.667,0.019
Clinical_LDL_C,0.001,0.002,0.118
Creatinine,0.024,0.043,-0.092
DHA,0.42,0.503,-0.03
DHA_pct,0.713,0.773,-0.013
Gln,0.19,0.258,0.046
Glucose,0.0,0.0,-0.147
Gly,0.017,0.032,0.088
GlycA,0.0,0.0,-0.153
HDL_C,0.001,0.004,0.124
HDL_CE,0.001,0.004,0.124
HDL_CE_pct,0.0,0.0,0.152
HDL_CE_pct_C,0.425,0.508,0.028
HDL_C_pct,0.0,0.0,0.174
HDL_FC,0.002,0.006,0.12
HDL_FC_by_CE,0.431,0.514,-0.028
HDL_FC_pct,0.0,0.0,0.176
HDL_FC_pct_C,0.447,0.53,-0.027
HDL_L,0.034,0.059,0.083
HDL_P,0.153,0.215,0.053
HDL_PL,0.161,0.223,0.055
HDL_PL_pct,0.0,0.0,-0.218
HDL_TG,0.012,0.024,-0.088
HDL_TG_pct,0.001,0.003,-0.119
HDL_size,0.0,0.001,0.142
His,0.702,0.763,-0.013
IDL_C,0.0,0.0,0.141
IDL_CE,0.0,0.0,0.138
IDL_CE_pct,0.0,0.001,0.124
IDL_CE_pct_C,0.398,0.481,-0.029
IDL_C_pct,0.0,0.0,0.152
IDL_FC,0.0,0.0,0.146
IDL_FC_by_CE,0.395,0.479,0.03
IDL_FC_pct,0.0,0.001,0.132
IDL_FC_pct_C,0.386,0.469,0.03
IDL_L,0.0,0.001,0.128
IDL_P,0.003,0.007,0.104
IDL_PL,0.0,0.001,0.133
IDL_PL_pct,0.69,0.753,-0.014
IDL_TG,0.063,0.1,-0.065
IDL_TG_pct,0.0,0.0,-0.186
Ile,0.001,0.002,-0.121
LA,0.002,0.004,0.111
LA_pct,0.0,0.0,0.227
LDL_C,0.002,0.006,0.107
LDL_CE,0.007,0.015,0.094
LDL_CE_pct,0.336,0.418,0.033
LDL_CE_pct_C,0.0,0.0,-0.148
LDL_C_pct,0.0,0.0,0.197
LDL_FC,0.0,0.0,0.138
LDL_FC_by_CE,0.0,0.0,0.148
LDL_FC_pct,0.0,0.0,0.178
LDL_FC_pct_C,0.0,0.0,0.148
LDL_L,0.006,0.013,0.096
LDL_P,0.007,0.016,0.093
LDL_PL,0.006,0.013,0.096
LDL_PL_pct,0.397,0.48,-0.03
LDL_TG,0.057,0.092,-0.067
LDL_TG_pct,0.0,0.0,-0.176
LDL_size,0.01,0.021,0.092
L_HDL_C,0.0,0.0,0.165
L_HDL_CE,0.0,0.0,0.169
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.001,0.003,0.116
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.0,0.001,0.151
L_HDL_FC_by_CE,0.001,0.003,-0.115
L_HDL_FC_pct,0.018,0.035,0.087
L_HDL_FC_pct_C,0.001,0.004,-0.112
L_HDL_L,0.0,0.001,0.142
L_HDL_P,0.0,0.0,0.158
L_HDL_PL,0.003,0.007,0.119
L_HDL_PL_pct,0.0,0.0,-0.222
L_HDL_TG,0.962,0.971,0.002
L_HDL_TG_pct,0.005,0.012,-0.101
L_LDL_C,0.001,0.002,0.121
L_LDL_CE,0.002,0.004,0.11
L_LDL_CE_pct,0.159,0.222,0.049
L_LDL_CE_pct_C,0.0,0.0,-0.164
L_LDL_C_pct,0.0,0.0,0.193
L_LDL_FC,0.0,0.0,0.149
L_LDL_FC_by_CE,0.0,0.0,0.164
L_LDL_FC_pct,0.0,0.0,0.199
L_LDL_FC_pct_C,0.0,0.0,0.166
L_LDL_L,0.002,0.004,0.11
L_LDL_P,0.004,0.009,0.101
L_LDL_PL,0.002,0.004,0.11
L_LDL_PL_pct,0.641,0.71,-0.016
L_LDL_TG,0.075,0.116,-0.062
L_LDL_TG_pct,0.0,0.0,-0.182
L_VLDL_C,0.232,0.306,-0.043
L_VLDL_CE,0.641,0.71,-0.016
L_VLDL_CE_pct,0.001,0.002,0.122
L_VLDL_CE_pct_C,0.0,0.0,0.174
L_VLDL_C_pct,0.027,0.049,0.077
L_VLDL_FC,0.06,0.096,-0.068
L_VLDL_FC_by_CE,0.0,0.0,-0.172
L_VLDL_FC_pct,0.262,0.339,-0.039
L_VLDL_FC_pct_C,0.0,0.0,-0.174
L_VLDL_L,0.062,0.099,-0.067
L_VLDL_P,0.058,0.094,-0.068
L_VLDL_PL,0.024,0.044,-0.081
L_VLDL_PL_pct,0.013,0.025,-0.088
L_VLDL_TG,0.042,0.071,-0.073
L_VLDL_TG_pct,0.969,0.977,-0.001
Lactate,0.91,0.932,-0.004
Leu,0.005,0.011,-0.102
MUFA,0.045,0.075,-0.07
MUFA_pct,0.0,0.001,-0.128
M_HDL_C,0.176,0.242,0.052
M_HDL_CE,0.188,0.256,0.05
M_HDL_CE_pct,0.001,0.002,0.121
M_HDL_CE_pct_C,0.374,0.456,-0.033
M_HDL_C_pct,0.0,0.0,0.139
M_HDL_FC,0.144,0.204,0.056
M_HDL_FC_by_CE,0.384,0.467,0.033
M_HDL_FC_pct,0.0,0.001,0.145
M_HDL_FC_pct_C,0.393,0.476,0.032
M_HDL_L,0.724,0.782,0.013
M_HDL_P,0.335,0.417,0.037
M_HDL_PL,0.773,0.823,-0.011
M_HDL_PL_pct,0.0,0.0,-0.177
M_HDL_TG,0.003,0.008,-0.103
M_HDL_TG_pct,0.003,0.007,-0.108
M_LDL_C,0.032,0.056,0.075
M_LDL_CE,0.093,0.139,0.059
M_LDL_CE_pct,0.582,0.658,-0.019
M_LDL_CE_pct_C,0.001,0.002,-0.121
M_LDL_C_pct,0.0,0.0,0.15
M_LDL_FC,0.001,0.003,0.113
M_LDL_FC_by_CE,0.001,0.002,0.121
M_LDL_FC_pct,0.0,0.0,0.148
M_LDL_FC_pct_C,0.001,0.002,0.119
M_LDL_L,0.06,0.096,0.065
M_LDL_P,0.037,0.063,0.073
M_LDL_PL,0.062,0.098,0.065
M_LDL_PL_pct,0.665,0.732,-0.015
M_LDL_TG,0.049,0.081,-0.069
M_LDL_TG_pct,0.0,0.0,-0.155
M_VLDL_C,0.001,0.003,0.113
M_VLDL_CE,0.0,0.0,0.147
M_VLDL_CE_pct,0.0,0.0,0.2
M_VLDL_CE_pct_C,0.0,0.0,0.204
M_VLDL_C_pct,0.0,0.0,0.196
M_VLDL_FC,0.048,0.08,0.069
M_VLDL_FC_by_CE,0.0,0.0,-0.136
M_VLDL_FC_pct,0.0,0.0,0.189
M_VLDL_FC_pct_C,0.0,0.0,-0.201
M_VLDL_L,0.699,0.761,0.014
M_VLDL_P,0.289,0.368,0.037
M_VLDL_PL,0.19,0.258,0.046
M_VLDL_PL_pct,0.0,0.0,0.171
M_VLDL_TG,0.095,0.143,-0.059
