met,PValue,adjPVal,logFC
Acetate,0.088,0.133,-0.105
Acetoacetate,0.025,0.046,-0.138
Acetone,0.362,0.445,-0.056
Ala,0.181,0.248,-0.082
Albumin,0.545,0.623,0.037
ApoA1,0.219,0.291,-0.083
ApoB,0.033,0.058,0.13
ApoB_by_ApoA1,0.011,0.023,0.158
Cholines,0.761,0.813,-0.02
Citrate,0.514,0.594,-0.041
Clinical_LDL_C,0.018,0.034,0.145
Creatinine,0.435,0.518,-0.056
DHA,0.638,0.708,-0.03
DHA_pct,0.824,0.865,0.014
Gln,0.683,0.747,0.025
Glucose,0.0,0.0,-0.264
Gly,0.307,0.387,0.066
GlycA,0.167,0.231,-0.086
HDL_C,0.926,0.945,0.006
HDL_CE,0.88,0.909,0.01
HDL_CE_pct,0.008,0.017,0.167
HDL_CE_pct_C,0.358,0.44,0.057
HDL_C_pct,0.004,0.009,0.184
HDL_FC,0.917,0.938,-0.007
HDL_FC_by_CE,0.364,0.447,-0.056
HDL_FC_pct,0.016,0.03,0.16
HDL_FC_pct_C,0.378,0.461,-0.054
HDL_L,0.394,0.477,-0.059
HDL_P,0.243,0.318,-0.077
HDL_PL,0.171,0.236,-0.094
HDL_PL_pct,0.0,0.0,-0.24
HDL_TG,0.007,0.015,-0.166
HDL_TG_pct,0.066,0.105,-0.117
HDL_size,0.439,0.522,0.053
His,0.682,0.746,0.025
IDL_C,0.014,0.028,0.155
IDL_CE,0.023,0.042,0.143
IDL_CE_pct,0.156,0.218,0.088
IDL_CE_pct_C,0.011,0.023,-0.155
IDL_C_pct,0.009,0.018,0.163
IDL_FC,0.004,0.009,0.183
IDL_FC_by_CE,0.011,0.023,0.156
IDL_FC_pct,0.0,0.0,0.242
IDL_FC_pct_C,0.01,0.021,0.158
IDL_L,0.025,0.046,0.141
IDL_P,0.024,0.043,0.139
IDL_PL,0.011,0.022,0.161
IDL_PL_pct,0.242,0.317,0.071
IDL_TG,0.125,0.181,-0.095
IDL_TG_pct,0.0,0.001,-0.228
Ile,0.067,0.106,-0.114
LA,0.165,0.229,0.086
LA_pct,0.0,0.0,0.287
LDL_C,0.051,0.084,0.12
LDL_CE,0.094,0.141,0.103
LDL_CE_pct,0.702,0.763,0.023
LDL_CE_pct_C,0.004,0.009,-0.182
LDL_C_pct,0.0,0.001,0.224
LDL_FC,0.009,0.018,0.162
LDL_FC_by_CE,0.004,0.008,0.183
LDL_FC_pct,0.001,0.002,0.216
LDL_FC_pct_C,0.003,0.007,0.186
LDL_L,0.081,0.124,0.107
LDL_P,0.026,0.047,0.136
LDL_PL,0.056,0.09,0.117
LDL_PL_pct,0.347,0.429,0.058
LDL_TG,0.079,0.122,-0.108
LDL_TG_pct,0.0,0.001,-0.233
LDL_size,0.026,0.046,0.141
L_HDL_C,0.225,0.298,0.084
L_HDL_CE,0.191,0.259,0.091
L_HDL_CE_pct,0.001,0.004,0.203
L_HDL_CE_pct_C,0.012,0.024,0.154
L_HDL_C_pct,0.002,0.005,0.196
L_HDL_FC,0.375,0.458,0.062
L_HDL_FC_by_CE,0.015,0.03,-0.148
L_HDL_FC_pct,0.166,0.23,0.089
L_HDL_FC_pct_C,0.026,0.047,-0.136
L_HDL_L,0.542,0.621,0.043
L_HDL_P,0.337,0.418,0.067
L_HDL_PL,0.894,0.92,0.009
L_HDL_PL_pct,0.0,0.0,-0.253
L_HDL_TG,0.108,0.159,-0.103
L_HDL_TG_pct,0.139,0.197,-0.095
L_LDL_C,0.034,0.059,0.131
L_LDL_CE,0.058,0.094,0.117
L_LDL_CE_pct,0.584,0.66,0.033
L_LDL_CE_pct_C,0.002,0.004,-0.199
L_LDL_C_pct,0.001,0.003,0.207
L_LDL_FC,0.007,0.015,0.167
L_LDL_FC_by_CE,0.001,0.004,0.2
L_LDL_FC_pct,0.0,0.001,0.235
L_LDL_FC_pct_C,0.001,0.003,0.204
L_LDL_L,0.053,0.086,0.119
L_LDL_P,0.014,0.028,0.15
L_LDL_PL,0.033,0.058,0.131
L_LDL_PL_pct,0.256,0.332,0.07
L_LDL_TG,0.101,0.15,-0.101
L_LDL_TG_pct,0.0,0.001,-0.233
L_VLDL_C,0.783,0.831,-0.017
L_VLDL_CE,0.672,0.737,0.026
L_VLDL_CE_pct,0.0,0.001,0.229
L_VLDL_CE_pct_C,0.0,0.0,0.259
L_VLDL_C_pct,0.003,0.007,0.185
L_VLDL_FC,0.346,0.428,-0.06
L_VLDL_FC_by_CE,0.0,0.0,-0.261
L_VLDL_FC_pct,0.488,0.57,0.043
L_VLDL_FC_pct_C,0.0,0.0,-0.251
L_VLDL_L,0.222,0.295,-0.077
L_VLDL_P,0.171,0.236,-0.086
L_VLDL_PL,0.233,0.307,-0.076
L_VLDL_PL_pct,0.699,0.761,-0.024
L_VLDL_TG,0.086,0.131,-0.108
L_VLDL_TG_pct,0.077,0.119,-0.108
Lactate,0.094,0.142,0.105
Leu,0.175,0.241,-0.087
MUFA,0.019,0.036,-0.144
MUFA_pct,0.003,0.006,-0.192
M_HDL_C,0.212,0.283,-0.084
M_HDL_CE,0.22,0.292,-0.082
M_HDL_CE_pct,0.05,0.083,0.122
M_HDL_CE_pct_C,0.284,0.363,0.071
M_HDL_C_pct,0.062,0.099,0.119
M_HDL_FC,0.192,0.26,-0.089
M_HDL_FC_by_CE,0.283,0.361,-0.071
M_HDL_FC_pct,0.525,0.604,0.044
M_HDL_FC_pct_C,0.283,0.362,-0.071
M_HDL_L,0.042,0.071,-0.135
M_HDL_P,0.131,0.188,-0.101
M_HDL_PL,0.015,0.029,-0.161
M_HDL_PL_pct,0.03,0.053,-0.139
M_HDL_TG,0.003,0.008,-0.181
M_HDL_TG_pct,0.108,0.159,-0.101
M_LDL_C,0.14,0.199,0.09
M_LDL_CE,0.255,0.331,0.07
M_LDL_CE_pct,0.979,0.985,0.002
M_LDL_CE_pct_C,0.027,0.049,-0.138
M_LDL_C_pct,0.0,0.001,0.215
M_LDL_FC,0.021,0.039,0.141
M_LDL_FC_by_CE,0.027,0.048,0.139
M_LDL_FC_pct,0.003,0.008,0.185
M_LDL_FC_pct_C,0.025,0.045,0.141
M_LDL_L,0.207,0.278,0.077
M_LDL_P,0.096,0.144,0.102
M_LDL_PL,0.194,0.263,0.079
M_LDL_PL_pct,0.877,0.906,-0.01
M_LDL_TG,0.067,0.105,-0.113
M_LDL_TG_pct,0.0,0.001,-0.224
M_VLDL_C,0.004,0.01,0.174
M_VLDL_CE,0.0,0.001,0.223
M_VLDL_CE_pct,0.0,0.0,0.279
M_VLDL_CE_pct_C,0.0,0.0,0.291
M_VLDL_C_pct,0.0,0.0,0.276
M_VLDL_FC,0.067,0.106,0.112
M_VLDL_FC_by_CE,0.0,0.001,-0.218
M_VLDL_FC_pct,0.0,0.0,0.28
M_VLDL_FC_pct_C,0.0,0.0,-0.277
M_VLDL_L,0.667,0.733,0.027
M_VLDL_P,0.307,0.387,0.063
M_VLDL_PL,0.207,0.277,0.077
M_VLDL_PL_pct,0.0,0.0,0.257
M_VLDL_TG,0.18,0.247,-0.084
M_VLDL_TG_pct,0.0,0.0,-0.263
Omega_3,0.207,0.278,-0.081
Omega_3_pct,0.447,0.529,-0.048
Omega_3_pct_PUFA,0.087,0.132,-0.108
Omega_6,0.391,0.474,0.054
Omega_6_by_Omega_3,0.156,0.218,0.09
Omega_6_pct,0.0,0.0,0.256
Omega_6_pct_PUFA,0.056,0.09,0.121
PUFA,0.751,0.805,0.02
PUFA_by_MUFA,0.001,0.004,0.203
PUFA_pct,0.0,0.001,0.225
Phe,0.192,0.26,-0.08
Phosphatidylc,0.477,0.559,-0.047
Phosphoglyc,0.323,0.404,-0.065
Pyruvate,0.16,0.223,0.089
Remnant_C,0.058,0.093,0.117
SFA,0.054,0.088,-0.119
SFA_pct,0.02,0.038,-0.142
S_HDL_C,0.093,0.14,-0.103
S_HDL_CE,0.127,0.183,-0.094
S_HDL_CE_pct,0.018,0.034,0.146
S_HDL_CE_pct_C,0.666,0.732,0.028
