met,PValue,adjPVal,logFC
Acetate,0.153,0.214,-0.045
Acetoacetate,0.029,0.052,-0.068
Acetone,0.767,0.818,-0.009
Ala,0.106,0.157,-0.051
Albumin,0.65,0.718,0.014
ApoA1,0.486,0.567,0.024
ApoB,0.025,0.046,0.07
ApoB_by_ApoA1,0.124,0.179,0.049
Cholines,0.287,0.366,0.036
Citrate,0.319,0.4,0.032
Clinical_LDL_C,0.003,0.006,0.094
Creatinine,0.175,0.24,-0.049
DHA,0.775,0.825,-0.009
DHA_pct,0.585,0.661,0.018
Gln,0.033,0.057,0.067
Glucose,0.0,0.0,-0.18
Gly,0.003,0.008,0.097
GlycA,0.0,0.0,-0.135
HDL_C,0.022,0.04,0.08
HDL_CE,0.018,0.035,0.082
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.196,0.265,0.041
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.048,0.079,0.07
HDL_FC_by_CE,0.199,0.268,-0.04
HDL_FC_pct,0.0,0.0,0.143
HDL_FC_pct_C,0.207,0.278,-0.04
HDL_L,0.279,0.357,0.038
HDL_P,0.486,0.568,0.023
HDL_PL,0.749,0.803,0.011
HDL_PL_pct,0.0,0.0,-0.205
HDL_TG,0.002,0.006,-0.095
HDL_TG_pct,0.001,0.003,-0.106
HDL_size,0.004,0.009,0.101
His,0.195,0.264,-0.041
IDL_C,0.001,0.002,0.11
IDL_CE,0.001,0.002,0.108
IDL_CE_pct,0.0,0.001,0.118
IDL_CE_pct_C,0.762,0.814,-0.009
IDL_C_pct,0.0,0.0,0.138
IDL_FC,0.0,0.001,0.112
IDL_FC_by_CE,0.755,0.808,0.01
IDL_FC_pct,0.001,0.002,0.106
IDL_FC_pct_C,0.726,0.784,0.011
IDL_L,0.003,0.007,0.096
IDL_P,0.015,0.029,0.076
IDL_PL,0.002,0.005,0.099
IDL_PL_pct,0.635,0.705,-0.015
IDL_TG,0.011,0.022,-0.08
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.005,0.011,-0.089
LA,0.004,0.01,0.09
LA_pct,0.0,0.0,0.224
LDL_C,0.007,0.016,0.084
LDL_CE,0.022,0.041,0.071
LDL_CE_pct,0.503,0.584,0.021
LDL_CE_pct_C,0.0,0.0,-0.136
LDL_C_pct,0.0,0.0,0.171
LDL_FC,0.0,0.001,0.114
LDL_FC_by_CE,0.0,0.0,0.136
LDL_FC_pct,0.0,0.0,0.161
LDL_FC_pct_C,0.0,0.0,0.136
LDL_L,0.019,0.035,0.073
LDL_P,0.014,0.028,0.076
LDL_PL,0.014,0.028,0.076
LDL_PL_pct,0.981,0.986,-0.001
LDL_TG,0.008,0.017,-0.083
LDL_TG_pct,0.0,0.0,-0.165
LDL_size,0.016,0.031,0.077
L_HDL_C,0.001,0.002,0.121
L_HDL_CE,0.0,0.001,0.124
L_HDL_CE_pct,0.0,0.0,0.163
L_HDL_CE_pct_C,0.003,0.007,0.093
L_HDL_C_pct,0.0,0.0,0.162
L_HDL_FC,0.003,0.007,0.106
L_HDL_FC_by_CE,0.003,0.008,-0.092
L_HDL_FC_pct,0.009,0.019,0.086
L_HDL_FC_pct_C,0.004,0.01,-0.089
L_HDL_L,0.007,0.014,0.097
L_HDL_P,0.001,0.003,0.116
L_HDL_PL,0.036,0.061,0.075
L_HDL_PL_pct,0.0,0.0,-0.206
L_HDL_TG,0.453,0.536,-0.024
L_HDL_TG_pct,0.004,0.01,-0.093
L_LDL_C,0.002,0.006,0.095
L_LDL_CE,0.007,0.015,0.085
L_LDL_CE_pct,0.23,0.303,0.037
L_LDL_CE_pct_C,0.0,0.0,-0.148
L_LDL_C_pct,0.0,0.0,0.167
L_LDL_FC,0.0,0.0,0.121
L_LDL_FC_by_CE,0.0,0.0,0.148
L_LDL_FC_pct,0.0,0.0,0.176
L_LDL_FC_pct_C,0.0,0.0,0.148
L_LDL_L,0.007,0.015,0.085
L_LDL_P,0.006,0.014,0.085
L_LDL_PL,0.005,0.011,0.088
L_LDL_PL_pct,0.783,0.831,0.009
L_LDL_TG,0.01,0.021,-0.081
L_LDL_TG_pct,0.0,0.0,-0.171
L_VLDL_C,0.228,0.301,-0.038
L_VLDL_CE,0.639,0.709,-0.015
L_VLDL_CE_pct,0.004,0.009,0.093
L_VLDL_CE_pct_C,0.0,0.0,0.132
L_VLDL_C_pct,0.065,0.103,0.058
L_VLDL_FC,0.058,0.094,-0.061
L_VLDL_FC_by_CE,0.0,0.0,-0.132
L_VLDL_FC_pct,0.328,0.409,-0.031
L_VLDL_FC_pct_C,0.0,0.0,-0.129
L_VLDL_L,0.057,0.092,-0.061
L_VLDL_P,0.036,0.062,-0.067
L_VLDL_PL,0.028,0.049,-0.071
L_VLDL_PL_pct,0.025,0.046,-0.071
L_VLDL_TG,0.033,0.058,-0.068
L_VLDL_TG_pct,0.889,0.916,-0.004
Lactate,0.563,0.64,0.018
Leu,0.021,0.038,-0.075
MUFA,0.006,0.012,-0.087
MUFA_pct,0.0,0.0,-0.135
M_HDL_C,0.504,0.585,0.023
M_HDL_CE,0.503,0.584,0.023
M_HDL_CE_pct,0.0,0.001,0.115
M_HDL_CE_pct_C,0.737,0.793,-0.011
M_HDL_C_pct,0.0,0.0,0.127
M_HDL_FC,0.517,0.597,0.022
M_HDL_FC_by_CE,0.722,0.78,0.012
M_HDL_FC_pct,0.001,0.002,0.118
M_HDL_FC_pct_C,0.703,0.764,0.013
M_HDL_L,0.665,0.731,-0.015
M_HDL_P,0.762,0.814,0.01
M_HDL_PL,0.266,0.343,-0.037
M_HDL_PL_pct,0.0,0.0,-0.166
M_HDL_TG,0.001,0.002,-0.106
M_HDL_TG_pct,0.002,0.006,-0.097
M_LDL_C,0.062,0.099,0.058
M_LDL_CE,0.167,0.231,0.043
M_LDL_CE_pct,0.547,0.626,-0.019
M_LDL_CE_pct_C,0.001,0.002,-0.111
M_LDL_C_pct,0.0,0.0,0.136
M_LDL_FC,0.002,0.006,0.095
M_LDL_FC_by_CE,0.001,0.002,0.111
M_LDL_FC_pct,0.0,0.0,0.136
M_LDL_FC_pct_C,0.001,0.002,0.109
M_LDL_L,0.114,0.167,0.049
M_LDL_P,0.065,0.104,0.057
M_LDL_PL,0.105,0.155,0.05
M_LDL_PL_pct,0.899,0.924,-0.004
M_LDL_TG,0.008,0.016,-0.084
M_LDL_TG_pct,0.0,0.0,-0.149
M_VLDL_C,0.003,0.007,0.092
M_VLDL_CE,0.0,0.0,0.122
M_VLDL_CE_pct,0.0,0.0,0.164
M_VLDL_CE_pct_C,0.0,0.0,0.166
M_VLDL_C_pct,0.0,0.0,0.159
M_VLDL_FC,0.087,0.132,0.053
M_VLDL_FC_by_CE,0.0,0.0,-0.124
M_VLDL_FC_pct,0.0,0.0,0.147
M_VLDL_FC_pct_C,0.0,0.0,-0.166
M_VLDL_L,0.847,0.883,0.006
M_VLDL_P,0.39,0.473,0.027
M_VLDL_PL,0.298,0.378,0.032
M_VLDL_PL_pct,0.0,0.0,0.122
M_VLDL_TG,0.073,0.113,-0.057
M_VLDL_TG_pct,0.0,0.0,-0.15
Omega_3,0.068,0.108,-0.059
Omega_3_pct,0.186,0.254,-0.043
Omega_3_pct_PUFA,0.007,0.014,-0.087
Omega_6,0.079,0.121,0.056
Omega_6_by_Omega_3,0.009,0.019,0.084
Omega_6_pct,0.0,0.0,0.174
Omega_6_pct_PUFA,0.008,0.017,0.085
PUFA,0.325,0.407,0.032
PUFA_by_MUFA,0.0,0.0,0.146
PUFA_pct,0.0,0.0,0.153
Phe,0.002,0.006,-0.094
Phosphatidylc,0.398,0.481,0.028
Phosphoglyc,0.852,0.887,0.006
Pyruvate,0.92,0.94,0.003
Remnant_C,0.038,0.065,0.065
SFA,0.033,0.058,-0.067
SFA_pct,0.001,0.004,-0.1
S_HDL_C,0.415,0.499,-0.025
S_HDL_CE,0.437,0.52,-0.024
S_HDL_CE_pct,0.002,0.005,0.097
S_HDL_CE_pct_C,0.907,0.93,-0.004
S_HDL_C_pct,0.0,0.0,0.131
S_HDL_FC,0.426,0.509,-0.025
S_HDL_FC_by_CE,0.907,0.93,0.004
S_HDL_FC_pct,0.0,0.0,0.129
S_HDL_FC_pct_C,0.905,0.928,0.004
S_HDL_L,0.018,0.035,-0.074
S_HDL_P,0.263,0.34,-0.035
S_HDL_PL,0.006,0.013,-0.086
S_HDL_PL_pct,0.004,0.009,-0.094
S_HDL_TG,0.0,0.0,-0.123
S_HDL_TG_pct,0.001,0.002,-0.109
S_LDL_C,0.025,0.046,0.07
S_LDL_CE,0.095,0.143,0.052
S_LDL_CE_pct,0.54,0.619,-0.019
S_LDL_CE_pct_C,0.001,0.003,-0.102
S_LDL_C_pct,0.001,0.003,0.101
S_LDL_FC,0.0,0.001,0.109
S_LDL_FC_by_CE,0.001,0.003,0.102
S_LDL_FC_pct,0.0,0.0,0.122
S_LDL_FC_pct_C,0.001,0.004,0.101
S_LDL_L,0.047,0.079,0.062
S_LDL_P,0.056,0.091,0.059
S_LDL_PL,0.017,0.032,0.074
S_LDL_PL_pct,0.388,0.471,0.027
S_LDL_TG,0.008,0.018,-0.083
S_LDL_TG_pct,0.0,0.0,-0.146
S_VLDL_C,0.333,0.415,0.03
S_VLDL_CE,0.598,0.671,0.017
S_VLDL_CE_pct,0.005,0.011,0.088
S_VLDL_CE_pct_C,0.0,0.0,-0.134
S_VLDL_C_pct,0.0,0.0,0.127
S_VLDL_FC,0.084,0.129,0.054
S_VLDL_FC_by_CE,0.0,0.0,0.132
S_VLDL_FC_pct,0.0,0.0,0.159
S_VLDL_FC_pct_C,0.0,0.0,0.137
S_VLDL_L,0.536,0.615,-0.019
S_VLDL_P,0.453,0.535,-0.024
S_VLDL_PL,0.481,0.563,0.022
S_VLDL_PL_pct,0.0,0.0,0.155
S_VLDL_TG,0.009,0.019,-0.083
S_VLDL_TG_pct,0.0,0.0,-0.136
Sphingomyelins,0.012,0.023,0.085
TG_by_PG,0.002,0.004,-0.105
Total_BCAA,0.004,0.009,-0.093
Total_C,0.002,0.006,0.098
