met,PValue,adjPVal,logFC
Acetate,0.028,0.05,-0.123
Acetoacetate,0.014,0.027,-0.139
Acetone,0.361,0.444,-0.052
Ala,0.179,0.245,-0.076
Albumin,0.889,0.916,0.008
ApoA1,0.239,0.313,-0.073
ApoB,0.012,0.025,0.14
ApoB_by_ApoA1,0.005,0.011,0.162
Cholines,0.901,0.926,-0.007
Citrate,0.739,0.794,-0.019
Clinical_LDL_C,0.005,0.012,0.157
Creatinine,0.286,0.365,-0.07
DHA,0.471,0.553,-0.043
DHA_pct,0.872,0.903,-0.009
Gln,0.836,0.874,0.012
Glucose,0.0,0.0,-0.262
Gly,0.202,0.272,0.076
GlycA,0.114,0.166,-0.09
HDL_C,0.816,0.858,0.015
HDL_CE,0.761,0.813,0.019
HDL_CE_pct,0.002,0.006,0.174
HDL_CE_pct_C,0.29,0.369,0.06
HDL_C_pct,0.001,0.003,0.191
HDL_FC,0.991,0.994,-0.001
HDL_FC_by_CE,0.296,0.375,-0.059
HDL_FC_pct,0.007,0.015,0.164
HDL_FC_pct_C,0.309,0.389,-0.058
HDL_L,0.422,0.505,-0.051
HDL_P,0.328,0.41,-0.059
HDL_PL,0.17,0.234,-0.086
HDL_PL_pct,0.0,0.0,-0.248
HDL_TG,0.003,0.006,-0.17
HDL_TG_pct,0.03,0.052,-0.127
HDL_size,0.43,0.513,0.05
His,0.567,0.644,0.032
IDL_C,0.007,0.016,0.156
IDL_CE,0.012,0.023,0.146
IDL_CE_pct,0.074,0.116,0.102
IDL_CE_pct_C,0.032,0.056,-0.121
IDL_C_pct,0.004,0.009,0.165
IDL_FC,0.002,0.005,0.178
IDL_FC_by_CE,0.031,0.055,0.121
IDL_FC_pct,0.0,0.0,0.215
IDL_FC_pct_C,0.029,0.051,0.123
IDL_L,0.015,0.029,0.141
IDL_P,0.014,0.028,0.139
IDL_PL,0.006,0.013,0.159
IDL_PL_pct,0.253,0.328,0.064
IDL_TG,0.059,0.095,-0.107
IDL_TG_pct,0.0,0.0,-0.235
Ile,0.008,0.017,-0.151
LA,0.035,0.06,0.12
LA_pct,0.0,0.0,0.312
LDL_C,0.016,0.031,0.135
LDL_CE,0.033,0.058,0.12
LDL_CE_pct,0.33,0.411,0.055
LDL_CE_pct_C,0.004,0.01,-0.164
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.002,0.006,0.172
LDL_FC_by_CE,0.004,0.01,0.164
LDL_FC_pct,0.0,0.001,0.203
LDL_FC_pct_C,0.004,0.01,0.165
LDL_L,0.03,0.053,0.122
LDL_P,0.009,0.02,0.146
LDL_PL,0.019,0.036,0.131
LDL_PL_pct,0.432,0.515,0.045
LDL_TG,0.055,0.09,-0.108
LDL_TG_pct,0.0,0.0,-0.245
LDL_size,0.026,0.047,0.129
L_HDL_C,0.175,0.24,0.087
L_HDL_CE,0.143,0.203,0.093
L_HDL_CE_pct,0.0,0.001,0.211
L_HDL_CE_pct_C,0.005,0.011,0.158
L_HDL_C_pct,0.0,0.002,0.204
L_HDL_FC,0.323,0.404,0.064
L_HDL_FC_by_CE,0.006,0.013,-0.155
L_HDL_FC_pct,0.121,0.175,0.092
L_HDL_FC_pct_C,0.009,0.019,-0.147
L_HDL_L,0.494,0.575,0.044
L_HDL_P,0.269,0.347,0.071
L_HDL_PL,0.874,0.904,0.01
L_HDL_PL_pct,0.0,0.0,-0.266
L_HDL_TG,0.048,0.079,-0.116
L_HDL_TG_pct,0.072,0.112,-0.106
L_LDL_C,0.011,0.022,0.144
L_LDL_CE,0.02,0.038,0.131
L_LDL_CE_pct,0.21,0.281,0.07
L_LDL_CE_pct_C,0.002,0.005,-0.178
L_LDL_C_pct,0.0,0.0,0.227
L_LDL_FC,0.002,0.005,0.176
