met,PValue,adjPVal,logFC
Acetate,0.203,0.272,-0.057
Acetoacetate,0.011,0.023,-0.114
Acetone,0.135,0.192,-0.068
Ala,0.038,0.066,-0.093
Albumin,0.998,0.999,0.0
ApoA1,0.926,0.944,0.005
ApoB,0.001,0.002,0.155
ApoB_by_ApoA1,0.004,0.009,0.133
Cholines,0.161,0.224,0.068
Citrate,0.825,0.866,-0.01
Clinical_LDL_C,0.0,0.0,0.184
Creatinine,0.002,0.004,-0.165
DHA,0.318,0.399,-0.047
DHA_pct,0.47,0.552,-0.033
Gln,0.237,0.311,0.053
Glucose,0.0,0.0,-0.252
Gly,0.165,0.229,0.066
GlycA,0.0,0.001,-0.167
HDL_C,0.18,0.247,0.067
HDL_CE,0.157,0.219,0.071
HDL_CE_pct,0.0,0.001,0.17
HDL_CE_pct_C,0.149,0.21,0.065
HDL_C_pct,0.0,0.0,0.185
HDL_FC,0.295,0.375,0.053
HDL_FC_by_CE,0.157,0.219,-0.064
HDL_FC_pct,0.001,0.004,0.154
HDL_FC_pct_C,0.176,0.242,-0.061
HDL_L,0.764,0.815,0.015
HDL_P,0.611,0.683,0.024
HDL_PL,0.745,0.8,-0.016
HDL_PL_pct,0.0,0.0,-0.235
HDL_TG,0.012,0.024,-0.113
HDL_TG_pct,0.014,0.028,-0.114
HDL_size,0.223,0.295,0.062
His,0.754,0.807,0.014
IDL_C,0.0,0.0,0.2
IDL_CE,0.0,0.0,0.199
IDL_CE_pct,0.0,0.0,0.188
IDL_CE_pct_C,0.857,0.891,0.008
IDL_C_pct,0.0,0.0,0.209
IDL_FC,0.0,0.0,0.2
IDL_FC_by_CE,0.864,0.896,-0.008
IDL_FC_pct,0.001,0.004,0.143
IDL_FC_pct_C,0.892,0.918,-0.006
IDL_L,0.0,0.0,0.182
IDL_P,0.0,0.0,0.173
IDL_PL,0.0,0.0,0.182
IDL_PL_pct,0.2,0.27,-0.057
IDL_TG,0.113,0.166,-0.072
IDL_TG_pct,0.0,0.0,-0.239
Ile,0.01,0.021,-0.117
LA,0.0,0.0,0.176
LA_pct,0.0,0.0,0.323
LDL_C,0.0,0.001,0.165
LDL_CE,0.001,0.002,0.15
LDL_CE_pct,0.183,0.25,0.06
LDL_CE_pct_C,0.0,0.001,-0.162
LDL_C_pct,0.0,0.0,0.24
LDL_FC,0.0,0.0,0.201
LDL_FC_by_CE,0.0,0.001,0.162
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.001,0.164
LDL_L,0.001,0.002,0.154
LDL_P,0.0,0.001,0.16
LDL_PL,0.0,0.001,0.161
LDL_PL_pct,0.785,0.833,0.012
LDL_TG,0.113,0.165,-0.072
LDL_TG_pct,0.0,0.0,-0.235
LDL_size,0.002,0.006,0.14
L_HDL_C,0.045,0.075,0.102
L_HDL_CE,0.034,0.059,0.108
L_HDL_CE_pct,0.0,0.0,0.21
L_HDL_CE_pct_C,0.005,0.011,0.126
L_HDL_C_pct,0.0,0.0,0.208
L_HDL_FC,0.102,0.152,0.084
L_HDL_FC_by_CE,0.01,0.021,-0.115
L_HDL_FC_pct,0.01,0.021,0.121
L_HDL_FC_pct_C,0.028,0.05,-0.099
L_HDL_L,0.187,0.254,0.068
L_HDL_P,0.072,0.113,0.092
L_HDL_PL,0.429,0.513,0.041
L_HDL_PL_pct,0.0,0.0,-0.232
L_HDL_TG,0.17,0.234,-0.064
L_HDL_TG_pct,0.013,0.026,-0.116
L_LDL_C,0.0,0.0,0.177
L_LDL_CE,0.0,0.001,0.165
L_LDL_CE_pct,0.075,0.116,0.08
L_LDL_CE_pct_C,0.0,0.001,-0.174
L_LDL_C_pct,0.0,0.0,0.234
L_LDL_FC,0.0,0.0,0.207
L_LDL_FC_by_CE,0.0,0.001,0.175
L_LDL_FC_pct,0.0,0.0,0.222
L_LDL_FC_pct_C,0.0,0.0,0.178
L_LDL_L,0.0,0.001,0.166
L_LDL_P,0.0,0.0,0.172
L_LDL_PL,0.0,0.0,0.173
L_LDL_PL_pct,0.681,0.745,0.019
L_LDL_TG,0.131,0.187,-0.068
L_LDL_TG_pct,0.0,0.0,-0.24
L_VLDL_C,0.819,0.861,0.01
L_VLDL_CE,0.322,0.403,0.045
L_VLDL_CE_pct,0.001,0.003,0.151
L_VLDL_CE_pct_C,0.0,0.0,0.199
L_VLDL_C_pct,0.014,0.028,0.11
L_VLDL_FC,0.612,0.685,-0.023
L_VLDL_FC_by_CE,0.0,0.0,-0.2
L_VLDL_FC_pct,0.929,0.947,-0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.193
L_VLDL_L,0.533,0.613,-0.029
L_VLDL_P,0.425,0.508,-0.037
L_VLDL_PL,0.426,0.509,-0.037
L_VLDL_PL_pct,0.548,0.626,-0.027
L_VLDL_TG,0.318,0.398,-0.046
L_VLDL_TG_pct,0.223,0.295,-0.055
Lactate,0.612,0.685,0.023
Leu,0.066,0.104,-0.086
MUFA,0.101,0.15,-0.074
MUFA_pct,0.002,0.005,-0.144
M_HDL_C,0.975,0.982,0.002
M_HDL_CE,0.964,0.973,0.002
M_HDL_CE_pct,0.003,0.007,0.137
M_HDL_CE_pct_C,0.82,0.861,0.011
M_HDL_C_pct,0.002,0.004,0.147
M_HDL_FC,0.991,0.994,-0.001
M_HDL_FC_by_CE,0.849,0.885,-0.009
M_HDL_FC_pct,0.019,0.035,0.119
M_HDL_FC_pct_C,0.883,0.911,-0.007
M_HDL_L,0.371,0.454,-0.044
M_HDL_P,0.718,0.777,-0.018
M_HDL_PL,0.147,0.207,-0.07
M_HDL_PL_pct,0.0,0.0,-0.186
M_HDL_TG,0.006,0.013,-0.125
M_HDL_TG_pct,0.026,0.046,-0.103
M_LDL_C,0.003,0.007,0.135
M_LDL_CE,0.011,0.023,0.114
M_LDL_CE_pct,0.796,0.842,-0.012
M_LDL_CE_pct_C,0.004,0.009,-0.132
M_LDL_C_pct,0.0,0.0,0.181
M_LDL_FC,0.0,0.0,0.183
M_LDL_FC_by_CE,0.004,0.009,0.132
M_LDL_FC_pct,0.0,0.001,0.17
M_LDL_FC_pct_C,0.004,0.009,0.133
M_LDL_L,0.005,0.012,0.125
M_LDL_P,0.005,0.011,0.126
M_LDL_PL,0.003,0.007,0.133
M_LDL_PL_pct,0.414,0.497,0.037
M_LDL_TG,0.104,0.154,-0.074
M_LDL_TG_pct,0.0,0.0,-0.221
M_VLDL_C,0.0,0.0,0.189
M_VLDL_CE,0.0,0.0,0.228
M_VLDL_CE_pct,0.0,0.0,0.233
M_VLDL_CE_pct_C,0.0,0.0,0.246
M_VLDL_C_pct,0.0,0.0,0.228
M_VLDL_FC,0.002,0.006,0.136
M_VLDL_FC_by_CE,0.0,0.001,-0.163
M_VLDL_FC_pct,0.0,0.0,0.223
M_VLDL_FC_pct_C,0.0,0.0,-0.237
M_VLDL_L,0.116,0.169,0.071
M_VLDL_P,0.023,0.042,0.102
M_VLDL_PL,0.014,0.028,0.11
M_VLDL_PL_pct,0.0,0.0,0.22
M_VLDL_TG,0.61,0.682,-0.023
M_VLDL_TG_pct,0.0,0.0,-0.212
Omega_3,0.062,0.099,-0.087
Omega_3_pct,0.073,0.113,-0.083
Omega_3_pct_PUFA,0.003,0.006,-0.14
Omega_6,0.003,0.008,0.135
Omega_6_by_Omega_3,0.014,0.027,0.114
Omega_6_pct,0.0,0.0,0.239
Omega_6_pct_PUFA,0.001,0.003,0.152
PUFA,0.058,0.093,0.088
PUFA_by_MUFA,0.0,0.001,0.166
PUFA_pct,0.0,0.0,0.193
Phe,0.017,0.033,-0.107
Phosphatidylc,0.264,0.34,0.054
Phosphoglyc,0.579,0.655,0.027
Pyruvate,0.14,0.198,-0.068
Remnant_C,0.001,0.003,0.15
SFA,0.179,0.245,-0.061
SFA_pct,0.001,0.002,-0.155
S_HDL_C,0.965,0.974,-0.002
S_HDL_CE,0.958,0.969,0.002
S_HDL_CE_pct,0.002,0.006,0.137
S_HDL_CE_pct_C,0.606,0.679,0.024
S_HDL_C_pct,0.0,0.0,0.173
S_HDL_FC,0.752,0.806,-0.014
S_HDL_FC_by_CE,0.606,0.679,-0.024
S_HDL_FC_pct,0.004,0.009,0.136
S_HDL_FC_pct_C,0.617,0.689,-0.023
S_HDL_L,0.149,0.209,-0.065
S_HDL_P,0.895,0.921,-0.006
S_HDL_PL,0.06,0.097,-0.085
S_HDL_PL_pct,0.003,0.007,-0.14
S_HDL_TG,0.006,0.013,-0.127
S_HDL_TG_pct,0.01,0.021,-0.12
S_LDL_C,0.001,0.002,0.154
S_LDL_CE,0.003,0.008,0.132
S_LDL_CE_pct,0.774,0.824,0.013
S_LDL_CE_pct_C,0.01,0.02,-0.117
S_LDL_C_pct,0.0,0.001,0.17
S_LDL_FC,0.0,0.0,0.198
S_LDL_FC_by_CE,0.01,0.02,0.117
S_LDL_FC_pct,0.001,0.002,0.155
S_LDL_FC_pct_C,0.009,0.019,0.117
S_LDL_L,0.001,0.004,0.144
S_LDL_P,0.002,0.005,0.139
S_LDL_PL,0.0,0.001,0.159
S_LDL_PL_pct,0.846,0.882,0.009
S_LDL_TG,0.101,0.15,-0.074
S_LDL_TG_pct,0.0,0.0,-0.201
