met,PValue,adjPVal,logFC
Acetate,0.918,0.938,-0.005
Acetoacetate,0.002,0.005,-0.14
Acetone,0.316,0.396,-0.046
Ala,0.0,0.0,-0.202
Albumin,0.004,0.01,0.13
ApoA1,0.685,0.748,0.02
ApoB,0.0,0.001,0.171
ApoB_by_ApoA1,0.004,0.01,0.132
Cholines,0.235,0.309,0.058
Citrate,0.634,0.704,-0.022
Clinical_LDL_C,0.0,0.0,0.225
Creatinine,0.155,0.217,-0.076
DHA,0.635,0.705,0.023
DHA_pct,0.107,0.158,0.075
Gln,0.001,0.002,0.154
Glucose,0.0,0.0,-0.242
Gly,0.0,0.0,0.208
GlycA,0.0,0.0,-0.265
HDL_C,0.008,0.016,0.136
HDL_CE,0.005,0.012,0.142
HDL_CE_pct,0.0,0.0,0.295
HDL_CE_pct_C,0.017,0.032,0.11
HDL_C_pct,0.0,0.0,0.321
HDL_FC,0.031,0.055,0.111
HDL_FC_by_CE,0.017,0.033,-0.109
HDL_FC_pct,0.0,0.0,0.26
HDL_FC_pct_C,0.019,0.036,-0.108
HDL_L,0.356,0.438,0.047
HDL_P,0.56,0.637,0.028
HDL_PL,0.9,0.925,-0.006
HDL_PL_pct,0.0,0.0,-0.395
HDL_TG,0.0,0.0,-0.208
HDL_TG_pct,0.0,0.0,-0.22
HDL_size,0.001,0.003,0.167
His,0.113,0.165,0.072
IDL_C,0.0,0.0,0.25
IDL_CE,0.0,0.0,0.245
IDL_CE_pct,0.0,0.0,0.253
IDL_CE_pct_C,0.331,0.412,-0.044
IDL_C_pct,0.0,0.0,0.305
IDL_FC,0.0,0.0,0.26
IDL_FC_by_CE,0.327,0.408,0.045
IDL_FC_pct,0.0,0.0,0.252
IDL_FC_pct_C,0.313,0.393,0.046
IDL_L,0.0,0.0,0.222
IDL_P,0.0,0.0,0.19
IDL_PL,0.0,0.0,0.225
IDL_PL_pct,0.251,0.327,-0.052
IDL_TG,0.001,0.003,-0.147
IDL_TG_pct,0.0,0.0,-0.359
Ile,0.0,0.001,-0.163
LA,0.001,0.002,0.156
LA_pct,0.0,0.0,0.409
LDL_C,0.0,0.0,0.197
LDL_CE,0.0,0.001,0.172
LDL_CE_pct,0.334,0.416,0.044
LDL_CE_pct_C,0.0,0.0,-0.285
LDL_C_pct,0.0,0.0,0.358
LDL_FC,0.0,0.0,0.259
LDL_FC_by_CE,0.0,0.0,0.286
LDL_FC_pct,0.0,0.0,0.338
LDL_FC_pct_C,0.0,0.0,0.287
LDL_L,0.0,0.0,0.177
LDL_P,0.0,0.0,0.184
LDL_PL,0.0,0.0,0.186
LDL_PL_pct,0.411,0.494,0.038
LDL_TG,0.001,0.002,-0.152
LDL_TG_pct,0.0,0.0,-0.356
LDL_size,0.0,0.001,0.172
L_HDL_C,0.0,0.0,0.207
L_HDL_CE,0.0,0.0,0.216
L_HDL_CE_pct,0.0,0.0,0.322
L_HDL_CE_pct_C,0.0,0.0,0.214
L_HDL_C_pct,0.0,0.0,0.311
L_HDL_FC,0.001,0.002,0.174
L_HDL_FC_by_CE,0.0,0.0,-0.206
L_HDL_FC_pct,0.005,0.011,0.135
L_HDL_FC_pct_C,0.0,0.0,-0.196
L_HDL_L,0.003,0.006,0.157
L_HDL_P,0.0,0.001,0.188
L_HDL_PL,0.029,0.052,0.113
L_HDL_PL_pct,0.0,0.0,-0.377
L_HDL_TG,0.055,0.09,-0.091
L_HDL_TG_pct,0.0,0.0,-0.192
L_LDL_C,0.0,0.0,0.219
L_LDL_CE,0.0,0.0,0.199
L_LDL_CE_pct,0.044,0.073,0.091
L_LDL_CE_pct_C,0.0,0.0,-0.294
L_LDL_C_pct,0.0,0.0,0.35
L_LDL_FC,0.0,0.0,0.27
L_LDL_FC_by_CE,0.0,0.0,0.295
L_LDL_FC_pct,0.0,0.0,0.358
L_LDL_FC_pct_C,0.0,0.0,0.298
L_LDL_L,0.0,0.0,0.199
L_LDL_P,0.0,0.0,0.202
L_LDL_PL,0.0,0.0,0.207
L_LDL_PL_pct,0.451,0.534,0.034
L_LDL_TG,0.002,0.005,-0.143
L_LDL_TG_pct,0.0,0.0,-0.36
L_VLDL_C,0.217,0.289,-0.057
L_VLDL_CE,0.993,0.995,-0.0
L_VLDL_CE_pct,0.0,0.0,0.299
L_VLDL_CE_pct_C,0.0,0.0,0.369
L_VLDL_C_pct,0.0,0.0,0.223
L_VLDL_FC,0.016,0.031,-0.113
L_VLDL_FC_by_CE,0.0,0.0,-0.368
L_VLDL_FC_pct,0.985,0.989,0.001
L_VLDL_FC_pct_C,0.0,0.0,-0.363
L_VLDL_L,0.009,0.019,-0.122
L_VLDL_P,0.005,0.012,-0.13
L_VLDL_PL,0.005,0.011,-0.133
L_VLDL_PL_pct,0.136,0.194,-0.069
L_VLDL_TG,0.001,0.004,-0.149
L_VLDL_TG_pct,0.031,0.055,-0.097
Lactate,0.031,0.055,-0.1
Leu,0.05,0.082,-0.093
MUFA,0.0,0.0,-0.185
MUFA_pct,0.0,0.0,-0.297
M_HDL_C,0.665,0.731,0.022
M_HDL_CE,0.644,0.713,0.023
M_HDL_CE_pct,0.0,0.0,0.245
M_HDL_CE_pct_C,0.696,0.758,0.019
M_HDL_C_pct,0.0,0.0,0.263
M_HDL_FC,0.759,0.811,0.015
M_HDL_FC_by_CE,0.703,0.764,-0.019
M_HDL_FC_pct,0.0,0.0,0.206
M_HDL_FC_pct_C,0.711,0.771,-0.018
M_HDL_L,0.246,0.321,-0.057
M_HDL_P,0.809,0.853,-0.012
M_HDL_PL,0.036,0.062,-0.103
M_HDL_PL_pct,0.0,0.0,-0.318
M_HDL_TG,0.0,0.0,-0.231
M_HDL_TG_pct,0.0,0.0,-0.207
M_LDL_C,0.001,0.004,0.146
M_LDL_CE,0.013,0.025,0.113
M_LDL_CE_pct,0.382,0.465,-0.04
M_LDL_CE_pct_C,0.0,0.0,-0.234
M_LDL_C_pct,0.0,0.0,0.287
M_LDL_FC,0.0,0.0,0.226
M_LDL_FC_by_CE,0.0,0.0,0.234
M_LDL_FC_pct,0.0,0.0,0.292
M_LDL_FC_pct_C,0.0,0.0,0.235
M_LDL_L,0.005,0.011,0.129
M_LDL_P,0.002,0.004,0.144
M_LDL_PL,0.003,0.007,0.136
M_LDL_PL_pct,0.409,0.492,0.038
M_LDL_TG,0.001,0.002,-0.157
M_LDL_TG_pct,0.0,0.0,-0.334
M_VLDL_C,0.0,0.0,0.226
M_VLDL_CE,0.0,0.0,0.29
M_VLDL_CE_pct,0.0,0.0,0.378
M_VLDL_CE_pct_C,0.0,0.0,0.361
M_VLDL_C_pct,0.0,0.0,0.373
M_VLDL_FC,0.002,0.006,0.138
M_VLDL_FC_by_CE,0.0,0.0,-0.181
M_VLDL_FC_pct,0.0,0.0,0.354
M_VLDL_FC_pct_C,0.0,0.0,-0.377
M_VLDL_L,0.472,0.554,0.033
M_VLDL_P,0.08,0.123,0.08
M_VLDL_PL,0.038,0.065,0.094
M_VLDL_PL_pct,0.0,0.0,0.327
M_VLDL_TG,0.017,0.032,-0.111
M_VLDL_TG_pct,0.0,0.0,-0.35
Omega_3,0.236,0.31,-0.056
Omega_3_pct,0.843,0.879,-0.009
Omega_3_pct_PUFA,0.032,0.056,-0.101
Omega_6,0.018,0.034,0.11
Omega_6_by_Omega_3,0.103,0.152,0.076
Omega_6_pct,0.0,0.0,0.352
Omega_6_pct_PUFA,0.016,0.031,0.112
PUFA,0.11,0.161,0.075
PUFA_by_MUFA,0.0,0.0,0.32
PUFA_pct,0.0,0.0,0.334
Phe,0.011,0.022,-0.116
Phosphatidylc,0.495,0.577,0.033
Phosphoglyc,0.976,0.982,-0.001
Pyruvate,0.048,0.079,-0.093
Remnant_C,0.001,0.002,0.156
SFA,0.002,0.006,-0.14
SFA_pct,0.0,0.0,-0.213
S_HDL_C,0.284,0.363,-0.049
S_HDL_CE,0.33,0.411,-0.044
S_HDL_CE_pct,0.0,0.0,0.211
S_HDL_CE_pct_C,0.915,0.936,0.005
S_HDL_C_pct,0.0,0.0,0.281
S_HDL_FC,0.22,0.293,-0.057
S_HDL_FC_by_CE,0.904,0.927,-0.006
S_HDL_FC_pct,0.0,0.0,0.255
S_HDL_FC_pct_C,0.857,0.891,-0.008
