met,PValue,adjPVal,logFC
Acetate,0.185,0.252,-0.054
Acetoacetate,0.004,0.009,-0.118
Acetone,0.236,0.31,-0.049
Ala,0.0,0.001,-0.15
Albumin,0.016,0.032,0.098
ApoA1,0.475,0.557,0.032
ApoB,0.0,0.0,0.167
ApoB_by_ApoA1,0.002,0.006,0.126
Cholines,0.074,0.114,0.078
Citrate,0.677,0.741,-0.017
Clinical_LDL_C,0.0,0.0,0.208
Creatinine,0.307,0.387,-0.049
DHA,0.782,0.83,-0.012
DHA_pct,0.704,0.765,0.016
Gln,0.0,0.001,0.144
Glucose,0.0,0.0,-0.218
Gly,0.0,0.0,0.189
GlycA,0.0,0.0,-0.208
HDL_C,0.007,0.015,0.124
HDL_CE,0.005,0.012,0.127
HDL_CE_pct,0.0,0.0,0.233
HDL_CE_pct_C,0.07,0.109,0.075
HDL_C_pct,0.0,0.0,0.257
HDL_FC,0.02,0.037,0.108
HDL_FC_by_CE,0.072,0.113,-0.074
HDL_FC_pct,0.0,0.0,0.225
HDL_FC_pct_C,0.079,0.122,-0.072
HDL_L,0.235,0.309,0.054
HDL_P,0.383,0.466,0.038
HDL_PL,0.816,0.858,0.011
HDL_PL_pct,0.0,0.0,-0.326
HDL_TG,0.0,0.001,-0.152
HDL_TG_pct,0.0,0.0,-0.169
HDL_size,0.002,0.004,0.145
His,0.023,0.042,0.093
IDL_C,0.0,0.0,0.235
IDL_CE,0.0,0.0,0.232
IDL_CE_pct,0.0,0.0,0.224
IDL_CE_pct_C,0.705,0.766,-0.015
IDL_C_pct,0.0,0.0,0.26
IDL_FC,0.0,0.0,0.238
IDL_FC_by_CE,0.696,0.758,0.016
IDL_FC_pct,0.0,0.0,0.198
IDL_FC_pct_C,0.664,0.73,0.018
IDL_L,0.0,0.0,0.212
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.214
IDL_PL_pct,0.191,0.26,-0.053
IDL_TG,0.009,0.019,-0.107
IDL_TG_pct,0.0,0.0,-0.304
Ile,0.009,0.019,-0.108
LA,0.0,0.0,0.178
LA_pct,0.0,0.0,0.371
LDL_C,0.0,0.0,0.185
LDL_CE,0.0,0.0,0.165
LDL_CE_pct,0.112,0.164,0.065
LDL_CE_pct_C,0.0,0.0,-0.222
LDL_C_pct,0.0,0.0,0.312
LDL_FC,0.0,0.0,0.233
LDL_FC_by_CE,0.0,0.0,0.223
LDL_FC_pct,0.0,0.0,0.273
LDL_FC_pct_C,0.0,0.0,0.224
LDL_L,0.0,0.0,0.168
LDL_P,0.0,0.0,0.176
LDL_PL,0.0,0.0,0.175
LDL_PL_pct,0.755,0.808,0.013
LDL_TG,0.006,0.013,-0.114
LDL_TG_pct,0.0,0.0,-0.302
LDL_size,0.002,0.004,0.132
L_HDL_C,0.0,0.0,0.18
L_HDL_CE,0.0,0.0,0.186
L_HDL_CE_pct,0.0,0.0,0.258
L_HDL_CE_pct_C,0.0,0.0,0.169
L_HDL_C_pct,0.0,0.0,0.251
L_HDL_FC,0.001,0.003,0.155
L_HDL_FC_by_CE,0.0,0.0,-0.165
L_HDL_FC_pct,0.007,0.015,0.116
L_HDL_FC_pct_C,0.0,0.0,-0.158
L_HDL_L,0.003,0.007,0.139
L_HDL_P,0.0,0.001,0.166
L_HDL_PL,0.03,0.053,0.101
L_HDL_PL_pct,0.0,0.0,-0.329
L_HDL_TG,0.221,0.293,-0.052
L_HDL_TG_pct,0.001,0.003,-0.138
L_LDL_C,0.0,0.0,0.201
L_LDL_CE,0.0,0.0,0.184
L_LDL_CE_pct,0.049,0.081,0.08
L_LDL_CE_pct_C,0.0,0.0,-0.245
L_LDL_C_pct,0.0,0.0,0.296
L_LDL_FC,0.0,0.0,0.243
L_LDL_FC_by_CE,0.0,0.0,0.246
L_LDL_FC_pct,0.0,0.0,0.301
L_LDL_FC_pct_C,0.0,0.0,0.249
L_LDL_L,0.0,0.0,0.185
L_LDL_P,0.0,0.0,0.187
L_LDL_PL,0.0,0.0,0.193
L_LDL_PL_pct,0.41,0.494,0.034
L_LDL_TG,0.008,0.017,-0.109
L_LDL_TG_pct,0.0,0.0,-0.307
L_VLDL_C,0.564,0.641,-0.024
L_VLDL_CE,0.568,0.644,0.024
