met,PValue,adjPVal,logFC
Acetate,0.824,0.864,-0.008
Acetoacetate,0.775,0.825,-0.01
Acetone,0.517,0.597,0.024
Ala,0.041,0.069,-0.075
Albumin,0.367,0.45,-0.033
ApoA1,0.109,0.161,-0.064
ApoB,0.082,0.126,0.063
ApoB_by_ApoA1,0.021,0.039,0.086
Cholines,0.379,0.462,-0.034
Citrate,0.339,0.42,0.036
Clinical_LDL_C,0.038,0.065,0.076
Creatinine,0.686,0.749,-0.017
DHA,0.285,0.364,-0.041
DHA_pct,0.994,0.995,-0.0
Gln,0.083,0.127,0.063
Glucose,0.0,0.0,-0.245
Gly,0.018,0.035,0.091
GlycA,0.0,0.001,-0.129
HDL_C,0.818,0.86,-0.009
HDL_CE,0.918,0.938,-0.004
HDL_CE_pct,0.002,0.004,0.118
HDL_CE_pct_C,0.055,0.09,0.07
HDL_C_pct,0.001,0.004,0.121
HDL_FC,0.515,0.595,-0.027
HDL_FC_by_CE,0.056,0.091,-0.07
HDL_FC_pct,0.086,0.131,0.067
HDL_FC_pct_C,0.059,0.095,-0.069
HDL_L,0.199,0.268,-0.052
HDL_P,0.153,0.215,-0.056
HDL_PL,0.066,0.104,-0.075
HDL_PL_pct,0.0,0.0,-0.156
HDL_TG,0.003,0.007,-0.11
HDL_TG_pct,0.047,0.078,-0.075
HDL_size,0.576,0.652,0.023
His,0.474,0.556,-0.026
IDL_C,0.038,0.065,0.078
IDL_CE,0.044,0.074,0.076
IDL_CE_pct,0.008,0.017,0.098
IDL_CE_pct_C,0.409,0.492,-0.03
IDL_C_pct,0.001,0.003,0.123
IDL_FC,0.028,0.05,0.082
IDL_FC_by_CE,0.406,0.49,0.03
IDL_FC_pct,0.002,0.006,0.11
IDL_FC_pct_C,0.396,0.479,0.031
IDL_L,0.089,0.135,0.064
IDL_P,0.072,0.113,0.066
IDL_PL,0.064,0.102,0.069
IDL_PL_pct,0.738,0.793,0.012
IDL_TG,0.008,0.016,-0.098
IDL_TG_pct,0.0,0.0,-0.158
Ile,0.069,0.108,-0.067
LA,0.072,0.113,0.066
LA_pct,0.0,0.0,0.222
LDL_C,0.104,0.155,0.059
LDL_CE,0.184,0.251,0.048
LDL_CE_pct,0.778,0.827,0.01
LDL_CE_pct_C,0.001,0.002,-0.125
LDL_C_pct,0.0,0.0,0.147
LDL_FC,0.018,0.034,0.086
LDL_FC_by_CE,0.001,0.002,0.125
LDL_FC_pct,0.0,0.0,0.145
LDL_FC_pct_C,0.001,0.002,0.125
LDL_L,0.172,0.237,0.05
LDL_P,0.069,0.108,0.066
LDL_PL,0.11,0.162,0.058
LDL_PL_pct,0.084,0.128,0.064
LDL_TG,0.005,0.011,-0.103
LDL_TG_pct,0.0,0.0,-0.166
LDL_size,0.121,0.175,0.058
L_HDL_C,0.343,0.425,0.039
L_HDL_CE,0.279,0.357,0.045
L_HDL_CE_pct,0.0,0.0,0.151
L_HDL_CE_pct_C,0.001,0.004,0.116
L_HDL_C_pct,0.0,0.001,0.142
L_HDL_FC,0.626,0.697,0.02
L_HDL_FC_by_CE,0.003,0.006,-0.11
L_HDL_FC_pct,0.214,0.285,0.048
L_HDL_FC_pct_C,0.005,0.011,-0.102
L_HDL_L,0.811,0.854,0.01
L_HDL_P,0.521,0.601,0.027
L_HDL_PL,0.775,0.824,-0.012
L_HDL_PL_pct,0.0,0.0,-0.174
L_HDL_TG,0.042,0.071,-0.077
L_HDL_TG_pct,0.081,0.124,-0.066
L_LDL_C,0.082,0.126,0.064
L_LDL_CE,0.137,0.195,0.054
L_LDL_CE_pct,0.569,0.645,0.021
L_LDL_CE_pct_C,0.0,0.001,-0.135
L_LDL_C_pct,0.0,0.001,0.139
L_LDL_FC,0.017,0.033,0.088
L_LDL_FC_by_CE,0.0,0.001,0.135
L_LDL_FC_pct,0.0,0.0,0.156
L_LDL_FC_pct_C,0.0,0.001,0.136
L_LDL_L,0.136,0.194,0.055
L_LDL_P,0.048,0.079,0.072
L_LDL_PL,0.078,0.121,0.064
L_LDL_PL_pct,0.074,0.115,0.065
L_LDL_TG,0.004,0.01,-0.105
L_LDL_TG_pct,0.0,0.0,-0.168
L_VLDL_C,0.784,0.832,-0.01
L_VLDL_CE,0.709,0.769,0.014
L_VLDL_CE_pct,0.002,0.005,0.114
L_VLDL_CE_pct_C,0.0,0.001,0.145
L_VLDL_C_pct,0.019,0.037,0.085
L_VLDL_FC,0.373,0.456,-0.033
L_VLDL_FC_by_CE,0.0,0.001,-0.145
L_VLDL_FC_pct,0.957,0.968,0.002
L_VLDL_FC_pct_C,0.0,0.001,-0.142
L_VLDL_L,0.326,0.408,-0.037
L_VLDL_P,0.216,0.287,-0.046
L_VLDL_PL,0.282,0.361,-0.04
L_VLDL_PL_pct,0.566,0.642,-0.021
L_VLDL_TG,0.2,0.27,-0.048
L_VLDL_TG_pct,0.268,0.345,-0.04
Lactate,0.523,0.603,0.024
Leu,0.09,0.136,-0.064
MUFA,0.01,0.022,-0.094
MUFA_pct,0.004,0.01,-0.107
M_HDL_C,0.137,0.195,-0.059
M_HDL_CE,0.154,0.216,-0.057
M_HDL_CE_pct,0.014,0.027,0.091
M_HDL_CE_pct_C,0.073,0.114,0.07
M_HDL_C_pct,0.025,0.045,0.085
M_HDL_FC,0.09,0.136,-0.068
M_HDL_FC_by_CE,0.073,0.113,-0.07
M_HDL_FC_pct,0.75,0.804,0.013
M_HDL_FC_pct_C,0.073,0.113,-0.07
M_HDL_L,0.018,0.034,-0.094
M_HDL_P,0.062,0.099,-0.074
M_HDL_PL,0.005,0.011,-0.111
M_HDL_PL_pct,0.007,0.016,-0.102
M_HDL_TG,0.001,0.004,-0.116
M_HDL_TG_pct,0.078,0.12,-0.066
M_LDL_C,0.211,0.281,0.045
M_LDL_CE,0.364,0.446,0.033
M_LDL_CE_pct,0.909,0.931,-0.004
M_LDL_CE_pct_C,0.011,0.023,-0.095
M_LDL_C_pct,0.0,0.001,0.137
M_LDL_FC,0.035,0.06,0.077
M_LDL_FC_by_CE,0.011,0.023,0.095
M_LDL_FC_pct,0.001,0.003,0.122
M_LDL_FC_pct_C,0.011,0.022,0.095
M_LDL_L,0.319,0.4,0.036
M_LDL_P,0.18,0.246,0.049
M_LDL_PL,0.278,0.356,0.039
M_LDL_PL_pct,0.654,0.722,0.016
M_LDL_TG,0.006,0.012,-0.102
M_LDL_TG_pct,0.0,0.0,-0.159
M_VLDL_C,0.009,0.02,0.094
M_VLDL_CE,0.001,0.003,0.121
M_VLDL_CE_pct,0.0,0.0,0.153
M_VLDL_CE_pct_C,0.0,0.0,0.166
M_VLDL_C_pct,0.0,0.0,0.148
M_VLDL_FC,0.103,0.153,0.059
M_VLDL_FC_by_CE,0.0,0.001,-0.137
M_VLDL_FC_pct,0.0,0.001,0.14
M_VLDL_FC_pct_C,0.0,0.0,-0.159
M_VLDL_L,0.641,0.71,0.017
M_VLDL_P,0.331,0.412,0.035
M_VLDL_PL,0.263,0.34,0.041
M_VLDL_PL_pct,0.001,0.002,0.126
M_VLDL_TG,0.296,0.376,-0.039
M_VLDL_TG_pct,0.0,0.001,-0.135
Omega_3,0.032,0.056,-0.081
Omega_3_pct,0.148,0.209,-0.054
Omega_3_pct_PUFA,0.008,0.017,-0.1
Omega_6,0.411,0.495,0.031
Omega_6_by_Omega_3,0.012,0.025,0.094
Omega_6_pct,0.0,0.0,0.185
Omega_6_pct_PUFA,0.008,0.017,0.099
PUFA,0.929,0.947,0.003
PUFA_by_MUFA,0.001,0.002,0.128
PUFA_pct,0.0,0.0,0.158
Phe,0.079,0.122,-0.064
Phosphatidylc,0.264,0.341,-0.044
Phosphoglyc,0.11,0.161,-0.062
Pyruvate,0.783,0.831,0.01
Remnant_C,0.127,0.183,0.056
SFA,0.007,0.016,-0.099
SFA_pct,0.0,0.0,-0.14
S_HDL_C,0.084,0.128,-0.063
S_HDL_CE,0.157,0.219,-0.052
S_HDL_CE_pct,0.003,0.008,0.108
S_HDL_CE_pct_C,0.19,0.257,0.05
S_HDL_C_pct,0.001,0.002,0.122
S_HDL_FC,0.018,0.033,-0.089
S_HDL_FC_by_CE,0.189,0.257,-0.05
S_HDL_FC_pct,0.162,0.225,0.054
S_HDL_FC_pct_C,0.188,0.256,-0.05
