met,PValue,adjPVal,logFC
Acetate,0.067,0.105,-0.113
Acetoacetate,0.47,0.553,0.045
Acetone,0.49,0.571,0.043
Ala,0.322,0.403,-0.061
Albumin,0.125,0.18,-0.095
ApoA1,0.66,0.727,-0.03
ApoB,0.001,0.002,0.214
ApoB_by_ApoA1,0.002,0.005,0.194
Cholines,0.169,0.234,0.091
Citrate,0.008,0.017,0.168
Clinical_LDL_C,0.0,0.001,0.229
Creatinine,0.405,0.489,-0.06
DHA,0.204,0.275,-0.082
DHA_pct,0.093,0.14,-0.107
Gln,0.389,0.472,0.053
Glucose,0.0,0.001,-0.227
Gly,0.969,0.977,0.003
GlycA,0.924,0.943,0.006
HDL_C,0.795,0.841,0.018
HDL_CE,0.784,0.832,0.019
HDL_CE_pct,0.054,0.087,0.121
HDL_CE_pct_C,0.702,0.763,0.024
HDL_C_pct,0.03,0.052,0.139
HDL_FC,0.831,0.87,0.015
HDL_FC_by_CE,0.716,0.775,-0.023
HDL_FC_pct,0.031,0.054,0.143
HDL_FC_pct_C,0.749,0.803,-0.02
HDL_L,0.736,0.792,-0.023
HDL_P,0.981,0.986,0.002
HDL_PL,0.471,0.553,-0.05
HDL_PL_pct,0.002,0.004,-0.198
HDL_TG,0.292,0.371,-0.065
HDL_TG_pct,0.366,0.449,-0.058
HDL_size,0.874,0.904,0.011
His,0.342,0.424,-0.059
IDL_C,0.0,0.0,0.249
IDL_CE,0.0,0.0,0.251
IDL_CE_pct,0.001,0.004,0.2
IDL_CE_pct_C,0.423,0.506,0.049
IDL_C_pct,0.001,0.003,0.206
IDL_FC,0.0,0.001,0.239
IDL_FC_by_CE,0.423,0.506,-0.049
IDL_FC_pct,0.087,0.133,0.105
IDL_FC_pct_C,0.425,0.508,-0.049
IDL_L,0.0,0.001,0.235
IDL_P,0.0,0.0,0.251
IDL_PL,0.0,0.001,0.23
IDL_PL_pct,0.127,0.183,-0.094
IDL_TG,0.807,0.851,-0.015
IDL_TG_pct,0.0,0.001,-0.224
Ile,0.244,0.319,-0.073
LA,0.0,0.001,0.225
LA_pct,0.0,0.0,0.279
LDL_C,0.001,0.003,0.205
LDL_CE,0.002,0.005,0.191
LDL_CE_pct,0.627,0.698,0.03
LDL_CE_pct_C,0.018,0.033,-0.15
LDL_C_pct,0.002,0.005,0.195
LDL_FC,0.0,0.001,0.236
LDL_FC_by_CE,0.017,0.033,0.15
LDL_FC_pct,0.005,0.011,0.179
LDL_FC_pct_C,0.017,0.032,0.151
LDL_L,0.001,0.004,0.198
