met,PValue,adjPVal,logFC
Acetate,0.137,0.195,-0.065
Acetoacetate,0.051,0.084,-0.086
Acetone,0.535,0.614,-0.027
Ala,0.066,0.104,-0.081
Albumin,0.444,0.527,-0.034
ApoA1,0.453,0.536,-0.036
ApoB,0.004,0.01,0.125
ApoB_by_ApoA1,0.005,0.012,0.124
Cholines,0.661,0.728,0.021
Citrate,0.475,0.557,0.032
Clinical_LDL_C,0.002,0.005,0.135
Creatinine,0.013,0.026,-0.127
DHA,0.304,0.384,-0.047
DHA_pct,0.484,0.566,-0.032
Gln,0.097,0.145,0.073
Glucose,0.0,0.0,-0.263
Gly,0.158,0.221,0.065
GlycA,0.019,0.037,-0.103
HDL_C,0.649,0.717,0.022
HDL_CE,0.592,0.666,0.026
HDL_CE_pct,0.002,0.006,0.137
HDL_CE_pct_C,0.171,0.235,0.061
HDL_C_pct,0.001,0.003,0.147
HDL_FC,0.861,0.894,0.009
HDL_FC_by_CE,0.178,0.244,-0.06
HDL_FC_pct,0.018,0.035,0.112
HDL_FC_pct_C,0.195,0.263,-0.057
HDL_L,0.622,0.694,-0.024
HDL_P,0.665,0.732,-0.02
HDL_PL,0.292,0.371,-0.052
HDL_PL_pct,0.0,0.0,-0.195
HDL_TG,0.023,0.042,-0.1
HDL_TG_pct,0.068,0.107,-0.083
HDL_size,0.448,0.531,0.037
His,0.909,0.932,0.005
IDL_C,0.002,0.005,0.139
IDL_CE,0.003,0.007,0.134
IDL_CE_pct,0.023,0.042,0.101
IDL_CE_pct_C,0.241,0.316,-0.051
IDL_C_pct,0.002,0.006,0.136
IDL_FC,0.001,0.003,0.15
IDL_FC_by_CE,0.238,0.313,0.052
IDL_FC_pct,0.001,0.004,0.139
IDL_FC_pct_C,0.228,0.301,0.053
IDL_L,0.005,0.011,0.128
IDL_P,0.003,0.007,0.132
IDL_PL,0.003,0.007,0.135
IDL_PL_pct,0.988,0.992,-0.001
IDL_TG,0.182,0.249,-0.059
IDL_TG_pct,0.0,0.0,-0.173
Ile,0.014,0.028,-0.109
LA,0.004,0.009,0.127
LA_pct,0.0,0.0,0.253
LDL_C,0.006,0.013,0.12
LDL_CE,0.013,0.025,0.109
LDL_CE_pct,0.316,0.397,0.044
LDL_CE_pct_C,0.009,0.019,-0.117
LDL_C_pct,0.0,0.0,0.175
LDL_FC,0.001,0.003,0.147
LDL_FC_by_CE,0.009,0.018,0.118
LDL_FC_pct,0.001,0.003,0.148
LDL_FC_pct_C,0.008,0.017,0.119
LDL_L,0.011,0.023,0.111
LDL_P,0.004,0.009,0.127
LDL_PL,0.007,0.016,0.117
LDL_PL_pct,0.756,0.809,0.014
LDL_TG,0.163,0.227,-0.061
LDL_TG_pct,0.0,0.0,-0.175
LDL_size,0.035,0.061,0.095
L_HDL_C,0.167,0.231,0.069
L_HDL_CE,0.135,0.192,0.074
L_HDL_CE_pct,0.0,0.0,0.179
L_HDL_CE_pct_C,0.008,0.018,0.116
L_HDL_C_pct,0.0,0.0,0.175
L_HDL_FC,0.312,0.392,0.051
L_HDL_FC_by_CE,0.016,0.032,-0.105
L_HDL_FC_pct,0.049,0.081,0.091
L_HDL_FC_pct_C,0.037,0.064,-0.091
L_HDL_L,0.466,0.549,0.036
L_HDL_P,0.26,0.336,0.056
L_HDL_PL,0.821,0.862,0.011
L_HDL_PL_pct,0.0,0.0,-0.193
L_HDL_TG,0.151,0.212,-0.066
L_HDL_TG_pct,0.04,0.069,-0.094
L_LDL_C,0.004,0.009,0.127
L_LDL_CE,0.007,0.016,0.118
L_LDL_CE_pct,0.167,0.23,0.06
L_LDL_CE_pct_C,0.004,0.01,-0.128
L_LDL_C_pct,0.0,0.0,0.173
L_LDL_FC,0.001,0.002,0.15
L_LDL_FC_by_CE,0.004,0.01,0.128
L_LDL_FC_pct,0.0,0.001,0.163
L_LDL_FC_pct_C,0.004,0.009,0.13
L_LDL_L,0.007,0.016,0.118
L_LDL_P,0.002,0.005,0.136
L_LDL_PL,0.005,0.011,0.123
L_LDL_PL_pct,0.788,0.836,0.012
L_LDL_TG,0.164,0.227,-0.061
L_LDL_TG_pct,0.0,0.0,-0.179
L_VLDL_C,0.593,0.667,0.024
L_VLDL_CE,0.236,0.31,0.053
L_VLDL_CE_pct,0.006,0.014,0.122
L_VLDL_CE_pct_C,0.001,0.003,0.153
L_VLDL_C_pct,0.038,0.064,0.091
L_VLDL_FC,0.915,0.936,-0.005
L_VLDL_FC_by_CE,0.001,0.003,-0.153
L_VLDL_FC_pct,0.962,0.972,0.002
L_VLDL_FC_pct_C,0.001,0.003,-0.15
L_VLDL_L,0.818,0.86,-0.01
L_VLDL_P,0.633,0.703,-0.022
L_VLDL_PL,0.763,0.815,-0.014
L_VLDL_PL_pct,0.897,0.922,0.006
L_VLDL_TG,0.538,0.617,-0.028
L_VLDL_TG_pct,0.147,0.207,-0.063
Lactate,0.277,0.355,0.049
Leu,0.055,0.089,-0.088
MUFA,0.183,0.25,-0.059
MUFA_pct,0.049,0.08,-0.089
M_HDL_C,0.422,0.505,-0.039
M_HDL_CE,0.437,0.52,-0.037
M_HDL_CE_pct,0.018,0.034,0.106
M_HDL_CE_pct_C,0.438,0.521,0.037
M_HDL_C_pct,0.018,0.034,0.108
M_HDL_FC,0.384,0.467,-0.042
M_HDL_FC_by_CE,0.457,0.54,-0.035
M_HDL_FC_pct,0.196,0.264,0.064
M_HDL_FC_pct_C,0.481,0.563,-0.033
M_HDL_L,0.107,0.158,-0.077
M_HDL_P,0.288,0.367,-0.051
M_HDL_PL,0.038,0.065,-0.098
M_HDL_PL_pct,0.003,0.007,-0.136
M_HDL_TG,0.01,0.021,-0.113
M_HDL_TG_pct,0.098,0.146,-0.075
M_LDL_C,0.023,0.043,0.099
M_LDL_CE,0.055,0.089,0.084
M_LDL_CE_pct,0.892,0.918,-0.006
M_LDL_CE_pct_C,0.034,0.059,-0.095
M_LDL_C_pct,0.002,0.005,0.135
M_LDL_FC,0.002,0.005,0.134
M_LDL_FC_by_CE,0.033,0.058,0.095
M_LDL_FC_pct,0.006,0.013,0.123
M_LDL_FC_pct_C,0.032,0.056,0.096
M_LDL_L,0.036,0.063,0.092
M_LDL_P,0.023,0.042,0.099
M_LDL_PL,0.027,0.048,0.097
M_LDL_PL_pct,0.621,0.692,0.022
M_LDL_TG,0.168,0.232,-0.061
M_LDL_TG_pct,0.0,0.001,-0.164
M_VLDL_C,0.0,0.001,0.156
M_VLDL_CE,0.0,0.0,0.184
M_VLDL_CE_pct,0.0,0.0,0.178
M_VLDL_CE_pct_C,0.0,0.0,0.185
M_VLDL_C_pct,0.0,0.0,0.175
M_VLDL_FC,0.008,0.018,0.116
M_VLDL_FC_by_CE,0.001,0.003,-0.144
M_VLDL_FC_pct,0.0,0.0,0.175
M_VLDL_FC_pct_C,0.0,0.0,-0.177
M_VLDL_L,0.146,0.206,0.064
M_VLDL_P,0.043,0.072,0.089
M_VLDL_PL,0.03,0.053,0.095
M_VLDL_PL_pct,0.0,0.0,0.175
M_VLDL_TG,0.789,0.836,-0.012
M_VLDL_TG_pct,0.0,0.001,-0.166
Omega_3,0.056,0.091,-0.087
Omega_3_pct,0.07,0.11,-0.082
Omega_3_pct_PUFA,0.005,0.012,-0.126
Omega_6,0.042,0.071,0.091
Omega_6_by_Omega_3,0.009,0.019,0.118
Omega_6_pct,0.0,0.0,0.186
Omega_6_pct_PUFA,0.004,0.009,0.13
PUFA,0.248,0.324,0.052
PUFA_by_MUFA,0.014,0.027,0.111
PUFA_pct,0.001,0.003,0.145
Phe,0.065,0.104,-0.081
Phosphatidylc,0.922,0.942,0.005
Phosphoglyc,0.767,0.818,-0.014
Pyruvate,0.36,0.442,-0.041
Remnant_C,0.009,0.019,0.115
SFA,0.161,0.224,-0.062
SFA_pct,0.002,0.004,-0.138
S_HDL_C,0.39,0.473,-0.038
S_HDL_CE,0.471,0.553,-0.032
S_HDL_CE_pct,0.01,0.021,0.114
S_HDL_CE_pct_C,0.588,0.663,0.025
S_HDL_C_pct,0.001,0.003,0.141
S_HDL_FC,0.263,0.34,-0.05
S_HDL_FC_by_CE,0.589,0.664,-0.025
S_HDL_FC_pct,0.022,0.041,0.105
S_HDL_FC_pct_C,0.607,0.68,-0.023
S_HDL_L,0.042,0.071,-0.089
S_HDL_P,0.371,0.454,-0.039
S_HDL_PL,0.015,0.03,-0.107
S_HDL_PL_pct,0.004,0.009,-0.132
S_HDL_TG,0.022,0.04,-0.103
S_HDL_TG_pct,0.083,0.127,-0.079
S_LDL_C,0.006,0.014,0.12
S_LDL_CE,0.018,0.035,0.103
S_LDL_CE_pct,0.889,0.916,0.006
S_LDL_CE_pct_C,0.061,0.097,-0.083
S_LDL_C_pct,0.008,0.016,0.117
S_LDL_FC,0.001,0.002,0.152
S_LDL_FC_by_CE,0.059,0.094,0.084
S_LDL_FC_pct,0.011,0.023,0.112
S_LDL_FC_pct_C,0.053,0.086,0.086
S_LDL_L,0.01,0.02,0.113
S_LDL_P,0.007,0.015,0.118
S_LDL_PL,0.003,0.008,0.128
S_LDL_PL_pct,0.691,0.754,0.018
S_LDL_TG,0.226,0.298,-0.054
S_LDL_TG_pct,0.001,0.002,-0.149
S_VLDL_C,0.026,0.046,0.098
S_VLDL_CE,0.05,0.082,0.086
S_VLDL_CE_pct,0.001,0.002,0.149
S_VLDL_CE_pct_C,0.098,0.147,-0.075
S_VLDL_C_pct,0.0,0.0,0.169
S_VLDL_FC,0.008,0.017,0.117
S_VLDL_FC_by_CE,0.106,0.157,0.074
S_VLDL_FC_pct,0.0,0.001,0.171
S_VLDL_FC_pct_C,0.079,0.122,0.08
S_VLDL_L,0.403,0.487,0.037
S_VLDL_P,0.542,0.621,0.027
S_VLDL_PL,0.051,0.083,0.086
S_VLDL_PL_pct,0.0,0.0,0.177
S_VLDL_TG,0.274,0.351,-0.049
S_VLDL_TG_pct,0.0,0.001,-0.166
Sphingomyelins,0.083,0.126,0.082
TG_by_PG,0.237,0.311,-0.055
Total_BCAA,0.028,0.05,-0.099
Total_C,0.008,0.017,0.12
Total_CE,0.008,0.018,0.12
Total_CE_pct,0.001,0.002,0.155
Total_CE_pct_C,0.294,0.374,-0.047
Total_C_pct,0.0,0.001,0.171
Total_FA,0.53,0.609,-0.028
Total_FC,0.008,0.017,0.118
Total_FC_by_CE,0.292,0.371,0.048
Total_FC_pct,0.0,0.0,0.195
Total_FC_pct_C,0.279,0.358,0.049
Total_L,0.217,0.289,0.055
Total_P,0.978,0.984,0.001
Total_PL,0.433,0.516,0.036
Total_PL_pct,0.072,0.112,-0.082
Total_TG,0.228,0.301,-0.054
Total_TG_pct,0.036,0.063,-0.097
Tyr,0.661,0.728,-0.019
Unsaturation,0.212,0.283,0.057
VLDL_C,0.068,0.106,0.08
VLDL_CE,0.021,0.039,0.101
VLDL_CE_pct,0.003,0.007,0.138
VLDL_CE_pct_C,0.003,0.008,0.135
VLDL_C_pct,0.002,0.005,0.141
VLDL_FC,0.251,0.326,0.051
VLDL_FC_by_CE,0.003,0.008,-0.137
VLDL_FC_pct,0.001,0.003,0.149
VLDL_FC_pct_C,0.005,0.011,-0.131
VLDL_L,0.887,0.914,0.006
VLDL_P,0.275,0.352,0.048
VLDL_PL,0.497,0.578,0.03
