met,PValue,adjPVal,logFC
Acetate,0.396,0.48,-0.032
Acetoacetate,0.009,0.019,-0.1
Acetone,0.576,0.652,-0.021
Ala,0.168,0.232,-0.053
Albumin,0.756,0.808,-0.012
ApoA1,0.214,0.285,0.052
ApoB,0.001,0.002,0.132
ApoB_by_ApoA1,0.014,0.027,0.096
Cholines,0.029,0.051,0.09
Citrate,0.898,0.923,-0.005
Clinical_LDL_C,0.0,0.0,0.162
Creatinine,0.06,0.096,-0.084
DHA,0.697,0.759,0.016
DHA_pct,0.592,0.667,0.021
Gln,0.037,0.063,0.08
Glucose,0.0,0.0,-0.194
Gly,0.009,0.018,0.106
GlycA,0.0,0.001,-0.135
HDL_C,0.01,0.02,0.111
HDL_CE,0.009,0.019,0.111
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.477,0.559,0.027
HDL_C_pct,0.0,0.0,0.182
HDL_FC,0.014,0.027,0.107
HDL_FC_by_CE,0.488,0.57,-0.027
HDL_FC_pct,0.0,0.0,0.188
HDL_FC_pct_C,0.516,0.596,-0.025
HDL_L,0.124,0.179,0.066
HDL_P,0.153,0.214,0.059
HDL_PL,0.416,0.499,0.035
HDL_PL_pct,0.0,0.0,-0.242
HDL_TG,0.021,0.039,-0.089
HDL_TG_pct,0.004,0.01,-0.113
HDL_size,0.012,0.024,0.108
His,0.881,0.91,0.006
IDL_C,0.0,0.0,0.175
IDL_CE,0.0,0.0,0.173
IDL_CE_pct,0.0,0.0,0.159
IDL_CE_pct_C,0.845,0.882,0.007
IDL_C_pct,0.0,0.0,0.177
IDL_FC,0.0,0.0,0.174
IDL_FC_by_CE,0.852,0.887,-0.007
IDL_FC_pct,0.002,0.004,0.12
IDL_FC_pct_C,0.878,0.907,-0.006
IDL_L,0.0,0.0,0.162
IDL_P,0.0,0.001,0.141
IDL_PL,0.0,0.0,0.165
IDL_PL_pct,0.331,0.412,-0.037
IDL_TG,0.202,0.272,-0.049
IDL_TG_pct,0.0,0.0,-0.206
Ile,0.02,0.038,-0.09
LA,0.0,0.001,0.146
LA_pct,0.0,0.0,0.258
LDL_C,0.0,0.0,0.152
LDL_CE,0.0,0.001,0.14
LDL_CE_pct,0.029,0.051,0.083
LDL_CE_pct_C,0.0,0.002,-0.137
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.18
LDL_FC_by_CE,0.0,0.001,0.137
LDL_FC_pct,0.0,0.0,0.18
LDL_FC_pct_C,0.0,0.001,0.138
LDL_L,0.0,0.001,0.14
LDL_P,0.0,0.001,0.137
LDL_PL,0.0,0.001,0.139
LDL_PL_pct,0.1,0.149,-0.064
LDL_TG,0.206,0.277,-0.049
LDL_TG_pct,0.0,0.0,-0.202
LDL_size,0.005,0.011,0.11
L_HDL_C,0.001,0.003,0.143
L_HDL_CE,0.001,0.002,0.146
L_HDL_CE_pct,0.0,0.0,0.192
L_HDL_CE_pct_C,0.007,0.014,0.104
L_HDL_C_pct,0.0,0.0,0.192
L_HDL_FC,0.004,0.008,0.127
L_HDL_FC_by_CE,0.01,0.021,-0.098
L_HDL_FC_pct,0.005,0.012,0.113
L_HDL_FC_pct_C,0.019,0.036,-0.09
L_HDL_L,0.008,0.018,0.115
L_HDL_P,0.002,0.004,0.137
L_HDL_PL,0.041,0.07,0.089
L_HDL_PL_pct,0.0,0.0,-0.238
L_HDL_TG,0.68,0.744,-0.016
L_HDL_TG_pct,0.01,0.021,-0.102
L_LDL_C,0.0,0.0,0.167
L_LDL_CE,0.0,0.0,0.157
L_LDL_CE_pct,0.003,0.007,0.114
L_LDL_CE_pct_C,0.0,0.001,-0.141
L_LDL_C_pct,0.0,0.0,0.24
L_LDL_FC,0.0,0.0,0.189
L_LDL_FC_by_CE,0.0,0.001,0.142
L_LDL_FC_pct,0.0,0.0,0.197
L_LDL_FC_pct_C,0.0,0.001,0.144
L_LDL_L,0.0,0.0,0.155
L_LDL_P,0.0,0.0,0.146
L_LDL_PL,0.0,0.0,0.151
L_LDL_PL_pct,0.132,0.189,-0.058
L_LDL_TG,0.253,0.329,-0.044
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.918,0.939,-0.004
L_VLDL_CE,0.489,0.57,0.027
L_VLDL_CE_pct,0.003,0.008,0.115
L_VLDL_CE_pct_C,0.0,0.0,0.181
L_VLDL_C_pct,0.095,0.143,0.064
L_VLDL_FC,0.385,0.468,-0.034
L_VLDL_FC_by_CE,0.0,0.0,-0.18
L_VLDL_FC_pct,0.115,0.167,-0.061
L_VLDL_FC_pct_C,0.0,0.0,-0.18
L_VLDL_L,0.43,0.513,-0.031
L_VLDL_P,0.322,0.403,-0.039
L_VLDL_PL,0.215,0.287,-0.049
L_VLDL_PL_pct,0.026,0.047,-0.086
L_VLDL_TG,0.323,0.404,-0.039
L_VLDL_TG_pct,0.916,0.937,0.004
Lactate,0.365,0.448,-0.035
Leu,0.101,0.151,-0.065
MUFA,0.102,0.152,-0.063
MUFA_pct,0.0,0.001,-0.142
M_HDL_C,0.337,0.419,0.04
M_HDL_CE,0.357,0.44,0.038
M_HDL_CE_pct,0.001,0.004,0.125
M_HDL_CE_pct_C,0.333,0.415,-0.04
M_HDL_C_pct,0.0,0.001,0.145
M_HDL_FC,0.272,0.349,0.047
M_HDL_FC_by_CE,0.326,0.407,0.04
M_HDL_FC_pct,0.0,0.001,0.157
M_HDL_FC_pct_C,0.317,0.398,0.041
M_HDL_L,0.99,0.993,-0.0
M_HDL_P,0.554,0.632,0.025
M_HDL_PL,0.515,0.595,-0.027
M_HDL_PL_pct,0.0,0.0,-0.193
M_HDL_TG,0.006,0.013,-0.106
M_HDL_TG_pct,0.008,0.017,-0.104
M_LDL_C,0.002,0.005,0.118
M_LDL_CE,0.009,0.019,0.1
M_LDL_CE_pct,0.673,0.739,-0.016
M_LDL_CE_pct_C,0.001,0.004,-0.125
M_LDL_C_pct,0.0,0.0,0.162
M_LDL_FC,0.0,0.0,0.159
M_LDL_FC_by_CE,0.001,0.004,0.125
M_LDL_FC_pct,0.0,0.0,0.155
M_LDL_FC_pct_C,0.002,0.004,0.123
M_LDL_L,0.004,0.009,0.11
M_LDL_P,0.003,0.008,0.112
M_LDL_PL,0.003,0.008,0.113
M_LDL_PL_pct,0.966,0.975,0.002
M_LDL_TG,0.19,0.258,-0.05
M_LDL_TG_pct,0.0,0.0,-0.181
M_VLDL_C,0.0,0.0,0.163
M_VLDL_CE,0.0,0.0,0.194
M_VLDL_CE_pct,0.0,0.0,0.208
M_VLDL_CE_pct_C,0.0,0.0,0.216
M_VLDL_C_pct,0.0,0.0,0.203
M_VLDL_FC,0.002,0.005,0.118
M_VLDL_FC_by_CE,0.0,0.0,-0.147
M_VLDL_FC_pct,0.0,0.0,0.197
M_VLDL_FC_pct_C,0.0,0.0,-0.212
M_VLDL_L,0.097,0.145,0.064
M_VLDL_P,0.022,0.041,0.087
M_VLDL_PL,0.013,0.026,0.095
M_VLDL_PL_pct,0.0,0.0,0.181
M_VLDL_TG,0.692,0.755,-0.015
M_VLDL_TG_pct,0.0,0.0,-0.186
Omega_3,0.41,0.493,-0.033
Omega_3_pct,0.463,0.545,-0.029
Omega_3_pct_PUFA,0.059,0.095,-0.075
Omega_6,0.005,0.011,0.111
Omega_6_by_Omega_3,0.122,0.177,0.061
Omega_6_pct,0.0,0.0,0.179
Omega_6_pct_PUFA,0.043,0.072,0.08
PUFA,0.033,0.058,0.084
PUFA_by_MUFA,0.0,0.0,0.154
PUFA_pct,0.0,0.0,0.16
Phe,0.164,0.227,-0.053
Phosphatidylc,0.056,0.09,0.079
Phosphoglyc,0.203,0.273,0.052
Pyruvate,0.229,0.302,-0.047
Remnant_C,0.001,0.003,0.128
SFA,0.377,0.46,-0.034
SFA_pct,0.007,0.015,-0.103
S_HDL_C,0.994,0.995,-0.0
S_HDL_CE,0.87,0.901,-0.006
S_HDL_CE_pct,0.012,0.025,0.096
S_HDL_CE_pct_C,0.309,0.389,-0.04
S_HDL_C_pct,0.0,0.0,0.148
S_HDL_FC,0.66,0.727,0.017
S_HDL_FC_by_CE,0.311,0.392,0.04
S_HDL_FC_pct,0.0,0.0,0.189
S_HDL_FC_pct_C,0.316,0.397,0.04
S_HDL_L,0.163,0.227,-0.054
S_HDL_P,0.879,0.908,-0.006
S_HDL_PL,0.075,0.116,-0.069
S_HDL_PL_pct,0.006,0.013,-0.11
S_HDL_TG,0.002,0.005,-0.122
S_HDL_TG_pct,0.003,0.007,-0.119
S_LDL_C,0.001,0.002,0.132
S_LDL_CE,0.003,0.007,0.113
S_LDL_CE_pct,0.82,0.861,0.009
S_LDL_CE_pct_C,0.008,0.017,-0.102
S_LDL_C_pct,0.0,0.001,0.144
S_LDL_FC,0.0,0.0,0.169
S_LDL_FC_by_CE,0.009,0.018,0.101
S_LDL_FC_pct,0.001,0.002,0.132
S_LDL_FC_pct_C,0.01,0.02,0.1
S_LDL_L,0.001,0.003,0.124
S_LDL_P,0.001,0.004,0.122
S_LDL_PL,0.0,0.001,0.138
S_LDL_PL_pct,0.873,0.904,0.006
S_LDL_TG,0.116,0.17,-0.061
S_LDL_TG_pct,0.0,0.0,-0.173
S_VLDL_C,0.027,0.049,0.084
S_VLDL_CE,0.093,0.14,0.064
S_VLDL_CE_pct,0.004,0.01,0.109
S_VLDL_CE_pct_C,0.0,0.0,-0.191
S_VLDL_C_pct,0.0,0.0,0.165
S_VLDL_FC,0.002,0.005,0.118
S_VLDL_FC_by_CE,0.0,0.0,0.189
S_VLDL_FC_pct,0.0,0.0,0.213
S_VLDL_FC_pct_C,0.0,0.0,0.195
S_VLDL_L,0.496,0.577,0.026
S_VLDL_P,0.524,0.603,0.025
S_VLDL_PL,0.042,0.071,0.078
S_VLDL_PL_pct,0.0,0.0,0.202
S_VLDL_TG,0.151,0.212,-0.056
S_VLDL_TG_pct,0.0,0.0,-0.17
Sphingomyelins,0.0,0.001,0.156
TG_by_PG,0.02,0.037,-0.095
Total_BCAA,0.044,0.073,-0.079
Total_C,0.0,0.0,0.17
Total_CE,0.0,0.0,0.174
Total_CE_pct,0.0,0.0,0.192
Total_CE_pct_C,0.877,0.907,-0.006
Total_C_pct,0.0,0.0,0.203
Total_FA,0.85,0.885,-0.007
Total_FC,0.0,0.0,0.159
Total_FC_by_CE,0.874,0.904,0.006
Total_FC_pct,0.0,0.0,0.208
Total_FC_pct_C,0.862,0.894,0.007
Total_L,0.011,0.022,0.099
Total_P,0.052,0.085,0.079
Total_PL,0.013,0.026,0.1
Total_PL_pct,0.116,0.169,-0.063
Total_TG,0.096,0.143,-0.065
Total_TG_pct,0.001,0.002,-0.14
Tyr,0.697,0.759,-0.015
Unsaturation,0.022,0.04,0.092
