met,PValue,adjPVal,logFC
Acetate,0.094,0.141,-0.069
Acetoacetate,0.007,0.016,-0.11
Acetone,0.244,0.319,-0.048
Ala,0.016,0.031,-0.099
Albumin,0.093,0.14,0.069
ApoA1,0.012,0.024,0.113
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.003,0.007,0.124
Cholines,0.0,0.0,0.172
Citrate,0.525,0.605,-0.027
Clinical_LDL_C,0.0,0.0,0.24
Creatinine,0.033,0.057,-0.103
DHA,0.217,0.289,0.053
DHA_pct,0.544,0.623,0.026
Gln,0.059,0.094,0.078
Glucose,0.0,0.0,-0.226
Gly,0.003,0.007,0.13
GlycA,0.0,0.001,-0.156
HDL_C,0.0,0.0,0.188
HDL_CE,0.0,0.0,0.186
HDL_CE_pct,0.0,0.0,0.203
HDL_CE_pct_C,0.75,0.804,0.013
HDL_C_pct,0.0,0.0,0.238
HDL_FC,0.0,0.0,0.188
HDL_FC_by_CE,0.766,0.817,-0.012
HDL_FC_pct,0.0,0.0,0.271
HDL_FC_pct_C,0.804,0.848,-0.01
HDL_L,0.004,0.009,0.133
HDL_P,0.005,0.011,0.124
HDL_PL,0.046,0.077,0.091
HDL_PL_pct,0.0,0.0,-0.328
HDL_TG,0.029,0.051,-0.09
HDL_TG_pct,0.001,0.002,-0.142
HDL_size,0.0,0.001,0.174
His,0.496,0.577,0.028
IDL_C,0.0,0.0,0.263
IDL_CE,0.0,0.0,0.26
IDL_CE_pct,0.0,0.0,0.197
IDL_CE_pct_C,0.815,0.857,-0.01
IDL_C_pct,0.0,0.0,0.227
IDL_FC,0.0,0.0,0.266
IDL_FC_by_CE,0.801,0.846,0.01
IDL_FC_pct,0.0,0.0,0.17
IDL_FC_pct_C,0.751,0.805,0.013
IDL_L,0.0,0.0,0.249
IDL_P,0.0,0.0,0.208
IDL_PL,0.0,0.0,0.253
IDL_PL_pct,0.193,0.262,-0.053
IDL_TG,0.406,0.49,-0.034
IDL_TG_pct,0.0,0.0,-0.265
Ile,0.004,0.009,-0.121
LA,0.0,0.0,0.238
LA_pct,0.0,0.0,0.328
LDL_C,0.0,0.0,0.23
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.003,0.008,0.12
LDL_CE_pct_C,0.0,0.0,-0.167
LDL_C_pct,0.0,0.0,0.31
LDL_FC,0.0,0.0,0.264
LDL_FC_by_CE,0.0,0.0,0.167
LDL_FC_pct,0.0,0.0,0.226
LDL_FC_pct_C,0.0,0.0,0.168
LDL_L,0.0,0.0,0.215
LDL_P,0.0,0.0,0.212
LDL_PL,0.0,0.0,0.213
LDL_PL_pct,0.019,0.036,-0.097
LDL_TG,0.453,0.536,-0.031
LDL_TG_pct,0.0,0.0,-0.257
LDL_size,0.0,0.0,0.165
L_HDL_C,0.0,0.0,0.22
L_HDL_CE,0.0,0.0,0.224
L_HDL_CE_pct,0.0,0.0,0.239
L_HDL_CE_pct_C,0.002,0.005,0.127
L_HDL_C_pct,0.0,0.0,0.242
L_HDL_FC,0.0,0.0,0.203
L_HDL_FC_by_CE,0.003,0.007,-0.122
L_HDL_FC_pct,0.001,0.002,0.149
L_HDL_FC_pct_C,0.007,0.015,-0.111
L_HDL_L,0.0,0.0,0.188
L_HDL_P,0.0,0.0,0.217
L_HDL_PL,0.001,0.003,0.154
L_HDL_PL_pct,0.0,0.0,-0.318
L_HDL_TG,0.714,0.774,0.016
L_HDL_TG_pct,0.004,0.009,-0.124
L_LDL_C,0.0,0.0,0.248
L_LDL_CE,0.0,0.0,0.236
L_LDL_CE_pct,0.0,0.001,0.147
L_LDL_CE_pct_C,0.0,0.0,-0.18
L_LDL_C_pct,0.0,0.0,0.308
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.181
L_LDL_FC_pct,0.0,0.0,0.252
L_LDL_FC_pct_C,0.0,0.0,0.183
L_LDL_L,0.0,0.0,0.234
L_LDL_P,0.0,0.0,0.226
L_LDL_PL,0.0,0.0,0.229
L_LDL_PL_pct,0.06,0.097,-0.078
L_LDL_TG,0.529,0.608,-0.026
L_LDL_TG_pct,0.0,0.0,-0.268
L_VLDL_C,0.843,0.88,0.008
L_VLDL_CE,0.236,0.311,0.049
L_VLDL_CE_pct,0.0,0.0,0.174
L_VLDL_CE_pct_C,0.0,0.0,0.25
L_VLDL_C_pct,0.007,0.015,0.111
L_VLDL_FC,0.444,0.527,-0.032
L_VLDL_FC_by_CE,0.0,0.0,-0.25
L_VLDL_FC_pct,0.208,0.278,-0.052
L_VLDL_FC_pct_C,0.0,0.0,-0.248
L_VLDL_L,0.461,0.544,-0.031
L_VLDL_P,0.372,0.455,-0.038
L_VLDL_PL,0.198,0.268,-0.055
L_VLDL_PL_pct,0.018,0.034,-0.099
L_VLDL_TG,0.301,0.381,-0.044
L_VLDL_TG_pct,0.657,0.724,-0.018
Lactate,0.492,0.574,-0.029
Leu,0.059,0.095,-0.081
MUFA,0.288,0.367,-0.044
MUFA_pct,0.0,0.0,-0.177
M_HDL_C,0.044,0.074,0.09
M_HDL_CE,0.054,0.088,0.086
M_HDL_CE_pct,0.0,0.001,0.154
M_HDL_CE_pct_C,0.03,0.054,-0.095
M_HDL_C_pct,0.0,0.0,0.188
M_HDL_FC,0.022,0.04,0.105
M_HDL_FC_by_CE,0.029,0.052,0.096
M_HDL_FC_pct,0.0,0.0,0.242
M_HDL_FC_pct_C,0.028,0.05,0.097
M_HDL_L,0.362,0.444,0.041
M_HDL_P,0.106,0.156,0.073
M_HDL_PL,0.899,0.924,0.006
M_HDL_PL_pct,0.0,0.0,-0.265
M_HDL_TG,0.005,0.012,-0.115
M_HDL_TG_pct,0.002,0.006,-0.129
M_LDL_C,0.0,0.0,0.185
M_LDL_CE,0.0,0.0,0.162
M_LDL_CE_pct,0.893,0.919,0.006
M_LDL_CE_pct_C,0.001,0.002,-0.142
M_LDL_C_pct,0.0,0.0,0.227
M_LDL_FC,0.0,0.0,0.234
M_LDL_FC_by_CE,0.001,0.002,0.142
