met,PValue,adjPVal,logFC
Acetate,0.692,0.755,-0.017
Acetoacetate,0.191,0.259,-0.056
Acetone,0.803,0.847,-0.011
Ala,0.073,0.114,-0.076
Albumin,0.92,0.94,-0.004
ApoA1,0.417,0.5,-0.038
ApoB,0.022,0.041,0.097
ApoB_by_ApoA1,0.014,0.028,0.106
Cholines,0.799,0.845,0.012
Citrate,0.403,0.486,0.036
Clinical_LDL_C,0.012,0.025,0.106
Creatinine,0.869,0.9,0.008
DHA,0.09,0.136,-0.076
DHA_pct,0.152,0.213,-0.063
Gln,0.051,0.084,0.083
Glucose,0.0,0.0,-0.234
Gly,0.008,0.018,0.118
GlycA,0.033,0.058,-0.091
HDL_C,0.826,0.866,0.01
HDL_CE,0.758,0.81,0.015
HDL_CE_pct,0.009,0.018,0.114
HDL_CE_pct_C,0.167,0.231,0.059
HDL_C_pct,0.006,0.014,0.12
HDL_FC,0.936,0.952,-0.004
HDL_FC_by_CE,0.173,0.238,-0.058
HDL_FC_pct,0.074,0.116,0.082
HDL_FC_pct_C,0.188,0.256,-0.056
HDL_L,0.533,0.612,-0.03
HDL_P,0.602,0.676,-0.024
HDL_PL,0.255,0.331,-0.054
HDL_PL_pct,0.0,0.0,-0.174
HDL_TG,0.055,0.089,-0.082
HDL_TG_pct,0.194,0.263,-0.057
HDL_size,0.637,0.707,0.023
His,0.847,0.883,-0.008
IDL_C,0.018,0.034,0.104
IDL_CE,0.021,0.039,0.101
IDL_CE_pct,0.052,0.085,0.084
IDL_CE_pct_C,0.443,0.526,-0.033
IDL_C_pct,0.012,0.025,0.108
IDL_FC,0.013,0.026,0.109
IDL_FC_by_CE,0.442,0.525,0.033
IDL_FC_pct,0.017,0.033,0.101
IDL_FC_pct_C,0.44,0.523,0.033
IDL_L,0.031,0.055,0.094
IDL_P,0.029,0.052,0.093
IDL_PL,0.02,0.037,0.102
IDL_PL_pct,0.728,0.785,0.015
IDL_TG,0.169,0.234,-0.059
IDL_TG_pct,0.001,0.003,-0.142
Ile,0.119,0.172,-0.067
LA,0.002,0.005,0.135
LA_pct,0.0,0.0,0.263
LDL_C,0.026,0.046,0.095
LDL_CE,0.043,0.073,0.086
LDL_CE_pct,0.274,0.351,0.046
LDL_CE_pct_C,0.028,0.05,-0.095
LDL_C_pct,0.0,0.001,0.154
LDL_FC,0.006,0.014,0.116
LDL_FC_by_CE,0.027,0.049,0.096
LDL_FC_pct,0.005,0.011,0.123
LDL_FC_pct_C,0.025,0.046,0.097
LDL_L,0.042,0.071,0.086
LDL_P,0.017,0.033,0.101
LDL_PL,0.033,0.058,0.09
LDL_PL_pct,0.896,0.922,0.006
LDL_TG,0.151,0.211,-0.061
LDL_TG_pct,0.0,0.001,-0.15
LDL_size,0.082,0.126,0.076
L_HDL_C,0.315,0.396,0.048
L_HDL_CE,0.26,0.337,0.054
L_HDL_CE_pct,0.001,0.002,0.147
L_HDL_CE_pct_C,0.005,0.012,0.119
L_HDL_C_pct,0.002,0.005,0.138
L_HDL_FC,0.551,0.629,0.029
L_HDL_FC_by_CE,0.008,0.017,-0.112
L_HDL_FC_pct,0.296,0.375,0.047
L_HDL_FC_pct_C,0.015,0.029,-0.103
L_HDL_L,0.675,0.74,0.02
L_HDL_P,0.418,0.501,0.039
L_HDL_PL,0.953,0.965,-0.003
L_HDL_PL_pct,0.0,0.0,-0.181
L_HDL_TG,0.245,0.32,-0.051
L_HDL_TG_pct,0.246,0.322,-0.051
L_LDL_C,0.019,0.036,0.1
L_LDL_CE,0.029,0.052,0.093
L_LDL_CE_pct,0.179,0.246,0.057
L_LDL_CE_pct_C,0.015,0.03,-0.106
L_LDL_C_pct,0.001,0.002,0.15
L_LDL_FC,0.006,0.013,0.118
L_LDL_FC_by_CE,0.015,0.029,0.106
L_LDL_FC_pct,0.002,0.004,0.138
L_LDL_FC_pct_C,0.013,0.026,0.108
L_LDL_L,0.032,0.056,0.092
L_LDL_P,0.01,0.021,0.109
L_LDL_PL,0.026,0.047,0.095
L_LDL_PL_pct,0.821,0.862,0.01
L_LDL_TG,0.138,0.196,-0.063
L_LDL_TG_pct,0.0,0.001,-0.154
L_VLDL_C,0.652,0.72,0.02
L_VLDL_CE,0.295,0.375,0.045
L_VLDL_CE_pct,0.013,0.026,0.108
L_VLDL_CE_pct_C,0.001,0.003,0.147
L_VLDL_C_pct,0.075,0.117,0.076
L_VLDL_FC,0.894,0.92,-0.006
L_VLDL_FC_by_CE,0.001,0.003,-0.147
L_VLDL_FC_pct,0.782,0.831,-0.012
L_VLDL_FC_pct_C,0.001,0.004,-0.143
L_VLDL_L,0.843,0.879,-0.009
L_VLDL_P,0.653,0.721,-0.02
L_VLDL_PL,0.791,0.838,-0.012
L_VLDL_PL_pct,0.815,0.857,0.01
L_VLDL_TG,0.608,0.681,-0.022
L_VLDL_TG_pct,0.235,0.309,-0.05
Lactate,0.418,0.501,0.035
Leu,0.116,0.17,-0.07
MUFA,0.217,0.288,-0.053
MUFA_pct,0.092,0.138,-0.074
M_HDL_C,0.372,0.455,-0.042
M_HDL_CE,0.387,0.47,-0.04
M_HDL_CE_pct,0.052,0.085,0.084
M_HDL_CE_pct_C,0.375,0.458,0.04
M_HDL_C_pct,0.059,0.095,0.083
M_HDL_FC,0.334,0.416,-0.046
M_HDL_FC_by_CE,0.388,0.471,-0.039
M_HDL_FC_pct,0.403,0.487,0.04
M_HDL_FC_pct_C,0.404,0.487,-0.038
M_HDL_L,0.111,0.162,-0.074
M_HDL_P,0.283,0.361,-0.05
M_HDL_PL,0.044,0.073,-0.093
M_HDL_PL_pct,0.008,0.018,-0.117
M_HDL_TG,0.03,0.053,-0.092
M_HDL_TG_pct,0.259,0.336,-0.049
M_LDL_C,0.066,0.105,0.078
M_LDL_CE,0.124,0.179,0.065
M_LDL_CE_pct,0.983,0.987,0.001
M_LDL_CE_pct_C,0.07,0.11,-0.079
M_LDL_C_pct,0.004,0.01,0.122
M_LDL_FC,0.011,0.023,0.107
M_LDL_FC_by_CE,0.07,0.109,0.079
M_LDL_FC_pct,0.017,0.032,0.104
M_LDL_FC_pct_C,0.067,0.105,0.08
M_LDL_L,0.096,0.143,0.071
M_LDL_P,0.069,0.109,0.077
M_LDL_PL,0.08,0.123,0.074
M_LDL_PL_pct,0.827,0.867,0.009
M_LDL_TG,0.169,0.234,-0.059
M_LDL_TG_pct,0.001,0.003,-0.139
M_VLDL_C,0.003,0.007,0.127
M_VLDL_CE,0.0,0.001,0.15
M_VLDL_CE_pct,0.001,0.004,0.141
M_VLDL_CE_pct_C,0.0,0.001,0.153
M_VLDL_C_pct,0.002,0.005,0.138
M_VLDL_FC,0.025,0.046,0.095
M_VLDL_FC_by_CE,0.005,0.011,-0.12
M_VLDL_FC_pct,0.002,0.005,0.137
M_VLDL_FC_pct_C,0.001,0.003,-0.144
M_VLDL_L,0.201,0.271,0.055
M_VLDL_P,0.089,0.135,0.072
M_VLDL_PL,0.066,0.104,0.078
M_VLDL_PL_pct,0.002,0.005,0.136
M_VLDL_TG,0.917,0.938,-0.005
M_VLDL_TG_pct,0.004,0.009,-0.127
Omega_3,0.015,0.029,-0.108
