met,PValue,adjPVal,logFC
Acetate,0.135,0.193,-0.047
Acetoacetate,0.263,0.339,-0.035
Acetone,0.426,0.509,0.025
Ala,0.132,0.189,-0.047
Albumin,0.892,0.918,0.004
ApoA1,0.338,0.42,0.033
ApoB,0.038,0.064,0.065
ApoB_by_ApoA1,0.263,0.34,0.036
Cholines,0.267,0.344,0.037
Citrate,0.06,0.096,0.061
Clinical_LDL_C,0.005,0.011,0.089
Creatinine,0.243,0.318,-0.043
DHA,0.65,0.718,0.015
DHA_pct,0.157,0.219,0.046
Gln,0.051,0.084,0.061
Glucose,0.0,0.0,-0.179
Gly,0.038,0.065,0.069
GlycA,0.0,0.0,-0.139
HDL_C,0.009,0.019,0.092
HDL_CE,0.008,0.017,0.093
HDL_CE_pct,0.0,0.0,0.143
HDL_CE_pct_C,0.165,0.228,0.044
HDL_C_pct,0.0,0.0,0.159
HDL_FC,0.019,0.035,0.084
HDL_FC_by_CE,0.17,0.235,-0.043
HDL_FC_pct,0.0,0.0,0.145
HDL_FC_pct_C,0.183,0.25,-0.042
HDL_L,0.144,0.203,0.051
HDL_P,0.475,0.557,0.024
HDL_PL,0.435,0.518,0.027
HDL_PL_pct,0.0,0.0,-0.186
HDL_TG,0.004,0.01,-0.09
HDL_TG_pct,0.001,0.002,-0.112
HDL_size,0.0,0.002,0.123
His,0.33,0.412,-0.031
IDL_C,0.0,0.001,0.119
IDL_CE,0.0,0.001,0.117
IDL_CE_pct,0.0,0.001,0.116
IDL_CE_pct_C,0.538,0.617,-0.019
IDL_C_pct,0.0,0.0,0.139
IDL_FC,0.0,0.001,0.121
IDL_FC_by_CE,0.535,0.614,0.019
IDL_FC_pct,0.0,0.001,0.113
IDL_FC_pct_C,0.523,0.603,0.02
IDL_L,0.001,0.003,0.105
IDL_P,0.003,0.008,0.093
IDL_PL,0.001,0.002,0.108
IDL_PL_pct,0.796,0.842,-0.008
IDL_TG,0.021,0.038,-0.073
IDL_TG_pct,0.0,0.0,-0.168
Ile,0.011,0.023,-0.081
LA,0.015,0.029,0.077
LA_pct,0.0,0.0,0.211
LDL_C,0.019,0.036,0.073
LDL_CE,0.055,0.089,0.06
