met,PValue,adjPVal,logFC
Acetate,0.138,0.197,-0.065
Acetoacetate,0.001,0.004,-0.142
Acetone,0.149,0.209,-0.064
Ala,0.005,0.012,-0.123
Albumin,0.37,0.453,0.039
ApoA1,0.849,0.885,0.009
ApoB,0.0,0.0,0.21
ApoB_by_ApoA1,0.0,0.0,0.176
Cholines,0.064,0.102,0.087
Citrate,0.784,0.832,0.012
Clinical_LDL_C,0.0,0.0,0.25
Creatinine,0.087,0.132,-0.088
DHA,0.355,0.438,-0.043
DHA_pct,0.449,0.531,-0.034
Gln,0.018,0.034,0.104
Glucose,0.0,0.0,-0.258
Gly,0.001,0.002,0.156
GlycA,0.0,0.0,-0.18
HDL_C,0.053,0.087,0.095
HDL_CE,0.044,0.073,0.099
HDL_CE_pct,0.0,0.0,0.225
HDL_CE_pct_C,0.102,0.152,0.072
HDL_C_pct,0.0,0.0,0.249
HDL_FC,0.113,0.165,0.079
HDL_FC_by_CE,0.107,0.158,-0.071
HDL_FC_pct,0.0,0.0,0.218
HDL_FC_pct_C,0.118,0.171,-0.069
HDL_L,0.626,0.697,0.024
HDL_P,0.478,0.56,0.033
HDL_PL,0.672,0.737,-0.021
HDL_PL_pct,0.0,0.0,-0.33
HDL_TG,0.001,0.002,-0.152
HDL_TG_pct,0.001,0.003,-0.152
HDL_size,0.063,0.1,0.092
His,0.338,0.419,0.042
IDL_C,0.0,0.0,0.26
IDL_CE,0.0,0.0,0.257
IDL_CE_pct,0.0,0.0,0.232
IDL_CE_pct_C,0.968,0.976,-0.002
IDL_C_pct,0.0,0.0,0.264
IDL_FC,0.0,0.0,0.261
IDL_FC_by_CE,0.958,0.969,0.002
IDL_FC_pct,0.0,0.0,0.19
IDL_FC_pct_C,0.922,0.942,0.004
IDL_L,0.0,0.0,0.238
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.24
IDL_PL_pct,0.159,0.222,-0.062
IDL_TG,0.046,0.077,-0.088
IDL_TG_pct,0.0,0.0,-0.307
Ile,0.002,0.006,-0.136
LA,0.0,0.0,0.223
LA_pct,0.0,0.0,0.398
LDL_C,0.0,0.0,0.229
LDL_CE,0.0,0.0,0.209
LDL_CE_pct,0.04,0.068,0.09
LDL_CE_pct_C,0.0,0.0,-0.209
LDL_C_pct,0.0,0.0,0.325
LDL_FC,0.0,0.0,0.273
LDL_FC_by_CE,0.0,0.0,0.21
LDL_FC_pct,0.0,0.0,0.266
LDL_FC_pct_C,0.0,0.0,0.212
LDL_L,0.0,0.0,0.213
LDL_P,0.0,0.0,0.221
LDL_PL,0.0,0.0,0.221
LDL_PL_pct,0.944,0.958,0.003
LDL_TG,0.061,0.097,-0.083
LDL_TG_pct,0.0,0.0,-0.311
