met,PValue,adjPVal,logFC
Acetate,0.285,0.363,-0.048
Acetoacetate,0.006,0.013,-0.124
Acetone,0.659,0.726,-0.02
Ala,0.19,0.258,-0.059
Albumin,0.515,0.595,0.029
ApoA1,0.522,0.602,0.032
ApoB,0.0,0.002,0.155
ApoB_by_ApoA1,0.01,0.02,0.118
Cholines,0.073,0.114,0.086
Citrate,0.942,0.956,-0.003
Clinical_LDL_C,0.0,0.0,0.195
Creatinine,0.154,0.216,-0.074
DHA,0.543,0.621,-0.029
DHA_pct,0.582,0.658,-0.025
Gln,0.21,0.281,0.056
Glucose,0.0,0.0,-0.22
Gly,0.012,0.024,0.119
GlycA,0.004,0.008,-0.132
HDL_C,0.047,0.078,0.1
HDL_CE,0.039,0.067,0.103
HDL_CE_pct,0.0,0.0,0.185
HDL_CE_pct_C,0.165,0.229,0.062
HDL_C_pct,0.0,0.0,0.204
HDL_FC,0.094,0.141,0.085
HDL_FC_by_CE,0.17,0.235,-0.062
HDL_FC_pct,0.0,0.001,0.176
HDL_FC_pct_C,0.182,0.249,-0.06
HDL_L,0.379,0.462,0.044
HDL_P,0.272,0.35,0.053
HDL_PL,0.833,0.872,0.011
HDL_PL_pct,0.0,0.0,-0.251
HDL_TG,0.004,0.01,-0.128
HDL_TG_pct,0.003,0.007,-0.138
HDL_size,0.11,0.161,0.081
His,0.438,0.521,0.035
IDL_C,0.0,0.0,0.209
IDL_CE,0.0,0.0,0.206
IDL_CE_pct,0.0,0.0,0.187
IDL_CE_pct_C,0.721,0.779,-0.016
IDL_C_pct,0.0,0.0,0.218
IDL_FC,0.0,0.0,0.213
IDL_FC_by_CE,0.712,0.772,0.017
IDL_FC_pct,0.0,0.001,0.169
IDL_FC_pct_C,0.679,0.744,0.018
IDL_L,0.0,0.0,0.19
IDL_P,0.0,0.001,0.167
IDL_PL,0.0,0.0,0.188
IDL_PL_pct,0.135,0.193,-0.067
IDL_TG,0.084,0.129,-0.078
IDL_TG_pct,0.0,0.0,-0.248
Ile,0.009,0.018,-0.119
LA,0.0,0.001,0.173
LA_pct,0.0,0.0,0.309
LDL_C,0.0,0.0,0.176
LDL_CE,0.0,0.001,0.159
LDL_CE_pct,0.218,0.29,0.055
LDL_CE_pct_C,0.0,0.0,-0.179
LDL_C_pct,0.0,0.0,0.254
LDL_FC,0.0,0.0,0.215
LDL_FC_by_CE,0.0,0.0,0.179
LDL_FC_pct,0.0,0.0,0.221
LDL_FC_pct_C,0.0,0.0,0.181
LDL_L,0.0,0.001,0.163
LDL_P,0.0,0.001,0.158
LDL_PL,0.0,0.0,0.172
LDL_PL_pct,0.69,0.753,0.018
LDL_TG,0.098,0.146,-0.074
LDL_TG_pct,0.0,0.0,-0.25
LDL_size,0.003,0.008,0.135
L_HDL_C,0.011,0.023,0.128
L_HDL_CE,0.008,0.018,0.133
L_HDL_CE_pct,0.0,0.0,0.201
L_HDL_CE_pct_C,0.002,0.004,0.14
L_HDL_C_pct,0.0,0.0,0.196
L_HDL_FC,0.033,0.058,0.109
L_HDL_FC_by_CE,0.002,0.006,-0.136
L_HDL_FC_pct,0.047,0.078,0.094
L_HDL_FC_pct_C,0.005,0.011,-0.127
L_HDL_L,0.061,0.098,0.095
L_HDL_P,0.023,0.042,0.116
L_HDL_PL,0.175,0.24,0.069
L_HDL_PL_pct,0.0,0.0,-0.227
L_HDL_TG,0.145,0.204,-0.068
L_HDL_TG_pct,0.008,0.018,-0.123
L_LDL_C,0.0,0.0,0.188
L_LDL_CE,0.0,0.0,0.175
L_LDL_CE_pct,0.086,0.131,0.076
L_LDL_CE_pct_C,0.0,0.0,-0.188
L_LDL_C_pct,0.0,0.0,0.243
L_LDL_FC,0.0,0.0,0.221
L_LDL_FC_by_CE,0.0,0.0,0.189
L_LDL_FC_pct,0.0,0.0,0.236
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.0,0.0,0.177
L_LDL_P,0.0,0.001,0.17
L_LDL_PL,0.0,0.0,0.185
L_LDL_PL_pct,0.526,0.605,0.029
L_LDL_TG,0.122,0.177,-0.07
L_LDL_TG_pct,0.0,0.0,-0.254
L_VLDL_C,0.886,0.914,-0.007
L_VLDL_CE,0.533,0.612,0.028
L_VLDL_CE_pct,0.0,0.001,0.161
L_VLDL_CE_pct_C,0.0,0.0,0.203
L_VLDL_C_pct,0.009,0.018,0.117
L_VLDL_FC,0.377,0.46,-0.041
L_VLDL_FC_by_CE,0.0,0.0,-0.203
L_VLDL_FC_pct,0.899,0.924,-0.006
L_VLDL_FC_pct_C,0.0,0.0,-0.199
L_VLDL_L,0.317,0.397,-0.046
L_VLDL_P,0.244,0.319,-0.054
L_VLDL_PL,0.214,0.286,-0.057
L_VLDL_PL_pct,0.356,0.438,-0.042
L_VLDL_TG,0.184,0.251,-0.061
L_VLDL_TG_pct,0.382,0.465,-0.039
Lactate,0.274,0.351,0.05
Leu,0.239,0.314,-0.055
MUFA,0.102,0.152,-0.073
MUFA_pct,0.001,0.004,-0.149
M_HDL_C,0.531,0.611,0.031
M_HDL_CE,0.527,0.606,0.031
M_HDL_CE_pct,0.001,0.003,0.15
M_HDL_CE_pct_C,0.872,0.903,-0.008
M_HDL_C_pct,0.0,0.001,0.165
M_HDL_FC,0.555,0.632,0.029
M_HDL_FC_by_CE,0.856,0.89,0.009
M_HDL_FC_pct,0.003,0.008,0.148
M_HDL_FC_pct_C,0.835,0.874,0.01
M_HDL_L,0.709,0.769,-0.018
M_HDL_P,0.847,0.883,0.009
M_HDL_PL,0.335,0.417,-0.046
M_HDL_PL_pct,0.0,0.0,-0.202
M_HDL_TG,0.002,0.005,-0.139
M_HDL_TG_pct,0.006,0.013,-0.127
M_LDL_C,0.001,0.003,0.144
M_LDL_CE,0.006,0.014,0.122
M_LDL_CE_pct,0.867,0.898,-0.008
M_LDL_CE_pct_C,0.002,0.004,-0.144
M_LDL_C_pct,0.0,0.0,0.208
M_LDL_FC,0.0,0.0,0.197
M_LDL_FC_by_CE,0.002,0.004,0.145
M_LDL_FC_pct,0.0,0.0,0.188
M_LDL_FC_pct_C,0.001,0.004,0.146
M_LDL_L,0.003,0.007,0.134
M_LDL_P,0.004,0.009,0.129
M_LDL_PL,0.002,0.004,0.14
M_LDL_PL_pct,0.59,0.664,0.024
M_LDL_TG,0.088,0.133,-0.077
M_LDL_TG_pct,0.0,0.0,-0.241
M_VLDL_C,0.0,0.0,0.185
M_VLDL_CE,0.0,0.0,0.224
M_VLDL_CE_pct,0.0,0.0,0.242
M_VLDL_CE_pct_C,0.0,0.0,0.223
M_VLDL_C_pct,0.0,0.0,0.242
M_VLDL_FC,0.004,0.009,0.129
M_VLDL_FC_by_CE,0.021,0.039,-0.103
M_VLDL_FC_pct,0.0,0.0,0.236
M_VLDL_FC_pct_C,0.0,0.0,-0.234
M_VLDL_L,0.182,0.249,0.06
M_VLDL_P,0.043,0.073,0.09
M_VLDL_PL,0.024,0.043,0.101
M_VLDL_PL_pct,0.0,0.0,0.225
M_VLDL_TG,0.369,0.452,-0.041
M_VLDL_TG_pct,0.0,0.0,-0.232
Omega_3,0.118,0.172,-0.073
Omega_3_pct,0.097,0.145,-0.077
Omega_3_pct_PUFA,0.005,0.011,-0.13
Omega_6,0.003,0.006,0.138
Omega_6_by_Omega_3,0.018,0.034,0.109
Omega_6_pct,0.0,0.0,0.231
Omega_6_pct_PUFA,0.002,0.006,0.139
PUFA,0.04,0.068,0.095
PUFA_by_MUFA,0.0,0.001,0.167
PUFA_pct,0.0,0.0,0.189
Phe,0.018,0.034,-0.106
Phosphatidylc,0.159,0.222,0.068
Phosphoglyc,0.357,0.439,0.044
Pyruvate,0.387,0.47,-0.04
Remnant_C,0.001,0.003,0.148
SFA,0.243,0.318,-0.053
SFA_pct,0.002,0.004,-0.14
S_HDL_C,0.685,0.748,0.018
S_HDL_CE,0.631,0.701,0.021
S_HDL_CE_pct,0.001,0.002,0.156
S_HDL_CE_pct_C,0.596,0.67,0.025
S_HDL_C_pct,0.0,0.0,0.198
S_HDL_FC,0.891,0.917,0.006
S_HDL_FC_by_CE,0.597,0.671,-0.025
S_HDL_FC_pct,0.001,0.002,0.161
S_HDL_FC_pct_C,0.614,0.686,-0.023
S_HDL_L,0.228,0.301,-0.054
S_HDL_P,0.804,0.848,0.011
S_HDL_PL,0.09,0.136,-0.076
S_HDL_PL_pct,0.001,0.002,-0.156
S_HDL_TG,0.001,0.004,-0.145
S_HDL_TG_pct,0.002,0.005,-0.144
S_LDL_C,0.0,0.001,0.161
S_LDL_CE,0.003,0.006,0.135
S_LDL_CE_pct,0.966,0.975,-0.002
S_LDL_CE_pct_C,0.001,0.004,-0.144
S_LDL_C_pct,0.0,0.0,0.182
S_LDL_FC,0.0,0.0,0.215
S_LDL_FC_by_CE,0.001,0.004,0.145
S_LDL_FC_pct,0.0,0.0,0.185
S_LDL_FC_pct_C,0.001,0.003,0.146
S_LDL_L,0.001,0.002,0.15
S_LDL_P,0.003,0.007,0.133
S_LDL_PL,0.0,0.001,0.168
S_LDL_PL_pct,0.75,0.804,0.014
S_LDL_TG,0.064,0.102,-0.084
S_LDL_TG_pct,0.0,0.0,-0.22
S_VLDL_C,0.027,0.048,0.099
S_VLDL_CE,0.081,0.124,0.078
S_VLDL_CE_pct,0.0,0.0,0.179
S_VLDL_CE_pct_C,0.0,0.001,-0.172
S_VLDL_C_pct,0.0,0.0,0.229
S_VLDL_FC,0.003,0.007,0.134
S_VLDL_FC_by_CE,0.0,0.001,0.169
S_VLDL_FC_pct,0.0,0.0,0.261
S_VLDL_FC_pct_C,0.0,0.0,0.178
