met,PValue,adjPVal,logFC
Acetate,0.714,0.774,-0.015
Acetoacetate,0.207,0.278,-0.053
Acetone,0.729,0.787,-0.015
Ala,0.144,0.203,-0.061
Albumin,0.666,0.732,-0.018
ApoA1,0.192,0.26,-0.06
ApoB,0.004,0.009,0.12
ApoB_by_ApoA1,0.002,0.004,0.135
Cholines,0.878,0.908,0.007
Citrate,0.157,0.219,0.061
Clinical_LDL_C,0.003,0.007,0.125
Creatinine,0.358,0.441,0.045
DHA,0.284,0.362,-0.047
DHA_pct,0.403,0.486,-0.036
Gln,0.026,0.047,0.093
Glucose,0.0,0.0,-0.249
Gly,0.008,0.018,0.117
GlycA,0.078,0.12,-0.075
HDL_C,0.814,0.856,-0.011
HDL_CE,0.865,0.897,-0.008
HDL_CE_pct,0.02,0.037,0.1
HDL_CE_pct_C,0.322,0.403,0.042
HDL_C_pct,0.012,0.025,0.108
HDL_FC,0.665,0.732,-0.021
HDL_FC_by_CE,0.334,0.415,-0.041
HDL_FC_pct,0.05,0.083,0.088
HDL_FC_pct_C,0.361,0.444,-0.039
HDL_L,0.276,0.354,-0.051
HDL_P,0.336,0.417,-0.043
HDL_PL,0.105,0.155,-0.076
HDL_PL_pct,0.0,0.0,-0.17
HDL_TG,0.08,0.123,-0.074
HDL_TG_pct,0.385,0.468,-0.038
HDL_size,0.853,0.887,0.009
His,0.678,0.743,-0.017
IDL_C,0.005,0.011,0.122
IDL_CE,0.006,0.014,0.118
IDL_CE_pct,0.052,0.085,0.083
IDL_CE_pct_C,0.316,0.396,-0.042
IDL_C_pct,0.009,0.02,0.11
IDL_FC,0.003,0.007,0.129
IDL_FC_by_CE,0.315,0.396,0.042
IDL_FC_pct,0.008,0.017,0.11
IDL_FC_pct_C,0.313,0.394,0.042
IDL_L,0.009,0.018,0.113
IDL_P,0.005,0.012,0.118
IDL_PL,0.005,0.011,0.122
IDL_PL_pct,0.698,0.76,0.016
IDL_TG,0.288,0.367,-0.045
IDL_TG_pct,0.001,0.002,-0.144
Ile,0.126,0.181,-0.065
LA,0.001,0.004,0.135
LA_pct,0.0,0.0,0.258
LDL_C,0.008,0.016,0.112
LDL_CE,0.014,0.028,0.103
LDL_CE_pct,0.222,0.294,0.051
LDL_CE_pct_C,0.025,0.045,-0.096
LDL_C_pct,0.0,0.001,0.159
LDL_FC,0.001,0.004,0.134
LDL_FC_by_CE,0.024,0.044,0.097
LDL_FC_pct,0.003,0.008,0.126
LDL_FC_pct_C,0.021,0.04,0.099
LDL_L,0.013,0.026,0.104
LDL_P,0.003,0.008,0.123
LDL_PL,0.009,0.019,0.109
LDL_PL_pct,0.737,0.793,0.014
LDL_TG,0.224,0.296,-0.051
LDL_TG_pct,0.0,0.001,-0.156
LDL_size,0.066,0.104,0.079
L_HDL_C,0.468,0.55,0.035
L_HDL_CE,0.4,0.483,0.04
L_HDL_CE_pct,0.001,0.002,0.144
L_HDL_CE_pct_C,0.007,0.015,0.113
L_HDL_C_pct,0.002,0.005,0.136
L_HDL_FC,0.727,0.784,0.017
L_HDL_FC_by_CE,0.011,0.023,-0.106
L_HDL_FC_pct,0.223,0.296,0.054
L_HDL_FC_pct_C,0.022,0.04,-0.096
L_HDL_L,0.916,0.937,0.005
L_HDL_P,0.593,0.667,0.026
L_HDL_PL,0.685,0.748,-0.019
L_HDL_PL_pct,0.0,0.0,-0.187
L_HDL_TG,0.302,0.382,-0.045
L_HDL_TG_pct,0.403,0.486,-0.037
L_LDL_C,0.006,0.013,0.116
L_LDL_CE,0.01,0.021,0.108
L_LDL_CE_pct,0.217,0.289,0.051
L_LDL_CE_pct_C,0.01,0.02,-0.111
L_LDL_C_pct,0.0,0.001,0.149
L_LDL_FC,0.001,0.004,0.135
L_LDL_FC_by_CE,0.009,0.019,0.112
L_LDL_FC_pct,0.001,0.003,0.142
L_LDL_FC_pct_C,0.008,0.017,0.114
L_LDL_L,0.01,0.021,0.108
L_LDL_P,0.002,0.004,0.132
L_LDL_PL,0.007,0.015,0.114
L_LDL_PL_pct,0.568,0.645,0.024
L_LDL_TG,0.22,0.292,-0.052
L_LDL_TG_pct,0.0,0.001,-0.158
L_VLDL_C,0.34,0.421,0.041
L_VLDL_CE,0.103,0.152,0.069
L_VLDL_CE_pct,0.005,0.012,0.119
L_VLDL_CE_pct_C,0.001,0.003,0.148
L_VLDL_C_pct,0.03,0.053,0.091
L_VLDL_FC,0.776,0.826,0.012
L_VLDL_FC_by_CE,0.001,0.002,-0.149
L_VLDL_FC_pct,0.813,0.855,0.01
L_VLDL_FC_pct_C,0.001,0.004,-0.142
L_VLDL_L,0.876,0.905,0.007
L_VLDL_P,0.947,0.96,-0.003
L_VLDL_PL,0.913,0.935,0.005
L_VLDL_PL_pct,0.55,0.628,0.025
L_VLDL_TG,0.792,0.839,-0.011
L_VLDL_TG_pct,0.094,0.142,-0.07
Lactate,0.167,0.231,0.059
Leu,0.112,0.164,-0.07
MUFA,0.221,0.293,-0.052
MUFA_pct,0.085,0.129,-0.075
M_HDL_C,0.141,0.2,-0.068
M_HDL_CE,0.143,0.202,-0.067
M_HDL_CE_pct,0.122,0.176,0.066
M_HDL_CE_pct_C,0.449,0.532,0.034
M_HDL_C_pct,0.133,0.19,0.065
M_HDL_FC,0.148,0.209,-0.067
M_HDL_FC_by_CE,0.464,0.547,-0.033
M_HDL_FC_pct,0.51,0.59,0.031
M_HDL_FC_pct_C,0.482,0.564,-0.032
M_HDL_L,0.031,0.054,-0.098
M_HDL_P,0.108,0.16,-0.074
M_HDL_PL,0.01,0.02,-0.117
M_HDL_PL_pct,0.016,0.032,-0.105
M_HDL_TG,0.042,0.071,-0.085
M_HDL_TG_pct,0.535,0.614,-0.027
M_LDL_C,0.02,0.037,0.097
M_LDL_CE,0.042,0.071,0.085
M_LDL_CE_pct,0.643,0.712,0.02
M_LDL_CE_pct_C,0.105,0.156,-0.069
M_LDL_C_pct,0.001,0.002,0.141
M_LDL_FC,0.003,0.007,0.125
M_LDL_FC_by_CE,0.104,0.154,0.07
M_LDL_FC_pct,0.018,0.035,0.101
M_LDL_FC_pct_C,0.094,0.142,0.072
M_LDL_L,0.032,0.056,0.09
M_LDL_P,0.024,0.043,0.095
M_LDL_PL,0.026,0.048,0.093
M_LDL_PL_pct,0.994,0.996,0.0
M_LDL_TG,0.232,0.306,-0.05
M_LDL_TG_pct,0.0,0.001,-0.152
