met,PValue,adjPVal,logFC
Acetate,0.6,0.674,-0.018
Acetoacetate,0.061,0.097,-0.064
Acetone,0.686,0.75,0.014
Ala,0.155,0.217,-0.049
Albumin,0.919,0.939,-0.003
ApoA1,0.464,0.547,0.028
ApoB,0.015,0.03,0.083
ApoB_by_ApoA1,0.077,0.12,0.062
Cholines,0.246,0.321,0.043
Citrate,0.246,0.321,0.041
Clinical_LDL_C,0.001,0.003,0.112
Creatinine,0.051,0.084,-0.078
DHA,0.957,0.968,-0.002
DHA_pct,0.549,0.627,0.021
Gln,0.016,0.031,0.083
Glucose,0.0,0.0,-0.179
Gly,0.005,0.011,0.102
GlycA,0.0,0.0,-0.134
HDL_C,0.031,0.055,0.083
HDL_CE,0.027,0.048,0.085
HDL_CE_pct,0.0,0.0,0.148
HDL_CE_pct_C,0.172,0.237,0.047
HDL_C_pct,0.0,0.0,0.164
HDL_FC,0.062,0.099,0.073
HDL_FC_by_CE,0.176,0.242,-0.047
HDL_FC_pct,0.0,0.0,0.143
HDL_FC_pct_C,0.186,0.254,-0.046
HDL_L,0.301,0.38,0.04
HDL_P,0.371,0.454,0.033
HDL_PL,0.743,0.798,0.013
HDL_PL_pct,0.0,0.0,-0.209
HDL_TG,0.007,0.016,-0.092
HDL_TG_pct,0.003,0.008,-0.105
HDL_size,0.028,0.05,0.085
His,0.173,0.238,-0.047
IDL_C,0.001,0.002,0.119
IDL_CE,0.001,0.002,0.118
IDL_CE_pct,0.0,0.001,0.127
IDL_CE_pct_C,0.952,0.964,-0.002
IDL_C_pct,0.0,0.0,0.145
IDL_FC,0.001,0.002,0.119
IDL_FC_by_CE,0.949,0.962,0.002
IDL_FC_pct,0.002,0.006,0.104
IDL_FC_pct_C,0.937,0.953,0.003
IDL_L,0.003,0.007,0.106
IDL_P,0.012,0.023,0.087
IDL_PL,0.003,0.007,0.106
IDL_PL_pct,0.304,0.384,-0.035
IDL_TG,0.075,0.117,-0.061
IDL_TG_pct,0.0,0.0,-0.165
Ile,0.002,0.006,-0.107
LA,0.007,0.014,0.094
LA_pct,0.0,0.0,0.216
LDL_C,0.003,0.007,0.103
LDL_CE,0.007,0.016,0.092
LDL_CE_pct,0.228,0.301,0.041
LDL_CE_pct_C,0.0,0.001,-0.129
LDL_C_pct,0.0,0.0,0.185
LDL_FC,0.0,0.001,0.131
LDL_FC_by_CE,0.0,0.001,0.129
LDL_FC_pct,0.0,0.0,0.158
LDL_FC_pct_C,0.0,0.001,0.129
LDL_L,0.006,0.014,0.094
LDL_P,0.009,0.018,0.09
LDL_PL,0.005,0.012,0.095
LDL_PL_pct,0.502,0.583,-0.023
LDL_TG,0.093,0.139,-0.058
LDL_TG_pct,0.0,0.0,-0.166
LDL_size,0.021,0.038,0.082
L_HDL_C,0.003,0.008,0.114
L_HDL_CE,0.002,0.006,0.118
L_HDL_CE_pct,0.0,0.0,0.169
L_HDL_CE_pct_C,0.001,0.004,0.11
L_HDL_C_pct,0.0,0.0,0.165
L_HDL_FC,0.013,0.025,0.098
L_HDL_FC_by_CE,0.002,0.005,-0.106
L_HDL_FC_pct,0.03,0.053,0.078
L_HDL_FC_pct_C,0.003,0.008,-0.101
L_HDL_L,0.024,0.043,0.089
L_HDL_P,0.007,0.015,0.105
L_HDL_PL,0.086,0.131,0.067
L_HDL_PL_pct,0.0,0.0,-0.198
L_HDL_TG,0.339,0.421,-0.034
L_HDL_TG_pct,0.007,0.015,-0.097
L_LDL_C,0.001,0.003,0.113
L_LDL_CE,0.003,0.006,0.104
L_LDL_CE_pct,0.048,0.079,0.067
L_LDL_CE_pct_C,0.0,0.001,-0.133
L_LDL_C_pct,0.0,0.0,0.185
L_LDL_FC,0.0,0.0,0.135
L_LDL_FC_by_CE,0.0,0.001,0.133
L_LDL_FC_pct,0.0,0.0,0.171
L_LDL_FC_pct_C,0.0,0.0,0.135
L_LDL_L,0.003,0.007,0.103
L_LDL_P,0.005,0.01,0.097
L_LDL_PL,0.003,0.007,0.103
L_LDL_PL_pct,0.485,0.567,-0.024
L_LDL_TG,0.111,0.163,-0.055
L_LDL_TG_pct,0.0,0.0,-0.17
L_VLDL_C,0.435,0.518,-0.027
L_VLDL_CE,0.885,0.913,-0.005
L_VLDL_CE_pct,0.006,0.013,0.097
L_VLDL_CE_pct_C,0.0,0.0,0.143
L_VLDL_C_pct,0.071,0.111,0.062
L_VLDL_FC,0.169,0.234,-0.049
L_VLDL_FC_by_CE,0.0,0.0,-0.143
L_VLDL_FC_pct,0.442,0.525,-0.027
L_VLDL_FC_pct_C,0.0,0.001,-0.139
L_VLDL_L,0.177,0.243,-0.048
L_VLDL_P,0.139,0.197,-0.052
L_VLDL_PL,0.105,0.156,-0.057
L_VLDL_PL_pct,0.143,0.202,-0.051
L_VLDL_TG,0.136,0.193,-0.053
L_VLDL_TG_pct,0.835,0.874,-0.007
Lactate,0.228,0.301,0.042
Leu,0.057,0.093,-0.068
MUFA,0.037,0.064,-0.072
MUFA_pct,0.001,0.003,-0.116
M_HDL_C,0.495,0.576,0.026
M_HDL_CE,0.488,0.57,0.026
M_HDL_CE_pct,0.0,0.001,0.124
M_HDL_CE_pct_C,0.984,0.988,0.001
M_HDL_C_pct,0.0,0.001,0.135
M_HDL_FC,0.533,0.612,0.024
M_HDL_FC_by_CE,0.992,0.994,-0.0
M_HDL_FC_pct,0.003,0.008,0.114
M_HDL_FC_pct_C,0.999,0.999,0.0
M_HDL_L,0.711,0.771,-0.014
M_HDL_P,0.859,0.893,0.007
M_HDL_PL,0.306,0.386,-0.038
M_HDL_PL_pct,0.0,0.0,-0.174
M_HDL_TG,0.002,0.005,-0.107
M_HDL_TG_pct,0.005,0.011,-0.099
M_LDL_C,0.02,0.038,0.079
M_LDL_CE,0.062,0.099,0.064
M_LDL_CE_pct,0.543,0.622,-0.021
M_LDL_CE_pct_C,0.001,0.004,-0.112
M_LDL_C_pct,0.0,0.0,0.133
M_LDL_FC,0.001,0.002,0.116
M_LDL_FC_by_CE,0.001,0.004,0.111
M_LDL_FC_pct,0.0,0.0,0.135
M_LDL_FC_pct_C,0.002,0.005,0.11
M_LDL_L,0.035,0.061,0.072
M_LDL_P,0.041,0.069,0.07
M_LDL_PL,0.028,0.05,0.075
M_LDL_PL_pct,0.812,0.855,0.008
M_LDL_TG,0.097,0.145,-0.057
M_LDL_TG_pct,0.0,0.0,-0.151
M_VLDL_C,0.002,0.005,0.105
M_VLDL_CE,0.0,0.0,0.135
M_VLDL_CE_pct,0.0,0.0,0.172
M_VLDL_CE_pct_C,0.0,0.0,0.182
M_VLDL_C_pct,0.0,0.0,0.167
M_VLDL_FC,0.051,0.084,0.067
M_VLDL_FC_by_CE,0.0,0.001,-0.124
M_VLDL_FC_pct,0.0,0.0,0.156
M_VLDL_FC_pct_C,0.0,0.0,-0.179
M_VLDL_L,0.515,0.595,0.022
M_VLDL_P,0.249,0.324,0.04
M_VLDL_PL,0.163,0.227,0.048
M_VLDL_PL_pct,0.0,0.0,0.143
M_VLDL_TG,0.28,0.359,-0.038
M_VLDL_TG_pct,0.0,0.0,-0.151
Omega_3,0.095,0.142,-0.06
Omega_3_pct,0.202,0.272,-0.045
Omega_3_pct_PUFA,0.018,0.033,-0.084
Omega_6,0.081,0.124,0.061
Omega_6_by_Omega_3,0.039,0.066,0.073
Omega_6_pct,0.0,0.0,0.161
Omega_6_pct_PUFA,0.013,0.025,0.088
PUFA,0.329,0.41,0.035
PUFA_by_MUFA,0.0,0.001,0.127
PUFA_pct,0.0,0.0,0.136
Phe,0.263,0.34,-0.038
Phosphatidylc,0.329,0.41,0.036
Phosphoglyc,0.739,0.794,0.012
Pyruvate,0.966,0.975,0.001
Remnant_C,0.031,0.054,0.074
SFA,0.108,0.158,-0.056
SFA_pct,0.007,0.015,-0.092
S_HDL_C,0.773,0.823,-0.01
S_HDL_CE,0.749,0.803,-0.011
S_HDL_CE_pct,0.004,0.01,0.098
S_HDL_CE_pct_C,0.701,0.762,-0.014
S_HDL_C_pct,0.0,0.0,0.138
S_HDL_FC,0.873,0.903,-0.006
S_HDL_FC_by_CE,0.706,0.766,0.013
S_HDL_FC_pct,0.0,0.0,0.147
S_HDL_FC_pct_C,0.715,0.774,0.013
S_HDL_L,0.081,0.124,-0.06
S_HDL_P,0.64,0.709,-0.016
S_HDL_PL,0.031,0.054,-0.075
S_HDL_PL_pct,0.003,0.007,-0.106
S_HDL_TG,0.001,0.003,-0.113
S_HDL_TG_pct,0.003,0.008,-0.105
S_LDL_C,0.008,0.017,0.091
S_LDL_CE,0.034,0.059,0.073
S_LDL_CE_pct,0.683,0.747,-0.014
S_LDL_CE_pct_C,0.003,0.006,-0.104
S_LDL_C_pct,0.001,0.003,0.112
S_LDL_FC,0.0,0.001,0.129
S_LDL_FC_by_CE,0.003,0.007,0.103
S_LDL_FC_pct,0.0,0.001,0.126
S_LDL_FC_pct_C,0.003,0.008,0.102
S_LDL_L,0.014,0.027,0.084
S_LDL_P,0.022,0.04,0.079
S_LDL_PL,0.004,0.009,0.099
S_LDL_PL_pct,0.522,0.602,0.022
S_LDL_TG,0.053,0.087,-0.067
S_LDL_TG_pct,0.0,0.0,-0.15
S_VLDL_C,0.197,0.266,0.044
S_VLDL_CE,0.387,0.47,0.03
S_VLDL_CE_pct,0.003,0.008,0.1
S_VLDL_CE_pct_C,0.0,0.001,-0.133
