met,PValue,adjPVal,logFC
Acetate,0.502,0.583,-0.023
Acetoacetate,0.03,0.053,-0.075
Acetone,0.787,0.835,-0.009
Ala,0.41,0.493,-0.028
Albumin,0.959,0.97,0.002
ApoA1,0.108,0.159,0.061
ApoB,0.002,0.005,0.106
ApoB_by_ApoA1,0.077,0.118,0.062
Cholines,0.017,0.033,0.088
Citrate,0.456,0.539,0.026
Clinical_LDL_C,0.0,0.001,0.131
Creatinine,0.229,0.303,-0.048
DHA,0.831,0.87,0.008
DHA_pct,0.861,0.894,0.006
Gln,0.156,0.217,0.049
Glucose,0.0,0.0,-0.213
Gly,0.027,0.049,0.08
GlycA,0.001,0.004,-0.112
HDL_C,0.004,0.01,0.11
HDL_CE,0.004,0.009,0.111
HDL_CE_pct,0.0,0.0,0.139
HDL_CE_pct_C,0.298,0.378,0.036
HDL_C_pct,0.0,0.0,0.156
HDL_FC,0.009,0.018,0.103
HDL_FC_by_CE,0.304,0.384,-0.036
HDL_FC_pct,0.0,0.0,0.148
HDL_FC_pct_C,0.321,0.402,-0.034
HDL_L,0.06,0.096,0.073
HDL_P,0.069,0.108,0.067
HDL_PL,0.22,0.293,0.047
HDL_PL_pct,0.0,0.0,-0.2
HDL_TG,0.035,0.06,-0.073
HDL_TG_pct,0.005,0.01,-0.102
HDL_size,0.007,0.016,0.104
His,0.371,0.454,-0.031
IDL_C,0.0,0.0,0.148
IDL_CE,0.0,0.0,0.147
IDL_CE_pct,0.0,0.001,0.13
IDL_CE_pct_C,0.998,0.999,-0.0
IDL_C_pct,0.0,0.0,0.147
IDL_FC,0.0,0.0,0.147
IDL_FC_by_CE,0.996,0.997,0.0
IDL_FC_pct,0.003,0.006,0.103
IDL_FC_pct_C,0.99,0.993,0.0
IDL_L,0.0,0.0,0.137
IDL_P,0.001,0.002,0.116
IDL_PL,0.0,0.0,0.14
IDL_PL_pct,0.497,0.578,-0.023
IDL_TG,0.168,0.233,-0.048
IDL_TG_pct,0.0,0.0,-0.174
Ile,0.002,0.006,-0.106
LA,0.0,0.0,0.147
LA_pct,0.0,0.0,0.248
LDL_C,0.001,0.002,0.12
LDL_CE,0.002,0.004,0.109
LDL_CE_pct,0.14,0.198,0.051
LDL_CE_pct_C,0.0,0.002,-0.123
LDL_C_pct,0.0,0.0,0.188
LDL_FC,0.0,0.0,0.146
LDL_FC_by_CE,0.0,0.002,0.123
LDL_FC_pct,0.0,0.0,0.155
LDL_FC_pct_C,0.0,0.001,0.124
LDL_L,0.001,0.004,0.11
LDL_P,0.002,0.005,0.108
LDL_PL,0.001,0.003,0.112
LDL_PL_pct,0.597,0.671,-0.018
LDL_TG,0.136,0.193,-0.052
LDL_TG_pct,0.0,0.0,-0.171
LDL_size,0.01,0.02,0.092
L_HDL_C,0.001,0.002,0.134
L_HDL_CE,0.0,0.001,0.137
L_HDL_CE_pct,0.0,0.0,0.157
L_HDL_CE_pct_C,0.008,0.017,0.091
L_HDL_C_pct,0.0,0.0,0.156
L_HDL_FC,0.002,0.006,0.121
L_HDL_FC_by_CE,0.009,0.018,-0.09
L_HDL_FC_pct,0.022,0.04,0.083
L_HDL_FC_pct_C,0.012,0.023,-0.087
L_HDL_L,0.004,0.01,0.113
L_HDL_P,0.001,0.002,0.132
L_HDL_PL,0.019,0.035,0.092
L_HDL_PL_pct,0.0,0.0,-0.191
L_HDL_TG,0.831,0.87,-0.008
L_HDL_TG_pct,0.011,0.022,-0.092
L_LDL_C,0.0,0.001,0.131
L_LDL_CE,0.0,0.001,0.121
L_LDL_CE_pct,0.117,0.17,0.054
L_LDL_CE_pct_C,0.0,0.0,-0.138
L_LDL_C_pct,0.0,0.0,0.176
L_LDL_FC,0.0,0.0,0.154
L_LDL_FC_by_CE,0.0,0.0,0.139
L_LDL_FC_pct,0.0,0.0,0.172
L_LDL_FC_pct_C,0.0,0.0,0.14
L_LDL_L,0.0,0.001,0.122
L_LDL_P,0.001,0.003,0.114
L_LDL_PL,0.0,0.001,0.126
L_LDL_PL_pct,0.799,0.844,0.009
L_LDL_TG,0.159,0.222,-0.049
L_LDL_TG_pct,0.0,0.0,-0.177
L_VLDL_C,0.777,0.826,-0.01
L_VLDL_CE,0.639,0.708,0.016
L_VLDL_CE_pct,0.002,0.005,0.11
L_VLDL_CE_pct_C,0.0,0.0,0.143
L_VLDL_C_pct,0.027,0.048,0.077
L_VLDL_FC,0.315,0.395,-0.036
L_VLDL_FC_by_CE,0.0,0.0,-0.142
L_VLDL_FC_pct,0.695,0.757,-0.014
L_VLDL_FC_pct_C,0.0,0.001,-0.14
L_VLDL_L,0.297,0.376,-0.037
L_VLDL_P,0.214,0.286,-0.044
L_VLDL_PL,0.188,0.256,-0.047
L_VLDL_PL_pct,0.147,0.207,-0.051
L_VLDL_TG,0.182,0.249,-0.047
L_VLDL_TG_pct,0.45,0.533,-0.026
Lactate,0.204,0.274,0.045
Leu,0.009,0.019,-0.094
MUFA,0.123,0.178,-0.053
MUFA_pct,0.0,0.001,-0.125
M_HDL_C,0.152,0.213,0.054
M_HDL_CE,0.157,0.219,0.053
M_HDL_CE_pct,0.001,0.004,0.111
M_HDL_CE_pct_C,0.414,0.498,-0.03
M_HDL_C_pct,0.0,0.001,0.128
M_HDL_FC,0.141,0.199,0.056
M_HDL_FC_by_CE,0.411,0.494,0.03
M_HDL_FC_pct,0.0,0.002,0.135
M_HDL_FC_pct_C,0.405,0.489,0.031
M_HDL_L,0.596,0.67,0.02
M_HDL_P,0.258,0.334,0.043
M_HDL_PL,0.943,0.957,-0.003
M_HDL_PL_pct,0.0,0.0,-0.171
M_HDL_TG,0.015,0.029,-0.084
M_HDL_TG_pct,0.01,0.02,-0.092
M_LDL_C,0.006,0.014,0.094
M_LDL_CE,0.021,0.038,0.08
M_LDL_CE_pct,0.857,0.891,0.006
M_LDL_CE_pct_C,0.007,0.015,-0.095
M_LDL_C_pct,0.0,0.0,0.156
M_LDL_FC,0.0,0.001,0.127
M_LDL_FC_by_CE,0.007,0.015,0.095
M_LDL_FC_pct,0.0,0.001,0.127
M_LDL_FC_pct_C,0.007,0.015,0.095
M_LDL_L,0.013,0.026,0.085
M_LDL_P,0.009,0.019,0.09
M_LDL_PL,0.014,0.027,0.085
M_LDL_PL_pct,0.504,0.585,-0.023
M_LDL_TG,0.122,0.177,-0.054
M_LDL_TG_pct,0.0,0.0,-0.157
M_VLDL_C,0.0,0.0,0.132
M_VLDL_CE,0.0,0.0,0.16
M_VLDL_CE_pct,0.0,0.0,0.176
M_VLDL_CE_pct_C,0.0,0.0,0.178
M_VLDL_C_pct,0.0,0.0,0.173
M_VLDL_FC,0.008,0.016,0.092
M_VLDL_FC_by_CE,0.0,0.001,-0.127
M_VLDL_FC_pct,0.0,0.0,0.166
M_VLDL_FC_pct_C,0.0,0.0,-0.177
M_VLDL_L,0.224,0.297,0.042
M_VLDL_P,0.067,0.105,0.063
M_VLDL_PL,0.04,0.067,0.071
M_VLDL_PL_pct,0.0,0.0,0.152
M_VLDL_TG,0.406,0.49,-0.029
M_VLDL_TG_pct,0.0,0.0,-0.164
Omega_3,0.313,0.393,-0.036
Omega_3_pct,0.236,0.31,-0.042
Omega_3_pct_PUFA,0.014,0.028,-0.087
Omega_6,0.001,0.003,0.117
Omega_6_by_Omega_3,0.015,0.03,0.086
Omega_6_pct,0.0,0.0,0.179
Omega_6_pct_PUFA,0.016,0.031,0.085
PUFA,0.012,0.023,0.09
PUFA_by_MUFA,0.0,0.0,0.14
PUFA_pct,0.0,0.0,0.157
Phe,0.039,0.066,-0.071
Phosphatidylc,0.033,0.057,0.079
Phosphoglyc,0.122,0.177,0.057
Pyruvate,0.877,0.906,-0.005
Remnant_C,0.002,0.006,0.106
SFA,0.337,0.418,-0.033
SFA_pct,0.001,0.002,-0.117
S_HDL_C,0.773,0.823,0.01
S_HDL_CE,0.843,0.88,0.007
S_HDL_CE_pct,0.014,0.027,0.085
S_HDL_CE_pct_C,0.616,0.688,-0.018
S_HDL_C_pct,0.0,0.001,0.124
S_HDL_FC,0.606,0.679,0.018
S_HDL_FC_by_CE,0.617,0.689,0.018
S_HDL_FC_pct,0.0,0.0,0.141
S_HDL_FC_pct_C,0.608,0.681,0.018
S_HDL_L,0.308,0.388,-0.035
S_HDL_P,0.855,0.889,0.006
S_HDL_PL,0.178,0.244,-0.047
S_HDL_PL_pct,0.024,0.044,-0.081
S_HDL_TG,0.003,0.007,-0.106
S_HDL_TG_pct,0.003,0.007,-0.107
S_LDL_C,0.002,0.006,0.105
S_LDL_CE,0.01,0.02,0.089
S_LDL_CE_pct,0.648,0.717,0.016
S_LDL_CE_pct_C,0.016,0.031,-0.084
S_LDL_C_pct,0.0,0.0,0.132
S_LDL_FC,0.0,0.0,0.136
S_LDL_FC_by_CE,0.016,0.032,0.083
S_LDL_FC_pct,0.001,0.003,0.112
S_LDL_FC_pct_C,0.017,0.032,0.083
S_LDL_L,0.005,0.012,0.096
S_LDL_P,0.007,0.015,0.093
S_LDL_PL,0.002,0.006,0.104
S_LDL_PL_pct,0.918,0.938,-0.004
S_LDL_TG,0.107,0.158,-0.056
S_LDL_TG_pct,0.0,0.0,-0.144
S_VLDL_C,0.053,0.087,0.067
S_VLDL_CE,0.141,0.2,0.051
S_VLDL_CE_pct,0.002,0.006,0.104
S_VLDL_CE_pct_C,0.0,0.001,-0.137
S_VLDL_C_pct,0.0,0.0,0.144
S_VLDL_FC,0.007,0.015,0.093
S_VLDL_FC_by_CE,0.0,0.001,0.135
S_VLDL_FC_pct,0.0,0.0,0.175
S_VLDL_FC_pct_C,0.0,0.0,0.141
S_VLDL_L,0.682,0.746,0.014
S_VLDL_P,0.833,0.872,0.007
S_VLDL_PL,0.086,0.131,0.059
S_VLDL_PL_pct,0.0,0.0,0.169
S_VLDL_TG,0.102,0.151,-0.057
S_VLDL_TG_pct,0.0,0.0,-0.147
Sphingomyelins,0.001,0.002,0.126
TG_by_PG,0.009,0.019,-0.096
Total_BCAA,0.002,0.005,-0.109
Total_C,0.0,0.0,0.143
Total_CE,0.0,0.0,0.147
Total_CE_pct,0.0,0.0,0.162
Total_CE_pct_C,0.72,0.779,0.013
Total_C_pct,0.0,0.0,0.169
Total_FA,0.952,0.964,-0.002
Total_FC,0.0,0.001,0.131
Total_FC_by_CE,0.723,0.781,-0.013
Total_FC_pct,0.0,0.0,0.166
Total_FC_pct_C,0.734,0.79,-0.012
Total_L,0.02,0.037,0.082
Total_P,0.025,0.045,0.083
Total_PL,0.013,0.026,0.09
Total_PL_pct,0.438,0.521,-0.028
Total_TG,0.075,0.116,-0.063
Total_TG_pct,0.001,0.002,-0.126
Tyr,0.614,0.687,-0.017
Unsaturation,0.01,0.02,0.093
VLDL_C,0.113,0.165,0.055
VLDL_CE,0.029,0.052,0.075
VLDL_CE_pct,0.0,0.0,0.148
VLDL_CE_pct_C,0.0,0.0,0.146
VLDL_C_pct,0.0,0.0,0.149
VLDL_FC,0.451,0.534,0.026
VLDL_FC_by_CE,0.0,0.0,-0.147
VLDL_FC_pct,0.0,0.0,0.151
VLDL_FC_pct_C,0.0,0.0,-0.144
VLDL_L,0.67,0.736,-0.015
VLDL_P,0.408,0.491,0.029
VLDL_PL,0.886,0.914,0.005
VLDL_PL_pct,0.001,0.002,0.119
VLDL_TG,0.09,0.136,-0.06
VLDL_TG_pct,0.0,0.001,-0.137
VLDL_size,0.036,0.062,-0.077
Val,0.002,0.005,-0.109
XL_HDL_C,0.0,0.0,0.156
XL_HDL_CE,0.0,0.0,0.158
XL_HDL_CE_pct,0.003,0.007,0.103
XL_HDL_CE_pct_C,0.003,0.007,0.111
XL_HDL_C_pct,0.401,0.484,0.031
XL_HDL_FC,0.0,0.001,0.141
XL_HDL_FC_by_CE,0.364,0.447,-0.031
XL_HDL_FC_pct,0.049,0.081,-0.076
XL_HDL_FC_pct_C,0.001,0.003,-0.126
XL_HDL_L,0.0,0.001,0.139
XL_HDL_P,0.0,0.0,0.15
XL_HDL_PL,0.001,0.003,0.125
XL_HDL_PL_pct,0.445,0.528,0.028
XL_HDL_TG,0.907,0.93,0.004
XL_HDL_TG_pct,0.003,0.008,-0.106
XL_VLDL_C,0.678,0.742,-0.015
XL_VLDL_CE,0.783,0.831,0.01
XL_VLDL_CE_pct,0.002,0.006,0.107
XL_VLDL_CE_pct_C,0.0,0.001,0.125
XL_VLDL_C_pct,0.006,0.013,0.097
XL_VLDL_FC,0.251,0.327,-0.041
XL_VLDL_FC_by_CE,0.0,0.001,-0.125
XL_VLDL_FC_pct,0.177,0.243,0.047
XL_VLDL_FC_pct_C,0.001,0.002,-0.119
XL_VLDL_L,0.099,0.147,-0.059
XL_VLDL_P,0.085,0.13,-0.061
XL_VLDL_PL,0.143,0.202,-0.052
XL_VLDL_PL_pct,0.818,0.86,-0.008
XL_VLDL_TG,0.033,0.058,-0.076
XL_VLDL_TG_pct,0.04,0.068,-0.072
XS_VLDL_C,0.002,0.004,0.111
XS_VLDL_CE,0.0,0.001,0.125
XS_VLDL_CE_pct,0.0,0.0,0.177
XS_VLDL_CE_pct_C,0.0,0.0,0.164
XS_VLDL_C_pct,0.0,0.0,0.179
XS_VLDL_FC,0.028,0.05,0.077
XS_VLDL_FC_by_CE,0.0,0.0,-0.164
XS_VLDL_FC_pct,0.0,0.0,0.139
XS_VLDL_FC_pct_C,0.0,0.0,-0.165
XS_VLDL_L,0.094,0.142,0.058
XS_VLDL_P,0.059,0.094,0.066
XS_VLDL_PL,0.196,0.265,0.045
XS_VLDL_PL_pct,0.001,0.004,-0.113
XS_VLDL_TG,0.071,0.111,-0.063
XS_VLDL_TG_pct,0.0,0.0,-0.171
XXL_VLDL_C,0.066,0.104,-0.065
XXL_VLDL_CE,0.097,0.145,-0.059
XXL_VLDL_CE_pct,0.498,0.579,0.023
XXL_VLDL_CE_pct_C,0.891,0.917,0.005
XXL_VLDL_C_pct,0.465,0.547,0.025
XXL_VLDL_FC,0.041,0.069,-0.072
XXL_VLDL_FC_by_CE,0.892,0.919,0.005
XXL_VLDL_FC_pct,0.505,0.586,0.023
XXL_VLDL_FC_pct_C,0.747,0.801,-0.011
XXL_VLDL_L,0.037,0.064,-0.074
XXL_VLDL_P,0.024,0.044,-0.08
XXL_VLDL_PL,0.024,0.044,-0.08
XXL_VLDL_PL_pct,0.199,0.269,-0.045
XXL_VLDL_TG,0.04,0.068,-0.073
XXL_VLDL_TG_pct,0.853,0.887,-0.006
bOHbutyrate,0.893,0.919,-0.005
non_HDL_C,0.001,0.002,0.115
