met,PValue,adjPVal,logFC
Acetate,0.58,0.656,-0.02
Acetoacetate,0.295,0.374,-0.037
Acetone,0.484,0.566,0.025
Ala,0.643,0.712,-0.017
Albumin,0.948,0.961,-0.002
ApoA1,0.349,0.431,0.037
ApoB,0.009,0.019,0.093
ApoB_by_ApoA1,0.068,0.108,0.066
Cholines,0.145,0.205,0.056
Citrate,0.055,0.089,0.07
Clinical_LDL_C,0.001,0.002,0.123
Creatinine,0.141,0.199,-0.062
DHA,0.606,0.679,-0.019
DHA_pct,0.929,0.947,-0.003
Gln,0.01,0.02,0.092
Glucose,0.0,0.0,-0.167
Gly,0.005,0.011,0.106
GlycA,0.0,0.0,-0.155
HDL_C,0.013,0.026,0.1
HDL_CE,0.012,0.023,0.101
HDL_CE_pct,0.0,0.0,0.159
HDL_CE_pct_C,0.278,0.356,0.039
HDL_C_pct,0.0,0.0,0.178
HDL_FC,0.023,0.042,0.092
HDL_FC_by_CE,0.281,0.359,-0.039
HDL_FC_pct,0.0,0.0,0.169
HDL_FC_pct_C,0.291,0.37,-0.038
HDL_L,0.182,0.249,0.053
HDL_P,0.386,0.469,0.033
HDL_PL,0.57,0.646,0.023
HDL_PL_pct,0.0,0.0,-0.233
HDL_TG,0.008,0.017,-0.095
HDL_TG_pct,0.002,0.006,-0.113
HDL_size,0.003,0.008,0.119
His,0.528,0.608,-0.023
IDL_C,0.0,0.001,0.136
IDL_CE,0.0,0.001,0.137
IDL_CE_pct,0.0,0.0,0.169
IDL_CE_pct_C,0.496,0.577,0.024
IDL_C_pct,0.0,0.0,0.182
IDL_FC,0.0,0.001,0.132
IDL_FC_by_CE,0.498,0.579,-0.024
IDL_FC_pct,0.002,0.006,0.109
IDL_FC_pct_C,0.507,0.588,-0.024
IDL_L,0.001,0.003,0.119
IDL_P,0.006,0.014,0.098
IDL_PL,0.001,0.004,0.118
IDL_PL_pct,0.18,0.246,-0.048
IDL_TG,0.015,0.029,-0.087
IDL_TG_pct,0.0,0.0,-0.207
Ile,0.165,0.229,-0.05
LA,0.0,0.001,0.137
LA_pct,0.0,0.0,0.271
LDL_C,0.001,0.004,0.115
LDL_CE,0.004,0.01,0.102
LDL_CE_pct,0.059,0.095,0.067
LDL_CE_pct_C,0.0,0.0,-0.142
LDL_C_pct,0.0,0.0,0.227
LDL_FC,0.0,0.0,0.144
LDL_FC_by_CE,0.0,0.0,0.142
LDL_FC_pct,0.0,0.0,0.181
LDL_FC_pct_C,0.0,0.0,0.143
LDL_L,0.004,0.01,0.102
LDL_P,0.006,0.014,0.097
LDL_PL,0.004,0.01,0.102
LDL_PL_pct,0.299,0.378,-0.037
LDL_TG,0.03,0.054,-0.078
LDL_TG_pct,0.0,0.0,-0.2
LDL_size,0.077,0.119,0.065
L_HDL_C,0.0,0.002,0.142
L_HDL_CE,0.0,0.001,0.146
L_HDL_CE_pct,0.0,0.0,0.181
L_HDL_CE_pct_C,0.001,0.002,0.121
L_HDL_C_pct,0.0,0.0,0.176
L_HDL_FC,0.002,0.006,0.124
L_HDL_FC_by_CE,0.001,0.003,-0.118
L_HDL_FC_pct,0.038,0.065,0.078
L_HDL_FC_pct_C,0.002,0.004,-0.113
L_HDL_L,0.005,0.011,0.115
L_HDL_P,0.001,0.004,0.13
L_HDL_PL,0.027,0.049,0.09
L_HDL_PL_pct,0.0,0.0,-0.221
L_HDL_TG,0.706,0.766,-0.014
L_HDL_TG_pct,0.009,0.019,-0.097
L_LDL_C,0.0,0.001,0.126
L_LDL_CE,0.001,0.003,0.116
L_LDL_CE_pct,0.012,0.024,0.089
L_LDL_CE_pct_C,0.0,0.0,-0.158
L_LDL_C_pct,0.0,0.0,0.229
L_LDL_FC,0.0,0.0,0.152
L_LDL_FC_by_CE,0.0,0.0,0.158
L_LDL_FC_pct,0.0,0.0,0.206
L_LDL_FC_pct_C,0.0,0.0,0.16
L_LDL_L,0.002,0.004,0.113
L_LDL_P,0.005,0.011,0.1
L_LDL_PL,0.002,0.005,0.111
L_LDL_PL_pct,0.376,0.459,-0.032
L_LDL_TG,0.027,0.049,-0.079
L_LDL_TG_pct,0.0,0.0,-0.21
L_VLDL_C,0.559,0.636,-0.021
L_VLDL_CE,0.903,0.927,0.004
L_VLDL_CE_pct,0.005,0.011,0.103
L_VLDL_CE_pct_C,0.0,0.0,0.173
L_VLDL_C_pct,0.119,0.173,0.056
L_VLDL_FC,0.21,0.28,-0.046
L_VLDL_FC_by_CE,0.0,0.0,-0.173
L_VLDL_FC_pct,0.105,0.155,-0.058
L_VLDL_FC_pct_C,0.0,0.0,-0.171
L_VLDL_L,0.263,0.34,-0.041
L_VLDL_P,0.193,0.262,-0.048
L_VLDL_PL,0.11,0.161,-0.059
L_VLDL_PL_pct,0.034,0.059,-0.077
L_VLDL_TG,0.245,0.32,-0.043
L_VLDL_TG_pct,0.615,0.687,0.018
Lactate,0.395,0.478,0.031
Leu,0.312,0.392,-0.038
MUFA,0.071,0.11,-0.065
MUFA_pct,0.002,0.005,-0.115
M_HDL_C,0.489,0.571,0.027
M_HDL_CE,0.502,0.583,0.026
M_HDL_CE_pct,0.0,0.001,0.128
M_HDL_CE_pct_C,0.68,0.744,-0.016
M_HDL_C_pct,0.0,0.0,0.143
M_HDL_FC,0.45,0.533,0.03
M_HDL_FC_by_CE,0.685,0.749,0.016
M_HDL_FC_pct,0.001,0.003,0.134
M_HDL_FC_pct_C,0.689,0.752,0.015
M_HDL_L,0.697,0.759,-0.015
M_HDL_P,0.814,0.856,0.009
M_HDL_PL,0.281,0.36,-0.042
M_HDL_PL_pct,0.0,0.0,-0.188
M_HDL_TG,0.002,0.004,-0.113
M_HDL_TG_pct,0.004,0.01,-0.105
M_LDL_C,0.015,0.029,0.087
M_LDL_CE,0.048,0.079,0.071
M_LDL_CE_pct,0.863,0.896,-0.006
M_LDL_CE_pct_C,0.002,0.004,-0.115
M_LDL_C_pct,0.0,0.0,0.165
M_LDL_FC,0.0,0.002,0.124
M_LDL_FC_by_CE,0.002,0.004,0.115
M_LDL_FC_pct,0.0,0.0,0.147
M_LDL_FC_pct_C,0.002,0.005,0.113
M_LDL_L,0.03,0.053,0.077
M_LDL_P,0.016,0.032,0.086
M_LDL_PL,0.026,0.047,0.079
M_LDL_PL_pct,0.938,0.954,-0.003
M_LDL_TG,0.042,0.071,-0.073
M_LDL_TG_pct,0.0,0.0,-0.179
M_VLDL_C,0.001,0.002,0.121
M_VLDL_CE,0.0,0.0,0.152
M_VLDL_CE_pct,0.0,0.0,0.185
M_VLDL_CE_pct_C,0.0,0.0,0.201
M_VLDL_C_pct,0.0,0.0,0.179
M_VLDL_FC,0.022,0.041,0.081
M_VLDL_FC_by_CE,0.0,0.0,-0.151
M_VLDL_FC_pct,0.0,0.0,0.171
M_VLDL_FC_pct_C,0.0,0.0,-0.191
M_VLDL_L,0.334,0.416,0.035
M_VLDL_P,0.139,0.197,0.053
M_VLDL_PL,0.086,0.131,0.061
M_VLDL_PL_pct,0.0,0.0,0.156
M_VLDL_TG,0.406,0.49,-0.03
M_VLDL_TG_pct,0.0,0.0,-0.163
Omega_3,0.036,0.061,-0.078
Omega_3_pct,0.048,0.079,-0.073
