met,PValue,adjPVal,logFC
Acetate,0.145,0.205,-0.065
Acetoacetate,0.016,0.031,-0.108
Acetone,0.451,0.534,-0.034
Ala,0.496,0.577,-0.031
Albumin,0.268,0.345,0.05
ApoA1,0.611,0.684,0.025
ApoB,0.0,0.0,0.203
ApoB_by_ApoA1,0.0,0.001,0.162
Cholines,0.025,0.045,0.108
Citrate,0.425,0.508,0.037
Clinical_LDL_C,0.0,0.0,0.237
Creatinine,0.118,0.172,-0.082
DHA,0.946,0.96,-0.003
DHA_pct,0.725,0.783,-0.016
Gln,0.114,0.167,0.071
Glucose,0.0,0.0,-0.226
Gly,0.005,0.011,0.134
GlycA,0.012,0.023,-0.114
HDL_C,0.097,0.145,0.083
HDL_CE,0.084,0.128,0.086
HDL_CE_pct,0.0,0.0,0.182
HDL_CE_pct_C,0.194,0.262,0.059
HDL_C_pct,0.0,0.0,0.201
HDL_FC,0.171,0.236,0.069
HDL_FC_by_CE,0.198,0.267,-0.058
HDL_FC_pct,0.0,0.001,0.175
HDL_FC_pct_C,0.209,0.28,-0.057
HDL_L,0.576,0.652,0.028
HDL_P,0.196,0.265,0.062
HDL_PL,0.871,0.902,-0.008
HDL_PL_pct,0.0,0.0,-0.274
HDL_TG,0.014,0.028,-0.11
HDL_TG_pct,0.013,0.026,-0.115
HDL_size,0.388,0.471,0.044
His,0.428,0.511,0.036
IDL_C,0.0,0.0,0.236
IDL_CE,0.0,0.0,0.233
IDL_CE_pct,0.0,0.0,0.189
IDL_CE_pct_C,0.901,0.926,-0.006
IDL_C_pct,0.0,0.0,0.217
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.897,0.922,0.006
IDL_FC_pct,0.0,0.001,0.159
IDL_FC_pct_C,0.88,0.909,0.007
IDL_L,0.0,0.0,0.22
IDL_P,0.0,0.0,0.194
IDL_PL,0.0,0.0,0.22
IDL_PL_pct,0.138,0.196,-0.066
IDL_TG,0.307,0.387,-0.046
IDL_TG_pct,0.0,0.0,-0.246
Ile,0.011,0.023,-0.116
LA,0.0,0.0,0.216
LA_pct,0.0,0.0,0.323
LDL_C,0.0,0.0,0.224
LDL_CE,0.0,0.0,0.209
LDL_CE_pct,0.037,0.063,0.093
LDL_CE_pct_C,0.001,0.002,-0.155
LDL_C_pct,0.0,0.0,0.269
LDL_FC,0.0,0.0,0.256
LDL_FC_by_CE,0.001,0.002,0.156
LDL_FC_pct,0.0,0.0,0.205
LDL_FC_pct_C,0.001,0.002,0.158
LDL_L,0.0,0.0,0.212
LDL_P,0.0,0.0,0.211
LDL_PL,0.0,0.0,0.219
LDL_PL_pct,0.907,0.93,-0.005
LDL_TG,0.419,0.502,-0.036
LDL_TG_pct,0.0,0.0,-0.255
LDL_size,0.002,0.006,0.141
L_HDL_C,0.056,0.091,0.097
L_HDL_CE,0.042,0.071,0.103
L_HDL_CE_pct,0.0,0.0,0.203
L_HDL_CE_pct_C,0.002,0.006,0.135
L_HDL_C_pct,0.0,0.0,0.198
L_HDL_FC,0.135,0.193,0.076
L_HDL_FC_by_CE,0.004,0.01,-0.128
L_HDL_FC_pct,0.047,0.079,0.094
L_HDL_FC_pct_C,0.008,0.017,-0.118
L_HDL_L,0.224,0.297,0.062
L_HDL_P,0.074,0.115,0.091
L_HDL_PL,0.511,0.592,0.034
L_HDL_PL_pct,0.0,0.0,-0.243
L_HDL_TG,0.127,0.183,-0.071
L_HDL_TG_pct,0.026,0.048,-0.104
L_LDL_C,0.0,0.0,0.235
L_LDL_CE,0.0,0.0,0.224
L_LDL_CE_pct,0.003,0.007,0.133
L_LDL_CE_pct_C,0.001,0.002,-0.153
L_LDL_C_pct,0.0,0.0,0.27
L_LDL_FC,0.0,0.0,0.257
L_LDL_FC_by_CE,0.001,0.002,0.154
L_LDL_FC_pct,0.0,0.0,0.216
L_LDL_FC_pct_C,0.001,0.002,0.156
L_LDL_L,0.0,0.0,0.223
L_LDL_P,0.0,0.0,0.223
L_LDL_PL,0.0,0.0,0.226
L_LDL_PL_pct,0.778,0.827,-0.013
L_LDL_TG,0.459,0.542,-0.033
L_LDL_TG_pct,0.0,0.0,-0.26
L_VLDL_C,0.371,0.454,0.041
L_VLDL_CE,0.089,0.135,0.077
L_VLDL_CE_pct,0.0,0.001,0.165
L_VLDL_CE_pct_C,0.0,0.0,0.206
L_VLDL_C_pct,0.006,0.013,0.124
L_VLDL_FC,0.923,0.942,0.004
L_VLDL_FC_by_CE,0.0,0.0,-0.207
L_VLDL_FC_pct,0.918,0.939,0.005
L_VLDL_FC_pct_C,0.0,0.0,-0.2
L_VLDL_L,0.971,0.978,-0.002
L_VLDL_P,0.789,0.836,-0.012
L_VLDL_PL,0.776,0.826,-0.013
L_VLDL_PL_pct,0.721,0.779,-0.016
L_VLDL_TG,0.66,0.727,-0.02
L_VLDL_TG_pct,0.183,0.25,-0.059
Lactate,0.17,0.235,0.063
Leu,0.16,0.222,-0.066
MUFA,0.392,0.475,-0.038
MUFA_pct,0.004,0.01,-0.132
M_HDL_C,0.715,0.774,0.018
M_HDL_CE,0.718,0.777,0.018
M_HDL_CE_pct,0.002,0.004,0.144
M_HDL_CE_pct_C,0.749,0.803,-0.015
M_HDL_C_pct,0.001,0.002,0.16
M_HDL_FC,0.699,0.76,0.019
M_HDL_FC_by_CE,0.735,0.791,0.016
M_HDL_FC_pct,0.003,0.007,0.15
M_HDL_FC_pct_C,0.717,0.776,0.017
M_HDL_L,0.547,0.625,-0.029
M_HDL_P,0.987,0.99,0.001
M_HDL_PL,0.225,0.297,-0.059
M_HDL_PL_pct,0.0,0.0,-0.214
M_HDL_TG,0.005,0.011,-0.127
M_HDL_TG_pct,0.016,0.031,-0.111
M_LDL_C,0.0,0.0,0.193
M_LDL_CE,0.0,0.001,0.17
M_LDL_CE_pct,0.933,0.95,-0.004
M_LDL_CE_pct_C,0.003,0.008,-0.135
M_LDL_C_pct,0.0,0.0,0.2
M_LDL_FC,0.0,0.0,0.242
M_LDL_FC_by_CE,0.003,0.007,0.136
M_LDL_FC_pct,0.0,0.0,0.177
M_LDL_FC_pct_C,0.003,0.007,0.137
M_LDL_L,0.0,0.0,0.184
M_LDL_P,0.0,0.0,0.175
M_LDL_PL,0.0,0.0,0.193
M_LDL_PL_pct,0.395,0.478,0.038
M_LDL_TG,0.43,0.513,-0.036
M_LDL_TG_pct,0.0,0.0,-0.243
M_VLDL_C,0.0,0.0,0.233
M_VLDL_CE,0.0,0.0,0.268
M_VLDL_CE_pct,0.0,0.0,0.245
M_VLDL_CE_pct_C,0.0,0.0,0.24
M_VLDL_C_pct,0.0,0.0,0.244
M_VLDL_FC,0.0,0.0,0.181
M_VLDL_FC_by_CE,0.002,0.005,-0.141
M_VLDL_FC_pct,0.0,0.0,0.242
M_VLDL_FC_pct_C,0.0,0.0,-0.241
M_VLDL_L,0.012,0.024,0.113
M_VLDL_P,0.002,0.005,0.14
M_VLDL_PL,0.001,0.002,0.153
M_VLDL_PL_pct,0.0,0.0,0.236
M_VLDL_TG,0.868,0.9,0.008
M_VLDL_TG_pct,0.0,0.0,-0.231
Omega_3,0.299,0.379,-0.048
Omega_3_pct,0.153,0.214,-0.066
Omega_3_pct_PUFA,0.01,0.021,-0.119
Omega_6,0.0,0.0,0.177
Omega_6_by_Omega_3,0.03,0.053,0.1
Omega_6_pct,0.0,0.0,0.222
Omega_6_pct_PUFA,0.006,0.013,0.127
PUFA,0.003,0.008,0.135
PUFA_by_MUFA,0.001,0.002,0.154
PUFA_pct,0.0,0.0,0.185
Phe,0.012,0.024,-0.112
Phosphatidylc,0.056,0.09,0.092
Phosphoglyc,0.171,0.236,0.065
Pyruvate,0.435,0.519,-0.036
Remnant_C,0.0,0.0,0.19
SFA,0.627,0.698,-0.022
SFA_pct,0.0,0.001,-0.156
S_HDL_C,0.235,0.309,0.053
S_HDL_CE,0.219,0.291,0.055
S_HDL_CE_pct,0.0,0.001,0.167
S_HDL_CE_pct_C,0.613,0.685,0.023
S_HDL_C_pct,0.0,0.0,0.213
S_HDL_FC,0.373,0.456,0.041
S_HDL_FC_by_CE,0.613,0.685,-0.024
S_HDL_FC_pct,0.0,0.001,0.174
S_HDL_FC_pct_C,0.62,0.692,-0.023
S_HDL_L,0.598,0.672,-0.024
S_HDL_P,0.302,0.381,0.046
S_HDL_PL,0.231,0.304,-0.054
S_HDL_PL_pct,0.0,0.0,-0.205
S_HDL_TG,0.015,0.029,-0.112
S_HDL_TG_pct,0.009,0.019,-0.121
S_LDL_C,0.0,0.0,0.212
S_LDL_CE,0.0,0.0,0.185
S_LDL_CE_pct,0.959,0.97,0.002
S_LDL_CE_pct_C,0.002,0.006,-0.137
S_LDL_C_pct,0.0,0.0,0.18
S_LDL_FC,0.0,0.0,0.26
S_LDL_FC_by_CE,0.002,0.006,0.138
S_LDL_FC_pct,0.0,0.0,0.179
S_LDL_FC_pct_C,0.002,0.005,0.139
S_LDL_L,0.0,0.0,0.204
S_LDL_P,0.0,0.0,0.187
S_LDL_PL,0.0,0.0,0.225
S_LDL_PL_pct,0.761,0.813,0.014
S_LDL_TG,0.304,0.384,-0.046
S_LDL_TG_pct,0.0,0.0,-0.22
S_VLDL_C,0.001,0.002,0.152
S_VLDL_CE,0.004,0.008,0.131
S_VLDL_CE_pct,0.0,0.0,0.192
S_VLDL_CE_pct_C,0.001,0.002,-0.157
S_VLDL_C_pct,0.0,0.0,0.237
S_VLDL_FC,0.0,0.0,0.187
S_VLDL_FC_by_CE,0.001,0.003,0.154
S_VLDL_FC_pct,0.0,0.0,0.262
S_VLDL_FC_pct_C,0.0,0.001,0.164
S_VLDL_L,0.117,0.17,0.071
S_VLDL_P,0.157,0.219,0.064
S_VLDL_PL,0.002,0.005,0.14
S_VLDL_PL_pct,0.0,0.0,0.26
S_VLDL_TG,0.265,0.342,-0.051
S_VLDL_TG_pct,0.0,0.0,-0.238
Sphingomyelins,0.0,0.001,0.173
TG_by_PG,0.053,0.086,-0.092
Total_BCAA,0.051,0.084,-0.09
Total_C,0.0,0.0,0.225
Total_CE,0.0,0.0,0.227
Total_CE_pct,0.0,0.0,0.226
Total_CE_pct_C,0.426,0.509,-0.037
Total_C_pct,0.0,0.0,0.243
Total_FA,0.622,0.693,0.022
Total_FC,0.0,0.0,0.215
Total_FC_by_CE,0.424,0.507,0.037
Total_FC_pct,0.0,0.0,0.263
Total_FC_pct_C,0.413,0.497,0.038
Total_L,0.002,0.006,0.138
Total_P,0.048,0.08,0.094
Total_PL,0.009,0.02,0.123
Total_PL_pct,0.011,0.023,-0.118
Total_TG,0.246,0.321,-0.053
Total_TG_pct,0.002,0.005,-0.147
Tyr,0.156,0.218,-0.064
Unsaturation,0.033,0.057,0.1
VLDL_C,0.005,0.012,0.124
VLDL_CE,0.001,0.002,0.151
VLDL_CE_pct,0.0,0.0,0.197
VLDL_CE_pct_C,0.0,0.0,0.182
VLDL_C_pct,0.0,0.0,0.203
VLDL_FC,0.056,0.091,0.086
VLDL_FC_by_CE,0.0,0.0,-0.183
VLDL_FC_pct,0.0,0.0,0.217
VLDL_FC_pct_C,0.0,0.001,-0.178
VLDL_L,0.58,0.655,0.025
VLDL_P,0.056,0.09,0.086
VLDL_PL,0.222,0.295,0.055
VLDL_PL_pct,0.0,0.0,0.18
VLDL_TG,0.329,0.41,-0.045
VLDL_TG_pct,0.0,0.0,-0.19
VLDL_size,0.202,0.272,-0.061
Val,0.065,0.102,-0.085
XL_HDL_C,0.007,0.016,0.133
XL_HDL_CE,0.006,0.014,0.136
XL_HDL_CE_pct,0.0,0.0,0.191
XL_HDL_CE_pct_C,0.025,0.045,0.108
XL_HDL_C_pct,0.006,0.013,0.13
XL_HDL_FC,0.016,0.031,0.116
XL_HDL_FC_by_CE,0.878,0.908,-0.007
XL_HDL_FC_pct,0.524,0.604,-0.032
XL_HDL_FC_pct_C,0.012,0.024,-0.124
XL_HDL_L,0.05,0.082,0.098
XL_HDL_P,0.015,0.03,0.121
XL_HDL_PL,0.157,0.219,0.071
XL_HDL_PL_pct,0.436,0.519,-0.037
XL_HDL_TG,0.662,0.728,-0.02
XL_HDL_TG_pct,0.046,0.077,-0.093
XL_VLDL_C,0.494,0.575,0.031
XL_VLDL_CE,0.134,0.191,0.068
XL_VLDL_CE_pct,0.0,0.001,0.16
XL_VLDL_CE_pct_C,0.0,0.0,0.176
XL_VLDL_C_pct,0.001,0.002,0.154
XL_VLDL_FC,0.833,0.872,-0.01
XL_VLDL_FC_by_CE,0.0,0.0,-0.175
XL_VLDL_FC_pct,0.013,0.025,0.113
XL_VLDL_FC_pct_C,0.0,0.001,-0.162
XL_VLDL_L,0.396,0.479,-0.039
XL_VLDL_P,0.345,0.427,-0.044
XL_VLDL_PL,0.574,0.65,-0.026
XL_VLDL_PL_pct,0.346,0.428,0.042
XL_VLDL_TG,0.136,0.194,-0.069
XL_VLDL_TG_pct,0.007,0.016,-0.121
XS_VLDL_C,0.0,0.001,0.174
XS_VLDL_CE,0.0,0.0,0.19
XS_VLDL_CE_pct,0.0,0.0,0.238
XS_VLDL_CE_pct_C,0.0,0.0,0.21
XS_VLDL_C_pct,0.0,0.0,0.243
XS_VLDL_FC,0.004,0.009,0.132
XS_VLDL_FC_by_CE,0.0,0.0,-0.21
XS_VLDL_FC_pct,0.0,0.0,0.216
XS_VLDL_FC_pct_C,0.0,0.0,-0.209
XS_VLDL_L,0.022,0.04,0.104
XS_VLDL_P,0.009,0.019,0.118
XS_VLDL_PL,0.055,0.089,0.087
XS_VLDL_PL_pct,0.003,0.008,-0.134
XS_VLDL_TG,0.136,0.194,-0.067
XS_VLDL_TG_pct,0.0,0.0,-0.236
XXL_VLDL_C,0.139,0.197,-0.068
XXL_VLDL_CE,0.226,0.299,-0.056
XXL_VLDL_CE_pct,0.051,0.083,0.087
XXL_VLDL_CE_pct_C,0.072,0.112,0.08
XXL_VLDL_C_pct,0.128,0.183,0.068
XXL_VLDL_FC,0.073,0.113,-0.083
XXL_VLDL_FC_by_CE,0.097,0.145,-0.074
XXL_VLDL_FC_pct,0.604,0.677,0.023
XXL_VLDL_FC_pct_C,0.058,0.093,-0.085
XXL_VLDL_L,0.083,0.126,-0.08
XXL_VLDL_P,0.053,0.086,-0.089
XXL_VLDL_PL,0.048,0.08,-0.091
XXL_VLDL_PL_pct,0.145,0.205,-0.066
XXL_VLDL_TG,0.08,0.122,-0.081
XXL_VLDL_TG_pct,0.376,0.459,-0.039
bOHbutyrate,0.87,0.901,0.007
non_HDL_C,0.0,0.0,0.21
