met,PValue,adjPVal,logFC
Acetate,0.269,0.346,-0.058
Acetoacetate,0.036,0.062,-0.111
Acetone,0.346,0.429,-0.05
Ala,0.442,0.525,-0.041
Albumin,0.763,0.815,0.016
ApoA1,0.079,0.122,-0.102
ApoB,0.003,0.007,0.158
ApoB_by_ApoA1,0.0,0.001,0.193
Cholines,0.872,0.902,-0.009
Citrate,0.587,0.662,0.03
Clinical_LDL_C,0.002,0.005,0.165
Creatinine,0.427,0.51,-0.049
DHA,0.088,0.133,-0.095
DHA_pct,0.143,0.202,-0.08
Gln,0.57,0.646,0.03
Glucose,0.0,0.0,-0.268
Gly,0.026,0.047,0.125
GlycA,0.221,0.293,-0.065
HDL_C,0.376,0.459,-0.053
HDL_CE,0.418,0.501,-0.048
HDL_CE_pct,0.047,0.078,0.107
HDL_CE_pct_C,0.295,0.374,0.056
HDL_C_pct,0.039,0.066,0.113
HDL_FC,0.271,0.348,-0.066
HDL_FC_by_CE,0.302,0.381,-0.055
HDL_FC_pct,0.176,0.242,0.077
HDL_FC_pct_C,0.318,0.399,-0.053
HDL_L,0.087,0.133,-0.102
HDL_P,0.196,0.265,-0.073
HDL_PL,0.028,0.049,-0.13
HDL_PL_pct,0.0,0.001,-0.19
HDL_TG,0.056,0.09,-0.102
HDL_TG_pct,0.502,0.583,-0.037
HDL_size,0.406,0.489,-0.05
His,0.788,0.836,-0.014
IDL_C,0.007,0.016,0.147
IDL_CE,0.01,0.021,0.14
IDL_CE_pct,0.063,0.1,0.1
IDL_CE_pct_C,0.117,0.171,-0.083
IDL_C_pct,0.006,0.014,0.147
IDL_FC,0.003,0.007,0.162
IDL_FC_by_CE,0.117,0.17,0.083
IDL_FC_pct,0.001,0.003,0.17
IDL_FC_pct_C,0.114,0.167,0.084
IDL_L,0.013,0.026,0.135
IDL_P,0.01,0.021,0.136
IDL_PL,0.008,0.017,0.144
IDL_PL_pct,0.767,0.818,0.016
IDL_TG,0.254,0.33,-0.061
IDL_TG_pct,0.001,0.002,-0.187
Ile,0.016,0.031,-0.13
LA,0.005,0.012,0.149
LA_pct,0.0,0.0,0.295
LDL_C,0.005,0.011,0.149
LDL_CE,0.009,0.018,0.139
LDL_CE_pct,0.131,0.188,0.08
LDL_CE_pct_C,0.044,0.074,-0.109
LDL_C_pct,0.0,0.001,0.204
LDL_FC,0.001,0.003,0.172
LDL_FC_by_CE,0.043,0.072,0.11
LDL_FC_pct,0.006,0.014,0.149
LDL_FC_pct_C,0.039,0.067,0.112
LDL_L,0.008,0.018,0.14
LDL_P,0.002,0.004,0.167
LDL_PL,0.005,0.012,0.148
LDL_PL_pct,0.632,0.703,0.026
LDL_TG,0.323,0.404,-0.053
LDL_TG_pct,0.0,0.001,-0.202
LDL_size,0.088,0.134,0.093
L_HDL_C,0.825,0.865,-0.013
L_HDL_CE,0.91,0.932,-0.007
L_HDL_CE_pct,0.008,0.018,0.144
L_HDL_CE_pct_C,0.019,0.036,0.124
L_HDL_C_pct,0.015,0.03,0.133
L_HDL_FC,0.569,0.645,-0.034
L_HDL_FC_by_CE,0.029,0.051,-0.116
L_HDL_FC_pct,0.486,0.568,0.039
L_HDL_FC_pct_C,0.046,0.076,-0.106
L_HDL_L,0.393,0.476,-0.052
L_HDL_P,0.647,0.715,-0.028
L_HDL_PL,0.171,0.236,-0.083
L_HDL_PL_pct,0.0,0.001,-0.205
L_HDL_TG,0.088,0.134,-0.094
L_HDL_TG_pct,0.786,0.833,-0.015
L_LDL_C,0.005,0.012,0.149
L_LDL_CE,0.008,0.018,0.14
L_LDL_CE_pct,0.198,0.267,0.068
L_LDL_CE_pct_C,0.014,0.028,-0.133
L_LDL_C_pct,0.001,0.002,0.185
L_LDL_FC,0.001,0.004,0.171
L_LDL_FC_by_CE,0.013,0.027,0.134
L_LDL_FC_pct,0.002,0.004,0.173
L_LDL_FC_pct_C,0.012,0.024,0.137
L_LDL_L,0.008,0.018,0.14
L_LDL_P,0.001,0.003,0.175
L_LDL_PL,0.005,0.011,0.15
L_LDL_PL_pct,0.373,0.456,0.048
L_LDL_TG,0.3,0.38,-0.055
L_LDL_TG_pct,0.0,0.001,-0.202
L_VLDL_C,0.239,0.313,0.064
L_VLDL_CE,0.077,0.119,0.095
L_VLDL_CE_pct,0.008,0.017,0.144
L_VLDL_CE_pct_C,0.004,0.01,0.16
L_VLDL_C_pct,0.022,0.041,0.121
L_VLDL_FC,0.552,0.63,0.032
L_VLDL_FC_by_CE,0.004,0.008,-0.164
L_VLDL_FC_pct,0.388,0.471,0.046
L_VLDL_FC_pct_C,0.008,0.018,-0.148
L_VLDL_L,0.724,0.782,0.019
L_VLDL_P,0.85,0.885,0.01
L_VLDL_PL,0.756,0.809,0.017
L_VLDL_PL_pct,0.613,0.686,0.027
L_VLDL_TG,0.926,0.945,-0.005
L_VLDL_TG_pct,0.089,0.135,-0.09
Lactate,0.033,0.058,0.115
Leu,0.108,0.159,-0.089
