met,PValue,adjPVal,logFC
Acetate,0.655,0.723,-0.024
Acetoacetate,0.11,0.162,-0.084
Acetone,0.683,0.747,-0.022
Ala,0.17,0.235,-0.073
Albumin,0.95,0.962,-0.003
ApoA1,0.342,0.424,0.055
ApoB,0.0,0.001,0.185
ApoB_by_ApoA1,0.012,0.024,0.136
Cholines,0.033,0.058,0.121
Citrate,0.685,0.748,0.022
Clinical_LDL_C,0.0,0.0,0.224
Creatinine,0.159,0.221,-0.087
DHA,0.434,0.517,-0.044
DHA_pct,0.394,0.477,-0.046
Gln,0.728,0.785,0.018
Glucose,0.0,0.0,-0.343
Gly,0.118,0.172,0.087
GlycA,0.013,0.026,-0.132
HDL_C,0.022,0.04,0.136
HDL_CE,0.018,0.035,0.139
HDL_CE_pct,0.0,0.0,0.223
HDL_CE_pct_C,0.165,0.229,0.074
HDL_C_pct,0.0,0.0,0.246
HDL_FC,0.046,0.077,0.119
HDL_FC_by_CE,0.172,0.237,-0.073
HDL_FC_pct,0.0,0.001,0.217
HDL_FC_pct_C,0.188,0.256,-0.07
HDL_L,0.211,0.282,0.074
HDL_P,0.164,0.228,0.079
HDL_PL,0.537,0.616,0.036
HDL_PL_pct,0.0,0.0,-0.296
HDL_TG,0.012,0.023,-0.134
HDL_TG_pct,0.003,0.006,-0.165
HDL_size,0.059,0.094,0.113
His,0.936,0.952,-0.004
IDL_C,0.0,0.0,0.256
IDL_CE,0.0,0.0,0.255
IDL_CE_pct,0.0,0.0,0.223
IDL_CE_pct_C,0.622,0.694,0.026
IDL_C_pct,0.0,0.0,0.242
IDL_FC,0.0,0.0,0.252
IDL_FC_by_CE,0.629,0.699,-0.026
IDL_FC_pct,0.004,0.009,0.153
IDL_FC_pct_C,0.655,0.722,-0.024
IDL_L,0.0,0.0,0.237
IDL_P,0.0,0.0,0.213
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.282,0.361,-0.057
IDL_TG,0.211,0.282,-0.066
IDL_TG_pct,0.0,0.0,-0.281
Ile,0.004,0.009,-0.156
LA,0.0,0.0,0.222
LA_pct,0.0,0.0,0.366
LDL_C,0.0,0.001,0.2
LDL_CE,0.001,0.002,0.181
LDL_CE_pct,0.514,0.594,0.034
LDL_CE_pct_C,0.0,0.0,-0.215
LDL_C_pct,0.0,0.0,0.272
LDL_FC,0.0,0.0,0.246
LDL_FC_by_CE,0.0,0.0,0.215
LDL_FC_pct,0.0,0.0,0.255
LDL_FC_pct_C,0.0,0.0,0.216
LDL_L,0.0,0.001,0.188
LDL_P,0.0,0.001,0.188
LDL_PL,0.0,0.001,0.199
LDL_PL_pct,0.368,0.451,0.048
LDL_TG,0.166,0.229,-0.074
LDL_TG_pct,0.0,0.0,-0.277
LDL_size,0.0,0.0,0.23
L_HDL_C,0.004,0.01,0.171
L_HDL_CE,0.003,0.008,0.176
L_HDL_CE_pct,0.0,0.0,0.267
L_HDL_CE_pct_C,0.003,0.008,0.155
L_HDL_C_pct,0.0,0.0,0.268
L_HDL_FC,0.012,0.025,0.151
L_HDL_FC_by_CE,0.007,0.015,-0.142
L_HDL_FC_pct,0.003,0.008,0.164
L_HDL_FC_pct_C,0.021,0.039,-0.122
L_HDL_L,0.029,0.051,0.132
L_HDL_P,0.009,0.019,0.158
L_HDL_PL,0.095,0.142,0.101
L_HDL_PL_pct,0.0,0.0,-0.293
L_HDL_TG,0.259,0.335,-0.062
L_HDL_TG_pct,0.003,0.008,-0.161
L_LDL_C,0.0,0.0,0.218
L_LDL_CE,0.0,0.001,0.202
L_LDL_CE_pct,0.197,0.266,0.068
L_LDL_CE_pct_C,0.0,0.0,-0.228
L_LDL_C_pct,0.0,0.0,0.268
L_LDL_FC,0.0,0.0,0.256
L_LDL_FC_by_CE,0.0,0.0,0.228
L_LDL_FC_pct,0.0,0.0,0.276
L_LDL_FC_pct_C,0.0,0.0,0.23
L_LDL_L,0.0,0.0,0.206
L_LDL_P,0.0,0.0,0.214
L_LDL_PL,0.0,0.0,0.216
L_LDL_PL_pct,0.436,0.519,0.041
L_LDL_TG,0.224,0.296,-0.065
L_LDL_TG_pct,0.0,0.0,-0.281
L_VLDL_C,0.808,0.852,-0.013
L_VLDL_CE,0.582,0.658,0.029
L_VLDL_CE_pct,0.0,0.0,0.209
L_VLDL_CE_pct_C,0.0,0.0,0.255
L_VLDL_C_pct,0.002,0.006,0.161
L_VLDL_FC,0.313,0.394,-0.055
L_VLDL_FC_by_CE,0.0,0.0,-0.256
L_VLDL_FC_pct,0.743,0.798,0.017
L_VLDL_FC_pct_C,0.0,0.0,-0.248
L_VLDL_L,0.219,0.291,-0.067
L_VLDL_P,0.163,0.226,-0.076
L_VLDL_PL,0.206,0.276,-0.069
L_VLDL_PL_pct,0.671,0.737,-0.023
L_VLDL_TG,0.089,0.134,-0.093
L_VLDL_TG_pct,0.102,0.152,-0.086
Lactate,0.164,0.228,0.075
Leu,0.007,0.016,-0.147
MUFA,0.343,0.425,-0.05
MUFA_pct,0.021,0.039,-0.126
M_HDL_C,0.373,0.456,0.052
M_HDL_CE,0.37,0.453,0.052
M_HDL_CE_pct,0.001,0.003,0.176
M_HDL_CE_pct_C,0.841,0.878,-0.011
M_HDL_C_pct,0.0,0.001,0.195
M_HDL_FC,0.394,0.478,0.05
M_HDL_FC_by_CE,0.831,0.87,0.012
M_HDL_FC_pct,0.003,0.007,0.177
M_HDL_FC_pct_C,0.817,0.859,0.013
M_HDL_L,0.968,0.976,-0.002
M_HDL_P,0.607,0.68,0.03
M_HDL_PL,0.563,0.64,-0.033
M_HDL_PL_pct,0.0,0.0,-0.229
M_HDL_TG,0.006,0.013,-0.145
M_HDL_TG_pct,0.006,0.014,-0.148
M_LDL_C,0.003,0.007,0.157
M_LDL_CE,0.013,0.026,0.131
M_LDL_CE_pct,0.505,0.585,-0.036
M_LDL_CE_pct_C,0.001,0.003,-0.176
M_LDL_C_pct,0.0,0.0,0.207
M_LDL_FC,0.0,0.0,0.219
M_LDL_FC_by_CE,0.001,0.003,0.177
M_LDL_FC_pct,0.0,0.0,0.22
M_LDL_FC_pct_C,0.001,0.003,0.179
M_LDL_L,0.005,0.012,0.147
M_LDL_P,0.011,0.022,0.134
M_LDL_PL,0.003,0.007,0.158
M_LDL_PL_pct,0.246,0.321,0.061
M_LDL_TG,0.125,0.18,-0.082
M_LDL_TG_pct,0.0,0.0,-0.262
M_VLDL_C,0.0,0.0,0.221
M_VLDL_CE,0.0,0.0,0.272
M_VLDL_CE_pct,0.0,0.0,0.305
M_VLDL_CE_pct_C,0.0,0.0,0.309
M_VLDL_C_pct,0.0,0.0,0.3
M_VLDL_FC,0.004,0.01,0.151
M_VLDL_FC_by_CE,0.0,0.001,-0.201
M_VLDL_FC_pct,0.0,0.0,0.29
M_VLDL_FC_pct_C,0.0,0.0,-0.304
M_VLDL_L,0.233,0.306,0.063
M_VLDL_P,0.063,0.1,0.098
M_VLDL_PL,0.026,0.048,0.117
M_VLDL_PL_pct,0.0,0.0,0.28
M_VLDL_TG,0.236,0.31,-0.064
M_VLDL_TG_pct,0.0,0.0,-0.293
Omega_3,0.051,0.084,-0.107
Omega_3_pct,0.021,0.039,-0.126
Omega_3_pct_PUFA,0.001,0.002,-0.185
Omega_6,0.001,0.002,0.181
Omega_6_by_Omega_3,0.006,0.012,0.151
Omega_6_pct,0.0,0.0,0.272
Omega_6_pct_PUFA,0.0,0.001,0.201
PUFA,0.027,0.048,0.121
PUFA_by_MUFA,0.004,0.009,0.158
PUFA_pct,0.0,0.001,0.205
Phe,0.118,0.171,-0.082
Phosphatidylc,0.054,0.088,0.109
Phosphoglyc,0.193,0.262,0.073
Pyruvate,0.594,0.668,-0.029
Remnant_C,0.001,0.002,0.183
SFA,0.343,0.425,-0.05
SFA_pct,0.0,0.001,-0.195
S_HDL_C,0.63,0.701,0.026
S_HDL_CE,0.597,0.671,0.028
