met,PValue,adjPVal,logFC
Acetate,0.071,0.111,-0.094
Acetoacetate,0.052,0.086,-0.101
Acetone,0.365,0.447,-0.048
Ala,0.691,0.754,-0.021
Albumin,0.731,0.787,-0.018
ApoA1,0.341,0.422,0.055
ApoB,0.001,0.003,0.171
ApoB_by_ApoA1,0.019,0.035,0.125
Cholines,0.035,0.06,0.118
Citrate,0.712,0.772,0.02
Clinical_LDL_C,0.0,0.0,0.214
Creatinine,0.165,0.228,-0.085
DHA,0.629,0.699,-0.027
DHA_pct,0.575,0.651,-0.03
Gln,0.684,0.747,0.021
Glucose,0.0,0.0,-0.261
Gly,0.097,0.145,0.091
GlycA,0.057,0.091,-0.1
HDL_C,0.039,0.067,0.121
HDL_CE,0.034,0.059,0.123
HDL_CE_pct,0.0,0.001,0.194
HDL_CE_pct_C,0.229,0.302,0.063
HDL_C_pct,0.0,0.0,0.215
HDL_FC,0.07,0.11,0.107
HDL_FC_by_CE,0.237,0.311,-0.062
HDL_FC_pct,0.001,0.002,0.192
HDL_FC_pct_C,0.257,0.333,-0.06
HDL_L,0.247,0.322,0.068
HDL_P,0.148,0.208,0.081
HDL_PL,0.54,0.619,0.036
HDL_PL_pct,0.0,0.0,-0.255
HDL_TG,0.034,0.059,-0.111
HDL_TG_pct,0.009,0.019,-0.141
HDL_size,0.173,0.238,0.08
His,0.954,0.966,0.003
IDL_C,0.0,0.0,0.255
IDL_CE,0.0,0.0,0.258
IDL_CE_pct,0.0,0.0,0.263
IDL_CE_pct_C,0.076,0.117,0.093
IDL_C_pct,0.0,0.0,0.26
IDL_FC,0.0,0.0,0.239
IDL_FC_by_CE,0.077,0.119,-0.092
IDL_FC_pct,0.033,0.058,0.111
IDL_FC_pct_C,0.081,0.124,-0.091
IDL_L,0.0,0.0,0.232
IDL_P,0.0,0.0,0.212
IDL_PL,0.0,0.0,0.218
IDL_PL_pct,0.01,0.02,-0.135
IDL_TG,0.223,0.296,-0.064
IDL_TG_pct,0.0,0.0,-0.27
Ile,0.018,0.035,-0.125
LA,0.0,0.001,0.2
LA_pct,0.0,0.0,0.324
LDL_C,0.0,0.001,0.191
LDL_CE,0.001,0.003,0.173
LDL_CE_pct,0.611,0.684,0.026
LDL_CE_pct_C,0.0,0.001,-0.202
LDL_C_pct,0.0,0.0,0.248
LDL_FC,0.0,0.0,0.235
LDL_FC_by_CE,0.0,0.001,0.202
LDL_FC_pct,0.0,0.0,0.238
LDL_FC_pct_C,0.0,0.001,0.204
LDL_L,0.001,0.002,0.18
LDL_P,0.001,0.003,0.17
LDL_PL,0.0,0.001,0.194
LDL_PL_pct,0.202,0.272,0.067
LDL_TG,0.169,0.234,-0.072
LDL_TG_pct,0.0,0.0,-0.262
LDL_size,0.0,0.001,0.197
L_HDL_C,0.019,0.037,0.138
L_HDL_CE,0.016,0.03,0.143
L_HDL_CE_pct,0.0,0.0,0.224
L_HDL_CE_pct_C,0.015,0.03,0.126
L_HDL_C_pct,0.0,0.0,0.225
L_HDL_FC,0.04,0.067,0.122
L_HDL_FC_by_CE,0.026,0.047,-0.116
L_HDL_FC_pct,0.01,0.02,0.142
L_HDL_FC_pct_C,0.057,0.092,-0.099
L_HDL_L,0.076,0.118,0.105
L_HDL_P,0.033,0.058,0.127
L_HDL_PL,0.178,0.244,0.08
L_HDL_PL_pct,0.0,0.0,-0.244
L_HDL_TG,0.339,0.421,-0.052
L_HDL_TG_pct,0.014,0.027,-0.134
L_LDL_C,0.0,0.0,0.208
L_LDL_CE,0.0,0.001,0.193
L_LDL_CE_pct,0.25,0.326,0.06
L_LDL_CE_pct_C,0.0,0.0,-0.213
L_LDL_C_pct,0.0,0.0,0.246
L_LDL_FC,0.0,0.0,0.243
L_LDL_FC_by_CE,0.0,0.0,0.213
L_LDL_FC_pct,0.0,0.0,0.256
