met,PValue,adjPVal,logFC
Acetate,0.208,0.278,-0.056
Acetoacetate,0.006,0.012,-0.124
Acetone,0.256,0.332,-0.051
Ala,0.865,0.897,-0.008
Albumin,0.322,0.403,0.044
ApoA1,0.995,0.996,0.0
ApoB,0.0,0.0,0.184
ApoB_by_ApoA1,0.001,0.002,0.158
Cholines,0.092,0.138,0.081
Citrate,0.511,0.591,0.03
Clinical_LDL_C,0.0,0.0,0.215
Creatinine,0.141,0.2,-0.077
DHA,0.445,0.528,-0.036
DHA_pct,0.431,0.514,-0.036
Gln,0.048,0.08,0.088
Glucose,0.0,0.0,-0.228
Gly,0.006,0.012,0.131
GlycA,0.025,0.045,-0.101
HDL_C,0.275,0.353,0.055
HDL_CE,0.247,0.323,0.058
HDL_CE_pct,0.0,0.001,0.164
HDL_CE_pct_C,0.238,0.312,0.053
HDL_C_pct,0.0,0.0,0.181
HDL_FC,0.404,0.487,0.042
HDL_FC_by_CE,0.244,0.319,-0.052
HDL_FC_pct,0.001,0.003,0.159
HDL_FC_pct_C,0.258,0.334,-0.051
HDL_L,0.956,0.967,0.003
HDL_P,0.494,0.575,0.033
HDL_PL,0.551,0.629,-0.03
HDL_PL_pct,0.0,0.0,-0.246
HDL_TG,0.02,0.037,-0.104
HDL_TG_pct,0.029,0.052,-0.101
HDL_size,0.593,0.667,0.027
His,0.202,0.272,0.057
IDL_C,0.0,0.0,0.221
IDL_CE,0.0,0.0,0.219
IDL_CE_pct,0.0,0.0,0.19
IDL_CE_pct_C,0.829,0.869,0.01
IDL_C_pct,0.0,0.0,0.211
IDL_FC,0.0,0.0,0.22
IDL_FC_by_CE,0.833,0.871,-0.009
IDL_FC_pct,0.001,0.004,0.143
IDL_FC_pct_C,0.845,0.882,-0.009
IDL_L,0.0,0.0,0.205
IDL_P,0.0,0.0,0.191
IDL_PL,0.0,0.0,0.201
IDL_PL_pct,0.085,0.129,-0.077
IDL_TG,0.322,0.403,-0.044
IDL_TG_pct,0.0,0.0,-0.232
Ile,0.008,0.017,-0.12
LA,0.0,0.0,0.185
LA_pct,0.0,0.0,0.306
LDL_C,0.0,0.0,0.198
LDL_CE,0.0,0.0,0.183
LDL_CE_pct,0.212,0.283,0.055
LDL_CE_pct_C,0.0,0.001,-0.164
LDL_C_pct,0.0,0.0,0.238
LDL_FC,0.0,0.0,0.232
LDL_FC_by_CE,0.0,0.001,0.164
LDL_FC_pct,0.0,0.0,0.203
LDL_FC_pct_C,0.0,0.001,0.166
LDL_L,0.0,0.0,0.188
LDL_P,0.0,0.0,0.189
LDL_PL,0.0,0.0,0.197
LDL_PL_pct,0.565,0.642,0.026
LDL_TG,0.358,0.441,-0.041
LDL_TG_pct,0.0,0.0,-0.237
LDL_size,0.002,0.004,0.145
L_HDL_C,0.166,0.23,0.07
L_HDL_CE,0.137,0.195,0.075
L_HDL_CE_pct,0.0,0.0,0.18
L_HDL_CE_pct_C,0.014,0.027,0.11
L_HDL_C_pct,0.0,0.0,0.178
L_HDL_FC,0.298,0.378,0.053
L_HDL_FC_by_CE,0.023,0.042,-0.101
L_HDL_FC_pct,0.047,0.077,0.093
L_HDL_FC_pct_C,0.041,0.069,-0.091
L_HDL_L,0.464,0.546,0.037
L_HDL_P,0.213,0.284,0.063
L_HDL_PL,0.819,0.861,0.012
L_HDL_PL_pct,0.0,0.0,-0.212
L_HDL_TG,0.117,0.171,-0.073
L_HDL_TG_pct,0.051,0.084,-0.091
L_LDL_C,0.0,0.0,0.209
L_LDL_CE,0.0,0.0,0.198
L_LDL_CE_pct,0.035,0.061,0.093
L_LDL_CE_pct_C,0.0,0.001,-0.165
L_LDL_C_pct,0.0,0.0,0.239
L_LDL_FC,0.0,0.0,0.235
L_LDL_FC_by_CE,0.0,0.001,0.165
L_LDL_FC_pct,0.0,0.0,0.215
L_LDL_FC_pct_C,0.0,0.001,0.167
L_LDL_L,0.0,0.0,0.199
L_LDL_P,0.0,0.0,0.203
L_LDL_PL,0.0,0.0,0.205
L_LDL_PL_pct,0.742,0.797,0.015
L_LDL_TG,0.414,0.497,-0.037
L_LDL_TG_pct,0.0,0.0,-0.242
L_VLDL_C,0.443,0.526,0.035
L_VLDL_CE,0.122,0.177,0.07
L_VLDL_CE_pct,0.0,0.001,0.164
L_VLDL_CE_pct_C,0.0,0.0,0.201
L_VLDL_C_pct,0.005,0.011,0.126
L_VLDL_FC,1.0,1.0,0.0
L_VLDL_FC_by_CE,0.0,0.0,-0.202
L_VLDL_FC_pct,0.797,0.843,0.012
L_VLDL_FC_pct_C,0.0,0.0,-0.195
L_VLDL_L,0.864,0.896,-0.008
L_VLDL_P,0.705,0.766,-0.017
L_VLDL_PL,0.781,0.829,-0.013
L_VLDL_PL_pct,0.896,0.921,0.006
L_VLDL_TG,0.535,0.615,-0.028
L_VLDL_TG_pct,0.117,0.17,-0.07
