met,PValue,adjPVal,logFC
Acetate,0.079,0.121,-0.077
Acetoacetate,0.004,0.01,-0.125
Acetone,0.3,0.38,-0.046
Ala,0.04,0.068,-0.091
Albumin,0.101,0.15,0.073
ApoA1,0.381,0.464,0.042
ApoB,0.0,0.0,0.202
ApoB_by_ApoA1,0.0,0.002,0.157
Cholines,0.017,0.033,0.112
Citrate,0.743,0.798,-0.015
Clinical_LDL_C,0.0,0.0,0.245
Creatinine,0.128,0.184,-0.078
DHA,0.661,0.728,0.02
DHA_pct,0.715,0.774,0.017
Gln,0.066,0.105,0.081
Glucose,0.0,0.0,-0.224
Gly,0.001,0.003,0.151
GlycA,0.0,0.001,-0.165
HDL_C,0.009,0.019,0.129
HDL_CE,0.007,0.016,0.131
HDL_CE_pct,0.0,0.0,0.226
HDL_CE_pct_C,0.152,0.213,0.064
HDL_C_pct,0.0,0.0,0.253
HDL_FC,0.022,0.04,0.115
HDL_FC_by_CE,0.16,0.222,-0.062
HDL_FC_pct,0.0,0.0,0.235
HDL_FC_pct_C,0.178,0.244,-0.06
HDL_L,0.23,0.303,0.059
HDL_P,0.169,0.233,0.065
HDL_PL,0.763,0.815,0.015
HDL_PL_pct,0.0,0.0,-0.329
HDL_TG,0.001,0.003,-0.145
HDL_TG_pct,0.001,0.002,-0.157
HDL_size,0.019,0.036,0.116
His,0.121,0.175,0.069
IDL_C,0.0,0.0,0.265
IDL_CE,0.0,0.0,0.261
IDL_CE_pct,0.0,0.0,0.231
IDL_CE_pct_C,0.601,0.675,-0.023
IDL_C_pct,0.0,0.0,0.271
IDL_FC,0.0,0.0,0.271
IDL_FC_by_CE,0.589,0.664,0.024
IDL_FC_pct,0.0,0.0,0.212
IDL_FC_pct_C,0.545,0.623,0.027
IDL_L,0.0,0.0,0.242
IDL_P,0.0,0.0,0.223
IDL_PL,0.0,0.0,0.238
IDL_PL_pct,0.033,0.058,-0.093
IDL_TG,0.062,0.099,-0.083
IDL_TG_pct,0.0,0.0,-0.302
Ile,0.005,0.011,-0.126
LA,0.0,0.0,0.219
LA_pct,0.0,0.0,0.369
LDL_C,0.0,0.0,0.223
LDL_CE,0.0,0.0,0.203
LDL_CE_pct,0.074,0.115,0.078
LDL_CE_pct_C,0.0,0.0,-0.211
LDL_C_pct,0.0,0.0,0.314
LDL_FC,0.0,0.0,0.27
LDL_FC_by_CE,0.0,0.0,0.211
LDL_FC_pct,0.0,0.0,0.265
LDL_FC_pct_C,0.0,0.0,0.214
LDL_L,0.0,0.0,0.208
