met,PValue,adjPVal,logFC
Acetate,0.55,0.628,-0.024
Acetoacetate,0.127,0.182,-0.062
Acetone,0.905,0.928,-0.005
Ala,0.315,0.396,-0.041
Albumin,0.599,0.673,-0.021
ApoA1,0.056,0.091,-0.085
ApoB,0.009,0.02,0.104
ApoB_by_ApoA1,0.001,0.003,0.134
Cholines,0.526,0.606,-0.027
Citrate,0.184,0.251,0.055
Clinical_LDL_C,0.006,0.013,0.111
Creatinine,0.927,0.945,0.004
DHA,0.389,0.472,-0.037
DHA_pct,0.882,0.911,-0.006
Gln,0.04,0.068,0.083
Glucose,0.0,0.0,-0.22
Gly,0.024,0.043,0.096
GlycA,0.02,0.037,-0.095
HDL_C,0.39,0.473,-0.039
HDL_CE,0.449,0.531,-0.034
HDL_CE_pct,0.014,0.028,0.101
HDL_CE_pct_C,0.14,0.199,0.06
HDL_C_pct,0.013,0.025,0.104
HDL_FC,0.243,0.318,-0.053
HDL_FC_by_CE,0.145,0.205,-0.059
HDL_FC_pct,0.156,0.218,0.062
HDL_FC_pct_C,0.156,0.217,-0.058
HDL_L,0.074,0.115,-0.081
HDL_P,0.134,0.191,-0.065
HDL_PL,0.02,0.037,-0.105
HDL_PL_pct,0.0,0.0,-0.167
HDL_TG,0.044,0.074,-0.081
HDL_TG_pct,0.42,0.503,-0.034
HDL_size,0.722,0.781,-0.016
His,0.966,0.975,0.002
IDL_C,0.015,0.03,0.101
IDL_CE,0.02,0.037,0.097
IDL_CE_pct,0.08,0.123,0.072
IDL_CE_pct_C,0.184,0.251,-0.054
IDL_C_pct,0.012,0.025,0.102
IDL_FC,0.008,0.018,0.109
IDL_FC_by_CE,0.183,0.25,0.054
IDL_FC_pct,0.005,0.011,0.114
IDL_FC_pct_C,0.18,0.247,0.054
IDL_L,0.026,0.048,0.092
IDL_P,0.014,0.028,0.099
IDL_PL,0.014,0.027,0.102
IDL_PL_pct,0.431,0.514,0.032
IDL_TG,0.172,0.237,-0.055
IDL_TG_pct,0.001,0.002,-0.139
Ile,0.038,0.065,-0.085
LA,0.028,0.05,0.089
LA_pct,0.0,0.0,0.226
LDL_C,0.016,0.03,0.097
LDL_CE,0.03,0.052,0.088
LDL_CE_pct,0.438,0.521,0.031
LDL_CE_pct_C,0.008,0.017,-0.109
LDL_C_pct,0.0,0.001,0.152
LDL_FC,0.003,0.007,0.121
LDL_FC_by_CE,0.008,0.017,0.109
LDL_FC_pct,0.001,0.003,0.133
LDL_FC_pct_C,0.007,0.016,0.11
LDL_L,0.027,0.048,0.089
LDL_P,0.007,0.015,0.108
LDL_PL,0.018,0.034,0.095
LDL_PL_pct,0.549,0.627,0.024
LDL_TG,0.137,0.195,-0.06
LDL_TG_pct,0.0,0.001,-0.154
LDL_size,0.028,0.049,0.091
L_HDL_C,0.949,0.962,0.003
L_HDL_CE,0.837,0.875,0.009
L_HDL_CE_pct,0.001,0.002,0.141
L_HDL_CE_pct_C,0.002,0.005,0.126
L_HDL_C_pct,0.002,0.006,0.128
L_HDL_FC,0.69,0.753,-0.018
L_HDL_FC_by_CE,0.003,0.008,-0.118
L_HDL_FC_pct,0.52,0.6,0.027
L_HDL_FC_pct_C,0.007,0.016,-0.108
L_HDL_L,0.544,0.622,-0.028
L_HDL_P,0.871,0.902,-0.007
L_HDL_PL,0.253,0.328,-0.053
L_HDL_PL_pct,0.0,0.0,-0.183
L_HDL_TG,0.135,0.192,-0.063
L_HDL_TG_pct,0.562,0.639,-0.024
L_LDL_C,0.012,0.024,0.102
L_LDL_CE,0.021,0.039,0.094
L_LDL_CE_pct,0.316,0.397,0.04
L_LDL_CE_pct_C,0.004,0.009,-0.12
L_LDL_C_pct,0.0,0.001,0.145
L_LDL_FC,0.003,0.007,0.122
L_LDL_FC_by_CE,0.004,0.009,0.12
L_LDL_FC_pct,0.0,0.001,0.147
L_LDL_FC_pct_C,0.003,0.008,0.122
L_LDL_L,0.021,0.039,0.094
L_LDL_P,0.003,0.008,0.119
L_LDL_PL,0.014,0.027,0.099
L_LDL_PL_pct,0.499,0.581,0.027
L_LDL_TG,0.139,0.197,-0.06
L_LDL_TG_pct,0.0,0.0,-0.155
L_VLDL_C,0.479,0.561,0.029
L_VLDL_CE,0.168,0.232,0.056
L_VLDL_CE_pct,0.001,0.002,0.143
L_VLDL_CE_pct_C,0.0,0.001,0.15
L_VLDL_C_pct,0.002,0.005,0.125
L_VLDL_FC,0.958,0.969,0.002
L_VLDL_FC_by_CE,0.0,0.001,-0.151
L_VLDL_FC_pct,0.171,0.236,0.055
L_VLDL_FC_pct_C,0.001,0.002,-0.145
L_VLDL_L,0.854,0.889,-0.008
L_VLDL_P,0.694,0.757,-0.016
L_VLDL_PL,0.857,0.891,-0.008
L_VLDL_PL_pct,0.958,0.969,0.002
L_VLDL_TG,0.5,0.581,-0.028
L_VLDL_TG_pct,0.014,0.028,-0.099
Lactate,0.125,0.18,0.063
Leu,0.052,0.085,-0.082
MUFA,0.081,0.124,-0.071
MUFA_pct,0.045,0.076,-0.083
