met,PValue,adjPVal,logFC
Acetate,0.039,0.067,-0.09
Acetoacetate,0.005,0.012,-0.122
Acetone,0.33,0.411,-0.043
Ala,0.0,0.001,-0.158
Albumin,0.008,0.017,0.116
ApoA1,0.629,0.7,0.023
ApoB,0.0,0.0,0.213
ApoB_by_ApoA1,0.0,0.001,0.168
Cholines,0.041,0.069,0.096
Citrate,0.63,0.701,-0.022
Clinical_LDL_C,0.0,0.0,0.256
Creatinine,0.399,0.482,-0.043
DHA,0.41,0.493,-0.038
DHA_pct,0.498,0.579,-0.03
Gln,0.001,0.002,0.151
Glucose,0.0,0.0,-0.225
Gly,0.0,0.001,0.171
GlycA,0.0,0.0,-0.172
HDL_C,0.029,0.052,0.107
HDL_CE,0.022,0.04,0.112
HDL_CE_pct,0.0,0.0,0.242
HDL_CE_pct_C,0.025,0.045,0.099
HDL_C_pct,0.0,0.0,0.262
HDL_FC,0.087,0.132,0.085
HDL_FC_by_CE,0.026,0.047,-0.098
HDL_FC_pct,0.0,0.0,0.204
HDL_FC_pct_C,0.028,0.051,-0.096
HDL_L,0.496,0.577,0.033
HDL_P,0.282,0.36,0.05
HDL_PL,0.779,0.828,-0.014
HDL_PL_pct,0.0,0.0,-0.348
HDL_TG,0.001,0.002,-0.152
HDL_TG_pct,0.0,0.001,-0.159
HDL_size,0.05,0.083,0.096
His,0.043,0.073,0.088
IDL_C,0.0,0.0,0.266
IDL_CE,0.0,0.0,0.262
IDL_CE_pct,0.0,0.0,0.226
IDL_CE_pct_C,0.441,0.524,-0.034
IDL_C_pct,0.0,0.0,0.27
IDL_FC,0.0,0.0,0.273
IDL_FC_by_CE,0.437,0.52,0.034
IDL_FC_pct,0.0,0.0,0.219
IDL_FC_pct_C,0.423,0.506,0.035
IDL_L,0.0,0.0,0.244
IDL_P,0.0,0.0,0.22
IDL_PL,0.0,0.0,0.246
IDL_PL_pct,0.199,0.268,-0.056
IDL_TG,0.023,0.042,-0.1
IDL_TG_pct,0.0,0.0,-0.319
Ile,0.009,0.02,-0.115
LA,0.0,0.0,0.215
LA_pct,0.0,0.0,0.377
LDL_C,0.0,0.0,0.234
LDL_CE,0.0,0.0,0.214
LDL_CE_pct,0.042,0.07,0.088
LDL_CE_pct_C,0.0,0.0,-0.217
LDL_C_pct,0.0,0.0,0.332
LDL_FC,0.0,0.0,0.281
LDL_FC_by_CE,0.0,0.0,0.218
LDL_FC_pct,0.0,0.0,0.274
LDL_FC_pct_C,0.0,0.0,0.219
LDL_L,0.0,0.0,0.217
LDL_P,0.0,0.0,0.224
LDL_PL,0.0,0.0,0.226
LDL_PL_pct,0.668,0.734,0.019
LDL_TG,0.026,0.047,-0.098
LDL_TG_pct,0.0,0.0,-0.328
LDL_size,0.0,0.001,0.159
