met,PValue,adjPVal,logFC
Acetate,0.046,0.076,-0.085
Acetoacetate,0.0,0.0,-0.168
Acetone,0.068,0.107,-0.079
Ala,0.009,0.018,-0.113
Albumin,0.135,0.193,0.064
ApoA1,0.882,0.911,-0.007
ApoB,0.0,0.0,0.218
ApoB_by_ApoA1,0.0,0.0,0.189
Cholines,0.074,0.115,0.082
Citrate,0.69,0.753,-0.018
Clinical_LDL_C,0.0,0.0,0.251
Creatinine,0.183,0.25,-0.067
DHA,0.606,0.679,-0.023
DHA_pct,0.666,0.733,-0.019
Gln,0.004,0.008,0.125
Glucose,0.0,0.0,-0.256
Gly,0.0,0.0,0.179
GlycA,0.0,0.001,-0.158
HDL_C,0.124,0.179,0.074
HDL_CE,0.104,0.154,0.077
HDL_CE_pct,0.0,0.0,0.211
HDL_CE_pct_C,0.104,0.154,0.07
HDL_C_pct,0.0,0.0,0.233
HDL_FC,0.234,0.308,0.058
HDL_FC_by_CE,0.107,0.158,-0.069
HDL_FC_pct,0.0,0.0,0.201
HDL_FC_pct_C,0.114,0.167,-0.068
HDL_L,0.934,0.951,0.004
HDL_P,0.596,0.67,0.024
HDL_PL,0.397,0.48,-0.04
HDL_PL_pct,0.0,0.0,-0.322
HDL_TG,0.001,0.002,-0.147
HDL_TG_pct,0.002,0.006,-0.135
HDL_size,0.169,0.233,0.066
His,0.059,0.095,0.081
IDL_C,0.0,0.0,0.251
IDL_CE,0.0,0.0,0.248
IDL_CE_pct,0.0,0.0,0.202
IDL_CE_pct_C,0.711,0.771,-0.016
IDL_C_pct,0.0,0.0,0.236
IDL_FC,0.0,0.0,0.255
IDL_FC_by_CE,0.703,0.764,0.016
IDL_FC_pct,0.0,0.0,0.181
IDL_FC_pct_C,0.672,0.738,0.018
IDL_L,0.0,0.0,0.233
IDL_P,0.0,0.0,0.211
IDL_PL,0.0,0.0,0.239
IDL_PL_pct,0.431,0.514,-0.034
IDL_TG,0.077,0.119,-0.076
IDL_TG_pct,0.0,0.0,-0.286
Ile,0.007,0.015,-0.117
LA,0.0,0.0,0.228
LA_pct,0.0,0.0,0.395
LDL_C,0.0,0.0,0.233
LDL_CE,0.0,0.0,0.215
LDL_CE_pct,0.02,0.038,0.099
LDL_CE_pct_C,0.0,0.0,-0.186
LDL_C_pct,0.0,0.0,0.31
LDL_FC,0.0,0.0,0.273
LDL_FC_by_CE,0.0,0.0,0.187
LDL_FC_pct,0.0,0.0,0.242
LDL_FC_pct_C,0.0,0.0,0.188
LDL_L,0.0,0.0,0.218
LDL_P,0.0,0.0,0.231
LDL_PL,0.0,0.0,0.226
LDL_PL_pct,0.896,0.921,0.006
LDL_TG,0.089,0.134,-0.073
LDL_TG_pct,0.0,0.0,-0.301
LDL_size,0.0,0.001,0.162
L_HDL_C,0.024,0.044,0.109
L_HDL_CE,0.016,0.031,0.117
L_HDL_CE_pct,0.0,0.0,0.224
L_HDL_CE_pct_C,0.0,0.0,0.168
L_HDL_C_pct,0.0,0.0,0.213
L_HDL_FC,0.088,0.134,0.083
L_HDL_FC_by_CE,0.0,0.0,-0.165
L_HDL_FC_pct,0.086,0.13,0.077
L_HDL_FC_pct_C,0.0,0.001,-0.158
L_HDL_L,0.171,0.236,0.067
L_HDL_P,0.045,0.075,0.098
L_HDL_PL,0.544,0.623,0.03
L_HDL_PL_pct,0.0,0.0,-0.294
L_HDL_TG,0.055,0.089,-0.085
L_HDL_TG_pct,0.021,0.039,-0.103
L_LDL_C,0.0,0.0,0.247
L_LDL_CE,0.0,0.0,0.234
L_LDL_CE_pct,0.001,0.003,0.138
L_LDL_CE_pct_C,0.0,0.0,-0.187
L_LDL_C_pct,0.0,0.0,0.305
L_LDL_FC,0.0,0.0,0.276
L_LDL_FC_by_CE,0.0,0.0,0.188
L_LDL_FC_pct,0.0,0.0,0.256
L_LDL_FC_pct_C,0.0,0.0,0.191
L_LDL_L,0.0,0.0,0.231
L_LDL_P,0.0,0.0,0.247
L_LDL_PL,0.0,0.0,0.236
L_LDL_PL_pct,0.975,0.981,0.001
L_LDL_TG,0.103,0.152,-0.07
L_LDL_TG_pct,0.0,0.0,-0.306
L_VLDL_C,0.478,0.56,0.031
L_VLDL_CE,0.072,0.113,0.078
L_VLDL_CE_pct,0.0,0.0,0.223
L_VLDL_CE_pct_C,0.0,0.0,0.275
L_VLDL_C_pct,0.0,0.0,0.167
L_VLDL_FC,0.714,0.773,-0.016
L_VLDL_FC_by_CE,0.0,0.0,-0.275
L_VLDL_FC_pct,0.927,0.945,0.004
L_VLDL_FC_pct_C,0.0,0.0,-0.27
L_VLDL_L,0.573,0.649,-0.025
L_VLDL_P,0.39,0.473,-0.038
L_VLDL_PL,0.41,0.494,-0.036
L_VLDL_PL_pct,0.583,0.658,-0.024
L_VLDL_TG,0.262,0.339,-0.049
L_VLDL_TG_pct,0.064,0.102,-0.079
Lactate,0.848,0.884,-0.008
Leu,0.317,0.397,-0.045
MUFA,0.066,0.105,-0.079
MUFA_pct,0.0,0.0,-0.17
M_HDL_C,0.749,0.803,-0.015
M_HDL_CE,0.75,0.804,-0.015
M_HDL_CE_pct,0.0,0.0,0.166
M_HDL_CE_pct_C,0.851,0.886,0.009
M_HDL_C_pct,0.0,0.0,0.179
M_HDL_FC,0.756,0.808,-0.015
M_HDL_FC_by_CE,0.86,0.893,-0.008
M_HDL_FC_pct,0.002,0.006,0.146
M_HDL_FC_pct_C,0.872,0.903,-0.007
M_HDL_L,0.113,0.165,-0.074
M_HDL_P,0.413,0.496,-0.038
M_HDL_PL,0.018,0.034,-0.109
M_HDL_PL_pct,0.0,0.0,-0.24
M_HDL_TG,0.0,0.0,-0.169
M_HDL_TG_pct,0.003,0.008,-0.129
M_LDL_C,0.0,0.0,0.196
M_LDL_CE,0.0,0.0,0.17
M_LDL_CE_pct,0.976,0.982,0.001
M_LDL_CE_pct_C,0.0,0.001,-0.158
M_LDL_C_pct,0.0,0.0,0.244
M_LDL_FC,0.0,0.0,0.255
M_LDL_FC_by_CE,0.0,0.001,0.158
M_LDL_FC_pct,0.0,0.0,0.209
M_LDL_FC_pct_C,0.0,0.001,0.159
M_LDL_L,0.0,0.0,0.184
M_LDL_P,0.0,0.0,0.19
M_LDL_PL,0.0,0.0,0.193
M_LDL_PL_pct,0.479,0.561,0.03
M_LDL_TG,0.093,0.14,-0.072
M_LDL_TG_pct,0.0,0.0,-0.288
M_VLDL_C,0.0,0.0,0.258
M_VLDL_CE,0.0,0.0,0.299
M_VLDL_CE_pct,0.0,0.0,0.289
M_VLDL_CE_pct_C,0.0,0.0,0.256
M_VLDL_C_pct,0.0,0.0,0.292
M_VLDL_FC,0.0,0.0,0.193
M_VLDL_FC_by_CE,0.014,0.028,-0.105
M_VLDL_FC_pct,0.0,0.0,0.291
M_VLDL_FC_pct_C,0.0,0.0,-0.275
M_VLDL_L,0.01,0.021,0.11
M_VLDL_P,0.001,0.002,0.148
M_VLDL_PL,0.0,0.001,0.16
M_VLDL_PL_pct,0.0,0.0,0.286
M_VLDL_TG,0.71,0.77,-0.016
M_VLDL_TG_pct,0.0,0.0,-0.282
Omega_3,0.157,0.219,-0.063
Omega_3_pct,0.146,0.206,-0.064
Omega_3_pct_PUFA,0.002,0.006,-0.135
Omega_6,0.0,0.0,0.178
Omega_6_by_Omega_3,0.013,0.026,0.109
Omega_6_pct,0.0,0.0,0.288
Omega_6_pct_PUFA,0.001,0.003,0.145
PUFA,0.003,0.007,0.131
PUFA_by_MUFA,0.0,0.0,0.208
PUFA_pct,0.0,0.0,0.25
Phe,0.004,0.01,-0.122
Phosphatidylc,0.177,0.242,0.062
Phosphoglyc,0.499,0.58,0.031
Pyruvate,0.035,0.06,-0.093
Remnant_C,0.0,0.0,0.198
SFA,0.097,0.145,-0.071
SFA_pct,0.0,0.0,-0.224
S_HDL_C,0.999,0.999,-0.0
S_HDL_CE,0.94,0.955,0.003
S_HDL_CE_pct,0.0,0.0,0.185
S_HDL_CE_pct_C,0.735,0.791,0.015
S_HDL_C_pct,0.0,0.0,0.241
S_HDL_FC,0.816,0.858,-0.01
S_HDL_FC_by_CE,0.73,0.787,-0.015
S_HDL_FC_pct,0.0,0.0,0.21
S_HDL_FC_pct_C,0.722,0.78,-0.016
S_HDL_L,0.039,0.066,-0.089
S_HDL_P,0.913,0.935,-0.005
S_HDL_PL,0.005,0.011,-0.121
S_HDL_PL_pct,0.0,0.0,-0.227
S_HDL_TG,0.0,0.001,-0.157
S_HDL_TG_pct,0.001,0.004,-0.143
S_LDL_C,0.0,0.0,0.221
S_LDL_CE,0.0,0.0,0.19
S_LDL_CE_pct,0.942,0.957,-0.003
S_LDL_CE_pct_C,0.0,0.001,-0.163
S_LDL_C_pct,0.0,0.0,0.204
S_LDL_FC,0.0,0.0,0.279
S_LDL_FC_by_CE,0.0,0.001,0.163
S_LDL_FC_pct,0.0,0.0,0.207
S_LDL_FC_pct_C,0.0,0.001,0.163
S_LDL_L,0.0,0.0,0.211
S_LDL_P,0.0,0.0,0.199
S_LDL_PL,0.0,0.0,0.235
S_LDL_PL_pct,0.553,0.63,0.025
S_LDL_TG,0.067,0.105,-0.079
